STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2024-09,540796
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2024-10,449391
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2024-12,327486
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-01,105075
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-02,81
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-03,66322
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-05,78521
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-06,319861
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-07,183107
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-08,681
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-09,88
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-10,70627
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,5,2,VALUE_EUR,2025-11,44340
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-01,3951669
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-02,2156175
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-03,3762724
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-04,4820694
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-05,3221788
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-06,2389438
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-07,3490804
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-08,3272718
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-09,1849235
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-10,3449103
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-11,2202771
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2015-12,1877942
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-01,1160826
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-02,1212996
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-03,1997091
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-04,2707992
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-05,1664961
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-06,4448927
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-07,1938306
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-08,1932941
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-09,1981807
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-10,1769289
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-11,2048376
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2016-12,1632664
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-01,3174813
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-02,4090048
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-03,4361135
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-04,3048091
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-05,1894809
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-06,1414082
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-07,1320120
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-08,1648849
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-09,1830797
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-10,606971
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-11,606857
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2017-12,812135
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-01,882744
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-02,1110422
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-03,1300455
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-04,485378
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-05,645020
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-06,883861
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-07,1080644
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-08,1699604
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-09,828170
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-10,1241606
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-11,3999170
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2018-12,205907
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-01,1601707
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-02,1009953
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-03,1024251
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-04,1716224
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-05,1404833
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-06,1240742
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-07,867950
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-08,733873
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-09,460226
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-10,777629
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-11,1303020
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2019-12,90186
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-01,1239560
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-02,180344
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-03,911042
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-04,680082
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-05,819290
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-06,969430
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-07,814219
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-08,1154938
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-09,893318
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-10,1561292
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-11,2595419
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2020-12,1044745
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-01,1181641
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-02,1005085
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-03,1068888
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-04,1808121
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-05,1079839
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-06,2449506
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-07,1286308
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-08,1242534
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-09,3432278
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-10,1470823
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-11,1241378
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2021-12,3656092
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-01,2514780
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-02,3447273
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-03,2183868
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-04,2953746
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-05,1282756
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-06,2579447
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-07,1286598
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-08,3425895
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-09,2744683
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-10,874219
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-11,2338126
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2022-12,443418
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-01,440147
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-02,285866
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-03,1242083
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-04,1804615
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-05,1394942
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-06,1768037
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-07,1198586
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-08,1197690
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-09,596467
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-10,727531
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-11,835930
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2023-12,869658
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-01,447711
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-02,339383
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-03,901294
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-04,2384866
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-05,2540773
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-06,1582346
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-07,2009561
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-08,1513699
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-09,1234037
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-10,1261824
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-11,1825274
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2024-12,736191
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-01,865383
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-02,724266
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-03,1122962
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-04,1469015
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-05,1270899
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-06,1592674
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-07,2505402
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-08,1266986
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-09,2168751
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-10,2609698
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,6,2,VALUE_EUR,2025-11,2607600
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-01,127701
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-02,223793
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-03,173473
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-04,66150
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-05,592791
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-06,162989
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-07,211495
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-08,335
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-09,794
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-10,45310
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2015-12,5188
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-01,80134
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-02,5908
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-03,641
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-04,5734
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-05,13206
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-06,154139
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-07,20
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-08,27
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-09,125408
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-10,1728
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-11,708611
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2016-12,31172
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-01,1290
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-02,34420
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-03,4058
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-04,20230
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-06,1063
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-07,50489
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-08,3229
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-10,11510
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2017-11,49148
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-02,13978
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-03,92460
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-04,931258
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-05,29128
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-06,88240
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-07,103404
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-08,14152
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-09,237053
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-10,149223
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-11,103535
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2018-12,5068
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-01,523829
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-02,7601
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-03,222
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-04,45941
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-05,195776
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-06,4768
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-07,4016
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-08,10449
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-09,25686
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-10,149446
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2019-11,41261
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-01,63
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-02,27969
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-03,35102
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-04,12395
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-05,59
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-06,858
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-07,3288
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-08,6479
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-09,12370
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-10,73926
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-11,900367
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2020-12,103
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-01,12862
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-02,128264
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-03,7665
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-04,6347
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-05,7286
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-06,29553
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-07,3139
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-09,86302
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-10,140411
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-11,19761
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2021-12,78448
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-01,11086
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-02,659261
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-03,81741
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-04,72119
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-05,25878
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-06,38674
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-07,4001
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-08,9652
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-09,284356
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-10,209039
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-11,157221
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2022-12,192956
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-01,9716
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-02,7869
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-03,21158
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-04,15628
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-05,38543
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-06,6795
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-07,10250
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-08,11529
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-09,241090
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-10,190416
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-11,95152
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2023-12,25580
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-01,40270
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-02,11186
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-03,32154
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-04,11783
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-05,645445
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-06,49142
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-07,3545
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-08,7819
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-09,18428
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-10,52885
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-11,56536
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2024-12,233442
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-01,57284
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-02,44064
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-03,3579
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-04,64310
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-05,58550
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-06,33164
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-07,93259
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-08,91880
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-09,20510
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-10,16213
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,7,2,VALUE_EUR,2025-11,90491
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-01,2523
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-02,1714
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-03,4253
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-04,1112
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-05,164
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-06,36634
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-07,57707
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-08,3999
dataflow,ESTAT:DS-059331(1.0),M,IS,BE,8,2,VALUE_EUR,2015-09,1457
