STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2024-12,41891187
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-01,43857503
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-02,55118326
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-03,47851413
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-04,45362136
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-05,57362943
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-06,53830541
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-07,61250801
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-08,63419057
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-09,53153451
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-10,59599442
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,7,2,VALUE_EUR,2025-11,47722314
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-01,94646450
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-02,91066208
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-03,91469650
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-04,83664752
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-05,83075739
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-06,88614606
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-07,80865327
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-08,64631572
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-09,66817162
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-10,75798998
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-11,83263485
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2015-12,79629738
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-01,84004911
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-02,72066686
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-03,83707103
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-04,82156351
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-05,76646735
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-06,85987466
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-07,95510800
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-08,77158210
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-09,96930456
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-10,82373739
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-11,99385660
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2016-12,83170665
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-01,80337638
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-02,93458105
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-03,99392387
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-04,75909846
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-05,101771636
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-06,103689694
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-07,105186857
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-08,92991735
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-09,82132931
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-10,98663448
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-11,94286858
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2017-12,90515001
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-01,97489115
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-02,100060947
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-03,111968297
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-04,109844006
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-05,98075567
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-06,122625825
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-07,115483224
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-08,98010294
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-09,99280706
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-10,104105252
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-11,116278378
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2018-12,92350800
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-01,96838833
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-02,103520974
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-03,120286331
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-04,117519890
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-05,123202112
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-06,116332762
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-07,137676399
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-08,117631923
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-09,119966019
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-10,120236648
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-11,129646169
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2019-12,111597200
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-01,131881168
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-02,106575628
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-03,77803089
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-04,57824634
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-05,51235457
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-06,65903358
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-07,79461671
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-08,67939648
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-09,68236152
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-10,98958108
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-11,98238768
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2020-12,103749041
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-01,99269893
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-02,97678523
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-03,106792058
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-04,106986965
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-05,93262486
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-06,101611486
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-07,140262362
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-08,87572628
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-09,103856710
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-10,115155073
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-11,112970542
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2021-12,114514161
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-01,101889827
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-02,116314372
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-03,128706904
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-04,126203882
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-05,131626128
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-06,113161966
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-07,142571157
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-08,97442504
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-09,156653657
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-10,111105815
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-11,133740803
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2022-12,135795944
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-01,96416574
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-02,109282280
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-03,132442584
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-04,107981748
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-05,111784762
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-06,142104860
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-07,118730815
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-08,113608792
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-09,121828289
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-10,142168302
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-11,137823061
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2023-12,122296619
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-01,120447787
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-02,131546433
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-03,112288325
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-04,133545952
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-05,138927532
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-06,126999366
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-07,134158797
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-08,119364476
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-09,100702811
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-10,155494046
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-11,157752700
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2024-12,120721396
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-01,140192438
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-02,144902039
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-03,139489749
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-04,137271158
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-05,140778183
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-06,129352585
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-07,161595361
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-08,125988430
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-09,165441158
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-10,134310757
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,8,2,VALUE_EUR,2025-11,166741613
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-01,18766637
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-02,15532959
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-03,16130864
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-04,9391292
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-05,9285608
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-06,10326906
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-07,11483351
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-08,3235496
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-09,15673392
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-10,13403989
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-11,16286363
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2015-12,9106383
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-01,13025963
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-02,4700163
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-03,8093120
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-04,9602690
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-05,5806472
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-06,5106505
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-07,10520116
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-08,8224890
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-09,7731376
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-10,5907553
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-11,8057487
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2016-12,12125913
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-01,6812545
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-02,13218031
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-03,12190865
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-04,10352427
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-05,11088347
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-06,9527978
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-07,41666012
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-08,6036448
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-09,12222115
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-10,15917500
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-11,13532860
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2017-12,17529045
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-01,35267037
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-02,13694461
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-03,15426835
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-04,17561113
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-05,36944836
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-06,41676337
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-07,19335589
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-08,31234906
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-09,18032248
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-10,13347055
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-11,13072769
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2018-12,11479176
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-01,15190924
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-02,5633827
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-03,24196062
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-04,16964558
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-05,19740656
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-06,22296763
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-07,19623506
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-08,19804516
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-09,13017428
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-10,16888866
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-11,13133583
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2019-12,11379094
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-01,11500495
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-02,6382021
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-03,15997
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-04,49287
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-05,28813
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-06,8151390
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-07,4832612
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-08,5617125
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-09,10643
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-10,2645390
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-11,8803555
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2020-12,10587279
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-01,10572376
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-02,13512322
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-03,13059168
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-04,12529380
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-05,4929393
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-06,43506
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-07,60330
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-08,2964539
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-09,30097
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-10,99629
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-11,165588
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2021-12,46930713
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-01,10435628
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-02,98782
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-03,105075
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-04,28097
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-05,77837
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-06,41180
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-07,14413006
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-08,2836802
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-09,45473
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-10,2880132
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-11,2826658
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2022-12,37713
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-01,1696925
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-02,10434
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-03,66937
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-04,1792517
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-05,26234
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-06,31922
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-07,95237
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-08,2315795
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-09,49667
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-10,30602
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-11,22541
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2023-12,6059302
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-01,642387
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-02,118471
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-03,2256444
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-04,60941787
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-05,1223092
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-06,10464405
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-07,526802
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-08,19018
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-09,4636780
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-10,8538697
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-11,14899
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2024-12,110615
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-01,21367451
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-02,95172387
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-03,61693308
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-04,736119
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-05,6556597
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-06,50138
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-07,6269337
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-08,21276
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-09,5607774
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-10,41880780
dataflow,ESTAT:DS-059331(1.0),M,CH,KR,9,2,VALUE_EUR,2025-11,17522229
