STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2018-08,3308856
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2018-09,1201527
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2018-10,1854549
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2018-11,1421365
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2018-12,913368
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-01,1223769
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-02,935208
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-03,1642236
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-04,2130936
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-05,1512524
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-06,1622739
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-07,1684558
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-08,1000808
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-09,888718
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-10,1802151
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-11,1334651
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2019-12,858187
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-01,905284
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-02,1091688
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-03,1515633
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-04,2110011
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-05,1018383
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-06,1114101
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-07,1357869
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-08,1621917
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-09,1221051
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-10,937706
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-11,1168229
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2020-12,1320652
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-01,415166
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-02,899505
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-03,865713
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-04,549662
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-05,925269
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-06,1715233
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-07,919471
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-08,1588442
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-09,1330971
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-10,1351324
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-11,893399
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2021-12,1056770
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-01,373987
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-02,711759
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-03,1191910
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-04,1227070
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-05,1000031
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-06,1503507
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-07,885465
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-08,1045552
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-09,698511
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-10,678593
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-11,638023
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2022-12,1004342
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-01,1847206
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-02,2336932
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-03,3385879
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-04,2543852
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-05,3107549
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-06,3018622
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-07,2577910
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-08,3167529
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-09,2756102
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-10,3306004
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-11,3533739
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2023-12,3043069
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-01,984523
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-02,1132354
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-03,1049283
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-04,1351467
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-05,1786383
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-06,2161683
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-07,2143034
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-08,1014176
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-09,1586789
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-10,1503607
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-11,1349466
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2024-12,1268464
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-01,1210217
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-02,3019580
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-03,4533681
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-04,3761644
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-05,3040167
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-06,3662667
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-07,3918200
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-08,3481710
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-09,3439866
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-10,2908075
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,1,1,VALUE_EUR,2025-11,2723169
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-01,1455130
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-02,2223131
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-03,2381037
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-04,1783141
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-05,2449271
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-06,2147145
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-07,1841740
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-08,1200615
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-09,1486842
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-10,2431630
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-11,1747257
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2015-12,1761661
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-01,506171
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-02,1936228
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-03,2055699
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-04,1766982
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-05,1351048
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-06,1275113
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-07,1327256
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-08,1438300
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-09,1338157
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-10,1380484
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-11,1596815
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2016-12,1977255
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-01,833902
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-02,1689023
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-03,2054153
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-04,2801912
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-05,1734898
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-06,1446887
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-07,1778022
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-08,1783483
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-09,1229659
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-10,1664766
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-11,1195365
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2017-12,782684
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-01,1268518
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-02,1621599
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-03,1352740
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-04,1321123
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-05,1444769
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-06,1140556
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-07,919150
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-08,1718237
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-09,1297187
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-10,1562137
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-11,1662625
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2018-12,635623
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-01,2268032
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-02,2257103
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-03,1801101
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-04,2258897
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-05,1238570
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-06,1640899
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-07,1593784
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-08,639115
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-09,1791078
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-10,1340275
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-11,926401
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2019-12,1073738
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-01,1131957
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-02,1122656
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-03,808859
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-04,537498
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-05,378604
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-06,350156
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-07,5893215
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-08,362802
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-09,750495
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-10,835704
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-11,1101580
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2020-12,727360
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-01,689783
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-02,1280506
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-03,2378271
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-04,1961192
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-05,1423075
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-06,1406226
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-07,597711
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-08,1862724
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-09,1272186
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-10,1668315
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-11,2149309
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2021-12,2196688
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-01,867595
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-02,811151
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-03,1231632
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-04,1322378
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-05,2058737
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-06,1113901
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-07,1215090
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-08,762517
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-09,1816779
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-10,1525909
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-11,1328284
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2022-12,302568
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-01,1353703
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-02,2055242
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-03,2339416
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-04,1660863
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-05,1426705
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-06,1900532
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-07,505392
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-08,1198925
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-09,2684375
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-10,1919229
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-11,2279167
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2023-12,1337625
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-01,444903
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-02,969110
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-03,4809703
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-04,611793
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-05,431095
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-06,7285479
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-07,1203119
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-08,1234360
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-09,2024229
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-10,1080842
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-11,1349244
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2024-12,874828
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-01,1530664
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-02,3457824
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-03,4619708
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-04,4245828
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-05,3431579
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-06,2064196
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-07,2033977
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-08,2884462
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-09,2376976
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-10,1998938
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,2,1,VALUE_EUR,2025-11,1149321
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-01,11835291
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-02,11994942
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-03,9148437
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-04,17883178
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-05,13255918
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-06,20314726
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-07,13241503
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-08,5496994
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-09,6577265
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-10,14460993
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-11,6153766
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2015-12,14683329
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-01,14816095
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-02,2774761
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-03,1296325
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-04,9910965
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-05,5221022
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-06,15512435
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-07,3608826
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-08,6420637
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-09,4309953
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-10,215606
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-11,8031960
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2016-12,5119961
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-01,2810984
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-02,61964000
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-03,13747232
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-04,1161740
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-05,80345983
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-06,12251244
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-07,4828470
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-08,25357826
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-09,14126973
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-10,1783938
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-11,2664448
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2017-12,31331169
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-01,77041941
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-02,17317558
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-03,34206812
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-04,5979678
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-05,85417691
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-06,43716262
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-07,55355218
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-08,41822368
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-09,14190875
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-10,76542804
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-11,99549172
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2018-12,12539570
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-01,29335511
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-02,34905951
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-03,76026824
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-04,8938832
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-05,1696953
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-06,34534347
dataflow,ESTAT:DS-059331(1.0),M,NO,GB,3,1,VALUE_EUR,2019-07,14739845
