STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,IE,9,1,VALUE_EUR,2025-10,1282586
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-01,5446642
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-02,6781566
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-03,9313374
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-04,11246288
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-05,9807319
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-06,8247493
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-07,8029786
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-08,9352021
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-09,7897838
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-10,8086370
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-11,6582746
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2015-12,6249149
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-01,6960215
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-02,8234838
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-03,9195921
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-04,10791158
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-05,9068136
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-06,6654777
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-07,6094626
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-08,6777779
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-09,7460191
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-10,7732452
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-11,6548064
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2016-12,6085741
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-01,5955658
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-02,5563787
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-03,11064578
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-04,7858023
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-05,9786760
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-06,7267669
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-07,4862328
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-08,7414553
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-09,6271641
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-10,7641422
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-11,6422256
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2017-12,6216804
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-01,4961564
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-02,9774992
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-03,9950548
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-04,8168027
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-05,9479664
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-06,6665590
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-07,6738596
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-08,8202525
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-09,6905754
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-10,8397933
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-11,7999526
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2018-12,5981765
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-01,7408615
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-02,6179250
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-03,8106519
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-04,9877810
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-05,8945445
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-06,7139308
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-07,6980385
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-08,6246789
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-09,7949718
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-10,5439748
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-11,8349647
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2019-12,4947116
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-01,6945938
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-02,5873122
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-03,7774743
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-04,7760948
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-05,8207627
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-06,8248314
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-07,8768180
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-08,7719920
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-09,6699506
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-10,7201714
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-11,5576571
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2020-12,5438814
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-01,6041451
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-02,7008743
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-03,9860308
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-04,9574218
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-05,7757129
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-06,8443497
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-07,9128155
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-08,9414711
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-09,6937150
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-10,6769017
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-11,10072886
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2021-12,6258217
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-01,6895842
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-02,6516698
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-03,9416278
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-04,10354211
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-05,12735392
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-06,11242746
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-07,8878607
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-08,9528944
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-09,10293747
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-10,10752244
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-11,10104090
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2022-12,8017390
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-01,11032661
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-02,7665336
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-03,13289568
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-04,9994393
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-05,10892959
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-06,10550829
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-07,10712264
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-08,9456723
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-09,8515268
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-10,8323064
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-11,8027293
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2023-12,6923372
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-01,7188697
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-02,7763399
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-03,9919634
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-04,9564930
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-05,13672653
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-06,8195036
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-07,11975091
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-08,9868610
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-09,12897169
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-10,13054921
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-11,9099340
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2024-12,8849094
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-01,8196656
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-02,9728797
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-03,12419670
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-04,12755679
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-05,16245336
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-06,12604401
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-07,14190367
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-08,10442012
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-09,12662276
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-10,13385609
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,0,1,VALUE_EUR,2025-11,13272568
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-01,280635
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-02,334332
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-03,288527
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-04,327677
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-05,184950
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-06,168222
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-07,256154
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-08,262232
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-09,270951
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-10,300446
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-11,260659
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2015-12,334459
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-01,311073
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-02,430319
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-03,254523
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-04,292805
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-05,196892
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-06,221151
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-07,227458
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-08,205216
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-09,158503
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-10,763957
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-11,165755
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2016-12,135436
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-01,209550
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-02,266231
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-03,177335
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-04,186559
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-05,276537
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-06,159778
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-07,224643
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-08,231137
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-09,172114
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-10,170150
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-11,213048
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2017-12,112074
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-01,164425
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-02,171229
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-03,227864
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-04,239468
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-05,270853
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-06,180058
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-07,149530
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-08,192387
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-09,122406
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-10,138079
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-11,127310
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2018-12,176029
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-01,143546
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-02,100285
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-03,178766
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-04,109105
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-05,101664
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-06,157116
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-07,106881
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-08,197943
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-09,210637
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-10,252444
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-11,123515
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2019-12,75799
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-01,198663
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-02,201960
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-03,352762
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-04,265388
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-05,242834
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-06,206576
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-07,159610
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-08,163989
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-09,189633
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-10,154681
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-11,84955
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2020-12,82894
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-01,105134
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-02,100644
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-03,90292
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-04,253422
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-05,187045
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-06,281102
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-07,152051
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-08,105112
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-09,188262
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-10,107925
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-11,153083
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2021-12,176435
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-01,144445
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-02,164430
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-03,264430
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-04,153047
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-05,286848
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-06,455809
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-07,345875
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-08,111626
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-09,367556
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-10,285674
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-11,166042
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2022-12,154554
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-01,418167
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-02,225121
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-03,359147
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-04,326741
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-05,186688
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-06,188161
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-07,83645
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-08,109213
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-09,168956
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-10,62620
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-11,71663
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2023-12,198654
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-01,254508
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-02,115234
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-03,135631
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-04,93267
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-05,60752
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-06,161047
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-07,71558
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-08,69706
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-09,110285
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-10,195598
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-11,124683
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2024-12,137453
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-01,97453
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-02,94238
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-03,128310
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-04,118450
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-05,120200
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-06,97470
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-07,101928
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-08,87651
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-09,103177
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-10,191995
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,1,1,VALUE_EUR,2025-11,145924
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-01,1134428
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-02,1222855
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-03,1594000
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-04,1084588
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-05,1066140
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-06,1507938
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-07,668041
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-08,942850
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-09,928711
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-10,791086
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-11,608447
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2015-12,786450
dataflow,ESTAT:DS-059331(1.0),M,CH,IN,2,1,VALUE_EUR,2016-01,974122
