reporter,partner,TIME_PERIOD,OBS_VALUE
PT,GR,2004-04,1333333.3333333333
PT,HR,2004-04,0.0
PT,HU,2004-04,666666.6666666666
PT,IE,2004-04,8000000.0
PT,IN,2004-04,666666.6666666666
PT,IT,2004-04,26666666.666666668
PT,JP,2004-04,2666666.6666666665
PT,LT,2004-04,0.0
PT,LU,2004-04,5333333.333333333
PT,LV,2004-04,0.0
PT,MT,2004-04,0.0
PT,NL,2004-04,24666666.666666668
PT,PL,2004-04,1000000.0
PT,RO,2004-04,666666.6666666666
PT,RU,2004-04,1333333.3333333333
PT,SE,2004-04,6666666.666666667
PT,SI,2004-04,0.0
PT,SK,2004-04,0.0
PT,UK,2004-04,75666666.66666667
PT,US,2004-04,37333333.333333336
PT,AT,2004-05,4000000.0
PT,BE,2004-05,22111111.111111112
PT,BG,2004-05,333333.3333333333
PT,BR,2004-05,23111111.111111112
PT,CA,2004-05,5111111.111111112
PT,CH,2004-05,21000000.0
PT,CN,2004-05,1111111.1111111112
PT,CY,2004-05,333333.3333333333
PT,CZ,2004-05,1111111.1111111112
PT,DE,2004-05,71444444.44444445
PT,DK,2004-05,5222222.222222222
PT,EE,2004-05,0.0
PT,ES,2004-05,117000000.0
PT,FI,2004-05,1666666.6666666667
PT,FR,2004-05,68555555.55555555
PT,GR,2004-05,1555555.5555555555
PT,HR,2004-05,222222.22222222222
PT,HU,2004-05,666666.6666666666
PT,IE,2004-05,8333333.333333334
PT,IN,2004-05,777777.7777777778
PT,IT,2004-05,26666666.666666668
PT,JP,2004-05,2777777.777777778
PT,LT,2004-05,0.0
PT,LU,2004-05,5111111.111111112
PT,LV,2004-05,0.0
PT,MT,2004-05,111111.11111111111
PT,NL,2004-05,25111111.111111112
PT,PL,2004-05,1000000.0
PT,RO,2004-05,666666.6666666666
PT,RU,2004-05,1444444.4444444445
PT,SE,2004-05,6111111.111111111
PT,SI,2004-05,111111.11111111111
PT,SK,2004-05,0.0
PT,UK,2004-05,77555555.55555555
PT,US,2004-05,39222222.222222224
PT,AT,2004-06,4000000.0
PT,BE,2004-06,22555555.555555556
PT,BG,2004-06,333333.3333333333
PT,BR,2004-06,23555555.555555556
PT,CA,2004-06,5555555.555555556
PT,CH,2004-06,21666666.666666668
PT,CN,2004-06,1222222.222222222
PT,CY,2004-06,333333.3333333333
PT,CZ,2004-06,1222222.222222222
PT,DE,2004-06,68888888.88888888
PT,DK,2004-06,6444444.444444444
PT,EE,2004-06,0.0
PT,ES,2004-06,124666666.66666667
PT,FI,2004-06,1666666.6666666667
PT,FR,2004-06,69444444.44444445
PT,GR,2004-06,1777777.7777777778
PT,HR,2004-06,444444.44444444444
PT,HU,2004-06,666666.6666666666
PT,IE,2004-06,8666666.666666666
PT,IN,2004-06,888888.8888888889
PT,IT,2004-06,26666666.666666668
PT,JP,2004-06,2888888.888888889
PT,LT,2004-06,0.0
PT,LU,2004-06,4888888.888888888
PT,LV,2004-06,0.0
PT,MT,2004-06,222222.22222222222
PT,NL,2004-06,25555555.555555556
PT,PL,2004-06,1000000.0
PT,RO,2004-06,666666.6666666666
PT,RU,2004-06,1555555.5555555555
PT,SE,2004-06,5555555.555555556
PT,SI,2004-06,222222.22222222222
PT,SK,2004-06,0.0
PT,UK,2004-06,79444444.44444445
PT,US,2004-06,41111111.111111104
PT,AT,2004-07,4000000.0
PT,BE,2004-07,23000000.0
PT,BG,2004-07,333333.3333333333
PT,BR,2004-07,24000000.0
PT,CA,2004-07,6000000.0
PT,CH,2004-07,22333333.333333332
PT,CN,2004-07,1333333.3333333333
PT,CY,2004-07,333333.3333333333
PT,CZ,2004-07,1333333.3333333333
PT,DE,2004-07,66333333.33333333
PT,DK,2004-07,7666666.666666667
PT,EE,2004-07,0.0
PT,ES,2004-07,132333333.33333334
PT,FI,2004-07,1666666.6666666667
PT,FR,2004-07,70333333.33333333
PT,GR,2004-07,2000000.0
PT,HR,2004-07,666666.6666666666
PT,HU,2004-07,666666.6666666666
PT,IE,2004-07,9000000.0
PT,IN,2004-07,1000000.0
PT,IT,2004-07,26666666.666666668
PT,JP,2004-07,3000000.0
PT,LT,2004-07,0.0
PT,LU,2004-07,4666666.666666667
PT,LV,2004-07,0.0
PT,MT,2004-07,333333.3333333333
PT,NL,2004-07,26000000.0
PT,PL,2004-07,1000000.0
PT,RO,2004-07,666666.6666666666
PT,RU,2004-07,1666666.6666666667
PT,SE,2004-07,5000000.0
PT,SI,2004-07,333333.3333333333
PT,SK,2004-07,0.0
PT,UK,2004-07,81333333.33333333
PT,US,2004-07,43000000.0
PT,AT,2004-08,3888888.888888889
PT,BE,2004-08,23000000.0
PT,BG,2004-08,333333.3333333333
PT,BR,2004-08,24888888.888888888
PT,CA,2004-08,5666666.666666667
PT,CH,2004-08,21444444.444444444
PT,CN,2004-08,1555555.5555555555
PT,CY,2004-08,333333.3333333333
PT,CZ,2004-08,1222222.222222222
PT,DE,2004-08,65333333.33333333
PT,DK,2004-08,12444444.444444444
PT,EE,2004-08,0.0
PT,ES,2004-08,126777777.77777778
PT,FI,2004-08,1666666.6666666667
PT,FR,2004-08,70555555.55555555
PT,GR,2004-08,1777777.7777777778
PT,HR,2004-08,444444.4444444445
PT,HU,2004-08,666666.6666666666
PT,IE,2004-08,8777777.777777776
PT,IN,2004-08,1000000.0
PT,IT,2004-08,26000000.0
PT,JP,2004-08,3000000.0
PT,LT,2004-08,0.0
PT,LU,2004-08,4888888.888888888
PT,LV,2004-08,0.0
PT,MT,2004-08,333333.3333333333
PT,NL,2004-08,26111111.111111112
PT,PL,2004-08,1000000.0
PT,RO,2004-08,666666.6666666666
PT,RU,2004-08,1555555.5555555555
PT,SE,2004-08,5111111.111111112
PT,SI,2004-08,333333.3333333333
PT,SK,2004-08,0.0
PT,UK,2004-08,81333333.33333333
PT,US,2004-08,42222222.222222224
PT,AT,2004-09,3777777.777777778
PT,BE,2004-09,23000000.0
PT,BG,2004-09,333333.3333333333
PT,BR,2004-09,25777777.777777776
PT,CA,2004-09,5333333.333333333
PT,CH,2004-09,20555555.555555552
PT,CN,2004-09,1777777.7777777778
PT,CY,2004-09,333333.3333333333
PT,CZ,2004-09,1111111.1111111112
PT,DE,2004-09,64333333.33333333
PT,DK,2004-09,17222222.222222224
PT,EE,2004-09,0.0
PT,ES,2004-09,121222222.22222222
PT,FI,2004-09,1666666.6666666667
PT,FR,2004-09,70777777.77777779
PT,GR,2004-09,1555555.5555555555
PT,HR,2004-09,222222.22222222225
PT,HU,2004-09,666666.6666666666
PT,IE,2004-09,8555555.555555556
PT,IN,2004-09,1000000.0
PT,IT,2004-09,25333333.333333332
PT,JP,2004-09,3000000.0
PT,LT,2004-09,0.0
PT,LU,2004-09,5111111.111111112
PT,LV,2004-09,0.0
PT,MT,2004-09,333333.3333333333
PT,NL,2004-09,26222222.222222224
PT,PL,2004-09,1000000.0
PT,RO,2004-09,666666.6666666666
PT,RU,2004-09,1444444.4444444445
PT,SE,2004-09,5222222.222222222
PT,SI,2004-09,333333.3333333333
PT,SK,2004-09,0.0
PT,UK,2004-09,81333333.33333333
PT,US,2004-09,41444444.44444444
PT,AT,2004-10,3666666.6666666665
PT,BE,2004-10,23000000.0
PT,BG,2004-10,333333.3333333333
PT,BR,2004-10,26666666.666666668
PT,CA,2004-10,5000000.0
PT,CH,2004-10,19666666.666666668
PT,CN,2004-10,2000000.0
PT,CY,2004-10,333333.3333333333
PT,CZ,2004-10,1000000.0
PT,DE,2004-10,63333333.333333336
PT,DK,2004-10,22000000.0
PT,EE,2004-10,0.0
PT,ES,2004-10,115666666.66666667
PT,FI,2004-10,1666666.6666666667
PT,FR,2004-10,71000000.0
PT,GR,2004-10,1333333.3333333333
PT,HR,2004-10,0.0
PT,HU,2004-10,666666.6666666666
PT,IE,2004-10,8333333.333333334
PT,IN,2004-10,1000000.0
PT,IT,2004-10,24666666.666666668
PT,JP,2004-10,3000000.0
PT,LT,2004-10,0.0
PT,LU,2004-10,5333333.333333333
PT,LV,2004-10,0.0
PT,MT,2004-10,333333.3333333333
PT,NL,2004-10,26333333.333333332
PT,PL,2004-10,1000000.0
PT,RO,2004-10,666666.6666666666
PT,RU,2004-10,1333333.3333333333
PT,SE,2004-10,5333333.333333333
PT,SI,2004-10,333333.3333333333
PT,SK,2004-10,0.0
PT,UK,2004-10,81333333.33333333
PT,US,2004-10,40666666.666666664
PT,AT,2004-11,3444444.4444444445
PT,BE,2004-11,22000000.0
PT,BG,2004-11,333333.3333333333
PT,BR,2004-11,26888888.888888888
PT,CA,2004-11,4666666.666666667
PT,CH,2004-11,21666666.666666668
PT,CN,2004-11,1888888.888888889
PT,CY,2004-11,222222.22222222225
PT,CZ,2004-11,1000000.0
PT,DE,2004-11,62666666.666666664
PT,DK,2004-11,16222222.222222226
PT,EE,2004-11,0.0
PT,ES,2004-11,112555555.55555555
PT,FI,2004-11,1666666.6666666667
PT,FR,2004-11,70333333.33333333
PT,GR,2004-11,1222222.222222222
PT,HR,2004-11,0.0
PT,HU,2004-11,666666.6666666666
PT,IE,2004-11,9222222.222222224
PT,IN,2004-11,1000000.0
PT,IT,2004-11,25111111.111111112
PT,JP,2004-11,3000000.0
PT,LT,2004-11,0.0
PT,LU,2004-11,5444444.444444444
PT,LV,2004-11,0.0
PT,MT,2004-11,222222.22222222225
PT,NL,2004-11,25555555.555555556
PT,PL,2004-11,1000000.0
PT,RO,2004-11,666666.6666666666
PT,RU,2004-11,1333333.3333333333
PT,SE,2004-11,5444444.444444444
PT,SI,2004-11,333333.3333333333
PT,SK,2004-11,0.0
PT,UK,2004-11,80222222.22222221
PT,US,2004-11,38888888.888888896
PT,AT,2004-12,3222222.222222222
PT,BE,2004-12,21000000.0
PT,BG,2004-12,333333.3333333333
PT,BR,2004-12,27111111.111111112
PT,CA,2004-12,4333333.333333333
PT,CH,2004-12,23666666.666666668
PT,CN,2004-12,1777777.7777777778
PT,CY,2004-12,111111.11111111112
PT,CZ,2004-12,1000000.0
PT,DE,2004-12,62000000.0
PT,DK,2004-12,10444444.444444444
PT,EE,2004-12,0.0
PT,ES,2004-12,109444444.44444445
PT,FI,2004-12,1666666.6666666667
PT,FR,2004-12,69666666.66666667
PT,GR,2004-12,1111111.1111111112
PT,HR,2004-12,0.0
PT,HU,2004-12,666666.6666666666
PT,IE,2004-12,10111111.11111111
PT,IN,2004-12,1000000.0
PT,IT,2004-12,25555555.555555556
PT,JP,2004-12,3000000.0
PT,LT,2004-12,0.0
PT,LU,2004-12,5555555.555555556
PT,LV,2004-12,0.0
PT,MT,2004-12,111111.11111111112
PT,NL,2004-12,24777777.777777776
PT,PL,2004-12,1000000.0
PT,RO,2004-12,666666.6666666666
PT,RU,2004-12,1333333.3333333333
PT,SE,2004-12,5555555.555555556
PT,SI,2004-12,333333.3333333333
PT,SK,2004-12,0.0
PT,UK,2004-12,79111111.11111112
PT,US,2004-12,37111111.111111104
PT,AT,2005-01,3000000.0
PT,BE,2005-01,20000000.0
PT,BG,2005-01,333333.3333333333
PT,BR,2005-01,27333333.333333332
PT,CA,2005-01,4000000.0
PT,CH,2005-01,25666666.666666668
PT,CN,2005-01,1666666.6666666667
PT,CY,2005-01,0.0
PT,CZ,2005-01,1000000.0
PT,DE,2005-01,61333333.333333336
PT,DK,2005-01,4666666.666666667
PT,EE,2005-01,0.0
PT,ES,2005-01,106333333.33333333
PT,FI,2005-01,1666666.6666666667
PT,FR,2005-01,69000000.0
PT,GR,2005-01,1000000.0
PT,HR,2005-01,0.0
PT,HU,2005-01,666666.6666666666
PT,IE,2005-01,11000000.0
PT,IN,2005-01,1000000.0
PT,IT,2005-01,26000000.0
PT,JP,2005-01,3000000.0
PT,LT,2005-01,0.0
PT,LU,2005-01,5666666.666666667
PT,LV,2005-01,0.0
PT,MT,2005-01,0.0
PT,NL,2005-01,24000000.0
PT,PL,2005-01,1000000.0
PT,RO,2005-01,666666.6666666666
PT,RU,2005-01,1333333.3333333333
PT,SE,2005-01,5666666.666666667
PT,SI,2005-01,333333.3333333333
PT,SK,2005-01,0.0
PT,UK,2005-01,78000000.0
PT,US,2005-01,35333333.333333336
PT,AT,2005-02,3111111.111111111
PT,BE,2005-02,19666666.666666668
PT,BG,2005-02,333333.3333333333
PT,BR,2005-02,28444444.444444444
PT,CA,2005-02,4666666.666666667
PT,CH,2005-02,23777777.777777776
PT,CN,2005-02,1666666.6666666667
PT,CY,2005-02,111111.11111111111
PT,CZ,2005-02,1111111.1111111112
PT,DE,2005-02,65000000.0
PT,DK,2005-02,4777777.777777778
PT,EE,2005-02,0.0
PT,ES,2005-02,113555555.55555555
PT,FI,2005-02,1777777.7777777778
PT,FR,2005-02,71000000.0
PT,GR,2005-02,1111111.1111111112
PT,HR,2005-02,111111.11111111111
PT,HU,2005-02,666666.6666666666
PT,IE,2005-02,10777777.777777778
PT,IN,2005-02,1000000.0
PT,IT,2005-02,26555555.555555556
PT,JP,2005-02,3222222.222222222
PT,LT,2005-02,0.0
PT,LU,2005-02,5777777.777777778
PT,LV,2005-02,0.0
PT,MT,2005-02,222222.22222222222
PT,NL,2005-02,24333333.333333332
PT,PL,2005-02,1111111.1111111112
PT,RO,2005-02,666666.6666666666
PT,RU,2005-02,1333333.3333333333
PT,SE,2005-02,5444444.444444444
PT,SI,2005-02,333333.3333333333
PT,SK,2005-02,111111.11111111111
PT,UK,2005-02,79777777.77777779
PT,US,2005-02,37666666.666666664
PT,AT,2005-03,3222222.222222222
PT,BE,2005-03,19333333.333333332
PT,BG,2005-03,333333.3333333333
PT,BR,2005-03,29555555.555555556
PT,CA,2005-03,5333333.333333333
PT,CH,2005-03,21888888.888888888
PT,CN,2005-03,1666666.6666666667
PT,CY,2005-03,222222.22222222222
PT,CZ,2005-03,1222222.222222222
PT,DE,2005-03,68666666.66666667
PT,DK,2005-03,4888888.888888888
PT,EE,2005-03,0.0
PT,ES,2005-03,120777777.77777778
PT,FI,2005-03,1888888.888888889
PT,FR,2005-03,73000000.0
PT,GR,2005-03,1222222.222222222
PT,HR,2005-03,222222.22222222222
PT,HU,2005-03,666666.6666666666
PT,IE,2005-03,10555555.555555556
PT,IN,2005-03,1000000.0
PT,IT,2005-03,27111111.111111112
PT,JP,2005-03,3444444.4444444445
PT,LT,2005-03,0.0
PT,LU,2005-03,5888888.888888889
PT,LV,2005-03,0.0
PT,MT,2005-03,444444.44444444444
PT,NL,2005-03,24666666.666666668
PT,PL,2005-03,1222222.222222222
PT,RO,2005-03,666666.6666666666
PT,RU,2005-03,1333333.3333333333
PT,SE,2005-03,5222222.222222222
PT,SI,2005-03,333333.3333333333
PT,SK,2005-03,222222.22222222222
PT,UK,2005-03,81555555.55555555
PT,US,2005-03,40000000.0
PT,AT,2005-04,3333333.3333333335
PT,BE,2005-04,19000000.0
PT,BG,2005-04,333333.3333333333
PT,BR,2005-04,30666666.666666668
PT,CA,2005-04,6000000.0
PT,CH,2005-04,20000000.0
PT,CN,2005-04,1666666.6666666667
PT,CY,2005-04,333333.3333333333
PT,CZ,2005-04,1333333.3333333333
PT,DE,2005-04,72333333.33333333
PT,DK,2005-04,5000000.0
PT,EE,2005-04,0.0
PT,ES,2005-04,128000000.0
PT,FI,2005-04,2000000.0
PT,FR,2005-04,75000000.0
PT,GR,2005-04,1333333.3333333333
PT,HR,2005-04,333333.3333333333
PT,HU,2005-04,666666.6666666666
PT,IE,2005-04,10333333.333333334
PT,IN,2005-04,1000000.0
PT,IT,2005-04,27666666.666666668
PT,JP,2005-04,3666666.6666666665
PT,LT,2005-04,0.0
PT,LU,2005-04,6000000.0
PT,LV,2005-04,0.0
PT,MT,2005-04,666666.6666666666
PT,NL,2005-04,25000000.0
PT,PL,2005-04,1333333.3333333333
PT,RO,2005-04,666666.6666666666
PT,RU,2005-04,1333333.3333333333
PT,SE,2005-04,5000000.0
PT,SI,2005-04,333333.3333333333
PT,SK,2005-04,333333.3333333333
PT,UK,2005-04,83333333.33333333
PT,US,2005-04,42333333.333333336
PT,AT,2005-05,3666666.6666666665
PT,BE,2005-05,18666666.666666668
PT,BG,2005-05,444444.44444444444
PT,BR,2005-05,29222222.222222224
PT,CA,2005-05,5888888.888888889
PT,CH,2005-05,20666666.666666668
PT,CN,2005-05,1555555.5555555555
PT,CY,2005-05,333333.3333333333
PT,CZ,2005-05,1444444.4444444445
PT,DE,2005-05,68888888.88888888
PT,DK,2005-05,4777777.777777778
PT,EE,2005-05,0.0
PT,ES,2005-05,131555555.55555557
PT,FI,2005-05,1888888.888888889
PT,FR,2005-05,73888888.88888888
PT,GR,2005-05,1777777.7777777778
PT,HR,2005-05,444444.44444444444
PT,HU,2005-05,666666.6666666666
PT,IE,2005-05,10777777.777777778
PT,IN,2005-05,1000000.0
PT,IT,2005-05,27555555.555555556
PT,JP,2005-05,3444444.4444444445
PT,LT,2005-05,0.0
PT,LU,2005-05,5888888.888888889
PT,LV,2005-05,0.0
PT,MT,2005-05,555555.5555555556
PT,NL,2005-05,25111111.111111112
PT,PL,2005-05,1444444.4444444445
PT,RO,2005-05,666666.6666666666
PT,RU,2005-05,1444444.4444444445
PT,SE,2005-05,5111111.111111112
PT,SI,2005-05,333333.3333333333
PT,SK,2005-05,333333.3333333333
PT,UK,2005-05,82333333.33333333
PT,US,2005-05,43666666.666666664
PT,AT,2005-06,4000000.0
PT,BE,2005-06,18333333.333333332
PT,BG,2005-06,555555.5555555555
PT,BR,2005-06,27777777.777777776
PT,CA,2005-06,5777777.777777778
PT,CH,2005-06,21333333.333333332
PT,CN,2005-06,1444444.4444444445
PT,CY,2005-06,333333.3333333333
PT,CZ,2005-06,1555555.5555555555
PT,DE,2005-06,65444444.44444444
PT,DK,2005-06,4555555.555555555
PT,EE,2005-06,0.0
PT,ES,2005-06,135111111.1111111
PT,FI,2005-06,1777777.7777777778
PT,FR,2005-06,72777777.77777779
PT,GR,2005-06,2222222.222222222
PT,HR,2005-06,555555.5555555555
PT,HU,2005-06,666666.6666666666
PT,IE,2005-06,11222222.222222222
PT,IN,2005-06,1000000.0
PT,IT,2005-06,27444444.444444444
PT,JP,2005-06,3222222.222222222
PT,LT,2005-06,0.0
PT,LU,2005-06,5777777.777777778
PT,LV,2005-06,0.0
PT,MT,2005-06,444444.4444444445
PT,NL,2005-06,25222222.222222224
PT,PL,2005-06,1555555.5555555555
PT,RO,2005-06,666666.6666666666
PT,RU,2005-06,1555555.5555555555
PT,SE,2005-06,5222222.222222222
PT,SI,2005-06,333333.3333333333
PT,SK,2005-06,333333.3333333333
PT,UK,2005-06,81333333.33333333
PT,US,2005-06,45000000.0
PT,AT,2005-07,4333333.333333333
PT,BE,2005-07,18000000.0
PT,BG,2005-07,666666.6666666666
PT,BR,2005-07,26333333.333333332
PT,CA,2005-07,5666666.666666667
PT,CH,2005-07,22000000.0
PT,CN,2005-07,1333333.3333333333
PT,CY,2005-07,333333.3333333333
PT,CZ,2005-07,1666666.6666666667
PT,DE,2005-07,62000000.0
PT,DK,2005-07,4333333.333333333
PT,EE,2005-07,0.0
PT,ES,2005-07,138666666.66666666
PT,FI,2005-07,1666666.6666666667
PT,FR,2005-07,71666666.66666667
PT,GR,2005-07,2666666.6666666665
PT,HR,2005-07,666666.6666666666
PT,HU,2005-07,666666.6666666666
PT,IE,2005-07,11666666.666666666
PT,IN,2005-07,1000000.0
PT,IT,2005-07,27333333.333333332
PT,JP,2005-07,3000000.0
PT,LT,2005-07,0.0
PT,LU,2005-07,5666666.666666667
PT,LV,2005-07,0.0
PT,MT,2005-07,333333.3333333333
PT,NL,2005-07,25333333.333333332
PT,PL,2005-07,1666666.6666666667
PT,RO,2005-07,666666.6666666666
PT,RU,2005-07,1666666.6666666667
PT,SE,2005-07,5333333.333333333
PT,SI,2005-07,333333.3333333333
PT,SK,2005-07,333333.3333333333
PT,UK,2005-07,80333333.33333333
PT,US,2005-07,46333333.333333336
PT,AT,2005-08,4222222.222222222
PT,BE,2005-08,18333333.333333332
PT,BG,2005-08,555555.5555555556
PT,BR,2005-08,27888888.888888888
PT,CA,2005-08,5555555.555555556
PT,CH,2005-08,21666666.666666668
PT,CN,2005-08,1555555.5555555555
PT,CY,2005-08,333333.3333333333
PT,CZ,2005-08,1555555.5555555555
PT,DE,2005-08,67444444.44444445
PT,DK,2005-08,4333333.333333333
PT,EE,2005-08,0.0
PT,ES,2005-08,135555555.55555558
PT,FI,2005-08,1666666.6666666667
PT,FR,2005-08,75333333.33333333
PT,GR,2005-08,2222222.2222222225
PT,HR,2005-08,555555.5555555556
PT,HU,2005-08,666666.6666666666
PT,IE,2005-08,11777777.777777778
PT,IN,2005-08,1000000.0
PT,IT,2005-08,27555555.555555556
PT,JP,2005-08,3000000.0
PT,LT,2005-08,0.0
PT,LU,2005-08,6111111.111111111
PT,LV,2005-08,111111.11111111111
PT,MT,2005-08,333333.3333333333
PT,NL,2005-08,25777777.777777776
PT,PL,2005-08,1666666.6666666667
PT,RO,2005-08,666666.6666666666
PT,RU,2005-08,1555555.5555555555
PT,SE,2005-08,5111111.111111112
PT,SI,2005-08,333333.3333333333
PT,SK,2005-08,333333.3333333333
PT,UK,2005-08,84777777.77777779
PT,US,2005-08,44777777.777777776
PT,AT,2005-09,4111111.1111111115
PT,BE,2005-09,18666666.666666668
PT,BG,2005-09,444444.4444444445
PT,BR,2005-09,29444444.444444444
PT,CA,2005-09,5444444.444444444
PT,CH,2005-09,21333333.333333332
PT,CN,2005-09,1777777.7777777778
PT,CY,2005-09,333333.3333333333
PT,CZ,2005-09,1444444.4444444445
PT,DE,2005-09,72888888.88888888
PT,DK,2005-09,4333333.333333333
PT,EE,2005-09,0.0
PT,ES,2005-09,132444444.44444443
PT,FI,2005-09,1666666.6666666667
PT,FR,2005-09,79000000.0
PT,GR,2005-09,1777777.777777778
PT,HR,2005-09,444444.4444444445
PT,HU,2005-09,666666.6666666666
PT,IE,2005-09,11888888.888888888
PT,IN,2005-09,1000000.0
PT,IT,2005-09,27777777.777777776
PT,JP,2005-09,3000000.0
PT,LT,2005-09,0.0
PT,LU,2005-09,6555555.555555556
PT,LV,2005-09,222222.22222222222
PT,MT,2005-09,333333.3333333333
PT,NL,2005-09,26222222.222222224
PT,PL,2005-09,1666666.6666666667
PT,RO,2005-09,666666.6666666666
PT,RU,2005-09,1444444.4444444445
PT,SE,2005-09,4888888.888888888
PT,SI,2005-09,333333.3333333333
PT,SK,2005-09,333333.3333333333
PT,UK,2005-09,89222222.22222222
PT,US,2005-09,43222222.222222224
PT,AT,2005-10,4000000.0
PT,BE,2005-10,19000000.0
PT,BG,2005-10,333333.3333333333
PT,BR,2005-10,31000000.0
PT,CA,2005-10,5333333.333333333
PT,CH,2005-10,21000000.0
PT,CN,2005-10,2000000.0
PT,CY,2005-10,333333.3333333333
PT,CZ,2005-10,1333333.3333333333
PT,DE,2005-10,78333333.33333333
PT,DK,2005-10,4333333.333333333
PT,EE,2005-10,0.0
PT,ES,2005-10,129333333.33333334
PT,FI,2005-10,1666666.6666666667
PT,FR,2005-10,82666666.66666667
PT,GR,2005-10,1333333.3333333333
PT,HR,2005-10,333333.3333333333
PT,HU,2005-10,666666.6666666666
PT,IE,2005-10,12000000.0
PT,IN,2005-10,1000000.0
PT,IT,2005-10,28000000.0
PT,JP,2005-10,3000000.0
PT,LT,2005-10,0.0
PT,LU,2005-10,7000000.0
PT,LV,2005-10,333333.3333333333
PT,MT,2005-10,333333.3333333333
PT,NL,2005-10,26666666.666666668
PT,PL,2005-10,1666666.6666666667
PT,RO,2005-10,666666.6666666666
PT,RU,2005-10,1333333.3333333333
PT,SE,2005-10,4666666.666666667
PT,SI,2005-10,333333.3333333333
PT,SK,2005-10,333333.3333333333
PT,UK,2005-10,93666666.66666667
PT,US,2005-10,41666666.666666664
PT,AT,2005-11,4000000.0
PT,BE,2005-11,20777777.77777778
PT,BG,2005-11,333333.3333333333
PT,BR,2005-11,31555555.555555556
PT,CA,2005-11,5222222.222222222
PT,CH,2005-11,24000000.0
PT,CN,2005-11,2000000.0
PT,CY,2005-11,333333.3333333333
PT,CZ,2005-11,1333333.3333333333
PT,DE,2005-11,78000000.0
PT,DK,2005-11,4777777.777777778
PT,EE,2005-11,0.0
PT,ES,2005-11,128111111.11111112
PT,FI,2005-11,1777777.7777777778
PT,FR,2005-11,82888888.88888888
PT,GR,2005-11,1333333.3333333333
PT,HR,2005-11,333333.3333333333
PT,HU,2005-11,666666.6666666666
PT,IE,2005-11,12888888.888888888
PT,IN,2005-11,1111111.1111111112
PT,IT,2005-11,30222222.222222224
PT,JP,2005-11,3333333.3333333335
PT,LT,2005-11,0.0
PT,LU,2005-11,7111111.111111111
PT,LV,2005-11,333333.3333333333
PT,MT,2005-11,222222.22222222225
PT,NL,2005-11,26888888.888888888
PT,PL,2005-11,1666666.6666666667
PT,RO,2005-11,666666.6666666666
PT,RU,2005-11,1444444.4444444445
PT,SE,2005-11,4888888.888888888
PT,SI,2005-11,333333.3333333333
PT,SK,2005-11,333333.3333333333
PT,UK,2005-11,97444444.44444445
PT,US,2005-11,41555555.55555556
PT,AT,2005-12,4000000.0
PT,BE,2005-12,22555555.555555556
PT,BG,2005-12,333333.3333333333
PT,BR,2005-12,32111111.11111111
PT,CA,2005-12,5111111.111111112
PT,CH,2005-12,27000000.0
PT,CN,2005-12,2000000.0
PT,CY,2005-12,333333.3333333333
PT,CZ,2005-12,1333333.3333333333
PT,DE,2005-12,77666666.66666667
PT,DK,2005-12,5222222.222222222
PT,EE,2005-12,0.0
PT,ES,2005-12,126888888.8888889
PT,FI,2005-12,1888888.888888889
PT,FR,2005-12,83111111.11111112
PT,GR,2005-12,1333333.3333333333
PT,HR,2005-12,333333.3333333333
PT,HU,2005-12,666666.6666666666
PT,IE,2005-12,13777777.777777778
PT,IN,2005-12,1222222.222222222
PT,IT,2005-12,32444444.444444444
PT,JP,2005-12,3666666.6666666665
PT,LT,2005-12,0.0
PT,LU,2005-12,7222222.222222222
PT,LV,2005-12,333333.3333333333
PT,MT,2005-12,111111.11111111112
PT,NL,2005-12,27111111.111111112
PT,PL,2005-12,1666666.6666666667
PT,RO,2005-12,666666.6666666666
PT,RU,2005-12,1555555.5555555555
PT,SE,2005-12,5111111.111111112
PT,SI,2005-12,333333.3333333333
PT,SK,2005-12,333333.3333333333
PT,UK,2005-12,101222222.22222222
PT,US,2005-12,41444444.44444444
PT,AT,2006-01,4000000.0
PT,BE,2006-01,24333333.333333332
PT,BG,2006-01,333333.3333333333
PT,BR,2006-01,32666666.666666664
PT,CA,2006-01,5000000.0
PT,CH,2006-01,30000000.0
PT,CN,2006-01,2000000.0
PT,CY,2006-01,333333.3333333333
PT,CZ,2006-01,1333333.3333333333
PT,DE,2006-01,77333333.33333333
PT,DK,2006-01,5666666.666666667
PT,EE,2006-01,0.0
PT,ES,2006-01,125666666.66666667
PT,FI,2006-01,2000000.0
PT,FR,2006-01,83333333.33333333
PT,GR,2006-01,1333333.3333333333
PT,HR,2006-01,333333.3333333333
PT,HU,2006-01,666666.6666666666
PT,IE,2006-01,14666666.666666666
PT,IN,2006-01,1333333.3333333333
PT,IT,2006-01,34666666.666666664
PT,JP,2006-01,4000000.0
PT,LT,2006-01,0.0
PT,LU,2006-01,7333333.333333333
PT,LV,2006-01,333333.3333333333
PT,MT,2006-01,0.0
PT,NL,2006-01,27333333.333333332
PT,PL,2006-01,1666666.6666666667
PT,RO,2006-01,666666.6666666666
PT,RU,2006-01,1666666.6666666667
PT,SE,2006-01,5333333.333333333
PT,SI,2006-01,333333.3333333333
PT,SK,2006-01,333333.3333333333
PT,UK,2006-01,105000000.0
PT,US,2006-01,41333333.333333336
PT,AT,2006-02,4555555.555555555
PT,BE,2006-02,23333333.333333332
PT,BG,2006-02,444444.44444444444
