reporter,partner,TIME_PERIOD,OBS_VALUE
IE,DE,2012-09,265000000.0
IE,DK,2012-09,28777777.777777776
IE,EE,2012-09,1555555.5555555555
IE,ES,2012-09,134000000.0
IE,FI,2012-09,12555555.555555556
IE,FR,2012-09,221555555.55555555
IE,GR,2012-09,9222222.222222222
IE,HK,2012-09,16666666.666666668
IE,HR,2012-09,2222222.2222222225
IE,HU,2012-09,3000000.0
IE,IN,2012-09,17888888.888888888
IE,IT,2012-09,212777777.7777778
IE,JP,2012-09,81222222.22222221
IE,LT,2012-09,333333.3333333333
IE,LU,2012-09,187259259.25925925
IE,LV,2012-09,0.0
IE,MT,2012-09,17111111.111111112
IE,NL,2012-09,1283666666.6666667
IE,PL,2012-09,18888888.888888888
IE,PT,2012-09,32333333.333333336
IE,RO,2012-09,1555555.5555555553
IE,RU,2012-09,21222222.22222222
IE,SE,2012-09,21555555.555555556
IE,SI,2012-09,555555.5555555555
IE,SK,2012-09,1111111.1111111112
IE,UK,2012-09,958222222.2222222
IE,US,2012-09,1972111111.1111112
IE,AT,2012-10,10000000.0
IE,BE,2012-10,152333333.33333334
IE,BG,2012-10,3333333.3333333335
IE,BR,2012-10,4000000.0
IE,CA,2012-10,21333333.333333332
IE,CH,2012-10,137666666.66666666
IE,CN,2012-10,20333333.333333332
IE,CY,2012-10,2000000.0
IE,CZ,2012-10,8666666.666666666
IE,DE,2012-10,273000000.0
IE,DK,2012-10,30666666.666666668
IE,EE,2012-10,1666666.6666666667
IE,ES,2012-10,120000000.0
IE,FI,2012-10,13000000.0
IE,FR,2012-10,212333333.33333334
IE,GR,2012-10,6666666.666666667
IE,HK,2012-10,20333333.333333332
IE,HR,2012-10,1333333.3333333333
IE,HU,2012-10,2666666.6666666665
IE,IN,2012-10,8000000.0
IE,IT,2012-10,212000000.0
IE,JP,2012-10,82333333.33333333
IE,LT,2012-10,333333.3333333333
IE,LU,2012-10,189000000.0
IE,LV,2012-10,0.0
IE,MT,2012-10,15333333.333333334
IE,NL,2012-10,1384666666.6666667
IE,PL,2012-10,18666666.666666668
IE,PT,2012-10,16666666.666666668
IE,RO,2012-10,2000000.0
IE,RU,2012-10,20333333.333333332
IE,SE,2012-10,22000000.0
IE,SI,2012-10,666666.6666666666
IE,SK,2012-10,1000000.0
IE,UK,2012-10,1002666666.6666666
IE,US,2012-10,1989333333.3333333
IE,AT,2012-11,12777777.777777778
IE,BE,2012-11,139666666.66666666
IE,BG,2012-11,2555555.5555555555
IE,BR,2012-11,6000000.0
IE,CA,2012-11,18777777.77777778
IE,CH,2012-11,138777777.77777776
IE,CN,2012-11,24000000.0
IE,CY,2012-11,2000000.0
IE,CZ,2012-11,10000000.0
IE,DE,2012-11,239777777.7777778
IE,DK,2012-11,29666666.666666668
IE,EE,2012-11,1222222.2222222222
IE,ES,2012-11,112000000.0
IE,FI,2012-11,13777777.777777778
IE,FR,2012-11,189555555.55555555
IE,GR,2012-11,5111111.111111111
IE,HK,2012-11,17000000.0
IE,HR,2012-11,1000000.0
IE,HU,2012-11,2555555.555555556
IE,IN,2012-11,18222222.222222224
IE,IT,2012-11,193000000.0
IE,JP,2012-11,80333333.33333333
IE,LT,2012-11,444444.44444444444
IE,LU,2012-11,375666666.6666667
IE,LV,2012-11,111111.11111111111
IE,MT,2012-11,20777777.777777776
IE,NL,2012-11,1293333333.3333333
IE,PL,2012-11,19444444.444444448
IE,PT,2012-11,14000000.0
IE,RO,2012-11,1555555.5555555555
IE,RU,2012-11,17444444.444444448
IE,SE,2012-11,22444444.444444444
IE,SI,2012-11,555555.5555555556
IE,SK,2012-11,1111111.1111111112
IE,UK,2012-11,930000000.0
IE,US,2012-11,1935444444.4444444
IE,AT,2012-12,15555555.555555558
IE,BE,2012-12,127000000.0
IE,BG,2012-12,1777777.7777777778
IE,BR,2012-12,8000000.0
IE,CA,2012-12,16222222.222222222
IE,CH,2012-12,139888888.8888889
IE,CN,2012-12,27666666.666666668
IE,CY,2012-12,2000000.0
IE,CZ,2012-12,11333333.333333334
IE,DE,2012-12,206555555.55555555
IE,DK,2012-12,28666666.666666668
IE,EE,2012-12,777777.7777777778
IE,ES,2012-12,104000000.0
IE,FI,2012-12,14555555.555555556
IE,FR,2012-12,166777777.7777778
IE,GR,2012-12,3555555.5555555555
IE,HK,2012-12,13666666.666666666
IE,HR,2012-12,666666.6666666666
IE,HU,2012-12,2444444.444444444
IE,IN,2012-12,28444444.444444448
IE,IT,2012-12,174000000.0
IE,JP,2012-12,78333333.33333333
IE,LT,2012-12,555555.5555555555
IE,LU,2012-12,562333333.3333334
IE,LV,2012-12,222222.22222222222
IE,MT,2012-12,26222222.222222216
IE,NL,2012-12,1202000000.0
IE,PL,2012-12,20222222.22222222
IE,PT,2012-12,11333333.333333334
IE,RO,2012-12,1111111.1111111112
IE,RU,2012-12,14555555.555555558
IE,SE,2012-12,22888888.888888888
IE,SI,2012-12,444444.4444444445
IE,SK,2012-12,1222222.222222222
IE,UK,2012-12,857333333.3333334
IE,US,2012-12,1881555555.5555556
IE,AT,2013-01,18333333.333333332
IE,BE,2013-01,114333333.33333333
IE,BG,2013-01,1000000.0
IE,BR,2013-01,10000000.0
IE,CA,2013-01,13666666.666666666
IE,CH,2013-01,141000000.0
IE,CN,2013-01,31333333.333333332
IE,CY,2013-01,2000000.0
IE,CZ,2013-01,12666666.666666666
IE,DE,2013-01,173333333.33333334
IE,DK,2013-01,27666666.666666668
IE,EE,2013-01,333333.3333333333
IE,ES,2013-01,96000000.0
IE,FI,2013-01,15333333.333333334
IE,FR,2013-01,144000000.0
IE,GR,2013-01,2000000.0
IE,HK,2013-01,10333333.333333334
IE,HR,2013-01,333333.3333333333
IE,HU,2013-01,2333333.3333333335
IE,IN,2013-01,38666666.666666664
IE,IT,2013-01,155000000.0
IE,JP,2013-01,76333333.33333333
IE,LT,2013-01,666666.6666666666
IE,LU,2013-01,749000000.0
IE,LV,2013-01,333333.3333333333
IE,MT,2013-01,31666666.666666668
IE,NL,2013-01,1110666666.6666667
IE,PL,2013-01,21000000.0
IE,PT,2013-01,8666666.666666666
IE,RO,2013-01,666666.6666666666
IE,RU,2013-01,11666666.666666666
IE,SE,2013-01,23333333.333333332
IE,SI,2013-01,333333.3333333333
IE,SK,2013-01,1333333.3333333333
IE,UK,2013-01,784666666.6666666
IE,US,2013-01,1827666666.6666667
IE,AT,2013-02,14888888.888888888
IE,BE,2013-02,113444444.44444445
IE,BG,2013-02,1222222.222222222
IE,BR,2013-02,9555555.555555556
IE,CA,2013-02,16000000.0
IE,CH,2013-02,161111111.1111111
IE,CN,2013-02,31444444.444444444
IE,CY,2013-02,2000000.0
IE,CZ,2013-02,10111111.11111111
IE,DE,2013-02,173666666.66666666
IE,DK,2013-02,27000000.0
IE,EE,2013-02,777777.7777777776
IE,ES,2013-02,109666666.66666667
IE,FI,2013-02,14555555.555555556
IE,FR,2013-02,148000000.0
IE,GR,2013-02,4000000.0
IE,HK,2013-02,9777777.777777776
IE,HR,2013-02,1222222.222222222
IE,HU,2013-02,2666666.6666666665
IE,IN,2013-02,33222222.22222222
IE,IT,2013-02,161333333.33333334
IE,JP,2013-02,77888888.88888888
IE,LT,2013-02,555555.5555555556
IE,LU,2013-02,767555555.5555556
IE,LV,2013-02,555555.5555555555
IE,MT,2013-02,31333333.333333332
IE,NL,2013-02,1131000000.0
IE,PL,2013-02,22666666.666666668
IE,PT,2013-02,17000000.0
IE,RO,2013-02,888888.8888888889
IE,RU,2013-02,12555555.555555556
IE,SE,2013-02,24444444.444444444
IE,SI,2013-02,444444.44444444444
IE,SK,2013-02,1333333.3333333333
IE,UK,2013-02,808888888.8888888
IE,US,2013-02,1909444444.4444444
IE,AT,2013-03,11444444.444444442
IE,BE,2013-03,112555555.55555555
IE,BG,2013-03,1444444.4444444445
IE,BR,2013-03,9111111.11111111
IE,CA,2013-03,18333333.333333332
IE,CH,2013-03,181222222.2222222
IE,CN,2013-03,31555555.555555556
IE,CY,2013-03,2000000.0
IE,CZ,2013-03,7555555.555555554
IE,DE,2013-03,174000000.0
IE,DK,2013-03,26333333.333333332
IE,EE,2013-03,1222222.222222222
IE,ES,2013-03,123333333.33333333
IE,FI,2013-03,13777777.777777778
IE,FR,2013-03,152000000.0
IE,GR,2013-03,6000000.0
IE,HK,2013-03,9222222.222222224
IE,HR,2013-03,2111111.111111111
IE,HU,2013-03,3000000.0
IE,IN,2013-03,27777777.777777784
IE,IT,2013-03,167666666.66666666
IE,JP,2013-03,79444444.44444445
IE,LT,2013-03,444444.4444444445
IE,LU,2013-03,786111111.1111112
IE,LV,2013-03,777777.7777777776
IE,MT,2013-03,31000000.0
IE,NL,2013-03,1151333333.3333333
IE,PL,2013-03,24333333.333333332
IE,PT,2013-03,25333333.333333332
IE,RO,2013-03,1111111.111111111
IE,RU,2013-03,13444444.444444444
IE,SE,2013-03,25555555.555555556
IE,SI,2013-03,555555.5555555555
IE,SK,2013-03,1333333.3333333333
IE,UK,2013-03,833111111.1111112
IE,US,2013-03,1991222222.2222223
IE,AT,2013-04,8000000.0
IE,BE,2013-04,111666666.66666667
IE,BG,2013-04,1666666.6666666667
IE,BR,2013-04,8666666.666666666
IE,CA,2013-04,20666666.666666668
IE,CH,2013-04,201333333.33333334
IE,CN,2013-04,31666666.666666668
IE,CY,2013-04,2000000.0
IE,CZ,2013-04,5000000.0
IE,DE,2013-04,174333333.33333334
IE,DK,2013-04,25666666.666666668
IE,EE,2013-04,1666666.6666666667
IE,ES,2013-04,137000000.0
IE,FI,2013-04,13000000.0
IE,FR,2013-04,156000000.0
IE,GR,2013-04,8000000.0
IE,HK,2013-04,8666666.666666666
IE,HR,2013-04,3000000.0
IE,HU,2013-04,3333333.3333333335
IE,IN,2013-04,22333333.333333332
IE,IT,2013-04,174000000.0
IE,JP,2013-04,81000000.0
IE,LT,2013-04,333333.3333333333
IE,LU,2013-04,804666666.6666666
IE,LV,2013-04,1000000.0
IE,MT,2013-04,30666666.666666668
IE,NL,2013-04,1171666666.6666667
IE,PL,2013-04,26000000.0
IE,PT,2013-04,33666666.666666664
IE,RO,2013-04,1333333.3333333333
IE,RU,2013-04,14333333.333333334
IE,SE,2013-04,26666666.666666668
IE,SI,2013-04,666666.6666666666
IE,SK,2013-04,1333333.3333333333
IE,UK,2013-04,857333333.3333334
IE,US,2013-04,2073000000.0
IE,AT,2013-05,8888888.88888889
IE,BE,2013-05,108555555.55555555
IE,BG,2013-05,1777777.7777777778
IE,BR,2013-05,9555555.555555556
IE,CA,2013-05,21222222.22222222
IE,CH,2013-05,191666666.66666666
IE,CN,2013-05,30888888.888888888
IE,CY,2013-05,2000000.0
IE,CZ,2013-05,5222222.222222222
IE,DE,2013-05,164333333.33333334
IE,DK,2013-05,24555555.555555556
IE,EE,2013-05,1777777.7777777778
IE,ES,2013-05,153888888.8888889
IE,FI,2013-05,10777777.777777778
IE,FR,2013-05,171888888.8888889
IE,GR,2013-05,11111111.111111112
IE,HK,2013-05,8111111.111111111
IE,HR,2013-05,4555555.555555556
IE,HU,2013-05,3222222.222222222
IE,IN,2013-05,27000000.0
IE,IT,2013-05,189000000.0
IE,JP,2013-05,71777777.77777779
IE,LT,2013-05,1000000.0
IE,LU,2013-05,746111111.1111112
IE,LV,2013-05,666666.6666666666
IE,MT,2013-05,29888888.888888888
IE,NL,2013-05,1181555555.5555553
IE,PL,2013-05,26000000.0
IE,PT,2013-05,39111111.111111104
IE,RO,2013-05,1555555.5555555555
IE,RU,2013-05,13666666.666666666
IE,SE,2013-05,28888888.888888888
IE,SI,2013-05,666666.6666666666
IE,SK,2013-05,1444444.4444444445
IE,UK,2013-05,817333333.3333334
IE,US,2013-05,1966444444.4444444
IE,AT,2013-06,9777777.777777776
IE,BE,2013-06,105444444.44444445
IE,BG,2013-06,1888888.888888889
IE,BR,2013-06,10444444.444444444
IE,CA,2013-06,21777777.777777776
IE,CH,2013-06,182000000.0
IE,CN,2013-06,30111111.111111112
IE,CY,2013-06,2000000.0
IE,CZ,2013-06,5444444.444444444
IE,DE,2013-06,154333333.33333334
IE,DK,2013-06,23444444.444444444
IE,EE,2013-06,1888888.888888889
IE,ES,2013-06,170777777.7777778
IE,FI,2013-06,8555555.555555556
IE,FR,2013-06,187777777.7777778
IE,GR,2013-06,14222222.222222224
IE,HK,2013-06,7555555.555555556
IE,HR,2013-06,6111111.111111112
IE,HU,2013-06,3111111.111111111
IE,IN,2013-06,31666666.666666668
IE,IT,2013-06,204000000.0
IE,JP,2013-06,62555555.55555555
IE,LT,2013-06,1666666.6666666667
IE,LU,2013-06,687555555.5555556
IE,LV,2013-06,333333.3333333333
IE,MT,2013-06,29111111.111111112
IE,NL,2013-06,1191444444.4444447
IE,PL,2013-06,26000000.0
IE,PT,2013-06,44555555.55555555
IE,RO,2013-06,1777777.7777777778
IE,RU,2013-06,13000000.0
IE,SE,2013-06,31111111.111111112
IE,SI,2013-06,666666.6666666666
IE,SK,2013-06,1555555.5555555555
IE,UK,2013-06,777333333.3333334
IE,US,2013-06,1859888888.8888888
IE,AT,2013-07,10666666.666666666
IE,BE,2013-07,102333333.33333333
IE,BG,2013-07,2000000.0
IE,BR,2013-07,11333333.333333334
IE,CA,2013-07,22333333.333333332
IE,CH,2013-07,172333333.33333334
IE,CN,2013-07,29333333.333333332
IE,CY,2013-07,2000000.0
IE,CZ,2013-07,5666666.666666667
IE,DE,2013-07,144333333.33333334
IE,DK,2013-07,22333333.333333332
IE,EE,2013-07,2000000.0
IE,ES,2013-07,187666666.66666666
IE,FI,2013-07,6333333.333333333
IE,FR,2013-07,203666666.66666666
IE,GR,2013-07,17333333.333333332
IE,HK,2013-07,7000000.0
IE,HR,2013-07,7666666.666666667
IE,HU,2013-07,3000000.0
IE,IN,2013-07,36333333.333333336
IE,IT,2013-07,219000000.0
IE,JP,2013-07,53333333.333333336
IE,LT,2013-07,2333333.3333333335
IE,LU,2013-07,629000000.0
IE,LV,2013-07,0.0
IE,MT,2013-07,28333333.333333332
IE,NL,2013-07,1201333333.3333333
IE,PL,2013-07,26000000.0
IE,PT,2013-07,50000000.0
IE,RO,2013-07,2000000.0
IE,RU,2013-07,12333333.333333334
IE,SE,2013-07,33333333.333333336
IE,SI,2013-07,666666.6666666666
IE,SK,2013-07,1666666.6666666667
IE,UK,2013-07,737333333.3333334
IE,US,2013-07,1753333333.3333333
IE,AT,2013-08,10666666.666666666
IE,BE,2013-08,124222222.22222222
IE,BG,2013-08,1555555.5555555555
IE,BR,2013-08,9888888.88888889
IE,CA,2013-08,27888888.888888888
IE,CH,2013-08,196666666.66666666
IE,CN,2013-08,29444444.444444444
IE,CY,2013-08,2000000.0
IE,CZ,2013-08,9111111.111111112
IE,DE,2013-08,163666666.66666666
IE,DK,2013-08,27111111.111111112
IE,EE,2013-08,1777777.7777777778
IE,ES,2013-08,164777777.77777776
IE,FI,2013-08,9222222.222222222
IE,FR,2013-08,186888888.8888889
IE,GR,2013-08,17333333.333333332
IE,HK,2013-08,7222222.222222222
IE,HR,2013-08,5555555.555555556
IE,HU,2013-08,3111111.111111111
IE,IN,2013-08,30666666.666666668
IE,IT,2013-08,211666666.66666666
IE,JP,2013-08,62888888.88888889
IE,LT,2013-08,1777777.7777777778
IE,LU,2013-08,650666666.6666666
IE,LV,2013-08,111111.11111111111
IE,MT,2013-08,28555555.555555556
IE,NL,2013-08,1272666666.6666667
IE,PL,2013-08,30888888.888888888
IE,PT,2013-08,38000000.0
IE,RO,2013-08,1777777.7777777778
IE,RU,2013-08,13333333.333333334
IE,SE,2013-08,33222222.22222222
IE,SI,2013-08,666666.6666666666
IE,SK,2013-08,1444444.4444444445
IE,UK,2013-08,834000000.0
IE,US,2013-08,2015111111.1111112
IE,AT,2013-09,10666666.666666666
IE,BE,2013-09,146111111.1111111
IE,BG,2013-09,1111111.1111111112
IE,BR,2013-09,8444444.444444444
IE,CA,2013-09,33444444.44444445
IE,CH,2013-09,221000000.0
IE,CN,2013-09,29555555.555555556
IE,CY,2013-09,2000000.0
IE,CZ,2013-09,12555555.555555558
IE,DE,2013-09,183000000.0
IE,DK,2013-09,31888888.888888888
IE,EE,2013-09,1555555.5555555555
IE,ES,2013-09,141888888.8888889
IE,FI,2013-09,12111111.111111108
IE,FR,2013-09,170111111.1111111
IE,GR,2013-09,17333333.333333332
IE,HK,2013-09,7444444.444444444
IE,HR,2013-09,3444444.4444444445
IE,HU,2013-09,3222222.222222222
IE,IN,2013-09,25000000.0
IE,IT,2013-09,204333333.33333334
IE,JP,2013-09,72444444.44444445
IE,LT,2013-09,1222222.222222222
IE,LU,2013-09,672333333.3333334
IE,LV,2013-09,222222.22222222222
IE,MT,2013-09,28777777.777777776
IE,NL,2013-09,1344000000.0
IE,PL,2013-09,35777777.777777776
IE,PT,2013-09,26000000.0
IE,RO,2013-09,1555555.5555555555
IE,RU,2013-09,14333333.333333334
IE,SE,2013-09,33111111.11111111
IE,SI,2013-09,666666.6666666666
IE,SK,2013-09,1222222.2222222222
IE,UK,2013-09,930666666.6666666
IE,US,2013-09,2276888888.8888893
IE,AT,2013-10,10666666.666666666
IE,BE,2013-10,168000000.0
IE,BG,2013-10,666666.6666666666
IE,BR,2013-10,7000000.0
IE,CA,2013-10,39000000.0
IE,CH,2013-10,245333333.33333334
IE,CN,2013-10,29666666.666666668
IE,CY,2013-10,2000000.0
IE,CZ,2013-10,16000000.0
IE,DE,2013-10,202333333.33333334
IE,DK,2013-10,36666666.666666664
IE,EE,2013-10,1333333.3333333333
IE,ES,2013-10,119000000.0
IE,FI,2013-10,15000000.0
IE,FR,2013-10,153333333.33333334
IE,GR,2013-10,17333333.333333332
IE,HK,2013-10,7666666.666666667
IE,HR,2013-10,1333333.3333333333
IE,HU,2013-10,3333333.3333333335
IE,IN,2013-10,19333333.333333332
IE,IT,2013-10,197000000.0
IE,JP,2013-10,82000000.0
IE,LT,2013-10,666666.6666666666
IE,LU,2013-10,694000000.0
IE,LV,2013-10,333333.3333333333
IE,MT,2013-10,29000000.0
IE,NL,2013-10,1415333333.3333333
IE,PL,2013-10,40666666.666666664
IE,PT,2013-10,14000000.0
IE,RO,2013-10,1333333.3333333333
IE,RU,2013-10,15333333.333333334
IE,SE,2013-10,33000000.0
IE,SI,2013-10,666666.6666666666
IE,SK,2013-10,1000000.0
IE,UK,2013-10,1027333333.3333333
IE,US,2013-10,2538666666.6666665
IE,AT,2013-11,11777777.777777778
IE,BE,2013-11,146666666.66666666
IE,BG,2013-11,666666.6666666666
IE,BR,2013-11,7888888.888888889
IE,CA,2013-11,31666666.666666668
IE,CH,2013-11,212333333.33333334
IE,CN,2013-11,35333333.333333336
IE,CY,2013-11,2000000.0
IE,CZ,2013-11,13888888.888888888
IE,DE,2013-11,202000000.0
IE,DK,2013-11,33888888.888888896
IE,EE,2013-11,1000000.0
IE,ES,2013-11,103555555.55555555
IE,FI,2013-11,16666666.666666668
IE,FR,2013-11,156555555.55555558
IE,GR,2013-11,13222222.222222222
IE,HK,2013-11,8000000.0
IE,HR,2013-11,666666.6666666666
IE,HU,2013-11,3555555.5555555555
IE,IN,2013-11,20111111.111111112
IE,IT,2013-11,191000000.0
IE,JP,2013-11,79888888.88888888
IE,LT,2013-11,555555.5555555556
IE,LU,2013-11,674888888.888889
IE,LV,2013-11,333333.3333333333
IE,MT,2013-11,27444444.444444444
IE,NL,2013-11,1331666666.6666667
IE,PL,2013-11,36222222.222222224
IE,PT,2013-11,11777777.777777778
IE,RO,2013-11,1555555.5555555555
IE,RU,2013-11,14222222.222222222
IE,SE,2013-11,31333333.333333332
IE,SI,2013-11,666666.6666666666
IE,SK,2013-11,1000000.0
IE,UK,2013-11,983111111.1111112
IE,US,2013-11,2493888888.8888893
IE,AT,2013-12,12888888.888888888
IE,BE,2013-12,125333333.33333333
IE,BG,2013-12,666666.6666666666
IE,BR,2013-12,8777777.777777776
IE,CA,2013-12,24333333.333333332
IE,CH,2013-12,179333333.33333334
IE,CN,2013-12,41000000.0
IE,CY,2013-12,2000000.0
IE,CZ,2013-12,11777777.777777778
IE,DE,2013-12,201666666.66666666
IE,DK,2013-12,31111111.111111112
IE,EE,2013-12,666666.6666666666
IE,ES,2013-12,88111111.1111111
IE,FI,2013-12,18333333.333333332
IE,FR,2013-12,159777777.77777776
IE,GR,2013-12,9111111.11111111
IE,HK,2013-12,8333333.333333334
IE,HR,2013-12,0.0
IE,HU,2013-12,3777777.777777778
IE,IN,2013-12,20888888.888888888
IE,IT,2013-12,185000000.0
IE,JP,2013-12,77777777.77777779
IE,LT,2013-12,444444.4444444445
IE,LU,2013-12,655777777.7777777
IE,LV,2013-12,333333.3333333333
IE,MT,2013-12,25888888.888888888
IE,NL,2013-12,1248000000.0
IE,PL,2013-12,31777777.777777776
IE,PT,2013-12,9555555.555555556
IE,RO,2013-12,1777777.7777777778
IE,RU,2013-12,13111111.111111112
IE,SE,2013-12,29666666.666666668
IE,SI,2013-12,666666.6666666666
IE,SK,2013-12,1000000.0
IE,UK,2013-12,938888888.8888888
IE,US,2013-12,2449111111.1111107
IE,AT,2014-01,14000000.0
IE,BE,2014-01,104000000.0
IE,BG,2014-01,666666.6666666666
IE,BR,2014-01,9666666.666666666
IE,CA,2014-01,17000000.0
IE,CH,2014-01,146333333.33333334
IE,CN,2014-01,46666666.666666664
IE,CY,2014-01,2000000.0
IE,CZ,2014-01,9666666.666666666
IE,DE,2014-01,201333333.33333334
IE,DK,2014-01,28333333.333333332
IE,EE,2014-01,333333.3333333333
IE,ES,2014-01,72666666.66666667
IE,FI,2014-01,20000000.0
IE,FR,2014-01,163000000.0
IE,GR,2014-01,5000000.0
IE,HK,2014-01,8666666.666666666
IE,HR,2014-01,-666666.6666666666
IE,HU,2014-01,4000000.0
IE,IN,2014-01,21666666.666666668
IE,IT,2014-01,179000000.0
IE,JP,2014-01,75666666.66666667
IE,LT,2014-01,333333.3333333333
IE,LU,2014-01,636666666.6666666
IE,LV,2014-01,333333.3333333333
IE,MT,2014-01,24333333.333333332
IE,NL,2014-01,1164333333.3333333
IE,PL,2014-01,27333333.333333332
IE,PT,2014-01,7333333.333333333
IE,RO,2014-01,2000000.0
IE,RU,2014-01,12000000.0
IE,SE,2014-01,28000000.0
IE,SI,2014-01,666666.6666666666
IE,SK,2014-01,1000000.0
IE,UK,2014-01,894666666.6666666
IE,US,2014-01,2404333333.3333335
IE,AT,2014-02,12666666.666666666
IE,BE,2014-02,112222222.22222222
IE,BG,2014-02,777777.7777777778
IE,BR,2014-02,9000000.0
IE,CA,2014-02,16888888.888888888
IE,CH,2014-02,158000000.0
IE,CN,2014-02,38777777.777777776
IE,CY,2014-02,2050925.925925926
IE,CZ,2014-02,10111111.11111111
IE,DE,2014-02,215111111.1111111
IE,DK,2014-02,25555555.555555556
IE,EE,2014-02,777777.7777777776
IE,ES,2014-02,91000000.0
IE,FI,2014-02,20111111.111111112
IE,FR,2014-02,162333333.33333334
IE,GR,2014-02,6555555.555555556
IE,HK,2014-02,8666666.666666666
IE,HR,2014-02,1333333.3333333333
IE,HU,2014-02,4000000.0
IE,IN,2014-02,21666666.666666668
IE,IT,2014-02,190555555.55555555
IE,JP,2014-02,73333333.33333333
IE,LT,2014-02,555555.5555555555
IE,LU,2014-02,623000000.0
IE,LV,2014-02,444444.44444444444
IE,MT,2014-02,25000000.0
IE,NL,2014-02,1179000000.0
IE,PL,2014-02,28444444.444444444
IE,PT,2014-02,14222222.222222224
IE,RO,2014-02,6000000.0
IE,RU,2014-02,12666666.666666666
IE,SE,2014-02,27444444.444444444
IE,SI,2014-02,666666.6666666666
IE,SK,2014-02,1333333.3333333333
IE,UK,2014-02,950222222.2222222
IE,US,2014-02,2452444444.444444
IE,AT,2014-03,11333333.333333334
IE,BE,2014-03,120444444.44444445
IE,BG,2014-03,888888.8888888889
IE,BR,2014-03,8333333.333333334
IE,CA,2014-03,16777777.77777778
IE,CH,2014-03,169666666.66666666
IE,CN,2014-03,30888888.888888884
IE,CY,2014-03,2101851.8518518517
IE,CZ,2014-03,10555555.555555556
IE,DE,2014-03,228888888.8888889
IE,DK,2014-03,22777777.777777776
IE,EE,2014-03,1222222.222222222
IE,ES,2014-03,109333333.33333333
IE,FI,2014-03,20222222.22222222
IE,FR,2014-03,161666666.66666666
IE,GR,2014-03,8111111.111111113
IE,HK,2014-03,8666666.666666666
IE,HR,2014-03,3333333.3333333335
IE,HU,2014-03,4000000.0
IE,IN,2014-03,21666666.666666668
IE,IT,2014-03,202111111.1111111
IE,JP,2014-03,71000000.0
IE,LT,2014-03,777777.7777777776
IE,LU,2014-03,609333333.3333334
IE,LV,2014-03,555555.5555555555
IE,MT,2014-03,25666666.666666668
IE,NL,2014-03,1193666666.6666667
IE,PL,2014-03,29555555.555555556
IE,PT,2014-03,21111111.111111112
IE,RO,2014-03,10000000.0
IE,RU,2014-03,13333333.333333334
IE,SE,2014-03,26888888.888888888
IE,SI,2014-03,666666.6666666666
IE,SK,2014-03,1666666.6666666667
IE,UK,2014-03,1005777777.7777778
IE,US,2014-03,2500555555.555556
IE,AT,2014-04,10000000.0
IE,BE,2014-04,128666666.66666666
IE,BG,2014-04,1000000.0
IE,BR,2014-04,7666666.666666667
IE,CA,2014-04,16666666.666666668
IE,CH,2014-04,181333333.33333334
IE,CN,2014-04,23000000.0
IE,CY,2014-04,2152777.7777777775
IE,CZ,2014-04,11000000.0
IE,DE,2014-04,242666666.66666666
IE,DK,2014-04,20000000.0
IE,EE,2014-04,1666666.6666666667
IE,ES,2014-04,127666666.66666667
IE,FI,2014-04,20333333.333333332
IE,FR,2014-04,161000000.0
IE,GR,2014-04,9666666.666666666
IE,HK,2014-04,8666666.666666666
IE,HR,2014-04,5333333.333333333
IE,HU,2014-04,4000000.0
IE,IN,2014-04,21666666.666666668
IE,IT,2014-04,213666666.66666666
IE,JP,2014-04,68666666.66666667
IE,LT,2014-04,1000000.0
IE,LU,2014-04,595666666.6666666
IE,LV,2014-04,666666.6666666666
IE,MT,2014-04,26333333.333333332
IE,NL,2014-04,1208333333.3333333
IE,PL,2014-04,30666666.666666668
IE,PT,2014-04,28000000.0
IE,RO,2014-04,14000000.0
IE,RU,2014-04,14000000.0
IE,SE,2014-04,26333333.333333332
IE,SI,2014-04,666666.6666666666
IE,SK,2014-04,2000000.0
IE,UK,2014-04,1061333333.3333333
IE,US,2014-04,2548666666.6666665
IE,AT,2014-05,11777777.777777778
IE,BE,2014-05,133333333.33333334
IE,BG,2014-05,1777777.777777778
IE,BR,2014-05,7666666.666666667
IE,CA,2014-05,18222222.22222222
IE,CH,2014-05,150777777.77777776
IE,CN,2014-05,23222222.222222224
IE,CY,2014-05,2203703.703703704
IE,CZ,2014-05,10888888.888888888
IE,DE,2014-05,232111111.1111111
IE,DK,2014-05,22333333.333333332
IE,EE,2014-05,1555555.5555555555
IE,ES,2014-05,145888888.8888889
IE,FI,2014-05,21333333.333333332
IE,FR,2014-05,179555555.55555555
IE,GR,2014-05,12555555.555555556
IE,HK,2014-05,9222222.222222224
IE,HR,2014-05,6666666.666666667
IE,HU,2014-05,3333333.3333333335
IE,IN,2014-05,22111111.111111112
IE,IT,2014-05,216000000.0
IE,JP,2014-05,72666666.66666667
IE,LT,2014-05,1555555.5555555555
IE,LU,2014-05,560222222.2222223
IE,LV,2014-05,555555.5555555556
IE,MT,2014-05,25888888.888888888
IE,NL,2014-05,1237333333.3333333
IE,PL,2014-05,33000000.0
IE,PT,2014-05,38000000.0
IE,RO,2014-05,10888888.888888888
IE,RU,2014-05,13333333.333333334
IE,SE,2014-05,29111111.111111112
IE,SI,2014-05,1333333.3333333333
IE,SK,2014-05,2000000.0
IE,UK,2014-05,1059333333.3333333
IE,US,2014-05,2392444444.444444
