reporter,partner,TIME_PERIOD,OBS_VALUE
CY,DK,2016-08,733333.3333333333
CY,EE,2016-08,500000.0
CY,ES,2016-08,3377777.777777778
CY,FI,2016-08,388888.8888888889
CY,FR,2016-08,9677777.777777778
CY,GR,2016-08,74700000.0
CY,HK,2016-08,2877777.777777778
CY,HR,2016-08,633333.3333333333
CY,HU,2016-08,3233333.333333333
CY,IE,2016-08,4622222.222222223
CY,IN,2016-08,21833333.333333332
CY,IT,2016-08,5588888.888888889
CY,JP,2016-08,811111.111111111
CY,LT,2016-08,700000.0000000001
CY,LU,2016-08,2622222.222222222
CY,LV,2016-08,988888.8888888889
CY,MT,2016-08,9844444.444444444
CY,NL,2016-08,5622222.222222223
CY,PL,2016-08,6688888.888888889
CY,PT,2016-08,1500000.0
CY,RO,2016-08,4844444.444444444
CY,RU,2016-08,34666666.666666664
CY,SE,2016-08,1300000.0
CY,SI,2016-08,566666.6666666666
CY,SK,2016-08,577777.7777777779
CY,UK,2016-08,59911111.111111104
CY,US,2016-08,14744444.444444446
CY,AT,2016-09,2788888.888888889
CY,BE,2016-09,5844444.444444445
CY,BG,2016-09,3599999.9999999995
CY,BR,2016-09,199999.99999999997
CY,CA,2016-09,399999.99999999994
CY,CH,2016-09,4099999.9999999995
CY,CN,2016-09,5966666.666666666
CY,CY,2016-09,0.0
CY,CZ,2016-09,1077777.7777777778
CY,DE,2016-09,31444444.444444444
CY,DK,2016-09,700000.0000000001
CY,EE,2016-09,400000.00000000006
CY,ES,2016-09,3022222.222222222
CY,FI,2016-09,511111.11111111107
CY,FR,2016-09,11055555.555555556
CY,GR,2016-09,63633333.33333333
CY,HK,2016-09,3322222.2222222225
CY,HR,2016-09,466666.6666666666
CY,HU,2016-09,3266666.666666667
CY,IE,2016-09,4777777.777777778
CY,IN,2016-09,23800000.0
CY,IT,2016-09,5211111.111111111
CY,JP,2016-09,822222.2222222222
CY,LT,2016-09,733333.3333333333
CY,LU,2016-09,2577777.777777778
CY,LV,2016-09,977777.7777777778
CY,MT,2016-09,12522222.22222222
CY,NL,2016-09,5777777.777777778
CY,PL,2016-09,7111111.111111112
CY,PT,2016-09,1400000.0000000002
CY,RO,2016-09,4622222.222222222
CY,RU,2016-09,35066666.66666667
CY,SE,2016-09,1166666.6666666667
CY,SI,2016-09,966666.6666666666
CY,SK,2016-09,622222.2222222222
CY,UK,2016-09,65755555.55555556
CY,US,2016-09,13688888.888888888
CY,AT,2016-10,2699999.9999999995
CY,BE,2016-10,5600000.000000001
CY,BG,2016-10,3566666.6666666665
CY,BR,2016-10,199999.99999999997
CY,CA,2016-10,366666.6666666667
CY,CH,2016-10,2333333.3333333335
CY,CN,2016-10,6066666.666666666
CY,CY,2016-10,0.0
CY,CZ,2016-10,866666.6666666667
CY,DE,2016-10,31433333.333333332
CY,DK,2016-10,666666.6666666666
CY,EE,2016-10,300000.0
CY,ES,2016-10,2666666.6666666665
CY,FI,2016-10,633333.3333333333
CY,FR,2016-10,12433333.333333332
CY,GR,2016-10,52566666.666666664
CY,HK,2016-10,3766666.666666667
CY,HR,2016-10,300000.0
CY,HU,2016-10,3300000.0000000005
CY,IE,2016-10,4933333.333333334
CY,IN,2016-10,25766666.666666664
CY,IT,2016-10,4833333.333333333
CY,JP,2016-10,833333.3333333334
CY,LT,2016-10,766666.6666666666
CY,LU,2016-10,2533333.333333333
CY,LV,2016-10,966666.6666666666
CY,MT,2016-10,15200000.000000002
CY,NL,2016-10,5933333.333333334
CY,PL,2016-10,7533333.333333334
CY,PT,2016-10,1300000.0
CY,RO,2016-10,4399999.999999999
CY,RU,2016-10,35466666.66666667
CY,SE,2016-10,1033333.3333333335
CY,SI,2016-10,1366666.6666666665
CY,SK,2016-10,666666.6666666666
CY,UK,2016-10,71600000.00000001
CY,US,2016-10,12633333.333333332
CY,AT,2016-11,2522222.222222222
CY,BE,2016-11,5388888.888888889
CY,BG,2016-11,3577777.7777777775
CY,BR,2016-11,211111.11111111112
CY,CA,2016-11,411111.1111111111
CY,CH,2016-11,3322222.2222222225
CY,CN,2016-11,5211111.111111111
CY,CY,2016-11,0.0
CY,CZ,2016-11,866666.6666666667
CY,DE,2016-11,33677777.777777776
CY,DK,2016-11,655555.5555555555
CY,EE,2016-11,233333.3333333333
CY,ES,2016-11,2922222.2222222225
CY,FI,2016-11,511111.11111111107
CY,FR,2016-11,11466666.666666666
CY,GR,2016-11,50044444.44444445
CY,HK,2016-11,3144444.4444444445
CY,HR,2016-11,222222.22222222225
CY,HU,2016-11,2699999.9999999995
CY,IE,2016-11,5566666.666666666
CY,IN,2016-11,25055555.555555552
CY,IT,2016-11,5222222.222222222
CY,JP,2016-11,744444.4444444445
CY,LT,2016-11,644444.4444444444
CY,LU,2016-11,2222222.222222222
CY,LV,2016-11,755555.5555555555
CY,MT,2016-11,11122222.222222222
CY,NL,2016-11,5722222.222222222
CY,PL,2016-11,5466666.666666668
CY,PT,2016-11,7455555.555555555
CY,RO,2016-11,6744444.444444444
CY,RU,2016-11,30377777.77777778
CY,SE,2016-11,1166666.6666666667
CY,SI,2016-11,1555555.5555555553
CY,SK,2016-11,577777.7777777779
CY,UK,2016-11,68666666.66666667
CY,US,2016-11,13044444.444444444
CY,AT,2016-12,2344444.4444444445
CY,BE,2016-12,5177777.777777778
CY,BG,2016-12,3588888.888888889
CY,BR,2016-12,222222.22222222222
CY,CA,2016-12,455555.55555555556
CY,CH,2016-12,4311111.111111111
CY,CN,2016-12,4355555.555555555
CY,CY,2016-12,0.0
CY,CZ,2016-12,866666.6666666667
CY,DE,2016-12,35922222.222222224
CY,DK,2016-12,644444.4444444445
CY,EE,2016-12,166666.66666666666
CY,ES,2016-12,3177777.7777777775
CY,FI,2016-12,388888.8888888888
CY,FR,2016-12,10500000.0
CY,GR,2016-12,47522222.22222222
CY,HK,2016-12,2522222.222222222
CY,HR,2016-12,144444.44444444447
CY,HU,2016-12,2100000.0
CY,IE,2016-12,6200000.0
CY,IN,2016-12,24344444.444444444
CY,IT,2016-12,5611111.111111111
CY,JP,2016-12,655555.5555555555
CY,LT,2016-12,522222.22222222213
CY,LU,2016-12,1911111.1111111112
CY,LV,2016-12,544444.4444444444
CY,MT,2016-12,7044444.444444444
CY,NL,2016-12,5511111.111111112
CY,PL,2016-12,3400000.0000000005
CY,PT,2016-12,13611111.111111108
CY,RO,2016-12,9088888.888888888
CY,RU,2016-12,25288888.88888889
CY,SE,2016-12,1300000.0
CY,SI,2016-12,1744444.4444444445
CY,SK,2016-12,488888.88888888893
CY,UK,2016-12,65733333.333333336
CY,US,2016-12,13455555.555555556
CY,AT,2017-01,2166666.6666666665
CY,BE,2017-01,4966666.666666667
CY,BG,2017-01,3600000.0
CY,BR,2017-01,233333.3333333333
CY,CA,2017-01,500000.0
CY,CH,2017-01,5300000.0
CY,CN,2017-01,3500000.0
CY,CY,2017-01,0.0
CY,CZ,2017-01,866666.6666666667
CY,DE,2017-01,38166666.666666664
CY,DK,2017-01,633333.3333333333
CY,EE,2017-01,99999.99999999999
CY,ES,2017-01,3433333.3333333335
CY,FI,2017-01,266666.6666666667
CY,FR,2017-01,9533333.333333334
CY,GR,2017-01,45000000.0
CY,HK,2017-01,1900000.0000000002
CY,HR,2017-01,66666.66666666667
CY,HU,2017-01,1500000.0
CY,IE,2017-01,6833333.333333333
CY,IN,2017-01,23633333.333333336
CY,IT,2017-01,6000000.0
CY,JP,2017-01,566666.6666666666
CY,LT,2017-01,399999.99999999994
CY,LU,2017-01,1599999.9999999998
CY,LV,2017-01,333333.3333333333
CY,MT,2017-01,2966666.666666667
CY,NL,2017-01,5300000.0
CY,PL,2017-01,1333333.3333333333
CY,PT,2017-01,19766666.666666664
CY,RO,2017-01,11433333.333333332
CY,RU,2017-01,20200000.0
CY,SE,2017-01,1433333.3333333333
CY,SI,2017-01,1933333.3333333333
CY,SK,2017-01,399999.99999999994
CY,UK,2017-01,62800000.00000001
CY,US,2017-01,13866666.666666668
CY,AT,2017-02,2222222.2222222225
CY,BE,2017-02,5000000.0
CY,BG,2017-02,3733333.333333334
CY,BR,2017-02,211111.11111111112
CY,CA,2017-02,422222.22222222225
CY,CH,2017-02,4244444.444444444
CY,CN,2017-02,3844444.4444444445
CY,CY,2017-02,0.0
CY,CZ,2017-02,1166666.6666666667
CY,DE,2017-02,38900000.0
CY,DK,2017-02,644444.4444444445
CY,EE,2017-02,122222.22222222222
CY,ES,2017-02,3722222.222222223
CY,FI,2017-02,344444.4444444445
CY,FR,2017-02,9944444.444444444
CY,GR,2017-02,47422222.222222224
CY,HK,2017-02,2044444.4444444447
CY,HR,2017-02,88888.88888888889
CY,HU,2017-02,1633333.3333333335
CY,IE,2017-02,7411111.111111111
CY,IN,2017-02,22922222.22222222
CY,IT,2017-02,7255555.555555556
CY,JP,2017-02,577777.7777777779
CY,LT,2017-02,388888.8888888889
CY,LU,2017-02,1611111.111111111
CY,LV,2017-02,355555.55555555556
CY,MT,2017-02,5411111.111111111
CY,NL,2017-02,5811111.111111111
CY,PL,2017-02,1455555.5555555555
CY,PT,2017-02,20322222.22222222
CY,RO,2017-02,11799999.999999998
CY,RU,2017-02,26400000.000000004
CY,SE,2017-02,1333333.3333333333
CY,SI,2017-02,2000000.0
CY,SK,2017-02,433333.3333333334
CY,UK,2017-02,61722222.222222224
CY,US,2017-02,13022222.222222224
CY,AT,2017-03,2277777.7777777775
CY,BE,2017-03,5033333.333333333
CY,BG,2017-03,3866666.6666666665
CY,BR,2017-03,188888.88888888888
CY,CA,2017-03,344444.4444444445
CY,CH,2017-03,3188888.8888888885
CY,CN,2017-03,4188888.888888889
CY,CY,2017-03,0.0
CY,CZ,2017-03,1466666.6666666667
CY,DE,2017-03,39633333.333333336
CY,DK,2017-03,655555.5555555555
CY,EE,2017-03,144444.44444444447
CY,ES,2017-03,4011111.111111111
CY,FI,2017-03,422222.22222222225
CY,FR,2017-03,10355555.555555556
CY,GR,2017-03,49844444.44444444
CY,HK,2017-03,2188888.8888888885
CY,HR,2017-03,111111.11111111112
CY,HU,2017-03,1766666.6666666665
CY,IE,2017-03,7988888.888888888
CY,IN,2017-03,22211111.11111111
CY,IT,2017-03,8511111.111111112
CY,JP,2017-03,588888.8888888889
CY,LT,2017-03,377777.77777777775
CY,LU,2017-03,1622222.2222222225
CY,LV,2017-03,377777.77777777775
CY,MT,2017-03,7855555.555555555
CY,NL,2017-03,6322222.222222223
CY,PL,2017-03,1577777.7777777778
CY,PT,2017-03,20877777.777777776
CY,RO,2017-03,12166666.666666666
CY,RU,2017-03,32600000.0
CY,SE,2017-03,1233333.3333333333
CY,SI,2017-03,2066666.666666667
CY,SK,2017-03,466666.6666666666
CY,UK,2017-03,60644444.44444445
CY,US,2017-03,12177777.777777778
CY,AT,2017-04,2333333.3333333335
CY,BE,2017-04,5066666.666666666
CY,BG,2017-04,4000000.0
CY,BR,2017-04,166666.66666666666
CY,CA,2017-04,266666.6666666667
CY,CH,2017-04,2133333.3333333335
CY,CN,2017-04,4533333.333333333
CY,CY,2017-04,0.0
CY,CZ,2017-04,1766666.6666666665
CY,DE,2017-04,40366666.666666664
CY,DK,2017-04,666666.6666666666
CY,EE,2017-04,166666.66666666666
CY,ES,2017-04,4300000.0
CY,FI,2017-04,500000.0
CY,FR,2017-04,10766666.666666666
CY,GR,2017-04,52266666.66666667
CY,HK,2017-04,2333333.3333333335
CY,HR,2017-04,133333.33333333334
CY,HU,2017-04,1900000.0000000002
CY,IE,2017-04,8566666.666666666
CY,IN,2017-04,21500000.0
CY,IT,2017-04,9766666.666666668
CY,JP,2017-04,600000.0
CY,LT,2017-04,366666.6666666667
CY,LU,2017-04,1633333.3333333335
CY,LV,2017-04,399999.99999999994
CY,MT,2017-04,10299999.999999998
CY,NL,2017-04,6833333.333333333
CY,PL,2017-04,1700000.0
CY,PT,2017-04,21433333.333333332
CY,RO,2017-04,12533333.333333334
CY,RU,2017-04,38800000.00000001
CY,SE,2017-04,1133333.3333333333
CY,SI,2017-04,2133333.3333333335
CY,SK,2017-04,500000.0
CY,UK,2017-04,59566666.666666664
CY,US,2017-04,11333333.333333334
CY,AT,2017-05,2500000.0
CY,BE,2017-05,5911111.111111111
CY,BG,2017-05,4244444.444444444
CY,BR,2017-05,155555.55555555556
CY,CA,2017-05,300000.0
CY,CH,2017-05,3222222.222222222
CY,CN,2017-05,4533333.333333333
CY,CY,2017-05,0.0
CY,CZ,2017-05,1788888.8888888888
CY,DE,2017-05,38788888.88888888
CY,DK,2017-05,688888.888888889
CY,EE,2017-05,144444.44444444447
CY,ES,2017-05,4588888.88888889
CY,FI,2017-05,488888.8888888889
CY,FR,2017-05,13688888.888888888
CY,GR,2017-05,62366666.666666664
CY,HK,2017-05,2311111.1111111115
CY,HR,2017-05,222222.22222222225
CY,HU,2017-05,2533333.3333333335
CY,IE,2017-05,9200000.0
CY,IN,2017-05,20788888.888888888
CY,IT,2017-05,11500000.0
CY,JP,2017-05,577777.7777777779
CY,LT,2017-05,600000.0000000001
CY,LU,2017-05,1788888.888888889
CY,LV,2017-05,488888.8888888889
CY,MT,2017-05,10555555.555555556
CY,NL,2017-05,7311111.111111111
CY,PL,2017-05,1977777.7777777775
CY,PT,2017-05,21222222.22222222
CY,RO,2017-05,13133333.333333332
CY,RU,2017-05,34400000.0
CY,SE,2017-05,1222222.222222222
CY,SI,2017-05,2088888.888888889
CY,SK,2017-05,566666.6666666666
CY,UK,2017-05,64044444.44444444
CY,US,2017-05,16122222.222222224
CY,AT,2017-06,2666666.6666666665
CY,BE,2017-06,6755555.555555556
CY,BG,2017-06,4488888.888888889
CY,BR,2017-06,144444.44444444447
CY,CA,2017-06,333333.3333333333
CY,CH,2017-06,4311111.111111111
CY,CN,2017-06,4533333.333333333
CY,CY,2017-06,0.0
CY,CZ,2017-06,1811111.111111111
CY,DE,2017-06,37211111.11111112
CY,DK,2017-06,711111.1111111111
CY,EE,2017-06,122222.22222222223
CY,ES,2017-06,4877777.777777777
CY,FI,2017-06,477777.7777777778
CY,FR,2017-06,16611111.11111111
CY,GR,2017-06,72466666.66666667
CY,HK,2017-06,2288888.8888888885
CY,HR,2017-06,311111.1111111111
CY,HU,2017-06,3166666.6666666665
CY,IE,2017-06,9833333.333333334
CY,IN,2017-06,20077777.77777778
CY,IT,2017-06,13233333.333333334
CY,JP,2017-06,555555.5555555556
CY,LT,2017-06,833333.3333333334
CY,LU,2017-06,1944444.4444444445
CY,LV,2017-06,577777.7777777779
CY,MT,2017-06,10811111.111111112
CY,NL,2017-06,7788888.888888889
CY,PL,2017-06,2255555.5555555555
CY,PT,2017-06,21011111.11111111
CY,RO,2017-06,13733333.333333334
CY,RU,2017-06,30000000.0
CY,SE,2017-06,1311111.111111111
CY,SI,2017-06,2044444.4444444447
CY,SK,2017-06,633333.3333333334
CY,UK,2017-06,68522222.22222222
CY,US,2017-06,20911111.111111112
CY,AT,2017-07,2833333.3333333335
CY,BE,2017-07,7600000.000000001
CY,BG,2017-07,4733333.333333333
CY,BR,2017-07,133333.33333333334
CY,CA,2017-07,366666.6666666667
CY,CH,2017-07,5399999.999999999
CY,CN,2017-07,4533333.333333333
CY,CY,2017-07,0.0
CY,CZ,2017-07,1833333.3333333333
CY,DE,2017-07,35633333.333333336
CY,DK,2017-07,733333.3333333334
CY,EE,2017-07,99999.99999999999
CY,ES,2017-07,5166666.666666667
CY,FI,2017-07,466666.6666666666
CY,FR,2017-07,19533333.333333336
CY,GR,2017-07,82566666.66666666
CY,HK,2017-07,2266666.6666666665
CY,HR,2017-07,399999.99999999994
CY,HU,2017-07,3800000.0000000005
CY,IE,2017-07,10466666.666666666
CY,IN,2017-07,19366666.666666668
CY,IT,2017-07,14966666.666666666
CY,JP,2017-07,533333.3333333334
CY,LT,2017-07,1066666.6666666667
CY,LU,2017-07,2100000.0
CY,LV,2017-07,666666.6666666666
CY,MT,2017-07,11066666.666666668
CY,NL,2017-07,8266666.666666668
CY,PL,2017-07,2533333.333333333
CY,PT,2017-07,20800000.0
CY,RO,2017-07,14333333.333333334
CY,RU,2017-07,25599999.999999996
CY,SE,2017-07,1400000.0000000002
CY,SI,2017-07,2000000.0
CY,SK,2017-07,700000.0000000001
CY,UK,2017-07,73000000.0
CY,US,2017-07,25700000.0
CY,AT,2017-08,3155555.5555555555
CY,BE,2017-08,7366666.666666667
CY,BG,2017-08,4355555.555555555
CY,BR,2017-08,211111.11111111112
CY,CA,2017-08,422222.22222222225
CY,CH,2017-08,4688888.888888889
CY,CN,2017-08,4566666.666666666
CY,CY,2017-08,0.0
CY,CZ,2017-08,2722222.222222222
CY,DE,2017-08,39088888.88888889
CY,DK,2017-08,811111.1111111112
CY,EE,2017-08,133333.33333333334
CY,ES,2017-08,5322222.222222222
CY,FI,2017-08,544444.4444444444
CY,FR,2017-08,18555555.555555552
CY,GR,2017-08,71511111.1111111
CY,HK,2017-08,2444444.444444444
CY,HR,2017-08,333333.3333333333
CY,HU,2017-08,3600000.0
CY,IE,2017-08,10722222.222222222
CY,IN,2017-08,19711111.111111112
CY,IT,2017-08,13344444.444444444
CY,JP,2017-08,611111.111111111
CY,LT,2017-08,822222.2222222222
CY,LU,2017-08,2933333.3333333335
CY,LV,2017-08,577777.7777777779
CY,MT,2017-08,12244444.444444446
CY,NL,2017-08,8077777.777777777
CY,PL,2017-08,2355555.5555555555
CY,PT,2017-08,20900000.0
CY,RO,2017-08,13833333.333333334
CY,RU,2017-08,28799999.999999996
CY,SE,2017-08,1377777.777777778
CY,SI,2017-08,2055555.5555555557
CY,SK,2017-08,977777.7777777778
CY,UK,2017-08,76722222.22222221
CY,US,2017-08,26688888.888888888
CY,AT,2017-09,3477777.777777778
CY,BE,2017-09,7133333.333333333
CY,BG,2017-09,3977777.777777778
CY,BR,2017-09,288888.88888888893
CY,CA,2017-09,477777.7777777778
CY,CH,2017-09,3977777.777777778
CY,CN,2017-09,4600000.000000001
CY,CY,2017-09,0.0
CY,CZ,2017-09,3611111.1111111105
CY,DE,2017-09,42544444.44444445
CY,DK,2017-09,888888.8888888889
CY,EE,2017-09,166666.66666666666
CY,ES,2017-09,5477777.777777778
CY,FI,2017-09,622222.2222222222
CY,FR,2017-09,17577777.77777778
CY,GR,2017-09,60455555.55555555
CY,HK,2017-09,2622222.222222222
CY,HR,2017-09,266666.6666666667
CY,HU,2017-09,3400000.0
CY,IE,2017-09,10977777.77777778
CY,IN,2017-09,20055555.555555556
CY,IT,2017-09,11722222.222222222
CY,JP,2017-09,688888.8888888888
CY,LT,2017-09,577777.7777777779
CY,LU,2017-09,3766666.666666667
CY,LV,2017-09,488888.88888888893
CY,MT,2017-09,13422222.222222222
CY,NL,2017-09,7888888.888888889
CY,PL,2017-09,2177777.7777777775
CY,PT,2017-09,21000000.0
CY,RO,2017-09,13333333.333333334
CY,RU,2017-09,32000000.0
CY,SE,2017-09,1355555.5555555555
CY,SI,2017-09,2111111.111111111
CY,SK,2017-09,1255555.5555555555
CY,UK,2017-09,80444444.44444445
CY,US,2017-09,27677777.777777776
CY,AT,2017-10,3800000.0000000005
CY,BE,2017-10,6899999.999999999
CY,BG,2017-10,3600000.0
CY,BR,2017-10,366666.6666666667
CY,CA,2017-10,533333.3333333334
CY,CH,2017-10,3266666.666666667
CY,CN,2017-10,4633333.333333334
CY,CY,2017-10,0.0
CY,CZ,2017-10,4500000.0
CY,DE,2017-10,46000000.0
CY,DK,2017-10,966666.6666666666
CY,EE,2017-10,199999.99999999997
CY,ES,2017-10,5633333.333333333
CY,FI,2017-10,700000.0000000001
CY,FR,2017-10,16599999.999999998
CY,GR,2017-10,49400000.0
CY,HK,2017-10,2800000.0000000005
CY,HR,2017-10,199999.99999999997
CY,HU,2017-10,3199999.9999999995
CY,IE,2017-10,11233333.333333334
CY,IN,2017-10,20400000.000000004
CY,IT,2017-10,10100000.0
CY,JP,2017-10,766666.6666666666
CY,LT,2017-10,333333.3333333333
CY,LU,2017-10,4600000.000000001
CY,LV,2017-10,399999.99999999994
CY,MT,2017-10,14600000.0
CY,NL,2017-10,7700000.0
CY,PL,2017-10,2000000.0
CY,PT,2017-10,21099999.999999996
CY,RO,2017-10,12833333.333333334
CY,RU,2017-10,35199999.99999999
CY,SE,2017-10,1333333.3333333333
CY,SI,2017-10,2166666.6666666665
CY,SK,2017-10,1533333.3333333333
CY,UK,2017-10,84166666.66666667
CY,US,2017-10,28666666.666666668
CY,AT,2017-11,3288888.888888889
CY,BE,2017-11,6188888.888888889
CY,BG,2017-11,3622222.222222222
CY,BR,2017-11,300000.0
CY,CA,2017-11,577777.7777777779
CY,CH,2017-11,5255555.555555556
CY,CN,2017-11,4633333.333333334
CY,CY,2017-11,0.0
CY,CZ,2017-11,3266666.666666667
CY,DE,2017-11,44755555.55555555
CY,DK,2017-11,877777.7777777778
CY,EE,2017-11,211111.11111111112
CY,ES,2017-11,4955555.555555555
CY,FI,2017-11,677777.7777777778
CY,FR,2017-11,14455555.555555556
CY,GR,2017-11,47566666.666666664
CY,HK,2017-11,2433333.333333333
CY,HR,2017-11,166666.66666666666
CY,HU,2017-11,2822222.2222222225
CY,IE,2017-11,10088888.88888889
CY,IN,2017-11,19777777.77777778
CY,IT,2017-11,10644444.444444444
CY,JP,2017-11,688888.8888888888
CY,LT,2017-11,377777.77777777775
CY,LU,2017-11,3777777.777777778
CY,LV,2017-11,355555.55555555556
CY,MT,2017-11,13211111.11111111
CY,NL,2017-11,7322222.222222223
CY,PL,2017-11,1900000.0000000002
CY,PT,2017-11,21777777.777777776
CY,RO,2017-11,13011111.111111112
CY,RU,2017-11,28588888.888888888
CY,SE,2017-11,1322222.2222222222
CY,SI,2017-11,2177777.7777777775
CY,SK,2017-11,1144444.4444444443
CY,UK,2017-11,78544444.44444443
CY,US,2017-11,26166666.666666668
CY,AT,2017-12,2777777.777777778
CY,BE,2017-12,5477777.777777778
CY,BG,2017-12,3644444.4444444445
CY,BR,2017-12,233333.3333333333
CY,CA,2017-12,622222.2222222222
CY,CH,2017-12,7244444.444444444
CY,CN,2017-12,4633333.333333334
CY,CY,2017-12,0.0
CY,CZ,2017-12,2033333.3333333337
CY,DE,2017-12,43511111.11111111
CY,DK,2017-12,788888.8888888889
CY,EE,2017-12,222222.22222222222
CY,ES,2017-12,4277777.777777778
CY,FI,2017-12,655555.5555555555
CY,FR,2017-12,12311111.11111111
CY,GR,2017-12,45733333.33333333
CY,HK,2017-12,2066666.6666666665
CY,HR,2017-12,133333.33333333334
CY,HU,2017-12,2444444.4444444445
CY,IE,2017-12,8944444.444444444
CY,IN,2017-12,19155555.555555556
CY,IT,2017-12,11188888.88888889
CY,JP,2017-12,611111.111111111
CY,LT,2017-12,422222.22222222225
CY,LU,2017-12,2955555.5555555555
CY,LV,2017-12,311111.1111111111
CY,MT,2017-12,11822222.222222222
CY,NL,2017-12,6944444.444444444
CY,PL,2017-12,1799999.9999999998
CY,PT,2017-12,22455555.55555556
CY,RO,2017-12,13188888.88888889
CY,RU,2017-12,21977777.777777776
CY,SE,2017-12,1311111.111111111
CY,SI,2017-12,2188888.8888888885
CY,SK,2017-12,755555.5555555555
CY,UK,2017-12,72922222.22222224
CY,US,2017-12,23666666.666666668
CY,AT,2018-01,2266666.6666666665
CY,BE,2018-01,4766666.666666667
CY,BG,2018-01,3666666.6666666665
CY,BR,2018-01,166666.66666666666
CY,CA,2018-01,666666.6666666666
CY,CH,2018-01,9233333.333333332
CY,CN,2018-01,4633333.333333334
CY,CY,2018-01,0.0
CY,CZ,2018-01,799999.9999999999
CY,DE,2018-01,42266666.666666664
CY,DK,2018-01,700000.0000000001
CY,EE,2018-01,233333.3333333333
CY,ES,2018-01,3600000.0
CY,FI,2018-01,633333.3333333333
CY,FR,2018-01,10166666.666666666
CY,GR,2018-01,43900000.0
CY,HK,2018-01,1700000.0
CY,HR,2018-01,99999.99999999999
CY,HU,2018-01,2066666.666666667
CY,IE,2018-01,7800000.0
CY,IN,2018-01,18533333.333333336
CY,IT,2018-01,11733333.333333334
CY,JP,2018-01,533333.3333333334
CY,LT,2018-01,466666.6666666666
CY,LU,2018-01,2133333.3333333335
CY,LV,2018-01,266666.6666666667
CY,MT,2018-01,10433333.333333334
CY,NL,2018-01,6566666.666666666
CY,PL,2018-01,1700000.0
CY,PT,2018-01,23133333.333333336
CY,RO,2018-01,13366666.666666668
CY,RU,2018-01,15366666.666666668
CY,SE,2018-01,1300000.0
CY,SI,2018-01,2199999.9999999995
CY,SK,2018-01,366666.6666666667
CY,UK,2018-01,67300000.0
CY,US,2018-01,21166666.666666668
CY,AT,2018-02,2233333.3333333335
CY,BE,2018-02,4955555.555555556
CY,BG,2018-02,3711111.111111111
CY,BR,2018-02,155555.55555555556
CY,CA,2018-02,644444.4444444445
CY,CH,2018-02,7544444.444444444
CY,CN,2018-02,4622222.222222223
CY,CY,2018-02,0.0
CY,CZ,2018-02,1000000.0
CY,DE,2018-02,42144444.44444445
CY,DK,2018-02,700000.0000000001
CY,EE,2018-02,188888.88888888888
CY,ES,2018-02,3988888.888888889
CY,FI,2018-02,566666.6666666666
CY,FR,2018-02,10477777.777777778
CY,GR,2018-02,46388888.88888889
CY,HK,2018-02,1744444.4444444445
CY,HR,2018-02,122222.22222222222
CY,HU,2018-02,2200000.0
CY,IE,2018-02,8244444.444444444
CY,IN,2018-02,15655555.555555556
CY,IT,2018-02,10966666.666666668
CY,JP,2018-02,633333.3333333334
CY,LT,2018-02,477777.7777777778
CY,LU,2018-02,2077777.777777778
CY,LV,2018-02,311111.1111111111
CY,MT,2018-02,9988888.888888888
CY,NL,2018-02,7077777.777777778
CY,PL,2018-02,1911111.1111111112
CY,PT,2018-02,23622222.222222224
CY,RO,2018-02,13622222.222222222
CY,RU,2018-02,16155555.555555554
CY,SE,2018-02,1211111.111111111
CY,SI,2018-02,2333333.3333333335
CY,SK,2018-02,444444.4444444445
CY,UK,2018-02,69288888.8888889
CY,US,2018-02,21344444.444444444
CY,AT,2018-03,2199999.9999999995
CY,BE,2018-03,5144444.444444445
CY,BG,2018-03,3755555.555555556
CY,BR,2018-03,144444.44444444447
CY,CA,2018-03,622222.2222222222
CY,CH,2018-03,5855555.555555555
CY,CN,2018-03,4611111.111111112
CY,CY,2018-03,0.0
CY,CZ,2018-03,1200000.0
CY,DE,2018-03,42022222.22222222
CY,DK,2018-03,700000.0000000001
CY,EE,2018-03,144444.44444444444
CY,ES,2018-03,4377777.777777778
CY,FI,2018-03,500000.0
CY,FR,2018-03,10788888.88888889
CY,GR,2018-03,48877777.777777776
CY,HK,2018-03,1788888.8888888888
CY,HR,2018-03,144444.44444444447
CY,HU,2018-03,2333333.3333333335
CY,IE,2018-03,8688888.888888888
CY,IN,2018-03,12777777.777777776
CY,IT,2018-03,10200000.000000002
CY,JP,2018-03,733333.3333333334
CY,LT,2018-03,488888.8888888889
CY,LU,2018-03,2022222.2222222225
CY,LV,2018-03,355555.55555555556
CY,MT,2018-03,9544444.444444444
CY,NL,2018-03,7588888.888888889
CY,PL,2018-03,2122222.222222222
CY,PT,2018-03,24111111.111111112
CY,RO,2018-03,13877777.777777778
CY,RU,2018-03,16944444.444444448
CY,SE,2018-03,1122222.2222222222
CY,SI,2018-03,2466666.6666666665
CY,SK,2018-03,522222.22222222225
CY,UK,2018-03,71277777.77777779
CY,US,2018-03,21522222.222222224
CY,AT,2018-04,2166666.6666666665
CY,BE,2018-04,5333333.333333333
CY,BG,2018-04,3800000.0000000005
CY,BR,2018-04,133333.33333333334
CY,CA,2018-04,600000.0
CY,CH,2018-04,4166666.666666667
CY,CN,2018-04,4600000.000000001
CY,CY,2018-04,0.0
CY,CZ,2018-04,1400000.0000000002
CY,DE,2018-04,41900000.0
CY,DK,2018-04,700000.0000000001
