reporter,partner,TIME_PERIOD,OBS_VALUE
MT,RO,2018-09,1644444.4444444445
MT,SE,2018-09,56300000.00000001
MT,SI,2018-09,588888.8888888889
MT,SK,2018-09,555555.5555555556
MT,UK,2018-09,179777777.7777778
MT,US,2018-09,66055555.55555556
MT,AT,2018-10,51066666.666666664
MT,BE,2018-10,10000000.0
MT,BG,2018-10,833333.3333333334
MT,BR,2018-10,700000.0000000001
MT,CA,2018-10,3199999.9999999995
MT,CH,2018-10,12400000.0
MT,CN,2018-10,4333333.333333333
MT,CY,2018-10,19066666.666666668
MT,CZ,2018-10,3666666.6666666665
MT,DE,2018-10,88866666.66666667
MT,DK,2018-10,4766666.666666667
MT,EE,2018-10,1633333.3333333335
MT,ES,2018-10,15433333.333333332
MT,FI,2018-10,1800000.0
MT,FR,2018-10,20800000.0
MT,GR,2018-10,13133333.333333332
MT,HK,2018-10,1333333.3333333333
MT,HR,2018-10,1233333.3333333335
MT,HU,2018-10,1900000.0000000002
MT,IE,2018-10,6466666.666666666
MT,IN,2018-10,2566666.666666667
MT,IT,2018-10,66033333.33333333
MT,JP,2018-10,2400000.0
MT,LT,2018-10,1500000.0
MT,LU,2018-10,4300000.0
MT,LV,2018-10,1766666.6666666665
MT,NL,2018-10,46666666.666666664
MT,PL,2018-10,5833333.333333333
MT,PT,2018-10,23933333.333333332
MT,RO,2018-10,1666666.6666666667
MT,SE,2018-10,57699999.99999999
MT,SI,2018-10,333333.3333333333
MT,SK,2018-10,600000.0
MT,UK,2018-10,184900000.0
MT,US,2018-10,67500000.0
MT,AT,2018-11,38533333.33333333
MT,BE,2018-11,9422222.222222222
MT,BG,2018-11,944444.4444444445
MT,BR,2018-11,622222.2222222222
MT,CA,2018-11,3388888.888888889
MT,CH,2018-11,12166666.666666666
MT,CN,2018-11,4600000.000000001
MT,CY,2018-11,19011111.111111112
MT,CZ,2018-11,3355555.5555555555
MT,DE,2018-11,85811111.11111112
MT,DK,2018-11,4666666.666666667
MT,EE,2018-11,1633333.3333333335
MT,ES,2018-11,14144444.444444444
MT,FI,2018-11,2066666.666666667
MT,FR,2018-11,21200000.0
MT,GR,2018-11,13511111.111111112
MT,HK,2018-11,1322222.2222222222
MT,HR,2018-11,1355555.5555555555
MT,HU,2018-11,1911111.1111111112
MT,IE,2018-11,6855555.555555555
MT,IN,2018-11,2833333.3333333335
MT,IT,2018-11,67011111.111111104
MT,JP,2018-11,2611111.111111111
MT,LT,2018-11,1544444.4444444445
MT,LU,2018-11,4633333.333333334
MT,LV,2018-11,1866666.6666666665
MT,NL,2018-11,45177777.777777776
MT,PL,2018-11,5600000.000000001
MT,PT,2018-11,31166666.666666668
MT,RO,2018-11,1511111.111111111
MT,SE,2018-11,53744444.44444444
MT,SI,2018-11,355555.55555555556
MT,SK,2018-11,555555.5555555556
MT,UK,2018-11,173533333.33333334
MT,US,2018-11,66888888.88888889
MT,AT,2018-12,26000000.0
MT,BE,2018-12,8844444.444444446
MT,BG,2018-12,1055555.5555555555
MT,BR,2018-12,544444.4444444444
MT,CA,2018-12,3577777.777777778
MT,CH,2018-12,11933333.333333336
MT,CN,2018-12,4866666.666666666
MT,CY,2018-12,18955555.555555556
MT,CZ,2018-12,3044444.4444444445
MT,DE,2018-12,82755555.55555557
MT,DK,2018-12,4566666.666666667
MT,EE,2018-12,1633333.3333333335
MT,ES,2018-12,12855555.555555556
MT,FI,2018-12,2333333.3333333335
MT,FR,2018-12,21599999.999999996
MT,GR,2018-12,13888888.888888888
MT,HK,2018-12,1311111.111111111
MT,HR,2018-12,1477777.7777777778
MT,HU,2018-12,1922222.2222222222
MT,IE,2018-12,7244444.444444444
MT,IN,2018-12,3100000.0
MT,IT,2018-12,67988888.8888889
MT,JP,2018-12,2822222.2222222225
MT,LT,2018-12,1588888.8888888888
MT,LU,2018-12,4966666.666666667
MT,LV,2018-12,1966666.6666666667
MT,NL,2018-12,43688888.88888889
MT,PL,2018-12,5366666.666666667
MT,PT,2018-12,38400000.0
MT,RO,2018-12,1355555.5555555555
MT,SE,2018-12,49788888.88888889
MT,SI,2018-12,377777.77777777775
MT,SK,2018-12,511111.11111111107
MT,UK,2018-12,162166666.66666666
MT,US,2018-12,66277777.77777778
MT,AT,2019-01,13466666.666666666
MT,BE,2019-01,8266666.666666668
MT,BG,2019-01,1166666.6666666667
MT,BR,2019-01,466666.6666666666
MT,CA,2019-01,3766666.666666667
MT,CH,2019-01,11700000.000000002
MT,CN,2019-01,5133333.333333334
MT,CY,2019-01,18900000.000000004
MT,CZ,2019-01,2733333.333333333
MT,DE,2019-01,79700000.0
MT,DK,2019-01,4466666.666666667
MT,EE,2019-01,1633333.3333333335
MT,ES,2019-01,11566666.666666668
MT,FI,2019-01,2600000.0
MT,FR,2019-01,22000000.0
MT,GR,2019-01,14266666.666666666
MT,HK,2019-01,1300000.0
MT,HR,2019-01,1599999.9999999998
MT,HU,2019-01,1933333.3333333333
MT,IE,2019-01,7633333.333333333
MT,IN,2019-01,3366666.6666666665
MT,IT,2019-01,68966666.66666667
MT,JP,2019-01,3033333.333333333
MT,LT,2019-01,1633333.3333333335
MT,LU,2019-01,5300000.0
MT,LV,2019-01,2066666.666666667
MT,NL,2019-01,42199999.99999999
MT,PL,2019-01,5133333.333333334
MT,PT,2019-01,45633333.333333336
MT,RO,2019-01,1200000.0
MT,SE,2019-01,45833333.333333336
MT,SI,2019-01,399999.99999999994
MT,SK,2019-01,466666.6666666666
MT,UK,2019-01,150799999.99999997
MT,US,2019-01,65666666.66666667
MT,AT,2019-02,13888888.888888888
MT,BE,2019-02,8488888.888888888
MT,BG,2019-02,1133333.3333333333
MT,BR,2019-02,477777.7777777778
MT,CA,2019-02,3777777.777777778
MT,CH,2019-02,11866666.666666668
MT,CN,2019-02,5244444.444444444
MT,CY,2019-02,19622222.222222224
MT,CZ,2019-02,3022222.222222222
MT,DE,2019-02,81566666.66666666
MT,DK,2019-02,4711111.111111111
MT,EE,2019-02,1666666.6666666667
MT,ES,2019-02,12077777.777777778
MT,FI,2019-02,2677777.7777777775
MT,FR,2019-02,22611111.111111112
MT,GR,2019-02,14399999.999999998
MT,HK,2019-02,1300000.0
MT,HR,2019-02,1633333.333333333
MT,HU,2019-02,1966666.6666666665
MT,IE,2019-02,7733333.333333333
MT,IN,2019-02,3188888.8888888885
MT,IT,2019-02,70900000.0
MT,JP,2019-02,3111111.111111111
MT,LT,2019-02,1677777.7777777778
MT,LU,2019-02,5122222.222222223
MT,LV,2019-02,2122222.222222222
MT,NL,2019-02,43555555.55555555
MT,PL,2019-02,5200000.0
MT,PT,2019-02,47244444.44444445
MT,RO,2019-02,1088888.8888888888
MT,SE,2019-02,47022222.22222222
MT,SI,2019-02,444444.44444444444
MT,SK,2019-02,477777.7777777778
MT,UK,2019-02,155455555.55555555
MT,US,2019-02,67688888.88888888
MT,AT,2019-03,14311111.111111112
MT,BE,2019-03,8711111.11111111
MT,BG,2019-03,1100000.0
MT,BR,2019-03,488888.8888888889
MT,CA,2019-03,3788888.888888889
MT,CH,2019-03,12033333.333333334
MT,CN,2019-03,5355555.555555555
MT,CY,2019-03,20344444.444444444
MT,CZ,2019-03,3311111.1111111115
MT,DE,2019-03,83433333.33333334
MT,DK,2019-03,4955555.555555556
MT,EE,2019-03,1700000.0000000002
MT,ES,2019-03,12588888.888888888
MT,FI,2019-03,2755555.555555555
MT,FR,2019-03,23222222.222222224
MT,GR,2019-03,14533333.333333334
MT,HK,2019-03,1300000.0
MT,HR,2019-03,1666666.6666666667
MT,HU,2019-03,2000000.0
MT,IE,2019-03,7833333.333333333
MT,IN,2019-03,3011111.111111111
MT,IT,2019-03,72833333.33333333
MT,JP,2019-03,3188888.8888888885
MT,LT,2019-03,1722222.2222222222
MT,LU,2019-03,4944444.444444445
MT,LV,2019-03,2177777.7777777775
MT,NL,2019-03,44911111.11111112
MT,PL,2019-03,5266666.666666667
MT,PT,2019-03,48855555.55555555
MT,RO,2019-03,977777.7777777779
MT,SE,2019-03,48211111.11111111
MT,SI,2019-03,488888.88888888893
MT,SK,2019-03,488888.8888888889
MT,UK,2019-03,160111111.1111111
MT,US,2019-03,69711111.1111111
MT,AT,2019-04,14733333.333333334
MT,BE,2019-04,8933333.333333334
MT,BG,2019-04,1066666.6666666667
MT,BR,2019-04,500000.0
MT,CA,2019-04,3800000.0000000005
MT,CH,2019-04,12200000.000000002
MT,CN,2019-04,5466666.666666666
MT,CY,2019-04,21066666.666666668
MT,CZ,2019-04,3600000.0
MT,DE,2019-04,85300000.0
MT,DK,2019-04,5200000.0
MT,EE,2019-04,1733333.3333333335
MT,ES,2019-04,13100000.0
MT,FI,2019-04,2833333.3333333335
MT,FR,2019-04,23833333.333333332
MT,GR,2019-04,14666666.666666666
MT,HK,2019-04,1300000.0
MT,HR,2019-04,1700000.0
MT,HU,2019-04,2033333.3333333333
MT,IE,2019-04,7933333.333333334
MT,IN,2019-04,2833333.3333333335
MT,IT,2019-04,74766666.66666667
MT,JP,2019-04,3266666.666666667
MT,LT,2019-04,1766666.6666666665
MT,LU,2019-04,4766666.666666667
MT,LV,2019-04,2233333.3333333335
MT,NL,2019-04,46266666.66666667
MT,PL,2019-04,5333333.333333333
MT,PT,2019-04,50466666.66666667
MT,RO,2019-04,866666.6666666667
MT,SE,2019-04,49400000.0
MT,SI,2019-04,533333.3333333334
MT,SK,2019-04,500000.0
MT,UK,2019-04,164766666.6666667
MT,US,2019-04,71733333.33333333
MT,AT,2019-05,15322222.222222222
MT,BE,2019-05,9100000.0
MT,BG,2019-05,1144444.4444444445
MT,BR,2019-05,500000.0
MT,CA,2019-05,4044444.4444444445
MT,CH,2019-05,12688888.88888889
MT,CN,2019-05,5744444.444444444
MT,CY,2019-05,22344444.444444444
MT,CZ,2019-05,3988888.888888889
MT,DE,2019-05,88322222.22222224
MT,DK,2019-05,5399999.999999999
MT,EE,2019-05,1788888.888888889
MT,ES,2019-05,12933333.333333332
MT,FI,2019-05,2888888.888888889
MT,FR,2019-05,24666666.666666668
MT,GR,2019-05,15222222.222222222
MT,HK,2019-05,1366666.6666666665
MT,HR,2019-05,1855555.5555555555
MT,HU,2019-05,2100000.0
MT,IE,2019-05,8233333.333333332
MT,IN,2019-05,2900000.0
MT,IT,2019-05,77566666.66666667
MT,JP,2019-05,3322222.2222222225
MT,LT,2019-05,1788888.8888888888
MT,LU,2019-05,3966666.666666667
MT,LV,2019-05,2322222.2222222225
MT,NL,2019-05,47833333.333333336
MT,PL,2019-05,5600000.000000001
MT,PT,2019-05,52222222.222222224
MT,RO,2019-05,1144444.4444444443
MT,SE,2019-05,50800000.00000001
MT,SI,2019-05,700000.0000000001
MT,SK,2019-05,544444.4444444444
MT,UK,2019-05,169122222.22222224
MT,US,2019-05,74233333.33333333
MT,AT,2019-06,15911111.111111112
MT,BE,2019-06,9266666.666666668
MT,BG,2019-06,1222222.222222222
MT,BR,2019-06,500000.0
MT,CA,2019-06,4288888.888888889
MT,CH,2019-06,13177777.777777778
MT,CN,2019-06,6022222.222222222
MT,CY,2019-06,23622222.222222224
MT,CZ,2019-06,4377777.777777778
MT,DE,2019-06,91344444.44444445
MT,DK,2019-06,5599999.999999999
MT,EE,2019-06,1844444.4444444443
MT,ES,2019-06,12766666.666666666
MT,FI,2019-06,2944444.4444444445
MT,FR,2019-06,25500000.0
MT,GR,2019-06,15777777.777777778
MT,HK,2019-06,1433333.3333333333
MT,HR,2019-06,2011111.111111111
MT,HU,2019-06,2166666.6666666665
MT,IE,2019-06,8533333.333333334
MT,IN,2019-06,2966666.666666667
MT,IT,2019-06,80366666.66666666
MT,JP,2019-06,3377777.777777778
MT,LT,2019-06,1811111.111111111
MT,LU,2019-06,3166666.6666666665
MT,LV,2019-06,2411111.111111111
MT,NL,2019-06,49400000.00000001
MT,PL,2019-06,5866666.666666666
MT,PT,2019-06,53977777.77777778
MT,RO,2019-06,1422222.2222222222
MT,SE,2019-06,52199999.99999999
MT,SI,2019-06,866666.6666666667
MT,SK,2019-06,588888.8888888889
MT,UK,2019-06,173477777.7777778
MT,US,2019-06,76733333.33333333
MT,AT,2019-07,16500000.0
MT,BE,2019-07,9433333.333333334
MT,BG,2019-07,1300000.0
MT,BR,2019-07,500000.0
MT,CA,2019-07,4533333.333333333
MT,CH,2019-07,13666666.666666666
MT,CN,2019-07,6300000.0
MT,CY,2019-07,24900000.000000004
MT,CZ,2019-07,4766666.666666667
MT,DE,2019-07,94366666.66666667
MT,DK,2019-07,5800000.0
MT,EE,2019-07,1900000.0000000002
MT,ES,2019-07,12600000.0
MT,FI,2019-07,3000000.0
MT,FR,2019-07,26333333.333333332
MT,GR,2019-07,16333333.333333332
MT,HK,2019-07,1500000.0
MT,HR,2019-07,2166666.6666666665
MT,HU,2019-07,2233333.3333333335
MT,IE,2019-07,8833333.333333334
MT,IN,2019-07,3033333.333333333
MT,IT,2019-07,83166666.66666667
MT,JP,2019-07,3433333.3333333335
MT,LT,2019-07,1833333.3333333333
MT,LU,2019-07,2366666.6666666665
MT,LV,2019-07,2500000.0
MT,NL,2019-07,50966666.66666667
MT,PL,2019-07,6133333.333333333
MT,PT,2019-07,55733333.33333333
MT,RO,2019-07,1700000.0
MT,SE,2019-07,53600000.0
MT,SI,2019-07,1033333.3333333335
MT,SK,2019-07,633333.3333333333
MT,UK,2019-07,177833333.33333334
MT,US,2019-07,79233333.33333333
MT,AT,2019-08,16933333.333333332
MT,BE,2019-08,9755555.555555554
MT,BG,2019-08,1266666.6666666665
MT,BR,2019-08,522222.22222222225
MT,CA,2019-08,4433333.333333333
MT,CH,2019-08,13900000.0
MT,CN,2019-08,6955555.555555556
MT,CY,2019-08,35377777.77777778
MT,CZ,2019-08,4555555.555555556
MT,DE,2019-08,96911111.1111111
MT,DK,2019-08,5777777.777777778
MT,EE,2019-08,1866666.666666667
MT,ES,2019-08,13288888.88888889
MT,FI,2019-08,3000000.0
MT,FR,2019-08,26011111.11111111
MT,GR,2019-08,16011111.11111111
MT,HK,2019-08,2311111.1111111115
MT,HR,2019-08,2088888.888888889
MT,HU,2019-08,2255555.5555555555
MT,IE,2019-08,8977777.777777778
MT,IN,2019-08,3155555.5555555555
MT,IT,2019-08,82611111.11111112
MT,JP,2019-08,3777777.777777778
MT,LT,2019-08,1833333.3333333333
MT,LU,2019-08,4177777.777777777
MT,LV,2019-08,2500000.0
MT,NL,2019-08,51822222.222222224
MT,PL,2019-08,6122222.222222223
MT,PT,2019-08,57511111.11111111
MT,RO,2019-08,1566666.6666666665
MT,SE,2019-08,54355555.55555555
MT,SI,2019-08,855555.5555555556
MT,SK,2019-08,666666.6666666666
MT,UK,2019-08,159911111.11111113
MT,US,2019-08,80700000.0
MT,AT,2019-09,17366666.666666668
MT,BE,2019-09,10077777.777777778
MT,BG,2019-09,1233333.3333333335
MT,BR,2019-09,544444.4444444444
MT,CA,2019-09,4333333.333333333
MT,CH,2019-09,14133333.333333332
MT,CN,2019-09,7611111.111111111
MT,CY,2019-09,45855555.55555555
MT,CZ,2019-09,4344444.444444444
MT,DE,2019-09,99455555.55555557
MT,DK,2019-09,5755555.555555556
MT,EE,2019-09,1833333.3333333333
MT,ES,2019-09,13977777.777777776
MT,FI,2019-09,3000000.0
MT,FR,2019-09,25688888.888888888
MT,GR,2019-09,15688888.88888889
MT,HK,2019-09,3122222.222222222
MT,HR,2019-09,2011111.111111111
MT,HU,2019-09,2277777.777777778
MT,IE,2019-09,9122222.222222222
MT,IN,2019-09,3277777.777777777
MT,IT,2019-09,82055555.55555555
MT,JP,2019-09,4122222.2222222225
MT,LT,2019-09,1833333.3333333333
MT,LU,2019-09,5988888.888888888
MT,LV,2019-09,2500000.0
MT,NL,2019-09,52677777.777777776
MT,PL,2019-09,6111111.111111111
MT,PT,2019-09,59288888.88888888
MT,RO,2019-09,1433333.3333333333
MT,SE,2019-09,55111111.11111111
MT,SI,2019-09,677777.7777777778
MT,SK,2019-09,700000.0000000001
MT,UK,2019-09,141988888.88888887
MT,US,2019-09,82166666.66666667
MT,AT,2019-10,17800000.0
MT,BE,2019-10,10400000.0
MT,BG,2019-10,1200000.0
MT,BR,2019-10,566666.6666666666
MT,CA,2019-10,4233333.333333333
MT,CH,2019-10,14366666.666666668
MT,CN,2019-10,8266666.666666668
MT,CY,2019-10,56333333.333333336
MT,CZ,2019-10,4133333.333333334
MT,DE,2019-10,102000000.0
MT,DK,2019-10,5733333.333333333
MT,EE,2019-10,1800000.0
MT,ES,2019-10,14666666.666666666
MT,FI,2019-10,3000000.0
MT,FR,2019-10,25366666.666666664
MT,GR,2019-10,15366666.666666668
MT,HK,2019-10,3933333.3333333335
MT,HR,2019-10,1933333.3333333333
MT,HU,2019-10,2300000.0000000005
MT,IE,2019-10,9266666.666666668
MT,IN,2019-10,3400000.0
MT,IT,2019-10,81500000.0
MT,JP,2019-10,4466666.666666667
MT,LT,2019-10,1833333.3333333333
MT,LU,2019-10,7800000.0
MT,LV,2019-10,2500000.0
MT,NL,2019-10,53533333.33333333
MT,PL,2019-10,6100000.000000001
MT,PT,2019-10,61066666.666666664
MT,RO,2019-10,1300000.0
MT,SE,2019-10,55866666.666666664
MT,SI,2019-10,500000.0
MT,SK,2019-10,733333.3333333334
MT,UK,2019-10,124066666.66666666
MT,US,2019-10,83633333.33333334
MT,AT,2019-11,28211111.11111111
MT,BE,2019-11,10055555.555555556
MT,BG,2019-11,1222222.222222222
MT,BR,2019-11,577777.7777777779
MT,CA,2019-11,4166666.666666667
MT,CH,2019-11,13811111.111111112
MT,CN,2019-11,8311111.111111112
MT,CY,2019-11,44077777.77777778
MT,CZ,2019-11,3833333.3333333335
MT,DE,2019-11,94211111.1111111
MT,DK,2019-11,5511111.11111111
MT,EE,2019-11,1788888.888888889
MT,ES,2019-11,12488888.888888888
MT,FI,2019-11,2744444.444444445
MT,FR,2019-11,25277777.777777776
MT,GR,2019-11,15122222.222222222
MT,HK,2019-11,3066666.666666667
MT,HR,2019-11,1822222.2222222222
MT,HU,2019-11,2211111.1111111115
MT,IE,2019-11,9633333.333333334
MT,IN,2019-11,3511111.111111111
MT,IT,2019-11,81277777.77777779
MT,JP,2019-11,4100000.0000000005
MT,LT,2019-11,1822222.2222222222
MT,LU,2019-11,7000000.0
MT,LV,2019-11,2400000.0
MT,NL,2019-11,50900000.0
MT,PL,2019-11,6000000.0
MT,PT,2019-11,41333333.333333336
MT,RO,2019-11,1288888.888888889
MT,SE,2019-11,55955555.55555555
MT,SI,2019-11,466666.6666666666
MT,SK,2019-11,633333.3333333334
MT,UK,2019-11,142433333.33333334
MT,US,2019-11,84277777.77777779
MT,AT,2019-12,38622222.22222222
MT,BE,2019-12,9711111.11111111
MT,BG,2019-12,1244444.4444444445
MT,BR,2019-12,588888.8888888889
MT,CA,2019-12,4099999.9999999995
MT,CH,2019-12,13255555.555555554
MT,CN,2019-12,8355555.555555556
MT,CY,2019-12,31822222.222222224
MT,CZ,2019-12,3533333.333333333
MT,DE,2019-12,86422222.22222222
MT,DK,2019-12,5288888.888888889
MT,EE,2019-12,1777777.7777777778
MT,ES,2019-12,10311111.11111111
MT,FI,2019-12,2488888.888888889
MT,FR,2019-12,25188888.888888888
MT,GR,2019-12,14877777.777777778
MT,HK,2019-12,2200000.0
MT,HR,2019-12,1711111.111111111
MT,HU,2019-12,2122222.222222222
MT,IE,2019-12,10000000.0
MT,IN,2019-12,3622222.222222222
MT,IT,2019-12,81055555.55555555
MT,JP,2019-12,3733333.333333333
MT,LT,2019-12,1811111.111111111
MT,LU,2019-12,6199999.999999999
MT,LV,2019-12,2300000.0
MT,NL,2019-12,48266666.66666667
MT,PL,2019-12,5899999.999999999
MT,PT,2019-12,21599999.999999996
MT,RO,2019-12,1277777.7777777778
MT,SE,2019-12,56044444.44444445
MT,SI,2019-12,433333.3333333334
MT,SK,2019-12,533333.3333333334
MT,UK,2019-12,160799999.99999997
MT,US,2019-12,84922222.22222222
MT,AT,2020-01,49033333.33333333
MT,BE,2020-01,9366666.666666668
MT,BG,2020-01,1266666.6666666665
MT,BR,2020-01,600000.0
MT,CA,2020-01,4033333.333333333
MT,CH,2020-01,12700000.000000002
MT,CN,2020-01,8400000.0
MT,CY,2020-01,19566666.666666668
MT,CZ,2020-01,3233333.333333333
MT,DE,2020-01,78633333.33333334
MT,DK,2020-01,5066666.666666666
MT,EE,2020-01,1766666.6666666665
MT,ES,2020-01,8133333.333333333
MT,FI,2020-01,2233333.3333333335
MT,FR,2020-01,25099999.999999996
MT,GR,2020-01,14633333.333333332
MT,HK,2020-01,1333333.3333333333
MT,HR,2020-01,1599999.9999999998
MT,HU,2020-01,2033333.3333333333
MT,IE,2020-01,10366666.666666668
MT,IN,2020-01,3733333.333333333
MT,IT,2020-01,80833333.33333333
MT,JP,2020-01,3366666.6666666665
MT,LT,2020-01,1800000.0
MT,LU,2020-01,5399999.999999999
MT,LV,2020-01,2199999.9999999995
MT,NL,2020-01,45633333.333333336
MT,PL,2020-01,5800000.0
MT,PT,2020-01,1866666.6666666665
MT,RO,2020-01,1266666.6666666665
MT,SE,2020-01,56133333.333333336
MT,SI,2020-01,399999.99999999994
MT,SK,2020-01,433333.3333333334
MT,UK,2020-01,179166666.66666666
MT,US,2020-01,85566666.66666666
MT,AT,2020-02,50111111.11111111
MT,BE,2020-02,9466666.666666666
MT,BG,2020-02,1122222.2222222222
MT,BR,2020-02,544444.4444444444
MT,CA,2020-02,3944444.4444444445
MT,CH,2020-02,12466666.666666666
MT,CN,2020-02,7688888.888888889
MT,CY,2020-02,20022222.222222224
MT,CZ,2020-02,3011111.111111111
MT,DE,2020-02,78655555.55555555
MT,DK,2020-02,5066666.666666666
MT,EE,2020-02,1733333.3333333335
MT,ES,2020-02,7600000.000000001
MT,FI,2020-02,2188888.8888888885
MT,FR,2020-02,24477777.777777776
MT,GR,2020-02,14277777.777777778
MT,HK,2020-02,1322222.2222222222
MT,HR,2020-02,1588888.8888888888
MT,HU,2020-02,1988888.888888889
MT,IE,2020-02,10011111.111111112
MT,IN,2020-02,3511111.111111111
MT,IT,2020-02,77477777.77777778
MT,JP,2020-02,3288888.888888889
MT,LT,2020-02,1755555.5555555555
MT,LU,2020-02,5277777.777777778
MT,LV,2020-02,2155555.5555555555
MT,NL,2020-02,45699999.99999999
MT,PL,2020-02,5566666.666666666
MT,PT,2020-02,1644444.4444444445
MT,RO,2020-02,1166666.6666666667
MT,SE,2020-02,56000000.0
MT,SI,2020-02,388888.8888888889
MT,SK,2020-02,399999.99999999994
MT,UK,2020-02,180255555.55555555
MT,US,2020-02,85344444.44444443
MT,AT,2020-03,51188888.88888889
MT,BE,2020-03,9566666.666666666
MT,BG,2020-03,977777.7777777778
MT,BR,2020-03,488888.88888888893
MT,CA,2020-03,3855555.5555555555
MT,CH,2020-03,12233333.333333334
MT,CN,2020-03,6977777.777777778
MT,CY,2020-03,20477777.777777776
MT,CZ,2020-03,2788888.888888889
MT,DE,2020-03,78677777.77777778
MT,DK,2020-03,5066666.666666666
MT,EE,2020-03,1700000.0
MT,ES,2020-03,7066666.666666666
MT,FI,2020-03,2144444.4444444445
MT,FR,2020-03,23855555.555555556
MT,GR,2020-03,13922222.222222222
MT,HK,2020-03,1311111.111111111
MT,HR,2020-03,1577777.7777777778
MT,HU,2020-03,1944444.4444444445
MT,IE,2020-03,9655555.555555554
MT,IN,2020-03,3288888.8888888885
MT,IT,2020-03,74122222.22222222
MT,JP,2020-03,3211111.111111111
MT,LT,2020-03,1711111.1111111112
MT,LU,2020-03,5155555.555555556
MT,LV,2020-03,2111111.111111111
MT,NL,2020-03,45766666.66666667
MT,PL,2020-03,5333333.333333333
MT,PT,2020-03,1422222.2222222222
MT,RO,2020-03,1066666.6666666667
MT,SE,2020-03,55866666.666666664
MT,SI,2020-03,377777.77777777775
MT,SK,2020-03,366666.6666666667
MT,UK,2020-03,181344444.44444445
MT,US,2020-03,85122222.22222222
MT,AT,2020-04,52266666.66666667
MT,BE,2020-04,9666666.666666666
MT,BG,2020-04,833333.3333333334
MT,BR,2020-04,433333.3333333334
MT,CA,2020-04,3766666.666666667
MT,CH,2020-04,12000000.0
MT,CN,2020-04,6266666.666666667
MT,CY,2020-04,20933333.333333332
MT,CZ,2020-04,2566666.666666667
MT,DE,2020-04,78700000.0
MT,DK,2020-04,5066666.666666666
MT,EE,2020-04,1666666.6666666667
MT,ES,2020-04,6533333.333333334
MT,FI,2020-04,2100000.0
MT,FR,2020-04,23233333.333333336
MT,GR,2020-04,13566666.666666668
MT,HK,2020-04,1300000.0
MT,HR,2020-04,1566666.6666666667
MT,HU,2020-04,1900000.0000000002
MT,IE,2020-04,9299999.999999998
MT,IN,2020-04,3066666.6666666665
MT,IT,2020-04,70766666.66666667
MT,JP,2020-04,3133333.3333333335
MT,LT,2020-04,1666666.6666666667
MT,LU,2020-04,5033333.333333333
MT,LV,2020-04,2066666.666666667
MT,NL,2020-04,45833333.333333336
MT,PL,2020-04,5100000.000000001
MT,PT,2020-04,1200000.0
MT,RO,2020-04,966666.6666666666
MT,SE,2020-04,55733333.33333333
MT,SI,2020-04,366666.6666666667
MT,SK,2020-04,333333.3333333333
MT,UK,2020-04,182433333.3333333
MT,US,2020-04,84899999.99999999
MT,AT,2020-05,53688888.88888889
MT,BE,2020-05,9433333.333333334
MT,BG,2020-05,900000.0
MT,BR,2020-05,455555.55555555556
MT,CA,2020-05,3900000.0000000005
MT,CH,2020-05,12222222.222222222
MT,CN,2020-05,6055555.555555556
MT,CY,2020-05,21588888.888888888
MT,CZ,2020-05,2777777.777777778
MT,DE,2020-05,80455555.55555557
MT,DK,2020-05,5200000.0
MT,EE,2020-05,1688888.888888889
MT,ES,2020-05,6922222.222222223
MT,FI,2020-05,2155555.5555555555
MT,FR,2020-05,23733333.333333336
MT,GR,2020-05,13933333.333333336
MT,HK,2020-05,1344444.4444444443
MT,HR,2020-05,1577777.7777777778
MT,HU,2020-05,1844444.4444444443
MT,IE,2020-05,9577777.777777778
MT,IN,2020-05,3322222.2222222225
MT,IT,2020-05,73788888.8888889
MT,JP,2020-05,3199999.9999999995
MT,LT,2020-05,1700000.0
MT,LU,2020-05,4844444.444444444
MT,LV,2020-05,2100000.0
MT,NL,2020-05,47022222.22222222
MT,PL,2020-05,5211111.111111111
MT,PT,2020-05,1377777.777777778
MT,RO,2020-05,988888.8888888889
MT,SE,2020-05,56900000.0
MT,SI,2020-05,377777.77777777775
MT,SK,2020-05,333333.3333333333
MT,UK,2020-05,185700000.00000003
MT,US,2020-05,86511111.1111111
MT,AT,2020-06,55111111.11111111
MT,BE,2020-06,9200000.0
MT,BG,2020-06,966666.6666666666
MT,BR,2020-06,477777.7777777778
MT,CA,2020-06,4033333.333333333
MT,CH,2020-06,12444444.444444444
MT,CN,2020-06,5844444.444444444
MT,CY,2020-06,22244444.444444444
MT,CZ,2020-06,2988888.888888889
MT,DE,2020-06,82211111.1111111
MT,DK,2020-06,5333333.333333333
MT,EE,2020-06,1711111.1111111112
MT,ES,2020-06,7311111.111111111
MT,FI,2020-06,2211111.111111111
MT,FR,2020-06,24233333.333333336
MT,GR,2020-06,14299999.999999998
MT,HK,2020-06,1388888.8888888885
MT,HR,2020-06,1588888.8888888888
MT,HU,2020-06,1788888.888888889
MT,IE,2020-06,9855555.555555556
MT,IN,2020-06,3577777.7777777775
MT,IT,2020-06,76811111.11111112
MT,JP,2020-06,3266666.666666667
MT,LT,2020-06,1733333.3333333335
MT,LU,2020-06,4655555.555555556
MT,LV,2020-06,2133333.3333333335
MT,NL,2020-06,48211111.11111111
MT,PL,2020-06,5322222.222222222
MT,PT,2020-06,1555555.5555555555
MT,RO,2020-06,1011111.1111111111
MT,SE,2020-06,58066666.666666664
MT,SI,2020-06,388888.8888888889
