reporter,partner,TIME_PERIOD,OBS_VALUE
GR,RO,2011-04,12333333.333333334
GR,RU,2011-04,34000000.0
GR,SE,2011-04,9333333.333333334
GR,UK,2011-04,187333333.33333334
GR,US,2011-04,213666666.66666666
GR,BG,2011-05,18666666.666666668
GR,BR,2011-05,2888888.888888889
GR,CA,2011-05,5000000.0
GR,CH,2011-05,29888888.888888888
GR,CN,2011-05,29000000.0
GR,CZ,2011-05,6444444.444444444
GR,DK,2011-05,15333333.333333334
GR,HK,2011-05,10333333.333333334
GR,HR,2011-05,1222222.222222222
GR,HU,2011-05,5444444.444444444
GR,IN,2011-05,6555555.555555556
GR,JP,2011-05,7888888.888888889
GR,LT,2011-05,777777.7777777778
GR,PL,2011-05,6444444.444444444
GR,RO,2011-05,12111111.111111112
GR,RU,2011-05,31333333.333333332
GR,SE,2011-05,8666666.666666666
GR,UK,2011-05,197888888.8888889
GR,US,2011-05,210000000.0
GR,BG,2011-06,17666666.666666668
GR,BR,2011-06,2777777.777777778
GR,CA,2011-06,6000000.0
GR,CH,2011-06,28111111.111111112
GR,CN,2011-06,27000000.0
GR,CZ,2011-06,7222222.222222222
GR,DK,2011-06,15333333.333333334
GR,HK,2011-06,9000000.0
GR,HR,2011-06,1444444.4444444445
GR,HU,2011-06,5555555.555555556
GR,IN,2011-06,6444444.444444444
GR,JP,2011-06,7111111.111111111
GR,LT,2011-06,888888.8888888889
GR,PL,2011-06,5888888.888888889
GR,RO,2011-06,11888888.888888888
GR,RU,2011-06,28666666.666666668
GR,SE,2011-06,8000000.0
GR,UK,2011-06,208444444.44444445
GR,US,2011-06,206333333.33333334
GR,BG,2011-07,16666666.666666668
GR,BR,2011-07,2666666.6666666665
GR,CA,2011-07,7000000.0
GR,CH,2011-07,26333333.333333332
GR,CN,2011-07,25000000.0
GR,CZ,2011-07,8000000.0
GR,DK,2011-07,15333333.333333334
GR,HK,2011-07,7666666.666666667
GR,HR,2011-07,1666666.6666666667
GR,HU,2011-07,5666666.666666667
GR,IN,2011-07,6333333.333333333
GR,JP,2011-07,6333333.333333333
GR,LT,2011-07,1000000.0
GR,PL,2011-07,5333333.333333333
GR,RO,2011-07,11666666.666666666
GR,RU,2011-07,26000000.0
GR,SE,2011-07,7333333.333333333
GR,UK,2011-07,219000000.0
GR,US,2011-07,202666666.66666666
GR,BG,2011-08,20777777.77777778
GR,BR,2011-08,2666666.6666666665
GR,CA,2011-08,5777777.777777778
GR,CH,2011-08,26666666.666666668
GR,CN,2011-08,22222222.222222224
GR,CZ,2011-08,7444444.444444444
GR,DK,2011-08,14555555.555555556
GR,HK,2011-08,7000000.0
GR,HR,2011-08,1444444.4444444445
GR,HU,2011-08,5111111.111111112
GR,IN,2011-08,5111111.111111112
GR,JP,2011-08,6222222.222222222
GR,LT,2011-08,777777.7777777778
GR,PL,2011-08,6111111.111111111
GR,RO,2011-08,11888888.888888888
GR,RU,2011-08,26222222.222222224
GR,SE,2011-08,7222222.222222222
GR,UK,2011-08,228111111.1111111
GR,US,2011-08,199888888.8888889
GR,BG,2011-09,24888888.888888888
GR,BR,2011-09,2666666.6666666665
GR,CA,2011-09,4555555.555555556
GR,CH,2011-09,27000000.0
GR,CN,2011-09,19444444.444444444
GR,CZ,2011-09,6888888.888888889
GR,DK,2011-09,13777777.777777778
GR,HK,2011-09,6333333.333333333
GR,HR,2011-09,1222222.2222222222
GR,HU,2011-09,4555555.555555555
GR,IN,2011-09,3888888.8888888895
GR,JP,2011-09,6111111.111111111
GR,LT,2011-09,555555.5555555556
GR,PL,2011-09,6888888.888888889
GR,RO,2011-09,12111111.111111112
GR,RU,2011-09,26444444.444444444
GR,SE,2011-09,7111111.111111111
GR,UK,2011-09,237222222.2222222
GR,US,2011-09,197111111.1111111
GR,BG,2011-10,29000000.0
GR,BR,2011-10,2666666.6666666665
GR,CA,2011-10,3333333.3333333335
GR,CH,2011-10,27333333.333333332
GR,CN,2011-10,16666666.666666668
GR,CZ,2011-10,6333333.333333333
GR,DK,2011-10,13000000.0
GR,HK,2011-10,5666666.666666667
GR,HR,2011-10,1000000.0
GR,HU,2011-10,4000000.0
GR,IN,2011-10,2666666.6666666665
GR,JP,2011-10,6000000.0
GR,LT,2011-10,333333.3333333333
GR,PL,2011-10,7666666.666666667
GR,RO,2011-10,12333333.333333334
GR,RU,2011-10,26666666.666666668
GR,SE,2011-10,7000000.0
GR,UK,2011-10,246333333.33333334
GR,US,2011-10,194333333.33333334
GR,BG,2011-11,26444444.444444444
GR,BR,2011-11,2333333.3333333335
GR,CA,2011-11,3777777.777777778
GR,CH,2011-11,28222222.222222224
GR,CN,2011-11,20555555.555555552
GR,CZ,2011-11,5333333.333333333
GR,DK,2011-11,13000000.0
GR,HK,2011-11,5555555.555555556
GR,HR,2011-11,1111111.1111111112
GR,HU,2011-11,3888888.888888889
GR,IN,2011-11,2888888.888888889
GR,JP,2011-11,5333333.333333333
GR,LT,2011-11,333333.3333333333
GR,PL,2011-11,7777777.777777778
GR,RO,2011-11,11444444.444444444
GR,RU,2011-11,27444444.444444444
GR,SE,2011-11,7222222.222222222
GR,UK,2011-11,241000000.0
GR,US,2011-11,194444444.44444445
GR,BG,2011-12,23888888.888888888
GR,BR,2011-12,2000000.0
GR,CA,2011-12,4222222.222222222
GR,CH,2011-12,29111111.111111112
GR,CN,2011-12,24444444.444444444
GR,CZ,2011-12,4333333.333333333
GR,DK,2011-12,13000000.0
GR,HK,2011-12,5444444.444444444
GR,HR,2011-12,1222222.222222222
GR,HU,2011-12,3777777.777777778
GR,IN,2011-12,3111111.111111111
GR,JP,2011-12,4666666.666666667
GR,LT,2011-12,333333.3333333333
GR,PL,2011-12,7888888.888888889
GR,RO,2011-12,10555555.555555556
GR,RU,2011-12,28222222.222222224
GR,SE,2011-12,7444444.444444444
GR,UK,2011-12,235666666.66666666
GR,US,2011-12,194555555.55555555
GR,BG,2012-01,21333333.333333332
GR,BR,2012-01,1666666.6666666667
GR,CA,2012-01,4666666.666666667
GR,CH,2012-01,30000000.0
GR,CN,2012-01,28333333.333333332
GR,CZ,2012-01,3333333.3333333335
GR,DK,2012-01,13000000.0
GR,HK,2012-01,5333333.333333333
GR,HR,2012-01,1333333.3333333333
GR,HU,2012-01,3666666.6666666665
GR,IN,2012-01,3333333.3333333335
GR,JP,2012-01,4000000.0
GR,LT,2012-01,333333.3333333333
GR,PL,2012-01,8000000.0
GR,RO,2012-01,9666666.666666666
GR,RU,2012-01,29000000.0
GR,SE,2012-01,7666666.666666667
GR,UK,2012-01,230333333.33333334
GR,US,2012-01,194666666.66666666
GR,BG,2012-02,22555555.555555556
GR,BR,2012-02,1555555.5555555555
GR,CA,2012-02,4666666.666666667
GR,CH,2012-02,28111111.111111112
GR,CN,2012-02,26888888.888888888
GR,CZ,2012-02,3444444.4444444445
GR,DK,2012-02,12444444.444444444
GR,HK,2012-02,5333333.333333333
GR,HR,2012-02,1111111.1111111112
GR,HU,2012-02,4111111.1111111115
GR,IN,2012-02,3666666.6666666665
GR,JP,2012-02,4222222.222222222
GR,LT,2012-02,333333.3333333333
GR,PL,2012-02,8333333.333333334
GR,RO,2012-02,10111111.11111111
GR,RU,2012-02,30444444.444444444
GR,SE,2012-02,7777777.777777778
GR,UK,2012-02,239111111.1111111
GR,US,2012-02,195222222.2222222
GR,BG,2012-03,23777777.777777776
GR,BR,2012-03,1444444.4444444445
GR,CA,2012-03,4666666.666666667
GR,CH,2012-03,26222222.222222224
GR,CN,2012-03,25444444.444444444
GR,CZ,2012-03,3555555.5555555555
GR,DK,2012-03,11888888.888888888
GR,HK,2012-03,5333333.333333333
GR,HR,2012-03,888888.888888889
GR,HU,2012-03,4555555.555555555
GR,IN,2012-03,4000000.0
GR,JP,2012-03,4444444.444444445
GR,LT,2012-03,333333.3333333333
GR,PL,2012-03,8666666.666666666
GR,RO,2012-03,10555555.555555556
GR,RU,2012-03,31888888.888888888
GR,SE,2012-03,7888888.888888889
GR,UK,2012-03,247888888.8888889
GR,US,2012-03,195777777.7777778
GR,BG,2012-04,25000000.0
GR,BR,2012-04,1333333.3333333333
GR,CA,2012-04,4666666.666666667
GR,CH,2012-04,24333333.333333332
GR,CN,2012-04,24000000.0
GR,CZ,2012-04,3666666.6666666665
GR,DK,2012-04,11333333.333333334
GR,HK,2012-04,5333333.333333333
GR,HR,2012-04,666666.6666666666
GR,HU,2012-04,5000000.0
GR,IN,2012-04,4333333.333333333
GR,JP,2012-04,4666666.666666667
GR,LT,2012-04,333333.3333333333
GR,PL,2012-04,9000000.0
GR,RO,2012-04,11000000.0
GR,RU,2012-04,33333333.333333336
GR,SE,2012-04,8000000.0
GR,UK,2012-04,256666666.6666667
GR,US,2012-04,196333333.33333334
GR,BG,2012-05,24666666.666666668
GR,BR,2012-05,2111111.111111111
GR,CA,2012-05,4111111.1111111115
GR,CH,2012-05,23111111.111111112
GR,CN,2012-05,23777777.777777776
GR,CZ,2012-05,3666666.6666666665
GR,DK,2012-05,11444444.444444444
GR,HK,2012-05,5111111.111111112
GR,HR,2012-05,1000000.0
GR,HU,2012-05,5000000.0
GR,IN,2012-05,4444444.444444445
GR,JP,2012-05,4555555.555555555
GR,LT,2012-05,333333.3333333333
GR,PL,2012-05,8111111.111111111
GR,RO,2012-05,9888888.88888889
GR,RU,2012-05,32111111.11111111
GR,SE,2012-05,7000000.0
GR,UK,2012-05,249111111.1111111
GR,US,2012-05,186333333.33333334
GR,BG,2012-06,24333333.333333332
GR,BR,2012-06,2888888.8888888895
GR,CA,2012-06,3555555.5555555555
GR,CH,2012-06,21888888.888888888
GR,CN,2012-06,23555555.555555556
GR,CZ,2012-06,3666666.6666666665
GR,DK,2012-06,11555555.555555556
GR,HK,2012-06,4888888.888888888
GR,HR,2012-06,1333333.3333333333
GR,HU,2012-06,5000000.0
GR,IN,2012-06,4555555.555555555
GR,JP,2012-06,4444444.444444445
GR,LT,2012-06,333333.3333333333
GR,PL,2012-06,7222222.222222222
GR,RO,2012-06,8777777.777777776
GR,RU,2012-06,30888888.888888888
GR,SE,2012-06,6000000.0
GR,UK,2012-06,241555555.55555555
GR,US,2012-06,176333333.33333334
GR,BG,2012-07,24000000.0
GR,BR,2012-07,3666666.6666666665
GR,CA,2012-07,3000000.0
GR,CH,2012-07,20666666.666666668
GR,CN,2012-07,23333333.333333332
GR,CZ,2012-07,3666666.6666666665
GR,DK,2012-07,11666666.666666666
GR,HK,2012-07,4666666.666666667
GR,HR,2012-07,1666666.6666666667
GR,HU,2012-07,5000000.0
GR,IN,2012-07,4666666.666666667
GR,JP,2012-07,4333333.333333333
GR,LT,2012-07,333333.3333333333
GR,PL,2012-07,6333333.333333333
GR,RO,2012-07,7666666.666666667
GR,RU,2012-07,29666666.666666668
GR,SE,2012-07,5000000.0
GR,UK,2012-07,234000000.0
GR,US,2012-07,166333333.33333334
GR,BG,2012-08,24111111.111111112
GR,BR,2012-08,3111111.111111111
GR,CA,2012-08,3111111.111111111
GR,CH,2012-08,22000000.0
GR,CN,2012-08,24222222.222222224
GR,CZ,2012-08,3444444.4444444445
GR,DK,2012-08,12555555.555555556
GR,HK,2012-08,5888888.888888889
GR,HR,2012-08,1333333.3333333333
GR,HU,2012-08,4555555.555555555
GR,IN,2012-08,4555555.555555555
GR,JP,2012-08,4444444.444444445
GR,LT,2012-08,444444.44444444444
GR,PL,2012-08,6222222.222222222
GR,RO,2012-08,8000000.0
GR,RU,2012-08,35222222.222222224
GR,SE,2012-08,5777777.777777778
GR,UK,2012-08,221333333.33333334
GR,US,2012-08,171444444.44444445
GR,BG,2012-09,24222222.222222224
GR,BR,2012-09,2555555.5555555555
GR,CA,2012-09,3222222.222222222
GR,CH,2012-09,23333333.333333332
GR,CN,2012-09,25111111.111111112
GR,CZ,2012-09,3222222.222222222
GR,DK,2012-09,13444444.444444444
GR,HK,2012-09,7111111.111111111
GR,HR,2012-09,1000000.0
GR,HU,2012-09,4111111.1111111115
GR,IN,2012-09,4444444.444444445
GR,JP,2012-09,4555555.555555555
GR,LT,2012-09,555555.5555555555
GR,PL,2012-09,6111111.111111111
GR,RO,2012-09,8333333.333333334
GR,RU,2012-09,40777777.777777776
GR,SE,2012-09,6555555.555555556
GR,UK,2012-09,208666666.66666666
GR,US,2012-09,176555555.55555555
GR,BG,2012-10,24333333.333333332
GR,BR,2012-10,2000000.0
GR,CA,2012-10,3333333.3333333335
GR,CH,2012-10,24666666.666666668
GR,CN,2012-10,26000000.0
GR,CZ,2012-10,3000000.0
GR,DK,2012-10,14333333.333333334
GR,HK,2012-10,8333333.333333334
GR,HR,2012-10,666666.6666666666
GR,HU,2012-10,3666666.6666666665
GR,IN,2012-10,4333333.333333333
GR,JP,2012-10,4666666.666666667
GR,LT,2012-10,666666.6666666666
GR,PL,2012-10,6000000.0
GR,RO,2012-10,8666666.666666666
GR,RU,2012-10,46333333.333333336
GR,SE,2012-10,7333333.333333333
GR,UK,2012-10,196000000.0
GR,US,2012-10,181666666.66666666
GR,BG,2012-11,23222222.222222224
GR,BR,2012-11,2000000.0
GR,CA,2012-11,3111111.111111111
GR,CH,2012-11,25666666.666666668
GR,CN,2012-11,26666666.666666668
GR,CZ,2012-11,3666666.6666666665
GR,DK,2012-11,13111111.111111112
GR,HK,2012-11,8666666.666666666
GR,HR,2012-11,777777.7777777778
GR,HU,2012-11,4111111.1111111115
GR,IN,2012-11,4555555.555555555
GR,JP,2012-11,4777777.777777778
GR,LT,2012-11,555555.5555555556
GR,PL,2012-11,5666666.666666667
GR,RO,2012-11,8444444.444444444
GR,RU,2012-11,42000000.0
GR,SE,2012-11,6777777.777777778
GR,UK,2012-11,190111111.1111111
GR,US,2012-11,164000000.0
GR,BG,2012-12,22111111.111111112
GR,BR,2012-12,2000000.0
GR,CA,2012-12,2888888.888888889
GR,CH,2012-12,26666666.666666668
GR,CN,2012-12,27333333.333333332
GR,CZ,2012-12,4333333.333333333
GR,DK,2012-12,11888888.888888888
GR,HK,2012-12,9000000.0
GR,HR,2012-12,888888.8888888889
GR,HU,2012-12,4555555.555555555
GR,IN,2012-12,4777777.777777778
GR,JP,2012-12,4888888.888888888
GR,LT,2012-12,444444.4444444445
GR,PL,2012-12,5333333.333333333
GR,RO,2012-12,8222222.222222223
GR,RU,2012-12,37666666.666666664
GR,SE,2012-12,6222222.222222222
GR,UK,2012-12,184222222.2222222
GR,US,2012-12,146333333.33333334
GR,BG,2013-01,21000000.0
GR,BR,2013-01,2000000.0
GR,CA,2013-01,2666666.6666666665
GR,CH,2013-01,27666666.666666668
GR,CN,2013-01,28000000.0
GR,CZ,2013-01,5000000.0
GR,DK,2013-01,10666666.666666666
GR,HK,2013-01,9333333.333333334
GR,HR,2013-01,1000000.0
GR,HU,2013-01,5000000.0
GR,IN,2013-01,5000000.0
GR,JP,2013-01,5000000.0
GR,LT,2013-01,333333.3333333333
GR,PL,2013-01,5000000.0
GR,RO,2013-01,8000000.0
GR,RU,2013-01,33333333.333333336
GR,SE,2013-01,5666666.666666667
GR,UK,2013-01,178333333.33333334
GR,US,2013-01,128666666.66666666
GR,BG,2013-02,21888888.888888888
GR,BR,2013-02,1888888.888888889
GR,CA,2013-02,3000000.0
GR,CH,2013-02,28000000.0
GR,CN,2013-02,26777777.777777776
GR,CZ,2013-02,4777777.777777778
GR,DK,2013-02,10777777.777777778
GR,HK,2013-02,8666666.666666666
GR,HR,2013-02,1111111.1111111112
GR,HU,2013-02,4666666.666666667
GR,IN,2013-02,4888888.888888888
GR,JP,2013-02,4666666.666666667
GR,LT,2013-02,333333.3333333333
GR,PL,2013-02,5555555.555555556
GR,RO,2013-02,8444444.444444444
GR,RU,2013-02,33777777.777777776
GR,SE,2013-02,6444444.444444444
GR,UK,2013-02,173888888.8888889
GR,US,2013-02,123111111.1111111
GR,BG,2013-03,22777777.777777776
GR,BR,2013-03,1777777.7777777778
GR,CA,2013-03,3333333.3333333335
GR,CH,2013-03,28333333.333333332
GR,CN,2013-03,25555555.555555556
GR,CZ,2013-03,4555555.555555555
GR,DK,2013-03,10888888.888888888
GR,HK,2013-03,8000000.0
GR,HR,2013-03,1222222.222222222
GR,HU,2013-03,4333333.333333333
GR,IN,2013-03,4777777.777777778
GR,JP,2013-03,4333333.333333333
GR,LT,2013-03,333333.3333333333
GR,PL,2013-03,6111111.111111111
GR,RO,2013-03,8888888.88888889
GR,RU,2013-03,34222222.222222224
GR,SE,2013-03,7222222.222222222
GR,UK,2013-03,169444444.44444442
GR,US,2013-03,117555555.55555555
GR,BG,2013-04,23666666.666666668
GR,BR,2013-04,1666666.6666666667
GR,CA,2013-04,3666666.6666666665
GR,CH,2013-04,28666666.666666668
GR,CN,2013-04,24333333.333333332
GR,CZ,2013-04,4333333.333333333
GR,DK,2013-04,11000000.0
GR,HK,2013-04,7333333.333333333
GR,HR,2013-04,1333333.3333333333
GR,HU,2013-04,4000000.0
GR,IN,2013-04,4666666.666666667
GR,JP,2013-04,4000000.0
GR,LT,2013-04,333333.3333333333
GR,PL,2013-04,6666666.666666667
GR,RO,2013-04,9333333.333333334
GR,RU,2013-04,34666666.666666664
GR,SE,2013-04,8000000.0
GR,UK,2013-04,165000000.0
GR,US,2013-04,112000000.0
GR,BG,2013-05,24444444.444444444
GR,BR,2013-05,1555555.5555555555
GR,CA,2013-05,3666666.6666666665
GR,CH,2013-05,29333333.333333332
GR,CN,2013-05,25000000.0
GR,CZ,2013-05,4222222.222222222
GR,DK,2013-05,11666666.666666666
GR,HK,2013-05,7111111.111111111
GR,HR,2013-05,1666666.6666666667
GR,HU,2013-05,4444444.444444445
GR,IN,2013-05,5000000.0
GR,JP,2013-05,4222222.222222222
GR,LT,2013-05,555555.5555555555
GR,PL,2013-05,7000000.0
GR,RO,2013-05,9222222.222222224
GR,RU,2013-05,38666666.666666664
GR,SE,2013-05,7777777.777777778
GR,UK,2013-05,169222222.22222224
GR,US,2013-05,115000000.0
GR,BG,2013-06,25222222.222222224
GR,BR,2013-06,1444444.4444444445
GR,CA,2013-06,3666666.6666666665
GR,CH,2013-06,30000000.0
GR,CN,2013-06,25666666.666666668
GR,CZ,2013-06,4111111.1111111115
GR,DK,2013-06,12333333.333333334
GR,HK,2013-06,6888888.888888889
GR,HR,2013-06,2000000.0
GR,HU,2013-06,4888888.888888888
GR,IN,2013-06,5333333.333333333
GR,JP,2013-06,4444444.444444445
GR,LT,2013-06,777777.7777777776
GR,PL,2013-06,7333333.333333333
GR,RO,2013-06,9111111.11111111
GR,RU,2013-06,42666666.666666664
GR,SE,2013-06,7555555.555555556
GR,UK,2013-06,173444444.44444445
GR,US,2013-06,118000000.0
GR,BG,2013-07,26000000.0
GR,BR,2013-07,1333333.3333333333
GR,CA,2013-07,3666666.6666666665
GR,CH,2013-07,30666666.666666668
GR,CN,2013-07,26333333.333333332
GR,CZ,2013-07,4000000.0
GR,DK,2013-07,13000000.0
GR,HK,2013-07,6666666.666666667
GR,HR,2013-07,2333333.3333333335
GR,HU,2013-07,5333333.333333333
GR,IN,2013-07,5666666.666666667
GR,JP,2013-07,4666666.666666667
GR,LT,2013-07,1000000.0
GR,PL,2013-07,7666666.666666667
GR,RO,2013-07,9000000.0
GR,RU,2013-07,46666666.666666664
GR,SE,2013-07,7333333.333333333
GR,UK,2013-07,177666666.66666666
GR,US,2013-07,121000000.0
GR,BG,2013-08,26666666.666666668
GR,BR,2013-08,1666666.6666666667
GR,CA,2013-08,3222222.222222222
GR,CH,2013-08,30777777.777777776
GR,CN,2013-08,23000000.0
GR,CZ,2013-08,4000000.0
GR,DK,2013-08,12888888.888888888
GR,HK,2013-08,6000000.0
GR,HR,2013-08,2111111.111111111
GR,HU,2013-08,4666666.666666667
GR,IN,2013-08,5111111.111111112
GR,JP,2013-08,4666666.666666667
GR,LT,2013-08,777777.7777777778
GR,PL,2013-08,7222222.222222222
GR,RO,2013-08,9666666.666666666
GR,RU,2013-08,43000000.0
GR,SE,2013-08,7444444.444444444
GR,UK,2013-08,175888888.8888889
GR,US,2013-08,114444444.44444445
GR,BG,2013-09,27333333.333333332
GR,BR,2013-09,2000000.0
GR,CA,2013-09,2777777.777777778
GR,CH,2013-09,30888888.888888888
GR,CN,2013-09,19666666.666666668
GR,CZ,2013-09,4000000.0
GR,DK,2013-09,12777777.777777778
GR,HK,2013-09,5333333.333333333
GR,HR,2013-09,1888888.888888889
GR,HU,2013-09,4000000.0
GR,IN,2013-09,4555555.555555555
GR,JP,2013-09,4666666.666666667
GR,LT,2013-09,555555.5555555556
GR,PL,2013-09,6777777.777777778
GR,RO,2013-09,10333333.333333334
GR,RU,2013-09,39333333.333333336
GR,SE,2013-09,7555555.555555556
GR,UK,2013-09,174111111.1111111
GR,US,2013-09,107888888.8888889
GR,BG,2013-10,28000000.0
GR,BR,2013-10,2333333.3333333335
GR,CA,2013-10,2333333.3333333335
GR,CH,2013-10,31000000.0
GR,CN,2013-10,16333333.333333332
GR,CZ,2013-10,4000000.0
GR,DK,2013-10,12666666.666666666
GR,HK,2013-10,4666666.666666667
GR,HR,2013-10,1666666.6666666667
GR,HU,2013-10,3333333.3333333335
GR,IN,2013-10,4000000.0
GR,JP,2013-10,4666666.666666667
GR,LT,2013-10,333333.3333333333
GR,PL,2013-10,6333333.333333333
GR,RO,2013-10,11000000.0
GR,RU,2013-10,35666666.666666664
GR,SE,2013-10,7666666.666666667
GR,UK,2013-10,172333333.33333334
GR,US,2013-10,101333333.33333333
GR,BG,2013-11,26777777.777777776
GR,BR,2013-11,2222222.2222222225
GR,CA,2013-11,2444444.444444444
GR,CH,2013-11,31222222.222222224
GR,CN,2013-11,16444444.444444446
GR,CZ,2013-11,4444444.444444445
GR,DK,2013-11,11888888.888888888
GR,HK,2013-11,4666666.666666667
GR,HR,2013-11,1666666.6666666667
GR,HU,2013-11,3444444.4444444445
GR,IN,2013-11,4222222.222222222
GR,JP,2013-11,5222222.222222222
GR,LT,2013-11,444444.44444444444
GR,PL,2013-11,6333333.333333333
GR,RO,2013-11,10888888.888888888
GR,RU,2013-11,33777777.777777776
GR,SE,2013-11,7444444.444444444
GR,UK,2013-11,167111111.1111111
GR,US,2013-11,100555555.55555555
GR,BG,2013-12,25555555.555555556
GR,BR,2013-12,2111111.111111111
GR,CA,2013-12,2555555.555555556
GR,CH,2013-12,31444444.444444444
GR,CN,2013-12,16555555.555555554
GR,CZ,2013-12,4888888.888888888
GR,DK,2013-12,11111111.111111112
GR,HK,2013-12,4666666.666666667
GR,HR,2013-12,1666666.6666666667
GR,HU,2013-12,3555555.5555555555
GR,IN,2013-12,4444444.444444445
GR,JP,2013-12,5777777.777777778
GR,LT,2013-12,555555.5555555555
GR,PL,2013-12,6333333.333333333
GR,RO,2013-12,10777777.777777778
GR,RU,2013-12,31888888.888888888
GR,SE,2013-12,7222222.222222222
GR,UK,2013-12,161888888.8888889
GR,US,2013-12,99777777.77777778
GR,BG,2014-01,24333333.333333332
GR,BR,2014-01,2000000.0
GR,CA,2014-01,2666666.6666666665
GR,CH,2014-01,31666666.666666668
GR,CN,2014-01,16666666.666666668
GR,CZ,2014-01,5333333.333333333
GR,DK,2014-01,10333333.333333334
GR,HK,2014-01,4666666.666666667
GR,HR,2014-01,1666666.6666666667
GR,HU,2014-01,3666666.6666666665
GR,IN,2014-01,4666666.666666667
GR,JP,2014-01,6333333.333333333
GR,LT,2014-01,666666.6666666666
GR,PL,2014-01,6333333.333333333
GR,RO,2014-01,10666666.666666666
GR,RU,2014-01,30000000.0
GR,SE,2014-01,7000000.0
GR,UK,2014-01,156666666.66666666
GR,US,2014-01,99000000.0
GR,BG,2014-02,24777777.777777776
GR,BR,2014-02,2444444.444444444
GR,CA,2014-02,3111111.111111111
GR,CH,2014-02,30666666.666666668
GR,CN,2014-02,18000000.0
GR,CZ,2014-02,5000000.0
GR,DK,2014-02,10777777.777777778
GR,HK,2014-02,4888888.888888888
GR,HR,2014-02,2444444.4444444445
GR,HU,2014-02,5111111.111111111
GR,IN,2014-02,4444444.444444445
GR,JP,2014-02,6000000.0
GR,LT,2014-02,777777.7777777778
GR,PL,2014-02,6444444.444444444
GR,RO,2014-02,11333333.333333334
GR,RU,2014-02,30777777.777777776
GR,SE,2014-02,7777777.777777778
GR,UK,2014-02,158888888.8888889
GR,US,2014-02,96777777.77777778
GR,BG,2014-03,25222222.222222224
GR,BR,2014-03,2888888.888888889
GR,CA,2014-03,3555555.5555555555
GR,CH,2014-03,29666666.666666668
GR,CN,2014-03,19333333.333333332
GR,CZ,2014-03,4666666.666666667
GR,DK,2014-03,11222222.222222222
GR,HK,2014-03,5111111.111111112
GR,HR,2014-03,3222222.222222223
GR,HU,2014-03,6555555.555555554
GR,IN,2014-03,4222222.222222222
GR,JP,2014-03,5666666.666666667
GR,LT,2014-03,888888.8888888889
GR,PL,2014-03,6555555.555555556
GR,RO,2014-03,12000000.0
GR,RU,2014-03,31555555.555555556
GR,SE,2014-03,8555555.555555556
GR,UK,2014-03,161111111.1111111
GR,US,2014-03,94555555.55555555
GR,BG,2014-04,25666666.666666668
GR,BR,2014-04,3333333.3333333335
GR,CA,2014-04,4000000.0
GR,CH,2014-04,28666666.666666668
GR,CN,2014-04,20666666.666666668
GR,CZ,2014-04,4333333.333333333
GR,DK,2014-04,11666666.666666666
GR,HK,2014-04,5333333.333333333
GR,HR,2014-04,4000000.0
GR,HU,2014-04,8000000.0
GR,IN,2014-04,4000000.0
GR,JP,2014-04,5333333.333333333
GR,LT,2014-04,1000000.0
GR,PL,2014-04,6666666.666666667
GR,RO,2014-04,12666666.666666666
GR,RU,2014-04,32333333.333333336
GR,SE,2014-04,9333333.333333334
GR,UK,2014-04,163333333.33333334
GR,US,2014-04,92333333.33333333
GR,BG,2014-05,28000000.0
GR,BR,2014-05,3111111.111111111
GR,CA,2014-05,4444444.444444445
GR,CH,2014-05,30555555.555555556
GR,CN,2014-05,23000000.0
GR,CZ,2014-05,4111111.1111111115
GR,DK,2014-05,11888888.888888888
GR,HK,2014-05,4888888.888888888
GR,HR,2014-05,3222222.222222222
GR,HU,2014-05,6555555.555555556
GR,IN,2014-05,4333333.333333333
GR,JP,2014-05,5777777.777777778
GR,LT,2014-05,888888.8888888889
GR,PL,2014-05,6666666.666666667
GR,RO,2014-05,12111111.111111112
GR,RU,2014-05,31333333.333333332
GR,SE,2014-05,8555555.555555556
GR,UK,2014-05,164888888.8888889
GR,US,2014-05,90555555.55555555
GR,BG,2014-06,30333333.333333332
GR,BR,2014-06,2888888.888888889
GR,CA,2014-06,4888888.888888888
GR,CH,2014-06,32444444.444444444
GR,CN,2014-06,25333333.333333332
GR,CZ,2014-06,3888888.888888889
GR,DK,2014-06,12111111.111111112
GR,HK,2014-06,4444444.444444445
GR,HR,2014-06,2444444.444444444
GR,HU,2014-06,5111111.111111112
GR,IN,2014-06,4666666.666666667
GR,JP,2014-06,6222222.222222222
GR,LT,2014-06,777777.7777777778
GR,PL,2014-06,6666666.666666667
GR,RO,2014-06,11555555.555555556
GR,RU,2014-06,30333333.333333332
GR,SE,2014-06,7777777.777777778
GR,UK,2014-06,166444444.44444442
GR,US,2014-06,88777777.77777778
GR,BG,2014-07,32666666.666666664
GR,BR,2014-07,2666666.6666666665
GR,CA,2014-07,5333333.333333333
GR,CH,2014-07,34333333.333333336
GR,CN,2014-07,27666666.666666668
GR,CZ,2014-07,3666666.6666666665
GR,DK,2014-07,12333333.333333334
GR,HK,2014-07,4000000.0
GR,HR,2014-07,1666666.6666666667
GR,HU,2014-07,3666666.6666666665
GR,IN,2014-07,5000000.0
GR,JP,2014-07,6666666.666666667
GR,LT,2014-07,666666.6666666666
GR,PL,2014-07,6666666.666666667
GR,RO,2014-07,11000000.0
GR,RU,2014-07,29333333.333333332
GR,SE,2014-07,7000000.0
