reporter,partner,TIME_PERIOD,OBS_VALUE
SK,BE,2013-03,9200000.000000002
SK,BG,2013-03,4700000.0
SK,BR,2013-03,2055555.5555555553
SK,CA,2013-03,4733333.333333333
SK,CH,2013-03,5300000.0
SK,CN,2013-03,2422222.222222222
SK,CY,2013-03,5500000.0
SK,CZ,2013-03,104688888.88888888
SK,DE,2013-03,75877777.77777778
SK,DK,2013-03,2433333.333333333
SK,EE,2013-03,255555.5555555556
SK,ES,2013-03,4266666.666666667
SK,FI,2013-03,1122222.2222222222
SK,FR,2013-03,14622222.222222222
SK,GR,2013-03,3333333.3333333335
SK,HK,2013-03,799999.9999999999
SK,HR,2013-03,13299999.999999998
SK,HU,2013-03,24966666.666666664
SK,IE,2013-03,2422222.222222222
SK,IN,2013-03,377777.77777777775
SK,IT,2013-03,28944444.444444448
SK,JP,2013-03,1466666.6666666667
SK,LT,2013-03,666666.6666666666
SK,LU,2013-03,1977777.7777777778
SK,LV,2013-03,422222.22222222225
SK,MT,2013-03,811111.1111111112
SK,NL,2013-03,9555555.555555556
SK,PL,2013-03,41288888.88888888
SK,PT,2013-03,3455555.5555555555
SK,RO,2013-03,2577777.7777777775
SK,RU,2013-03,6355555.555555555
SK,SE,2013-03,4533333.333333333
SK,SI,2013-03,3300000.0000000005
SK,UK,2013-03,9188888.888888888
SK,US,2013-03,11633333.333333332
SK,AT,2013-04,47233333.33333333
SK,BE,2013-04,9500000.0
SK,BG,2013-04,5033333.333333333
SK,BR,2013-04,2199999.9999999995
SK,CA,2013-04,4600000.000000001
SK,CH,2013-04,5533333.333333334
SK,CN,2013-04,2633333.3333333335
SK,CY,2013-04,5766666.666666667
SK,CZ,2013-04,106133333.33333333
SK,DE,2013-04,79566666.66666666
SK,DK,2013-04,2600000.0
SK,EE,2013-04,266666.6666666667
SK,ES,2013-04,4500000.0
SK,FI,2013-04,1166666.6666666667
SK,FR,2013-04,15866666.666666668
SK,GR,2013-04,3533333.333333333
SK,HK,2013-04,866666.6666666667
SK,HR,2013-04,15299999.999999998
SK,HU,2013-04,26200000.0
SK,IE,2013-04,2533333.333333333
SK,IN,2013-04,399999.99999999994
SK,IT,2013-04,30466666.666666668
SK,JP,2013-04,1466666.6666666667
SK,LT,2013-04,700000.0000000001
SK,LU,2013-04,2066666.666666667
SK,LV,2013-04,433333.3333333334
SK,MT,2013-04,866666.6666666667
SK,NL,2013-04,9966666.666666666
SK,PL,2013-04,44333333.333333336
SK,PT,2013-04,3800000.0000000005
SK,RO,2013-04,2733333.333333333
SK,RU,2013-04,6600000.000000001
SK,SE,2013-04,4833333.333333333
SK,SI,2013-04,3466666.666666667
SK,UK,2013-04,9966666.666666666
SK,US,2013-04,12266666.666666666
SK,AT,2013-05,47011111.11111111
SK,BE,2013-05,9511111.111111112
SK,BG,2013-05,4833333.333333333
SK,BR,2013-05,2366666.6666666665
SK,CA,2013-05,4222222.222222222
SK,CH,2013-05,5899999.999999999
SK,CN,2013-05,2466666.666666667
SK,CY,2013-05,5677777.777777778
SK,CZ,2013-05,109044444.44444443
SK,DE,2013-05,78666666.66666667
SK,DK,2013-05,2533333.333333333
SK,EE,2013-05,266666.6666666667
SK,ES,2013-05,4544444.444444444
SK,FI,2013-05,1211111.111111111
SK,FR,2013-05,15288888.88888889
SK,GR,2013-05,3644444.4444444445
SK,HK,2013-05,955555.5555555556
SK,HR,2013-05,17944444.444444448
SK,HU,2013-05,26766666.666666664
SK,IE,2013-05,2588888.888888889
SK,IN,2013-05,388888.8888888889
SK,IT,2013-05,30044444.444444448
SK,JP,2013-05,1777777.777777778
SK,LT,2013-05,700000.0000000001
SK,LU,2013-05,2144444.4444444445
SK,LV,2013-05,433333.3333333334
SK,MT,2013-05,888888.8888888889
SK,NL,2013-05,9799999.999999998
SK,PL,2013-05,45922222.222222224
SK,PT,2013-05,3400000.0
SK,RO,2013-05,2888888.888888889
SK,RU,2013-05,6577777.777777778
SK,SE,2013-05,5044444.444444444
SK,SI,2013-05,3411111.1111111115
SK,UK,2013-05,10255555.555555554
SK,US,2013-05,11022222.22222222
SK,AT,2013-06,46788888.88888888
SK,BE,2013-06,9522222.222222222
SK,BG,2013-06,4633333.333333334
SK,BR,2013-06,2533333.333333333
SK,CA,2013-06,3844444.4444444445
SK,CH,2013-06,6266666.666666667
SK,CN,2013-06,2300000.0000000005
SK,CY,2013-06,5588888.888888889
SK,CZ,2013-06,111955555.55555557
SK,DE,2013-06,77766666.66666667
SK,DK,2013-06,2466666.666666667
SK,EE,2013-06,266666.6666666667
SK,ES,2013-06,4588888.88888889
SK,FI,2013-06,1255555.5555555555
SK,FR,2013-06,14711111.11111111
SK,GR,2013-06,3755555.555555555
SK,HK,2013-06,1044444.4444444445
SK,HR,2013-06,20588888.888888888
SK,HU,2013-06,27333333.333333332
SK,IE,2013-06,2644444.4444444445
SK,IN,2013-06,377777.77777777775
SK,IT,2013-06,29622222.22222222
SK,JP,2013-06,2088888.888888889
SK,LT,2013-06,700000.0000000001
SK,LU,2013-06,2222222.2222222225
SK,LV,2013-06,433333.3333333334
SK,MT,2013-06,911111.1111111111
SK,NL,2013-06,9633333.333333332
SK,PL,2013-06,47511111.11111111
SK,PT,2013-06,3000000.0
SK,RO,2013-06,3044444.4444444445
SK,RU,2013-06,6555555.555555556
SK,SE,2013-06,5255555.555555556
SK,SI,2013-06,3355555.5555555555
SK,UK,2013-06,10544444.444444444
SK,US,2013-06,9777777.777777776
SK,AT,2013-07,46566666.666666664
SK,BE,2013-07,9533333.333333334
SK,BG,2013-07,4433333.333333334
SK,BR,2013-07,2699999.9999999995
SK,CA,2013-07,3466666.666666667
SK,CH,2013-07,6633333.333333333
SK,CN,2013-07,2133333.3333333335
SK,CY,2013-07,5500000.0
SK,CZ,2013-07,114866666.66666667
SK,DE,2013-07,76866666.66666666
SK,DK,2013-07,2400000.0
SK,EE,2013-07,266666.6666666667
SK,ES,2013-07,4633333.333333334
SK,FI,2013-07,1300000.0
SK,FR,2013-07,14133333.333333332
SK,GR,2013-07,3866666.6666666665
SK,HK,2013-07,1133333.3333333333
SK,HR,2013-07,23233333.333333336
SK,HU,2013-07,27900000.000000004
SK,IE,2013-07,2699999.9999999995
SK,IN,2013-07,366666.6666666667
SK,IT,2013-07,29200000.0
SK,JP,2013-07,2400000.0
SK,LT,2013-07,700000.0000000001
SK,LU,2013-07,2300000.0000000005
SK,LV,2013-07,433333.3333333334
SK,MT,2013-07,933333.3333333333
SK,NL,2013-07,9466666.666666666
SK,PL,2013-07,49100000.0
SK,PT,2013-07,2600000.0
SK,RO,2013-07,3199999.9999999995
SK,RU,2013-07,6533333.333333334
SK,SE,2013-07,5466666.666666666
SK,SI,2013-07,3300000.0000000005
SK,UK,2013-07,10833333.333333334
SK,US,2013-07,8533333.333333334
SK,AT,2013-08,47822222.222222224
SK,BE,2013-08,10033333.333333334
SK,BG,2013-08,4455555.555555556
SK,BR,2013-08,2511111.111111111
SK,CA,2013-08,3966666.666666667
SK,CH,2013-08,6077777.777777778
SK,CN,2013-08,2344444.4444444445
SK,CY,2013-08,5844444.444444445
SK,CZ,2013-08,114088888.8888889
SK,DE,2013-08,81377777.77777778
SK,DK,2013-08,3100000.0
SK,EE,2013-08,266666.6666666667
SK,ES,2013-08,4700000.0
SK,FI,2013-08,1311111.111111111
SK,FR,2013-08,16722222.222222222
SK,GR,2013-08,3822222.2222222225
SK,HK,2013-08,1166666.6666666667
SK,HR,2013-08,20355555.55555556
SK,HU,2013-08,29433333.333333332
SK,IE,2013-08,2777777.777777778
SK,IN,2013-08,344444.4444444445
SK,IT,2013-08,30488888.88888889
SK,JP,2013-08,2200000.0
SK,LT,2013-08,711111.1111111111
SK,LU,2013-08,2322222.2222222225
SK,LV,2013-08,455555.55555555556
SK,MT,2013-08,933333.3333333333
SK,NL,2013-08,10266666.666666668
SK,PL,2013-08,47533333.33333333
SK,PT,2013-08,3911111.1111111115
SK,RO,2013-08,3044444.4444444445
SK,RU,2013-08,6744444.444444444
SK,SE,2013-08,5366666.666666666
SK,SI,2013-08,3477777.777777778
SK,UK,2013-08,10833333.333333334
SK,US,2013-08,9211111.11111111
SK,AT,2013-09,49077777.777777776
SK,BE,2013-09,10533333.333333334
SK,BG,2013-09,4477777.777777778
SK,BR,2013-09,2322222.2222222225
SK,CA,2013-09,4466666.666666667
SK,CH,2013-09,5522222.222222222
SK,CN,2013-09,2555555.555555556
SK,CY,2013-09,6188888.888888889
SK,CZ,2013-09,113311111.11111112
SK,DE,2013-09,85888888.88888887
SK,DK,2013-09,3800000.0000000005
SK,EE,2013-09,266666.6666666667
SK,ES,2013-09,4766666.666666667
SK,FI,2013-09,1322222.2222222222
SK,FR,2013-09,19311111.111111112
SK,GR,2013-09,3777777.777777777
SK,HK,2013-09,1200000.0
SK,HR,2013-09,17477777.777777776
SK,HU,2013-09,30966666.666666668
SK,IE,2013-09,2855555.5555555555
SK,IN,2013-09,322222.22222222225
SK,IT,2013-09,31777777.777777776
SK,JP,2013-09,2000000.0
SK,LT,2013-09,722222.2222222224
SK,LU,2013-09,2344444.4444444445
SK,LV,2013-09,477777.7777777778
SK,MT,2013-09,933333.3333333333
SK,NL,2013-09,11066666.666666668
SK,PL,2013-09,45966666.66666667
SK,PT,2013-09,5222222.222222222
SK,RO,2013-09,2888888.888888889
SK,RU,2013-09,6955555.555555556
SK,SE,2013-09,5266666.666666667
SK,SI,2013-09,3655555.5555555555
SK,UK,2013-09,10833333.333333334
SK,US,2013-09,9888888.88888889
SK,AT,2013-10,50333333.333333336
SK,BE,2013-10,11033333.333333334
SK,BG,2013-10,4500000.0
SK,BR,2013-10,2133333.3333333335
SK,CA,2013-10,4966666.666666667
SK,CH,2013-10,4966666.666666667
SK,CN,2013-10,2766666.666666667
SK,CY,2013-10,6533333.333333334
SK,CZ,2013-10,112533333.33333334
SK,DE,2013-10,90399999.99999999
SK,DK,2013-10,4500000.0
SK,EE,2013-10,266666.6666666667
SK,ES,2013-10,4833333.333333333
SK,FI,2013-10,1333333.3333333333
SK,FR,2013-10,21900000.000000004
SK,GR,2013-10,3733333.333333333
SK,HK,2013-10,1233333.3333333335
SK,HR,2013-10,14600000.0
SK,HU,2013-10,32500000.0
SK,IE,2013-10,2933333.3333333335
SK,IN,2013-10,300000.0
SK,IT,2013-10,33066666.66666667
SK,JP,2013-10,1800000.0
SK,LT,2013-10,733333.3333333334
SK,LU,2013-10,2366666.6666666665
SK,LV,2013-10,500000.0
SK,MT,2013-10,933333.3333333333
SK,NL,2013-10,11866666.666666668
SK,PL,2013-10,44400000.0
SK,PT,2013-10,6533333.333333334
SK,RO,2013-10,2733333.333333333
SK,RU,2013-10,7166666.666666667
SK,SE,2013-10,5166666.666666667
SK,SI,2013-10,3833333.3333333335
SK,UK,2013-10,10833333.333333334
SK,US,2013-10,10566666.666666666
SK,AT,2013-11,47900000.0
SK,BE,2013-11,10344444.444444446
SK,BG,2013-11,4388888.888888888
SK,BR,2013-11,2055555.5555555557
SK,CA,2013-11,4466666.666666667
SK,CH,2013-11,5711111.111111111
SK,CN,2013-11,3488888.888888889
SK,CY,2013-11,6277777.777777779
SK,CZ,2013-11,108122222.22222222
SK,DE,2013-11,86522222.22222222
SK,DK,2013-11,3755555.555555555
SK,EE,2013-11,255555.5555555556
SK,ES,2013-11,4600000.000000001
SK,FI,2013-11,1288888.888888889
SK,FR,2013-11,21377777.77777778
SK,GR,2013-11,3522222.222222222
SK,HK,2013-11,866666.6666666667
SK,HR,2013-11,13433333.333333332
SK,HU,2013-11,30177777.777777776
SK,IE,2013-11,2788888.888888889
SK,IN,2013-11,344444.4444444445
SK,IT,2013-11,30922222.22222222
SK,JP,2013-11,1922222.2222222222
SK,LT,2013-11,711111.1111111111
SK,LU,2013-11,2277777.7777777775
SK,LV,2013-11,477777.7777777778
SK,MT,2013-11,877777.7777777778
SK,NL,2013-11,11222222.222222224
SK,PL,2013-11,42088888.88888889
SK,PT,2013-11,6122222.222222223
SK,RO,2013-11,2888888.888888889
SK,RU,2013-11,7455555.555555556
SK,SE,2013-11,6100000.000000001
SK,SI,2013-11,3733333.333333333
SK,UK,2013-11,10433333.333333334
SK,US,2013-11,9211111.11111111
SK,AT,2013-12,45466666.66666667
SK,BE,2013-12,9655555.555555554
SK,BG,2013-12,4277777.777777778
SK,BR,2013-12,1977777.7777777778
SK,CA,2013-12,3966666.666666667
SK,CH,2013-12,6455555.555555556
SK,CN,2013-12,4211111.111111111
SK,CY,2013-12,6022222.222222222
SK,CZ,2013-12,103711111.1111111
SK,DE,2013-12,82644444.44444445
SK,DK,2013-12,3011111.111111111
SK,EE,2013-12,244444.44444444444
SK,ES,2013-12,4366666.666666666
SK,FI,2013-12,1244444.4444444445
SK,FR,2013-12,20855555.55555556
SK,GR,2013-12,3311111.1111111115
SK,HK,2013-12,500000.0
SK,HR,2013-12,12266666.666666666
SK,HU,2013-12,27855555.555555556
SK,IE,2013-12,2644444.4444444445
SK,IN,2013-12,388888.8888888889
SK,IT,2013-12,28777777.777777784
SK,JP,2013-12,2044444.4444444447
SK,LT,2013-12,688888.888888889
SK,LU,2013-12,2188888.8888888885
SK,LV,2013-12,455555.55555555556
SK,MT,2013-12,822222.2222222221
SK,NL,2013-12,10577777.777777778
SK,PL,2013-12,39777777.777777776
SK,PT,2013-12,5711111.111111111
SK,RO,2013-12,3044444.4444444445
SK,RU,2013-12,7744444.444444444
SK,SE,2013-12,7033333.333333332
SK,SI,2013-12,3633333.3333333335
SK,UK,2013-12,10033333.333333334
SK,US,2013-12,7855555.555555555
SK,AT,2014-01,43033333.33333333
SK,BE,2014-01,8966666.666666666
SK,BG,2014-01,4166666.666666667
SK,BR,2014-01,1900000.0000000002
SK,CA,2014-01,3466666.666666667
SK,CH,2014-01,7200000.0
SK,CN,2014-01,4933333.333333334
SK,CY,2014-01,5766666.666666667
SK,CZ,2014-01,99300000.0
SK,DE,2014-01,78766666.66666667
SK,DK,2014-01,2266666.6666666665
SK,EE,2014-01,233333.3333333333
SK,ES,2014-01,4133333.333333334
SK,FI,2014-01,1200000.0
SK,FR,2014-01,20333333.333333332
SK,GR,2014-01,3100000.0
SK,HK,2014-01,133333.33333333334
SK,HR,2014-01,11100000.0
SK,HU,2014-01,25533333.333333332
SK,IE,2014-01,2500000.0
SK,IN,2014-01,433333.3333333334
SK,IT,2014-01,26633333.333333336
SK,JP,2014-01,2166666.6666666665
SK,LT,2014-01,666666.6666666666
SK,LU,2014-01,2100000.0
SK,LV,2014-01,433333.3333333334
SK,MT,2014-01,766666.6666666666
SK,NL,2014-01,9933333.333333334
SK,PL,2014-01,37466666.66666667
SK,PT,2014-01,5300000.0
SK,RO,2014-01,3199999.9999999995
SK,RU,2014-01,8033333.333333333
SK,SE,2014-01,7966666.666666666
SK,SI,2014-01,3533333.333333333
SK,UK,2014-01,9633333.333333332
SK,US,2014-01,6500000.0
SK,AT,2014-02,45311111.11111111
SK,BE,2014-02,9477777.777777778
SK,BG,2014-02,4555555.555555555
SK,BR,2014-02,2311111.1111111115
SK,CA,2014-02,3744444.444444445
SK,CH,2014-02,7233333.333333333
SK,CN,2014-02,4844444.444444444
SK,CY,2014-02,5922222.222222222
SK,CZ,2014-02,100866666.66666666
SK,DE,2014-02,81455555.55555557
SK,DK,2014-02,2377777.777777778
SK,EE,2014-02,244444.44444444444
SK,ES,2014-02,4422222.222222223
SK,FI,2014-02,1222222.222222222
SK,FR,2014-02,19288888.888888888
SK,GR,2014-02,3344444.4444444445
SK,HK,2014-02,144444.44444444447
SK,HR,2014-02,13455555.555555556
SK,HU,2014-02,26888888.888888884
SK,IE,2014-02,2544444.444444445
SK,IN,2014-02,422222.22222222225
SK,IT,2014-02,29933333.333333332
SK,JP,2014-02,2111111.111111111
SK,LT,2014-02,711111.1111111111
SK,LU,2014-02,2066666.666666667
SK,LV,2014-02,455555.55555555556
SK,MT,2014-02,822222.2222222221
SK,NL,2014-02,10100000.0
SK,PL,2014-02,40177777.77777778
SK,PT,2014-02,4755555.555555556
SK,RO,2014-02,3311111.1111111115
SK,RU,2014-02,7022222.222222222
SK,SE,2014-02,7699999.999999999
SK,SI,2014-02,3655555.5555555555
SK,UK,2014-02,10211111.11111111
SK,US,2014-02,6700000.0
SK,AT,2014-03,47588888.88888888
SK,BE,2014-03,9988888.888888888
SK,BG,2014-03,4944444.444444445
SK,BR,2014-03,2722222.222222223
SK,CA,2014-03,4022222.222222222
SK,CH,2014-03,7266666.666666667
SK,CN,2014-03,4755555.555555556
SK,CY,2014-03,6077777.777777778
SK,CZ,2014-03,102433333.33333334
SK,DE,2014-03,84144444.44444445
SK,DK,2014-03,2488888.888888889
SK,EE,2014-03,255555.5555555556
SK,ES,2014-03,4711111.111111111
SK,FI,2014-03,1244444.4444444445
SK,FR,2014-03,18244444.444444444
SK,GR,2014-03,3588888.888888889
SK,HK,2014-03,155555.55555555556
SK,HR,2014-03,15811111.11111111
SK,HU,2014-03,28244444.444444444
SK,IE,2014-03,2588888.888888889
SK,IN,2014-03,411111.1111111111
SK,IT,2014-03,33233333.333333336
SK,JP,2014-03,2055555.5555555557
SK,LT,2014-03,755555.5555555555
SK,LU,2014-03,2033333.3333333333
SK,LV,2014-03,477777.7777777778
SK,MT,2014-03,877777.7777777778
SK,NL,2014-03,10266666.666666668
SK,PL,2014-03,42888888.888888896
SK,PT,2014-03,4211111.111111111
SK,RO,2014-03,3422222.222222222
SK,RU,2014-03,6011111.111111112
SK,SE,2014-03,7433333.333333334
SK,SI,2014-03,3777777.777777777
SK,UK,2014-03,10788888.88888889
SK,US,2014-03,6899999.999999999
SK,AT,2014-04,49866666.666666664
SK,BE,2014-04,10500000.0
SK,BG,2014-04,5333333.333333333
SK,BR,2014-04,3133333.3333333335
SK,CA,2014-04,4300000.0
SK,CH,2014-04,7300000.0
SK,CN,2014-04,4666666.666666667
SK,CY,2014-04,6233333.333333333
SK,CZ,2014-04,104000000.0
SK,DE,2014-04,86833333.33333333
SK,DK,2014-04,2600000.0
SK,EE,2014-04,266666.6666666667
SK,ES,2014-04,5000000.0
SK,FI,2014-04,1266666.6666666665
SK,FR,2014-04,17200000.0
SK,GR,2014-04,3833333.3333333335
SK,HK,2014-04,166666.66666666666
SK,HR,2014-04,18166666.666666668
SK,HU,2014-04,29599999.999999996
SK,IE,2014-04,2633333.3333333335
SK,IN,2014-04,399999.99999999994
SK,IT,2014-04,36533333.33333333
SK,JP,2014-04,2000000.0
SK,LT,2014-04,799999.9999999999
SK,LU,2014-04,2000000.0
SK,LV,2014-04,500000.0
SK,MT,2014-04,933333.3333333333
SK,NL,2014-04,10433333.333333334
SK,PL,2014-04,45600000.0
SK,PT,2014-04,3666666.6666666665
SK,RO,2014-04,3533333.333333333
SK,RU,2014-04,5000000.0
SK,SE,2014-04,7166666.666666667
SK,SI,2014-04,3900000.0
SK,UK,2014-04,11366666.666666668
SK,US,2014-04,7100000.000000001
SK,AT,2014-05,50133333.333333336
SK,BE,2014-05,10466666.666666666
SK,BG,2014-05,5077777.777777777
SK,BR,2014-05,2911111.1111111115
SK,CA,2014-05,4400000.0
SK,CH,2014-05,7144444.444444445
SK,CN,2014-05,4788888.888888889
SK,CY,2014-05,6222222.222222222
SK,CZ,2014-05,104011111.11111112
SK,DE,2014-05,87200000.0
SK,DK,2014-05,2677777.7777777775
SK,EE,2014-05,277777.7777777778
SK,ES,2014-05,5077777.777777777
SK,FI,2014-05,1266666.6666666665
SK,FR,2014-05,17833333.333333332
SK,GR,2014-05,3944444.4444444445
SK,HK,2014-05,166666.66666666666
SK,HR,2014-05,18900000.000000004
SK,HU,2014-05,29355555.555555556
SK,IE,2014-05,2655555.5555555555
SK,IN,2014-05,433333.3333333334
SK,IT,2014-05,37022222.22222222
SK,JP,2014-05,2088888.888888889
SK,LT,2014-05,799999.9999999999
SK,LU,2014-05,2033333.3333333333
SK,LV,2014-05,500000.0
SK,MT,2014-05,955555.5555555556
SK,NL,2014-05,10433333.333333334
SK,PL,2014-05,45733333.33333334
SK,PT,2014-05,3622222.222222222
SK,RO,2014-05,3855555.5555555555
SK,RU,2014-05,5444444.444444444
SK,SE,2014-05,6722222.222222222
SK,SI,2014-05,3900000.0
SK,UK,2014-05,10988888.888888888
SK,US,2014-05,7033333.333333334
SK,AT,2014-06,50400000.0
SK,BE,2014-06,10433333.333333334
SK,BG,2014-06,4822222.222222222
SK,BR,2014-06,2688888.8888888885
SK,CA,2014-06,4500000.0
SK,CH,2014-06,6988888.888888888
SK,CN,2014-06,4911111.11111111
SK,CY,2014-06,6211111.111111111
SK,CZ,2014-06,104022222.22222222
SK,DE,2014-06,87566666.66666666
SK,DK,2014-06,2755555.555555555
SK,EE,2014-06,288888.88888888893
SK,ES,2014-06,5155555.555555556
SK,FI,2014-06,1266666.6666666665
SK,FR,2014-06,18466666.666666664
SK,GR,2014-06,4055555.5555555555
SK,HK,2014-06,166666.66666666666
SK,HR,2014-06,19633333.333333332
SK,HU,2014-06,29111111.111111112
SK,IE,2014-06,2677777.7777777775
SK,IN,2014-06,466666.6666666666
SK,IT,2014-06,37511111.11111111
SK,JP,2014-06,2177777.7777777775
SK,LT,2014-06,799999.9999999999
SK,LU,2014-06,2066666.666666667
SK,LV,2014-06,500000.0
SK,MT,2014-06,977777.7777777778
SK,NL,2014-06,10433333.333333334
SK,PL,2014-06,45866666.666666664
SK,PT,2014-06,3577777.7777777775
SK,RO,2014-06,4177777.777777778
SK,RU,2014-06,5888888.888888889
SK,SE,2014-06,6277777.777777778
SK,SI,2014-06,3900000.0
SK,UK,2014-06,10611111.11111111
SK,US,2014-06,6966666.666666666
SK,AT,2014-07,50666666.666666664
SK,BE,2014-07,10400000.0
SK,BG,2014-07,4566666.666666666
SK,BR,2014-07,2466666.666666667
SK,CA,2014-07,4600000.000000001
SK,CH,2014-07,6833333.333333333
SK,CN,2014-07,5033333.333333333
SK,CY,2014-07,6200000.0
SK,CZ,2014-07,104033333.33333334
SK,DE,2014-07,87933333.33333334
SK,DK,2014-07,2833333.3333333335
SK,EE,2014-07,300000.0
SK,ES,2014-07,5233333.333333333
SK,FI,2014-07,1266666.6666666665
SK,FR,2014-07,19099999.999999996
SK,GR,2014-07,4166666.666666667
SK,HK,2014-07,166666.66666666666
SK,HR,2014-07,20366666.666666668
SK,HU,2014-07,28866666.666666664
SK,IE,2014-07,2699999.9999999995
SK,IN,2014-07,500000.0
SK,IT,2014-07,38000000.0
SK,JP,2014-07,2266666.6666666665
SK,LT,2014-07,799999.9999999999
SK,LU,2014-07,2100000.0
SK,LV,2014-07,500000.0
SK,MT,2014-07,1000000.0
SK,NL,2014-07,10433333.333333334
SK,PL,2014-07,46000000.0
SK,PT,2014-07,3533333.333333333
SK,RO,2014-07,4500000.0
SK,RU,2014-07,6333333.333333333
SK,SE,2014-07,5833333.333333333
SK,SI,2014-07,3900000.0
SK,UK,2014-07,10233333.333333332
SK,US,2014-07,6899999.999999999
SK,AT,2014-08,50577777.777777776
SK,BE,2014-08,10966666.666666666
SK,BG,2014-08,4677777.777777778
SK,BR,2014-08,2466666.666666667
SK,CA,2014-08,4966666.666666667
SK,CH,2014-08,7200000.0
SK,CN,2014-08,5288888.888888889
SK,CY,2014-08,6566666.666666666
SK,CZ,2014-08,105877777.77777778
SK,DE,2014-08,90988888.8888889
SK,DK,2014-08,3177777.7777777775
SK,EE,2014-08,288888.88888888893
SK,ES,2014-08,5133333.333333334
SK,FI,2014-08,1300000.0
SK,FR,2014-08,18422222.22222222
SK,GR,2014-08,4000000.0
SK,HK,2014-08,233333.33333333337
SK,HR,2014-08,18255555.555555556
SK,HU,2014-08,29855555.555555556
SK,IE,2014-08,2844444.4444444445
SK,IN,2014-08,488888.8888888889
SK,IT,2014-08,37044444.44444445
SK,JP,2014-08,2255555.5555555555
SK,LT,2014-08,788888.8888888889
SK,LU,2014-08,2222222.2222222225
SK,LV,2014-08,500000.0
SK,MT,2014-08,977777.7777777778
SK,NL,2014-08,11522222.222222224
SK,PL,2014-08,47300000.00000001
SK,PT,2014-08,4277777.777777778
SK,RO,2014-08,4399999.999999999
SK,RU,2014-08,5977777.777777778
SK,SE,2014-08,5855555.555555555
SK,SI,2014-08,3922222.222222222
SK,UK,2014-08,10755555.555555554
SK,US,2014-08,7811111.111111111
SK,AT,2014-09,50488888.88888889
SK,BE,2014-09,11533333.333333332
SK,BG,2014-09,4788888.888888889
SK,BR,2014-09,2466666.666666667
SK,CA,2014-09,5333333.333333333
SK,CH,2014-09,7566666.666666666
SK,CN,2014-09,5544444.444444444
SK,CY,2014-09,6933333.333333334
SK,CZ,2014-09,107722222.22222222
SK,DE,2014-09,94044444.44444443
SK,DK,2014-09,3522222.222222222
SK,EE,2014-09,277777.7777777778
SK,ES,2014-09,5033333.333333333
SK,FI,2014-09,1333333.3333333333
SK,FR,2014-09,17744444.444444444
SK,GR,2014-09,3833333.3333333335
SK,HK,2014-09,300000.00000000006
SK,HR,2014-09,16144444.444444446
SK,HU,2014-09,30844444.444444444
SK,IE,2014-09,2988888.888888889
SK,IN,2014-09,477777.7777777778
SK,IT,2014-09,36088888.88888889
SK,JP,2014-09,2244444.4444444445
SK,LT,2014-09,777777.7777777776
SK,LU,2014-09,2344444.4444444445
SK,LV,2014-09,500000.0
SK,MT,2014-09,955555.5555555556
SK,NL,2014-09,12611111.111111112
SK,PL,2014-09,48599999.99999999
SK,PT,2014-09,5022222.222222222
SK,RO,2014-09,4300000.0
SK,RU,2014-09,5622222.222222223
SK,SE,2014-09,5877777.777777777
SK,SI,2014-09,3944444.4444444445
SK,UK,2014-09,11277777.777777776
SK,US,2014-09,8722222.222222222
SK,AT,2014-10,50400000.0
SK,BE,2014-10,12100000.0
SK,BG,2014-10,4899999.999999999
SK,BR,2014-10,2466666.666666667
SK,CA,2014-10,5700000.0
SK,CH,2014-10,7933333.333333334
SK,CN,2014-10,5800000.0
SK,CY,2014-10,7300000.0
SK,CZ,2014-10,109566666.66666666
SK,DE,2014-10,97100000.00000001
SK,DK,2014-10,3866666.6666666665
SK,EE,2014-10,266666.6666666667
SK,ES,2014-10,4933333.333333334
SK,FI,2014-10,1366666.6666666665
SK,FR,2014-10,17066666.666666668
SK,GR,2014-10,3666666.6666666665
SK,HK,2014-10,366666.6666666667
SK,HR,2014-10,14033333.333333334
SK,HU,2014-10,31833333.333333332
SK,IE,2014-10,3133333.3333333335
SK,IN,2014-10,466666.6666666666
SK,IT,2014-10,35133333.333333336
SK,JP,2014-10,2233333.3333333335
SK,LT,2014-10,766666.6666666666
SK,LU,2014-10,2466666.666666667
SK,LV,2014-10,500000.0
SK,MT,2014-10,933333.3333333333
SK,NL,2014-10,13700000.000000002
SK,PL,2014-10,49900000.0
SK,PT,2014-10,5766666.666666667
SK,RO,2014-10,4200000.0
SK,RU,2014-10,5266666.666666667
SK,SE,2014-10,5899999.999999999
SK,SI,2014-10,3966666.666666667
SK,UK,2014-10,11799999.999999998
SK,US,2014-10,9633333.333333332
SK,AT,2014-11,48599999.99999999
SK,BE,2014-11,10811111.11111111
SK,BG,2014-11,4533333.333333333
SK,BR,2014-11,2300000.0000000005
SK,CA,2014-11,5333333.333333333
SK,CH,2014-11,7544444.444444444
SK,CN,2014-11,5655555.555555555
SK,CY,2014-11,6399999.999999999
SK,CZ,2014-11,107366666.66666666
SK,DE,2014-11,87866666.66666667
SK,DK,2014-11,3377777.777777778
SK,EE,2014-11,244444.44444444447
SK,ES,2014-11,5000000.0
SK,FI,2014-11,1244444.4444444443
SK,FR,2014-11,15911111.111111112
SK,GR,2014-11,3522222.222222222
SK,HK,2014-11,266666.6666666667
SK,HR,2014-11,12011111.111111112
SK,HU,2014-11,29277777.777777776
SK,IE,2014-11,3511111.111111111
