reporter,partner,TIME_PERIOD,OBS_VALUE
FI,LT,2009-09,4666666.666666667
FI,LU,2009-09,9777777.777777776
FI,LV,2009-09,4555555.555555555
FI,MT,2009-09,1777777.7777777778
FI,NL,2009-09,45000000.0
FI,PL,2009-09,18222222.222222224
FI,PT,2009-09,2777777.777777778
FI,RO,2009-09,1666666.6666666667
FI,RU,2009-09,79333333.33333333
FI,SE,2009-09,191444444.44444445
FI,SI,2009-09,666666.6666666666
FI,SK,2009-09,1222222.222222222
FI,UK,2009-09,80666666.66666667
FI,US,2009-09,57000000.0
FI,AT,2009-10,14000000.0
FI,BE,2009-10,13000000.0
FI,BG,2009-10,3333333.3333333335
FI,BR,2009-10,8000000.0
FI,CA,2009-10,10333333.333333334
FI,CH,2009-10,21333333.333333332
FI,CN,2009-10,61000000.0
FI,CY,2009-10,2000000.0
FI,CZ,2009-10,3000000.0
FI,DE,2009-10,127666666.66666667
FI,DK,2009-10,22333333.333333332
FI,EE,2009-10,26333333.333333332
FI,ES,2009-10,32666666.666666664
FI,FR,2009-10,42000000.0
FI,GR,2009-10,6666666.666666667
FI,HK,2009-10,2666666.6666666665
FI,HR,2009-10,666666.6666666666
FI,HU,2009-10,3333333.3333333335
FI,IE,2009-10,14000000.0
FI,IN,2009-10,96333333.33333333
FI,IT,2009-10,30666666.666666668
FI,JP,2009-10,30666666.666666668
FI,LT,2009-10,5000000.0
FI,LU,2009-10,9000000.0
FI,LV,2009-10,4666666.666666667
FI,MT,2009-10,1666666.6666666667
FI,NL,2009-10,47333333.333333336
FI,PL,2009-10,13000000.0
FI,PT,2009-10,3000000.0
FI,RO,2009-10,2000000.0
FI,RU,2009-10,83000000.0
FI,SE,2009-10,196666666.66666666
FI,SI,2009-10,666666.6666666666
FI,SK,2009-10,1333333.3333333333
FI,UK,2009-10,89333333.33333333
FI,US,2009-10,59666666.666666664
FI,AT,2009-11,18666666.666666668
FI,BE,2009-11,12666666.666666666
FI,BG,2009-11,2444444.4444444445
FI,BR,2009-11,7666666.666666667
FI,CA,2009-11,10000000.0
FI,CH,2009-11,21666666.666666668
FI,CN,2009-11,60222222.222222224
FI,CY,2009-11,1888888.888888889
FI,CZ,2009-11,3222222.222222222
FI,DE,2009-11,109222222.22222222
FI,DK,2009-11,21555555.555555556
FI,EE,2009-11,24333333.333333332
FI,ES,2009-11,30333333.333333332
FI,FR,2009-11,39666666.666666664
FI,GR,2009-11,6777777.777777778
FI,HK,2009-11,3111111.111111111
FI,HR,2009-11,555555.5555555556
FI,HU,2009-11,2888888.888888889
FI,IE,2009-11,13111111.111111112
FI,IN,2009-11,82666666.66666667
FI,IT,2009-11,27666666.666666668
FI,JP,2009-11,26333333.333333332
FI,LT,2009-11,4777777.777777778
FI,LU,2009-11,11222222.222222222
FI,LV,2009-11,4444444.444444445
FI,MT,2009-11,1777777.7777777778
FI,NL,2009-11,43111111.11111111
FI,PL,2009-11,13666666.666666666
FI,PT,2009-11,2666666.6666666665
FI,RO,2009-11,2111111.111111111
FI,RU,2009-11,83888888.88888888
FI,SE,2009-11,194111111.1111111
FI,SI,2009-11,555555.5555555556
FI,SK,2009-11,1111111.1111111112
FI,UK,2009-11,89000000.0
FI,US,2009-11,55222222.222222224
FI,AT,2009-12,23333333.333333332
FI,BE,2009-12,12333333.333333334
FI,BG,2009-12,1555555.5555555555
FI,BR,2009-12,7333333.333333333
FI,CA,2009-12,9666666.666666666
FI,CH,2009-12,22000000.0
FI,CN,2009-12,59444444.44444445
FI,CY,2009-12,1777777.7777777778
FI,CZ,2009-12,3444444.4444444445
FI,DE,2009-12,90777777.77777778
FI,DK,2009-12,20777777.77777778
FI,EE,2009-12,22333333.333333332
FI,ES,2009-12,28000000.0
FI,FR,2009-12,37333333.333333336
FI,GR,2009-12,6888888.888888889
FI,HK,2009-12,3555555.5555555555
FI,HR,2009-12,444444.4444444445
FI,HU,2009-12,2444444.4444444445
FI,IE,2009-12,12222222.222222222
FI,IN,2009-12,69000000.0
FI,IT,2009-12,24666666.666666668
FI,JP,2009-12,22000000.0
FI,LT,2009-12,4555555.555555555
FI,LU,2009-12,13444444.444444444
FI,LV,2009-12,4222222.222222222
FI,MT,2009-12,1888888.888888889
FI,NL,2009-12,38888888.888888896
FI,PL,2009-12,14333333.333333334
FI,PT,2009-12,2333333.3333333335
FI,RO,2009-12,2222222.2222222225
FI,RU,2009-12,84777777.77777779
FI,SE,2009-12,191555555.55555555
FI,SI,2009-12,444444.4444444445
FI,SK,2009-12,888888.888888889
FI,UK,2009-12,88666666.66666667
FI,US,2009-12,50777777.777777776
FI,AT,2010-01,28000000.0
FI,BE,2010-01,12000000.0
FI,BG,2010-01,666666.6666666666
FI,BR,2010-01,7000000.0
FI,CA,2010-01,9333333.333333334
FI,CH,2010-01,22333333.333333332
FI,CN,2010-01,58666666.666666664
FI,CY,2010-01,1666666.6666666667
FI,CZ,2010-01,3666666.6666666665
FI,DE,2010-01,72333333.33333333
FI,DK,2010-01,20000000.0
FI,EE,2010-01,20333333.333333332
FI,ES,2010-01,25666666.666666668
FI,FR,2010-01,35000000.0
FI,GR,2010-01,7000000.0
FI,HK,2010-01,4000000.0
FI,HR,2010-01,333333.3333333333
FI,HU,2010-01,2000000.0
FI,IE,2010-01,11333333.333333334
FI,IN,2010-01,55333333.333333336
FI,IT,2010-01,21666666.666666668
FI,JP,2010-01,17666666.666666668
FI,LT,2010-01,4333333.333333333
FI,LU,2010-01,15666666.666666666
FI,LV,2010-01,4000000.0
FI,MT,2010-01,2000000.0
FI,NL,2010-01,34666666.666666664
FI,PL,2010-01,15000000.0
FI,PT,2010-01,2000000.0
FI,RO,2010-01,2333333.3333333335
FI,RU,2010-01,85666666.66666667
FI,SE,2010-01,189000000.0
FI,SI,2010-01,333333.3333333333
FI,SK,2010-01,666666.6666666666
FI,UK,2010-01,88333333.33333333
FI,US,2010-01,46333333.333333336
FI,AT,2010-02,27111111.111111112
FI,BE,2010-02,12222222.222222222
FI,BG,2010-02,555555.5555555556
FI,BR,2010-02,7666666.666666667
FI,CA,2010-02,10333333.333333334
FI,CH,2010-02,22000000.0
FI,CN,2010-02,59666666.666666664
FI,CY,2010-02,1666666.6666666667
FI,CZ,2010-02,3444444.4444444445
FI,DE,2010-02,76444444.44444445
FI,DK,2010-02,19888888.888888888
FI,EE,2010-02,22333333.333333332
FI,ES,2010-02,25555555.555555556
FI,FR,2010-02,33555555.55555556
FI,GR,2010-02,6333333.333333333
FI,HK,2010-02,4333333.333333333
FI,HR,2010-02,444444.44444444444
FI,HU,2010-02,2000000.0
FI,IE,2010-02,10111111.11111111
FI,IN,2010-02,60444444.44444445
FI,IT,2010-02,20222222.22222222
FI,JP,2010-02,38111111.11111111
FI,LT,2010-02,4222222.222222222
FI,LU,2010-02,13555555.555555556
FI,LV,2010-02,4111111.1111111115
FI,MT,2010-02,2000000.0
FI,NL,2010-02,34666666.666666664
FI,PL,2010-02,14888888.888888888
FI,PT,2010-02,2000000.0
FI,RO,2010-02,2000000.0
FI,RU,2010-02,88555555.55555555
FI,SE,2010-02,193666666.66666666
FI,SI,2010-02,333333.3333333333
FI,SK,2010-02,666666.6666666666
FI,UK,2010-02,86888888.8888889
FI,US,2010-02,48777777.777777776
FI,AT,2010-03,26222222.222222224
FI,BE,2010-03,12444444.444444444
FI,BG,2010-03,444444.4444444445
FI,BR,2010-03,8333333.333333334
FI,CA,2010-03,11333333.333333334
FI,CH,2010-03,21666666.666666668
FI,CN,2010-03,60666666.666666664
FI,CY,2010-03,1666666.6666666667
FI,CZ,2010-03,3222222.222222222
FI,DE,2010-03,80555555.55555555
FI,DK,2010-03,19777777.77777778
FI,EE,2010-03,24333333.333333332
FI,ES,2010-03,25444444.444444444
FI,FR,2010-03,32111111.11111111
FI,GR,2010-03,5666666.666666667
FI,HK,2010-03,4666666.666666667
FI,HR,2010-03,555555.5555555555
FI,HU,2010-03,2000000.0
FI,IE,2010-03,8888888.88888889
FI,IN,2010-03,65555555.55555556
FI,IT,2010-03,18777777.77777778
FI,JP,2010-03,58555555.55555557
FI,LT,2010-03,4111111.1111111115
FI,LU,2010-03,11444444.444444444
FI,LV,2010-03,4222222.222222222
FI,MT,2010-03,2000000.0
FI,NL,2010-03,34666666.666666664
FI,PL,2010-03,14777777.777777778
FI,PT,2010-03,2000000.0
FI,RO,2010-03,1666666.6666666667
FI,RU,2010-03,91444444.44444445
FI,SE,2010-03,198333333.33333334
FI,SI,2010-03,333333.3333333333
FI,SK,2010-03,666666.6666666666
FI,UK,2010-03,85444444.44444445
FI,US,2010-03,51222222.222222224
FI,AT,2010-04,25333333.333333332
FI,BE,2010-04,12666666.666666666
FI,BG,2010-04,333333.3333333333
FI,BR,2010-04,9000000.0
FI,CA,2010-04,12333333.333333334
FI,CH,2010-04,21333333.333333332
FI,CN,2010-04,61666666.666666664
FI,CY,2010-04,1666666.6666666667
FI,CZ,2010-04,3000000.0
FI,DE,2010-04,84666666.66666667
FI,DK,2010-04,19666666.666666668
FI,EE,2010-04,26333333.333333332
FI,ES,2010-04,25333333.333333332
FI,FR,2010-04,30666666.666666668
FI,GR,2010-04,5000000.0
FI,HK,2010-04,5000000.0
FI,HR,2010-04,666666.6666666666
FI,HU,2010-04,2000000.0
FI,IE,2010-04,7666666.666666667
FI,IN,2010-04,70666666.66666667
FI,IT,2010-04,17333333.333333332
FI,JP,2010-04,79000000.0
FI,LT,2010-04,4000000.0
FI,LU,2010-04,9333333.333333334
FI,LV,2010-04,4333333.333333333
FI,MT,2010-04,2000000.0
FI,NL,2010-04,34666666.666666664
FI,PL,2010-04,14666666.666666666
FI,PT,2010-04,2000000.0
FI,RO,2010-04,1333333.3333333333
FI,RU,2010-04,94333333.33333333
FI,SE,2010-04,203000000.0
FI,SI,2010-04,333333.3333333333
FI,SK,2010-04,666666.6666666666
FI,UK,2010-04,84000000.0
FI,US,2010-04,53666666.666666664
FI,AT,2010-05,25888888.888888888
FI,BE,2010-05,14888888.888888888
FI,BG,2010-05,333333.3333333333
FI,BR,2010-05,8888888.88888889
FI,CA,2010-05,13333333.333333334
FI,CH,2010-05,23222222.222222224
FI,CN,2010-05,68222222.22222221
FI,CY,2010-05,1777777.7777777778
FI,CZ,2010-05,3222222.222222222
FI,DE,2010-05,82000000.0
FI,DK,2010-05,20666666.666666668
FI,EE,2010-05,27111111.111111112
FI,ES,2010-05,25888888.888888888
FI,FR,2010-05,34111111.111111104
FI,GR,2010-05,4555555.555555555
FI,HK,2010-05,5555555.555555556
FI,HR,2010-05,666666.6666666666
FI,HU,2010-05,2111111.111111111
FI,IE,2010-05,7888888.888888889
FI,IN,2010-05,69333333.33333333
FI,IT,2010-05,17888888.888888888
FI,JP,2010-05,64666666.66666667
FI,LT,2010-05,4444444.444444445
FI,LU,2010-05,12000000.0
FI,LV,2010-05,4444444.444444445
FI,MT,2010-05,1888888.888888889
FI,NL,2010-05,34555555.55555556
FI,PL,2010-05,14000000.0
FI,PT,2010-05,2111111.111111111
FI,RO,2010-05,1333333.3333333333
FI,RU,2010-05,97000000.0
FI,SE,2010-05,202111111.1111111
FI,SI,2010-05,444444.44444444444
FI,SK,2010-05,666666.6666666666
FI,UK,2010-05,79333333.33333333
FI,US,2010-05,62222222.222222224
FI,AT,2010-06,26444444.444444444
FI,BE,2010-06,17111111.111111112
FI,BG,2010-06,333333.3333333333
FI,BR,2010-06,8777777.777777776
FI,CA,2010-06,14333333.333333334
FI,CH,2010-06,25111111.111111112
FI,CN,2010-06,74777777.77777779
FI,CY,2010-06,1888888.888888889
FI,CZ,2010-06,3444444.4444444445
FI,DE,2010-06,79333333.33333333
FI,DK,2010-06,21666666.666666668
FI,EE,2010-06,27888888.888888888
FI,ES,2010-06,26444444.444444444
FI,FR,2010-06,37555555.55555556
FI,GR,2010-06,4111111.1111111115
FI,HK,2010-06,6111111.111111111
FI,HR,2010-06,666666.6666666666
FI,HU,2010-06,2222222.2222222225
FI,IE,2010-06,8111111.111111111
FI,IN,2010-06,68000000.0
FI,IT,2010-06,18444444.444444448
FI,JP,2010-06,50333333.333333336
FI,LT,2010-06,4888888.888888888
FI,LU,2010-06,14666666.666666666
FI,LV,2010-06,4555555.555555555
FI,MT,2010-06,1777777.7777777778
FI,NL,2010-06,34444444.44444444
FI,PL,2010-06,13333333.333333334
FI,PT,2010-06,2222222.2222222225
FI,RO,2010-06,1333333.3333333333
FI,RU,2010-06,99666666.66666667
FI,SE,2010-06,201222222.2222222
FI,SI,2010-06,555555.5555555555
FI,SK,2010-06,666666.6666666666
FI,UK,2010-06,74666666.66666667
FI,US,2010-06,70777777.77777779
FI,AT,2010-07,27000000.0
FI,BE,2010-07,19333333.333333332
FI,BG,2010-07,333333.3333333333
FI,BR,2010-07,8666666.666666666
FI,CA,2010-07,15333333.333333334
FI,CH,2010-07,27000000.0
FI,CN,2010-07,81333333.33333333
FI,CY,2010-07,2000000.0
FI,CZ,2010-07,3666666.6666666665
FI,DE,2010-07,76666666.66666667
FI,DK,2010-07,22666666.666666668
FI,EE,2010-07,28666666.666666668
FI,ES,2010-07,27000000.0
FI,FR,2010-07,41000000.0
FI,GR,2010-07,3666666.6666666665
FI,HK,2010-07,6666666.666666667
FI,HR,2010-07,666666.6666666666
FI,HU,2010-07,2333333.3333333335
FI,IE,2010-07,8333333.333333334
FI,IN,2010-07,66666666.66666667
FI,IT,2010-07,19000000.0
FI,JP,2010-07,36000000.0
FI,LT,2010-07,5333333.333333333
FI,LU,2010-07,17333333.333333332
FI,LV,2010-07,4666666.666666667
FI,MT,2010-07,1666666.6666666667
FI,NL,2010-07,34333333.333333336
FI,PL,2010-07,12666666.666666666
FI,PT,2010-07,2333333.3333333335
FI,RO,2010-07,1333333.3333333333
FI,RU,2010-07,102333333.33333333
FI,SE,2010-07,200333333.33333334
FI,SI,2010-07,666666.6666666666
FI,SK,2010-07,666666.6666666666
FI,UK,2010-07,70000000.0
FI,US,2010-07,79333333.33333333
FI,AT,2010-08,27555555.555555556
FI,BE,2010-08,19000000.0
FI,BG,2010-08,555555.5555555555
FI,BR,2010-08,14666666.666666666
FI,CA,2010-08,13444444.444444444
FI,CH,2010-08,27777777.777777776
FI,CN,2010-08,99111111.1111111
FI,CY,2010-08,2111111.111111111
FI,CZ,2010-08,3777777.777777778
FI,DE,2010-08,93666666.66666667
FI,DK,2010-08,23333333.333333332
FI,EE,2010-08,28444444.444444444
FI,ES,2010-08,28444444.444444444
FI,FR,2010-08,39777777.777777776
FI,GR,2010-08,4888888.888888888
FI,HK,2010-08,6666666.666666667
FI,HR,2010-08,1000000.0
FI,HU,2010-08,2222222.2222222225
FI,IE,2010-08,9777777.777777776
FI,IN,2010-08,78000000.0
FI,IT,2010-08,19666666.666666668
FI,JP,2010-08,36444444.44444444
FI,LT,2010-08,5222222.222222222
FI,LU,2010-08,17333333.333333332
FI,LV,2010-08,5111111.111111112
FI,MT,2010-08,1777777.7777777778
FI,NL,2010-08,35333333.333333336
FI,PL,2010-08,12666666.666666666
FI,PT,2010-08,2333333.3333333335
FI,RO,2010-08,1444444.4444444445
FI,RU,2010-08,108333333.33333333
FI,SE,2010-08,194444444.44444445
FI,SI,2010-08,555555.5555555556
FI,SK,2010-08,777777.7777777778
FI,UK,2010-08,72222222.22222221
FI,US,2010-08,79888888.88888888
FI,AT,2010-09,28111111.111111112
FI,BE,2010-09,18666666.666666668
FI,BG,2010-09,777777.7777777776
FI,BR,2010-09,20666666.666666668
FI,CA,2010-09,11555555.555555556
FI,CH,2010-09,28555555.555555556
FI,CN,2010-09,116888888.8888889
FI,CY,2010-09,2222222.2222222225
FI,CZ,2010-09,3888888.888888889
FI,DE,2010-09,110666666.66666667
FI,DK,2010-09,24000000.0
FI,EE,2010-09,28222222.222222224
FI,ES,2010-09,29888888.888888888
FI,FR,2010-09,38555555.55555556
FI,GR,2010-09,6111111.111111111
FI,HK,2010-09,6666666.666666667
FI,HR,2010-09,1333333.3333333333
FI,HU,2010-09,2111111.111111111
FI,IE,2010-09,11222222.222222222
FI,IN,2010-09,89333333.33333333
FI,IT,2010-09,20333333.333333332
FI,JP,2010-09,36888888.888888896
FI,LT,2010-09,5111111.111111112
FI,LU,2010-09,17333333.333333332
FI,LV,2010-09,5555555.555555556
FI,MT,2010-09,1888888.888888889
FI,NL,2010-09,36333333.333333336
FI,PL,2010-09,12666666.666666666
FI,PT,2010-09,2333333.3333333335
FI,RO,2010-09,1555555.5555555555
FI,RU,2010-09,114333333.33333333
FI,SE,2010-09,188555555.55555555
FI,SI,2010-09,444444.4444444445
FI,SK,2010-09,888888.8888888889
FI,UK,2010-09,74444444.44444445
FI,US,2010-09,80444444.44444445
FI,AT,2010-10,28666666.666666668
FI,BE,2010-10,18333333.333333332
FI,BG,2010-10,1000000.0
FI,BR,2010-10,26666666.666666668
FI,CA,2010-10,9666666.666666666
FI,CH,2010-10,29333333.333333332
FI,CN,2010-10,134666666.66666666
FI,CY,2010-10,2333333.3333333335
FI,CZ,2010-10,4000000.0
FI,DE,2010-10,127666666.66666667
FI,DK,2010-10,24666666.666666668
FI,EE,2010-10,28000000.0
FI,ES,2010-10,31333333.333333332
FI,FR,2010-10,37333333.333333336
FI,GR,2010-10,7333333.333333333
FI,HK,2010-10,6666666.666666667
FI,HR,2010-10,1666666.6666666667
FI,HU,2010-10,2000000.0
FI,IE,2010-10,12666666.666666666
FI,IN,2010-10,100666666.66666667
FI,IT,2010-10,21000000.0
FI,JP,2010-10,37333333.333333336
FI,LT,2010-10,5000000.0
FI,LU,2010-10,17333333.333333332
FI,LV,2010-10,6000000.0
FI,MT,2010-10,2000000.0
FI,NL,2010-10,37333333.333333336
FI,PL,2010-10,12666666.666666666
FI,PT,2010-10,2333333.3333333335
FI,RO,2010-10,1666666.6666666667
FI,RU,2010-10,120333333.33333333
FI,SE,2010-10,182666666.66666666
FI,SI,2010-10,333333.3333333333
FI,SK,2010-10,1000000.0
FI,UK,2010-10,76666666.66666667
FI,US,2010-10,81000000.0
FI,AT,2010-11,27222222.222222224
FI,BE,2010-11,17666666.666666668
FI,BG,2010-11,1000000.0
FI,BR,2010-11,20777777.777777776
FI,CA,2010-11,12777777.777777778
FI,CH,2010-11,26222222.222222224
FI,CN,2010-11,118111111.1111111
FI,CY,2010-11,2333333.3333333335
FI,CZ,2010-11,4000000.0
FI,DE,2010-11,120333333.33333333
FI,DK,2010-11,26888888.888888888
FI,EE,2010-11,26444444.444444444
FI,ES,2010-11,31111111.111111112
FI,FR,2010-11,37444444.44444444
FI,GR,2010-11,5888888.888888889
FI,HK,2010-11,6444444.444444444
FI,HR,2010-11,1222222.2222222222
FI,HU,2010-11,2000000.0
FI,IE,2010-11,10555555.555555556
FI,IN,2010-11,89777777.77777778
FI,IT,2010-11,20333333.333333332
FI,JP,2010-11,40666666.666666664
FI,LT,2010-11,4888888.888888888
FI,LU,2010-11,16333333.333333332
FI,LV,2010-11,6222222.222222222
FI,MT,2010-11,2000000.0
FI,NL,2010-11,37111111.111111104
FI,PL,2010-11,14000000.0
FI,PT,2010-11,2000000.0
FI,RO,2010-11,1666666.6666666667
FI,RU,2010-11,124333333.33333333
FI,SE,2010-11,183222222.2222222
FI,SI,2010-11,333333.3333333333
FI,SK,2010-11,1000000.0
FI,UK,2010-11,65222222.22222222
FI,US,2010-11,71444444.44444445
FI,AT,2010-12,25777777.777777776
FI,BE,2010-12,17000000.0
FI,BG,2010-12,1000000.0
FI,BR,2010-12,14888888.888888888
FI,CA,2010-12,15888888.888888892
FI,CH,2010-12,23111111.111111112
FI,CN,2010-12,101555555.55555555
FI,CY,2010-12,2333333.3333333335
FI,CZ,2010-12,4000000.0
FI,DE,2010-12,113000000.0
FI,DK,2010-12,29111111.111111112
FI,EE,2010-12,24888888.888888888
FI,ES,2010-12,30888888.888888888
FI,FR,2010-12,37555555.55555556
FI,GR,2010-12,4444444.444444445
FI,HK,2010-12,6222222.222222222
FI,HR,2010-12,777777.7777777778
FI,HU,2010-12,2000000.0
FI,IE,2010-12,8444444.444444444
FI,IN,2010-12,78888888.8888889
FI,IT,2010-12,19666666.666666668
FI,JP,2010-12,44000000.0
FI,LT,2010-12,4777777.777777778
FI,LU,2010-12,15333333.333333334
FI,LV,2010-12,6444444.444444444
FI,MT,2010-12,2000000.0
FI,NL,2010-12,36888888.888888896
FI,PL,2010-12,15333333.333333334
FI,PT,2010-12,1666666.6666666667
FI,RO,2010-12,1666666.6666666667
FI,RU,2010-12,128333333.33333334
FI,SE,2010-12,183777777.7777778
FI,SI,2010-12,333333.3333333333
FI,SK,2010-12,1000000.0
FI,UK,2010-12,53777777.77777777
FI,US,2010-12,61888888.88888889
FI,AT,2011-01,24333333.333333332
FI,BE,2011-01,16333333.333333332
FI,BG,2011-01,1000000.0
FI,BR,2011-01,9000000.0
FI,CA,2011-01,19000000.0
FI,CH,2011-01,20000000.0
FI,CN,2011-01,85000000.0
FI,CY,2011-01,2333333.3333333335
FI,CZ,2011-01,4000000.0
FI,DE,2011-01,105666666.66666667
FI,DK,2011-01,31333333.333333332
FI,EE,2011-01,23333333.333333332
FI,ES,2011-01,30666666.666666668
FI,FR,2011-01,37666666.666666664
FI,GR,2011-01,3000000.0
FI,HK,2011-01,6000000.0
FI,HR,2011-01,333333.3333333333
FI,HU,2011-01,2000000.0
FI,IE,2011-01,6333333.333333333
FI,IN,2011-01,68000000.0
FI,IT,2011-01,19000000.0
FI,JP,2011-01,47333333.333333336
FI,LT,2011-01,4666666.666666667
FI,LU,2011-01,14333333.333333334
FI,LV,2011-01,6666666.666666667
FI,MT,2011-01,2000000.0
FI,NL,2011-01,36666666.666666664
FI,PL,2011-01,16666666.666666668
FI,PT,2011-01,1333333.3333333333
FI,RO,2011-01,1666666.6666666667
FI,RU,2011-01,132333333.33333334
FI,SE,2011-01,184333333.33333334
FI,SI,2011-01,333333.3333333333
FI,SK,2011-01,1000000.0
FI,UK,2011-01,42333333.333333336
FI,US,2011-01,52333333.333333336
FI,AT,2011-02,24111111.111111112
FI,BE,2011-02,17888888.888888888
FI,BG,2011-02,888888.8888888889
FI,BR,2011-02,8777777.777777776
FI,CA,2011-02,15888888.888888888
FI,CH,2011-02,20555555.555555552
FI,CN,2011-02,80333333.33333333
FI,CY,2011-02,2444444.444444444
FI,CZ,2011-02,4000000.0
FI,DE,2011-02,103333333.33333333
FI,DK,2011-02,29444444.444444444
FI,EE,2011-02,28555555.555555556
FI,ES,2011-02,33555555.55555556
FI,FR,2011-02,37666666.666666664
FI,GR,2011-02,3111111.111111111
FI,HK,2011-02,6000000.0
FI,HR,2011-02,444444.44444444444
FI,HU,2011-02,2000000.0
FI,IE,2011-02,7111111.111111111
FI,IN,2011-02,58777777.777777776
FI,IT,2011-02,19444444.444444448
FI,JP,2011-02,51666666.666666664
FI,LT,2011-02,4888888.888888888
FI,LU,2011-02,13888888.888888888
FI,LV,2011-02,6444444.444444444
FI,MT,2011-02,2000000.0
FI,NL,2011-02,37222222.222222224
FI,PL,2011-02,16333333.333333332
FI,PT,2011-02,3444444.444444444
FI,RO,2011-02,1555555.5555555555
FI,RU,2011-02,122444444.44444445
FI,SE,2011-02,191444444.44444445
FI,SI,2011-02,333333.3333333333
FI,SK,2011-02,1111111.1111111112
FI,UK,2011-02,53666666.666666664
FI,US,2011-02,54888888.88888889
FI,AT,2011-03,23888888.888888888
FI,BE,2011-03,19444444.444444448
FI,BG,2011-03,777777.7777777778
FI,BR,2011-03,8555555.555555556
FI,CA,2011-03,12777777.777777776
FI,CH,2011-03,21111111.111111112
FI,CN,2011-03,75666666.66666667
FI,CY,2011-03,2555555.555555556
FI,CZ,2011-03,4000000.0
FI,DE,2011-03,101000000.0
FI,DK,2011-03,27555555.555555556
FI,EE,2011-03,33777777.777777776
FI,ES,2011-03,36444444.44444444
FI,FR,2011-03,37666666.666666664
FI,GR,2011-03,3222222.222222222
FI,HK,2011-03,6000000.0
FI,HR,2011-03,555555.5555555555
FI,HU,2011-03,2000000.0
FI,IE,2011-03,7888888.888888889
FI,IN,2011-03,49555555.55555555
FI,IT,2011-03,19888888.888888888
FI,JP,2011-03,56000000.0
FI,LT,2011-03,5111111.111111112
FI,LU,2011-03,13444444.444444444
FI,LV,2011-03,6222222.222222222
FI,MT,2011-03,2000000.0
FI,NL,2011-03,37777777.777777776
FI,PL,2011-03,16000000.0
FI,PT,2011-03,5555555.555555554
FI,RO,2011-03,1444444.4444444445
FI,RU,2011-03,112555555.55555555
FI,SE,2011-03,198555555.55555555
FI,SI,2011-03,333333.3333333333
FI,SK,2011-03,1222222.222222222
FI,UK,2011-03,65000000.0
FI,US,2011-03,57444444.44444445
FI,AT,2011-04,23666666.666666668
FI,BE,2011-04,21000000.0
FI,BG,2011-04,666666.6666666666
FI,BR,2011-04,8333333.333333334
FI,CA,2011-04,9666666.666666666
FI,CH,2011-04,21666666.666666668
FI,CN,2011-04,71000000.0
FI,CY,2011-04,2666666.6666666665
FI,CZ,2011-04,4000000.0
FI,DE,2011-04,98666666.66666667
FI,DK,2011-04,25666666.666666668
FI,EE,2011-04,39000000.0
FI,ES,2011-04,39333333.333333336
FI,FR,2011-04,37666666.666666664
FI,GR,2011-04,3333333.3333333335
FI,HK,2011-04,6000000.0
FI,HR,2011-04,666666.6666666666
FI,HU,2011-04,2000000.0
FI,IE,2011-04,8666666.666666666
FI,IN,2011-04,40333333.333333336
FI,IT,2011-04,20333333.333333332
FI,JP,2011-04,60333333.333333336
FI,LT,2011-04,5333333.333333333
FI,LU,2011-04,13000000.0
FI,LV,2011-04,6000000.0
FI,MT,2011-04,2000000.0
FI,NL,2011-04,38333333.333333336
FI,PL,2011-04,15666666.666666666
FI,PT,2011-04,7666666.666666667
FI,RO,2011-04,1333333.3333333333
FI,RU,2011-04,102666666.66666667
FI,SE,2011-04,205666666.66666666
FI,SI,2011-04,333333.3333333333
FI,SK,2011-04,1333333.3333333333
FI,UK,2011-04,76333333.33333333
FI,US,2011-04,60000000.0
FI,AT,2011-05,23888888.888888888
FI,BE,2011-05,21222222.22222222
FI,BG,2011-05,555555.5555555556
FI,BR,2011-05,8333333.333333334
FI,CA,2011-05,11555555.555555556
FI,CH,2011-05,21888888.888888888
FI,CN,2011-05,61444444.44444445
FI,CY,2011-05,2555555.555555556
FI,CZ,2011-05,4111111.1111111115
FI,DE,2011-05,106666666.66666667
FI,DK,2011-05,25777777.777777776
FI,EE,2011-05,42888888.88888889
FI,ES,2011-05,37555555.55555556
FI,FR,2011-05,36888888.888888896
FI,GR,2011-05,3000000.0
FI,HK,2011-05,6444444.444444444
FI,HR,2011-05,555555.5555555556
FI,HU,2011-05,2111111.111111111
FI,IE,2011-05,8666666.666666666
FI,IN,2011-05,38111111.111111104
FI,IT,2011-05,21222222.22222222
FI,JP,2011-05,68777777.77777779
FI,LT,2011-05,5444444.444444444
FI,LU,2011-05,12333333.333333334
FI,LV,2011-05,6777777.777777778
FI,MT,2011-05,2000000.0
FI,NL,2011-05,36888888.888888896
FI,PL,2011-05,15555555.555555556
FI,PT,2011-05,6444444.444444444
FI,RO,2011-05,1444444.4444444445
FI,RU,2011-05,115555555.55555555
FI,SE,2011-05,204777777.7777778
FI,SI,2011-05,555555.5555555555
FI,SK,2011-05,1222222.222222222
FI,UK,2011-05,79333333.33333333
FI,US,2011-05,74888888.88888888
FI,AT,2011-06,24111111.111111112
FI,BE,2011-06,21444444.444444444
FI,BG,2011-06,444444.4444444445
FI,BR,2011-06,8333333.333333334
FI,CA,2011-06,13444444.444444444
FI,CH,2011-06,22111111.111111112
FI,CN,2011-06,51888888.88888889
FI,CY,2011-06,2444444.444444444
FI,CZ,2011-06,4222222.222222222
FI,DE,2011-06,114666666.66666667
FI,DK,2011-06,25888888.888888888
