reporter,partner,TIME_PERIOD,OBS_VALUE
BE,BR,2012-05,19333333.333333332
BE,CA,2012-05,30777777.777777776
BE,CH,2012-05,193222222.2222222
BE,CN,2012-05,54666666.666666664
BE,CY,2012-05,11777777.777777778
BE,CZ,2012-05,49444444.44444445
BE,DE,2012-05,646888888.888889
BE,DK,2012-05,151333333.33333334
BE,EE,2012-05,3666666.6666666665
BE,ES,2012-05,213666666.66666666
BE,FI,2012-05,22333333.333333332
BE,FR,2012-05,1178888888.8888888
BE,GR,2012-05,58000000.0
BE,HK,2012-05,45444444.44444445
BE,HR,2012-05,10222222.222222222
BE,HU,2012-05,27000000.0
BE,IE,2012-05,121555555.55555555
BE,IN,2012-05,33444444.444444444
BE,IT,2012-05,259111111.11111113
BE,JP,2012-05,67222222.22222221
BE,LT,2012-05,8777777.777777776
BE,LU,2012-05,385000000.0
BE,LV,2012-05,4666666.666666667
BE,MT,2012-05,6111111.111111111
BE,NL,2012-05,815777777.7777778
BE,PL,2012-05,74444444.44444445
BE,PT,2012-05,52000000.0
BE,RO,2012-05,29777777.777777776
BE,RU,2012-05,30333333.333333332
BE,SE,2012-05,73888888.88888888
BE,SI,2012-05,6666666.666666667
BE,SK,2012-05,22888888.888888888
BE,UK,2012-05,540222222.2222223
BE,US,2012-05,521111111.1111111
BE,AT,2012-06,63777777.777777776
BE,BG,2012-06,24000000.0
BE,BR,2012-06,20666666.666666668
BE,CA,2012-06,34555555.55555556
BE,CH,2012-06,199111111.1111111
BE,CN,2012-06,53000000.0
BE,CY,2012-06,12555555.555555556
BE,CZ,2012-06,49555555.55555555
BE,DE,2012-06,649444444.4444444
BE,DK,2012-06,152000000.0
BE,EE,2012-06,3333333.3333333335
BE,ES,2012-06,233666666.66666666
BE,FI,2012-06,21333333.333333332
BE,FR,2012-06,1266444444.4444447
BE,GR,2012-06,69333333.33333333
BE,HK,2012-06,47222222.222222224
BE,HR,2012-06,14111111.111111108
BE,HU,2012-06,29666666.666666668
BE,IE,2012-06,125111111.1111111
BE,IN,2012-06,32888888.88888889
BE,IT,2012-06,279888888.88888884
BE,JP,2012-06,70444444.44444445
BE,LT,2012-06,8888888.88888889
BE,LU,2012-06,393000000.0
BE,LV,2012-06,5333333.333333333
BE,MT,2012-06,7222222.222222222
BE,NL,2012-06,812222222.2222222
BE,PL,2012-06,74555555.55555555
BE,PT,2012-06,58666666.666666664
BE,RO,2012-06,29222222.222222224
BE,RU,2012-06,33333333.333333336
BE,SE,2012-06,73444444.44444445
BE,SI,2012-06,6666666.666666667
BE,SK,2012-06,23111111.111111112
BE,UK,2012-06,546444444.4444444
BE,US,2012-06,508888888.8888889
BE,AT,2012-07,67666666.66666667
BE,BG,2012-07,26666666.666666668
BE,BR,2012-07,22000000.0
BE,CA,2012-07,38333333.333333336
BE,CH,2012-07,205000000.0
BE,CN,2012-07,51333333.333333336
BE,CY,2012-07,13333333.333333334
BE,CZ,2012-07,49666666.666666664
BE,DE,2012-07,652000000.0
BE,DK,2012-07,152666666.66666666
BE,EE,2012-07,3000000.0
BE,ES,2012-07,253666666.66666666
BE,FI,2012-07,20333333.333333332
BE,FR,2012-07,1354000000.0
BE,GR,2012-07,80666666.66666667
BE,HK,2012-07,49000000.0
BE,HR,2012-07,18000000.0
BE,HU,2012-07,32333333.333333336
BE,IE,2012-07,128666666.66666666
BE,IN,2012-07,32333333.333333336
BE,IT,2012-07,300666666.6666667
BE,JP,2012-07,73666666.66666667
BE,LT,2012-07,9000000.0
BE,LU,2012-07,401000000.0
BE,LV,2012-07,6000000.0
BE,MT,2012-07,8333333.333333334
BE,NL,2012-07,808666666.6666666
BE,PL,2012-07,74666666.66666667
BE,PT,2012-07,65333333.33333333
BE,RO,2012-07,28666666.666666668
BE,RU,2012-07,36333333.333333336
BE,SE,2012-07,73000000.0
BE,SI,2012-07,6666666.666666667
BE,SK,2012-07,23333333.333333332
BE,UK,2012-07,552666666.6666666
BE,US,2012-07,496666666.6666667
BE,AT,2012-08,62777777.777777776
BE,BG,2012-08,23888888.888888888
BE,BR,2012-08,22666666.666666668
BE,CA,2012-08,39111111.111111104
BE,CH,2012-08,204333333.33333334
BE,CN,2012-08,48333333.333333336
BE,CY,2012-08,15555555.555555556
BE,CZ,2012-08,55222222.222222224
BE,DE,2012-08,677000000.0
BE,DK,2012-08,153777777.77777776
BE,EE,2012-08,2888888.888888889
BE,ES,2012-08,225444444.44444445
BE,FI,2012-08,22444444.444444444
BE,FR,2012-08,1271444444.4444447
BE,GR,2012-08,62111111.11111111
BE,HK,2012-08,47555555.55555555
BE,HR,2012-08,13777777.777777778
BE,HU,2012-08,33000000.0
BE,IE,2012-08,133666666.66666666
BE,IN,2012-08,35111111.111111104
BE,IT,2012-08,280111111.11111116
BE,JP,2012-08,66777777.77777778
BE,LT,2012-08,8777777.777777776
BE,LU,2012-08,401222222.2222222
BE,LV,2012-08,5777777.777777778
BE,MT,2012-08,6666666.666666667
BE,NL,2012-08,844111111.1111112
BE,PL,2012-08,82666666.66666667
BE,PT,2012-08,57333333.333333336
BE,RO,2012-08,28888888.888888888
BE,RU,2012-08,31777777.777777776
BE,SE,2012-08,75000000.0
BE,SI,2012-08,6222222.222222222
BE,SK,2012-08,23555555.555555556
BE,UK,2012-08,560777777.7777777
BE,US,2012-08,518888888.8888889
BE,AT,2012-09,57888888.88888889
BE,BG,2012-09,21111111.111111112
BE,BR,2012-09,23333333.333333332
BE,CA,2012-09,39888888.888888896
BE,CH,2012-09,203666666.66666666
BE,CN,2012-09,45333333.333333336
BE,CY,2012-09,17777777.77777778
BE,CZ,2012-09,60777777.777777776
BE,DE,2012-09,702000000.0
BE,DK,2012-09,154888888.8888889
BE,EE,2012-09,2777777.777777778
BE,ES,2012-09,197222222.2222222
BE,FI,2012-09,24555555.555555556
BE,FR,2012-09,1188888888.8888888
BE,GR,2012-09,43555555.55555557
BE,HK,2012-09,46111111.11111111
BE,HR,2012-09,9555555.555555556
BE,HU,2012-09,33666666.666666664
BE,IE,2012-09,138666666.66666666
BE,IN,2012-09,37888888.888888896
BE,IT,2012-09,259555555.55555555
BE,JP,2012-09,59888888.88888889
BE,LT,2012-09,8555555.555555556
BE,LU,2012-09,401444444.4444444
BE,LV,2012-09,5555555.555555556
BE,MT,2012-09,5000000.0
BE,NL,2012-09,879555555.5555556
BE,PL,2012-09,90666666.66666667
BE,PT,2012-09,49333333.333333336
BE,RO,2012-09,29111111.111111112
BE,RU,2012-09,27222222.222222224
BE,SE,2012-09,77000000.0
BE,SI,2012-09,5777777.777777778
BE,SK,2012-09,23777777.777777776
BE,UK,2012-09,568888888.888889
BE,US,2012-09,541111111.111111
BE,AT,2012-10,53000000.0
BE,BG,2012-10,18333333.333333332
BE,BR,2012-10,24000000.0
BE,CA,2012-10,40666666.666666664
BE,CH,2012-10,203000000.0
BE,CN,2012-10,42333333.333333336
BE,CY,2012-10,20000000.0
BE,CZ,2012-10,66333333.33333333
BE,DE,2012-10,727000000.0
BE,DK,2012-10,156000000.0
BE,EE,2012-10,2666666.6666666665
BE,ES,2012-10,169000000.0
BE,FI,2012-10,26666666.666666668
BE,FR,2012-10,1106333333.3333333
BE,GR,2012-10,25000000.0
BE,HK,2012-10,44666666.666666664
BE,HR,2012-10,5333333.333333333
BE,HU,2012-10,34333333.333333336
BE,IE,2012-10,143666666.66666666
BE,IN,2012-10,40666666.666666664
BE,IT,2012-10,239000000.0
BE,JP,2012-10,53000000.0
BE,LT,2012-10,8333333.333333334
BE,LU,2012-10,401666666.6666667
BE,LV,2012-10,5333333.333333333
BE,MT,2012-10,3333333.3333333335
BE,NL,2012-10,915000000.0
BE,PL,2012-10,98666666.66666667
BE,PT,2012-10,41333333.333333336
BE,RO,2012-10,29333333.333333332
BE,RU,2012-10,22666666.666666668
BE,SE,2012-10,79000000.0
BE,SI,2012-10,5333333.333333333
BE,SK,2012-10,24000000.0
BE,UK,2012-10,577000000.0
BE,US,2012-10,563333333.3333334
BE,AT,2012-11,63777777.777777776
BE,BG,2012-11,18222222.22222222
BE,BR,2012-11,21666666.666666668
BE,CA,2012-11,36000000.0
BE,CH,2012-11,204666666.66666666
BE,CN,2012-11,39666666.666666664
BE,CY,2012-11,17000000.0
BE,CZ,2012-11,62666666.666666664
BE,DE,2012-11,687111111.1111112
BE,DK,2012-11,160444444.44444442
BE,EE,2012-11,2666666.6666666665
BE,ES,2012-11,167444444.44444442
BE,FI,2012-11,25000000.0
BE,FR,2012-11,1078888888.8888888
BE,GR,2012-11,23555555.555555556
BE,HK,2012-11,42666666.666666664
BE,HR,2012-11,5111111.111111112
BE,HU,2012-11,31000000.0
BE,IE,2012-11,142666666.66666666
BE,IN,2012-11,37666666.666666664
BE,IT,2012-11,234222222.2222222
BE,JP,2012-11,59444444.44444445
BE,LT,2012-11,8000000.0
BE,LU,2012-11,420444444.4444444
BE,LV,2012-11,5111111.111111112
BE,MT,2012-11,3666666.6666666665
BE,NL,2012-11,872666666.6666666
BE,PL,2012-11,88555555.55555555
BE,PT,2012-11,44777777.777777776
BE,RO,2012-11,28888888.888888888
BE,RU,2012-11,21666666.666666668
BE,SE,2012-11,74555555.55555555
BE,SI,2012-11,5777777.777777778
BE,SK,2012-11,24111111.111111112
BE,UK,2012-11,561000000.0
BE,US,2012-11,547222222.2222223
BE,AT,2012-12,74555555.55555555
BE,BG,2012-12,18111111.111111112
BE,BR,2012-12,19333333.333333332
BE,CA,2012-12,31333333.333333332
BE,CH,2012-12,206333333.33333334
BE,CN,2012-12,37000000.0
BE,CY,2012-12,14000000.0
BE,CZ,2012-12,59000000.0
BE,DE,2012-12,647222222.2222223
BE,DK,2012-12,164888888.8888889
BE,EE,2012-12,2666666.6666666665
BE,ES,2012-12,165888888.8888889
BE,FI,2012-12,23333333.333333332
BE,FR,2012-12,1051444444.4444445
BE,GR,2012-12,22111111.111111112
BE,HK,2012-12,40666666.666666664
BE,HR,2012-12,4888888.888888888
BE,HU,2012-12,27666666.666666668
BE,IE,2012-12,141666666.66666666
BE,IN,2012-12,34666666.666666664
BE,IT,2012-12,229444444.44444445
BE,JP,2012-12,65888888.88888889
BE,LT,2012-12,7666666.666666667
BE,LU,2012-12,439222222.2222222
BE,LV,2012-12,4888888.888888888
BE,MT,2012-12,4000000.0
BE,NL,2012-12,830333333.3333334
BE,PL,2012-12,78444444.44444445
BE,PT,2012-12,48222222.222222224
BE,RO,2012-12,28444444.444444444
BE,RU,2012-12,20666666.666666668
BE,SE,2012-12,70111111.11111112
BE,SI,2012-12,6222222.222222222
BE,SK,2012-12,24222222.222222224
BE,UK,2012-12,545000000.0
BE,US,2012-12,531111111.1111111
BE,AT,2013-01,85333333.33333333
BE,BG,2013-01,18000000.0
BE,BR,2013-01,17000000.0
BE,CA,2013-01,26666666.666666668
BE,CH,2013-01,208000000.0
BE,CN,2013-01,34333333.333333336
BE,CY,2013-01,11000000.0
BE,CZ,2013-01,55333333.333333336
BE,DE,2013-01,607333333.3333334
BE,DK,2013-01,169333333.33333334
BE,EE,2013-01,2666666.6666666665
BE,ES,2013-01,164333333.33333334
BE,FI,2013-01,21666666.666666668
BE,FR,2013-01,1024000000.0
BE,GR,2013-01,20666666.666666668
BE,HK,2013-01,38666666.666666664
BE,HR,2013-01,4666666.666666667
BE,HU,2013-01,24333333.333333332
BE,IE,2013-01,140666666.66666666
BE,IN,2013-01,31666666.666666668
BE,IT,2013-01,224666666.66666666
BE,JP,2013-01,72333333.33333333
BE,LT,2013-01,7333333.333333333
BE,LU,2013-01,458000000.0
BE,LV,2013-01,4666666.666666667
BE,MT,2013-01,4333333.333333333
BE,NL,2013-01,788000000.0
BE,PL,2013-01,68333333.33333333
BE,PT,2013-01,51666666.666666664
BE,RO,2013-01,28000000.0
BE,RU,2013-01,19666666.666666668
BE,SE,2013-01,65666666.66666667
BE,SI,2013-01,6666666.666666667
BE,SK,2013-01,24333333.333333332
BE,UK,2013-01,529000000.0
BE,US,2013-01,515000000.0
BE,AT,2013-02,81333333.33333333
BE,BG,2013-02,18222222.22222222
BE,BR,2013-02,16777777.77777778
BE,CA,2013-02,28000000.0
BE,CH,2013-02,216666666.66666666
BE,CN,2013-02,33444444.444444444
BE,CY,2013-02,11111111.111111112
BE,CZ,2013-02,53777777.777777776
BE,DE,2013-02,624333333.3333334
BE,DK,2013-02,138555555.55555558
BE,EE,2013-02,3333333.3333333335
BE,ES,2013-02,176333333.33333334
BE,FI,2013-02,22000000.0
BE,FR,2013-02,1070555555.5555555
BE,GR,2013-02,30666666.666666668
BE,HK,2013-02,38444444.44444444
BE,HR,2013-02,5000000.0
BE,HU,2013-02,26222222.222222224
BE,IE,2013-02,144333333.33333334
BE,IN,2013-02,35222222.222222224
BE,IT,2013-02,219555555.55555555
BE,JP,2013-02,67111111.11111112
BE,LT,2013-02,7555555.555555556
BE,LU,2013-02,433222222.2222222
BE,LV,2013-02,4555555.555555555
BE,MT,2013-02,4444444.444444445
BE,NL,2013-02,813777777.7777778
BE,PL,2013-02,68555555.55555555
BE,PT,2013-02,52888888.88888889
BE,RO,2013-02,28111111.111111112
BE,RU,2013-02,20555555.555555552
BE,SE,2013-02,64777777.77777778
BE,SI,2013-02,6555555.555555556
BE,SK,2013-02,24555555.555555556
BE,UK,2013-02,530000000.0
BE,US,2013-02,498555555.5555556
BE,AT,2013-03,77333333.33333333
BE,BG,2013-03,18444444.444444448
BE,BR,2013-03,16555555.555555554
BE,CA,2013-03,29333333.333333332
BE,CH,2013-03,225333333.33333334
BE,CN,2013-03,32555555.555555556
BE,CY,2013-03,11222222.222222222
BE,CZ,2013-03,52222222.222222224
BE,DE,2013-03,641333333.3333334
BE,DK,2013-03,107777777.77777779
BE,EE,2013-03,4000000.0
BE,ES,2013-03,188333333.33333334
BE,FI,2013-03,22333333.333333332
BE,FR,2013-03,1117111111.1111112
BE,GR,2013-03,40666666.666666664
BE,HK,2013-03,38222222.222222224
BE,HR,2013-03,5333333.333333333
BE,HU,2013-03,28111111.111111112
BE,IE,2013-03,148000000.0
BE,IN,2013-03,38777777.777777776
BE,IT,2013-03,214444444.44444445
BE,JP,2013-03,61888888.88888889
BE,LT,2013-03,7777777.777777778
BE,LU,2013-03,408444444.4444444
BE,LV,2013-03,4444444.444444445
BE,MT,2013-03,4555555.555555555
BE,NL,2013-03,839555555.5555556
BE,PL,2013-03,68777777.77777779
BE,PT,2013-03,54111111.11111111
BE,RO,2013-03,28222222.222222224
BE,RU,2013-03,21444444.444444444
BE,SE,2013-03,63888888.88888889
BE,SI,2013-03,6444444.444444444
BE,SK,2013-03,24777777.777777776
BE,UK,2013-03,531000000.0
BE,US,2013-03,482111111.1111111
BE,AT,2013-04,73333333.33333333
BE,BG,2013-04,18666666.666666668
BE,BR,2013-04,16333333.333333332
BE,CA,2013-04,30666666.666666668
BE,CH,2013-04,234000000.0
BE,CN,2013-04,31666666.666666668
BE,CY,2013-04,11333333.333333334
BE,CZ,2013-04,50666666.666666664
BE,DE,2013-04,658333333.3333334
BE,DK,2013-04,77000000.0
BE,EE,2013-04,4666666.666666667
BE,ES,2013-04,200333333.33333334
BE,FI,2013-04,22666666.666666668
BE,FR,2013-04,1163666666.6666667
BE,GR,2013-04,50666666.666666664
BE,HK,2013-04,38000000.0
BE,HR,2013-04,5666666.666666667
BE,HU,2013-04,30000000.0
BE,IE,2013-04,151666666.66666666
BE,IN,2013-04,42333333.333333336
BE,IT,2013-04,209333333.33333334
BE,JP,2013-04,56666666.666666664
BE,LT,2013-04,8000000.0
BE,LU,2013-04,383666666.6666667
BE,LV,2013-04,4333333.333333333
BE,MT,2013-04,4666666.666666667
BE,NL,2013-04,865333333.3333334
BE,PL,2013-04,69000000.0
BE,PT,2013-04,55333333.333333336
BE,RO,2013-04,28333333.333333332
BE,RU,2013-04,22333333.333333332
BE,SE,2013-04,63000000.0
BE,SI,2013-04,6333333.333333333
BE,SK,2013-04,25000000.0
BE,UK,2013-04,532000000.0
BE,US,2013-04,465666666.6666667
BE,AT,2013-05,72777777.77777779
BE,BG,2013-05,21222222.22222222
BE,BR,2013-05,16333333.333333332
BE,CA,2013-05,32000000.0
BE,CH,2013-05,226222222.2222222
BE,CN,2013-05,31888888.888888888
BE,CY,2013-05,11444444.444444444
BE,CZ,2013-05,52555555.55555555
BE,DE,2013-05,653555555.5555556
BE,DK,2013-05,79666666.66666667
BE,EE,2013-05,4444444.444444445
BE,ES,2013-05,220000000.0
BE,FI,2013-05,23444444.444444444
BE,FR,2013-05,1237222222.222222
BE,GR,2013-05,61444444.44444445
BE,HK,2013-05,37333333.333333336
BE,HR,2013-05,9555555.555555556
BE,HU,2013-05,29777777.777777776
BE,IE,2013-05,156777777.77777776
BE,IN,2013-05,40888888.888888896
BE,IT,2013-05,241333333.33333334
BE,JP,2013-05,68666666.66666667
BE,LT,2013-05,8333333.333333334
BE,LU,2013-05,390111111.1111111
BE,LV,2013-05,4444444.444444445
BE,MT,2013-05,6111111.111111111
BE,NL,2013-05,864111111.1111112
BE,PL,2013-05,71888888.88888888
BE,PT,2013-05,58111111.11111111
BE,RO,2013-05,29000000.0
BE,RU,2013-05,24111111.111111112
BE,SE,2013-05,62111111.11111111
BE,SI,2013-05,7333333.333333333
BE,SK,2013-05,24888888.888888888
BE,UK,2013-05,525888888.8888889
BE,US,2013-05,486666666.6666667
BE,AT,2013-06,72222222.22222221
BE,BG,2013-06,23777777.777777776
BE,BR,2013-06,16333333.333333332
BE,CA,2013-06,33333333.333333336
BE,CH,2013-06,218444444.44444445
BE,CN,2013-06,32111111.11111111
BE,CY,2013-06,11555555.555555556
BE,CZ,2013-06,54444444.44444445
BE,DE,2013-06,648777777.7777777
BE,DK,2013-06,82333333.33333333
BE,EE,2013-06,4222222.222222222
BE,ES,2013-06,239666666.66666666
BE,FI,2013-06,24222222.222222224
BE,FR,2013-06,1310777777.777778
BE,GR,2013-06,72222222.22222222
BE,HK,2013-06,36666666.666666664
BE,HR,2013-06,13444444.444444442
BE,HU,2013-06,29555555.555555556
BE,IE,2013-06,161888888.8888889
BE,IN,2013-06,39444444.44444444
BE,IT,2013-06,273333333.3333333
BE,JP,2013-06,80666666.66666667
BE,LT,2013-06,8666666.666666666
BE,LU,2013-06,396555555.5555556
BE,LV,2013-06,4555555.555555555
BE,MT,2013-06,7555555.555555554
BE,NL,2013-06,862888888.8888888
BE,PL,2013-06,74777777.77777779
BE,PT,2013-06,60888888.88888889
BE,RO,2013-06,29666666.666666668
BE,RU,2013-06,25888888.888888888
BE,SE,2013-06,61222222.222222224
BE,SI,2013-06,8333333.333333334
BE,SK,2013-06,24777777.777777776
BE,UK,2013-06,519777777.77777773
BE,US,2013-06,507666666.6666667
BE,AT,2013-07,71666666.66666667
BE,BG,2013-07,26333333.333333332
BE,BR,2013-07,16333333.333333332
BE,CA,2013-07,34666666.666666664
BE,CH,2013-07,210666666.66666666
BE,CN,2013-07,32333333.333333336
BE,CY,2013-07,11666666.666666666
BE,CZ,2013-07,56333333.333333336
BE,DE,2013-07,644000000.0
BE,DK,2013-07,85000000.0
BE,EE,2013-07,4000000.0
BE,ES,2013-07,259333333.3333333
BE,FI,2013-07,25000000.0
BE,FR,2013-07,1384333333.3333333
BE,GR,2013-07,83000000.0
BE,HK,2013-07,36000000.0
BE,HR,2013-07,17333333.333333332
BE,HU,2013-07,29333333.333333332
BE,IE,2013-07,167000000.0
BE,IN,2013-07,38000000.0
BE,IT,2013-07,305333333.3333333
BE,JP,2013-07,92666666.66666667
BE,LT,2013-07,9000000.0
BE,LU,2013-07,403000000.0
BE,LV,2013-07,4666666.666666667
BE,MT,2013-07,9000000.0
BE,NL,2013-07,861666666.6666666
BE,PL,2013-07,77666666.66666667
BE,PT,2013-07,63666666.666666664
BE,RO,2013-07,30333333.333333332
BE,RU,2013-07,27666666.666666668
BE,SE,2013-07,60333333.333333336
BE,SI,2013-07,9333333.333333334
BE,SK,2013-07,24666666.666666668
BE,UK,2013-07,513666666.6666666
BE,US,2013-07,528666666.6666666
BE,AT,2013-08,69777777.77777779
BE,BG,2013-08,23777777.777777776
BE,BR,2013-08,19333333.333333332
BE,CA,2013-08,34111111.111111104
BE,CH,2013-08,224444444.44444445
BE,CN,2013-08,34777777.777777776
BE,CY,2013-08,14111111.111111112
BE,CZ,2013-08,57222222.222222224
BE,DE,2013-08,674888888.888889
BE,DK,2013-08,80888888.88888888
BE,EE,2013-08,4000000.0
BE,ES,2013-08,238222222.2222222
BE,FI,2013-08,25111111.111111112
BE,FR,2013-08,1317333333.3333333
BE,GR,2013-08,64333333.33333333
BE,HK,2013-08,36555555.55555556
BE,HR,2013-08,13111111.111111112
BE,HU,2013-08,29444444.444444444
BE,IE,2013-08,182333333.33333334
BE,IN,2013-08,37777777.777777776
BE,IT,2013-08,268000000.0
BE,JP,2013-08,85777777.77777778
BE,LT,2013-08,10222222.222222224
BE,LU,2013-08,419000000.0
BE,LV,2013-08,4111111.1111111115
BE,MT,2013-08,7111111.111111111
BE,NL,2013-08,905777777.7777778
BE,PL,2013-08,81888888.88888888
BE,PT,2013-08,62222222.222222224
BE,RO,2013-08,33777777.777777776
BE,RU,2013-08,30777777.777777776
BE,SE,2013-08,64333333.33333333
BE,SI,2013-08,8333333.333333334
BE,SK,2013-08,25777777.777777776
BE,UK,2013-08,545555555.5555556
BE,US,2013-08,543666666.6666666
BE,AT,2013-09,67888888.88888888
BE,BG,2013-09,21222222.22222222
BE,BR,2013-09,22333333.333333332
BE,CA,2013-09,33555555.55555556
BE,CH,2013-09,238222222.2222222
BE,CN,2013-09,37222222.222222224
BE,CY,2013-09,16555555.555555554
BE,CZ,2013-09,58111111.11111111
BE,DE,2013-09,705777777.7777778
BE,DK,2013-09,76777777.77777779
BE,EE,2013-09,4000000.0
BE,ES,2013-09,217111111.1111111
BE,FI,2013-09,25222222.222222224
BE,FR,2013-09,1250333333.3333333
BE,GR,2013-09,45666666.666666664
BE,HK,2013-09,37111111.111111104
BE,HR,2013-09,8888888.88888889
BE,HU,2013-09,29555555.555555556
BE,IE,2013-09,197666666.66666666
BE,IN,2013-09,37555555.55555556
BE,IT,2013-09,230666666.66666666
BE,JP,2013-09,78888888.88888888
BE,LT,2013-09,11444444.444444444
BE,LU,2013-09,435000000.0
BE,LV,2013-09,3555555.5555555555
BE,MT,2013-09,5222222.222222222
BE,NL,2013-09,949888888.8888888
BE,PL,2013-09,86111111.1111111
BE,PT,2013-09,60777777.777777776
BE,RO,2013-09,37222222.222222224
BE,RU,2013-09,33888888.888888896
BE,SE,2013-09,68333333.33333333
BE,SI,2013-09,7333333.333333333
BE,SK,2013-09,26888888.888888888
BE,UK,2013-09,577444444.4444444
BE,US,2013-09,558666666.6666666
BE,AT,2013-10,66000000.0
BE,BG,2013-10,18666666.666666668
BE,BR,2013-10,25333333.333333332
BE,CA,2013-10,33000000.0
BE,CH,2013-10,252000000.0
BE,CN,2013-10,39666666.666666664
BE,CY,2013-10,19000000.0
BE,CZ,2013-10,59000000.0
BE,DE,2013-10,736666666.6666666
BE,DK,2013-10,72666666.66666667
BE,EE,2013-10,4000000.0
BE,ES,2013-10,196000000.0
BE,FI,2013-10,25333333.333333332
BE,FR,2013-10,1183333333.3333333
BE,GR,2013-10,27000000.0
BE,HK,2013-10,37666666.666666664
BE,HR,2013-10,4666666.666666667
BE,HU,2013-10,29666666.666666668
BE,IE,2013-10,213000000.0
BE,IN,2013-10,37333333.333333336
BE,IT,2013-10,193333333.33333334
BE,JP,2013-10,72000000.0
BE,LT,2013-10,12666666.666666666
BE,LU,2013-10,451000000.0
BE,LV,2013-10,3000000.0
BE,MT,2013-10,3333333.3333333335
BE,NL,2013-10,994000000.0
BE,PL,2013-10,90333333.33333333
BE,PT,2013-10,59333333.333333336
BE,RO,2013-10,40666666.666666664
BE,RU,2013-10,37000000.0
BE,SE,2013-10,72333333.33333333
BE,SI,2013-10,6333333.333333333
BE,SK,2013-10,28000000.0
BE,UK,2013-10,609333333.3333334
BE,US,2013-10,573666666.6666666
BE,AT,2013-11,73555555.55555555
BE,BG,2013-11,20888888.888888888
BE,BR,2013-11,22444444.444444444
BE,CA,2013-11,32000000.0
BE,CH,2013-11,248777777.7777778
BE,CN,2013-11,36555555.55555556
BE,CY,2013-11,17111111.111111112
BE,CZ,2013-11,61333333.333333336
BE,DE,2013-11,732222222.2222222
BE,DK,2013-11,66111111.11111111
BE,EE,2013-11,4000000.0
BE,ES,2013-11,198666666.66666666
BE,FI,2013-11,25888888.888888888
BE,FR,2013-11,1167111111.1111112
BE,GR,2013-11,26444444.444444444
BE,HK,2013-11,37000000.0
BE,HR,2013-11,6222222.222222222
BE,HU,2013-11,30444444.444444444
BE,IE,2013-11,219111111.1111111
BE,IN,2013-11,35000000.0
BE,IT,2013-11,191444444.44444445
BE,JP,2013-11,74444444.44444445
BE,LT,2013-11,11222222.222222222
BE,LU,2013-11,438888888.8888889
BE,LV,2013-11,3222222.222222222
BE,MT,2013-11,3555555.5555555555
BE,NL,2013-11,989111111.1111112
BE,PL,2013-11,87888888.8888889
BE,PT,2013-11,62666666.666666664
BE,RO,2013-11,40111111.111111104
BE,RU,2013-11,33111111.11111111
BE,SE,2013-11,71444444.44444445
BE,SI,2013-11,7000000.0
BE,SK,2013-11,30444444.444444444
BE,UK,2013-11,597333333.3333334
BE,US,2013-11,547555555.5555556
BE,AT,2013-12,81111111.11111112
BE,BG,2013-12,23111111.111111112
BE,BR,2013-12,19555555.555555556
BE,CA,2013-12,31000000.0
BE,CH,2013-12,245555555.55555555
BE,CN,2013-12,33444444.444444444
BE,CY,2013-12,15222222.222222222
BE,CZ,2013-12,63666666.666666664
BE,DE,2013-12,727777777.7777778
BE,DK,2013-12,59555555.55555555
BE,EE,2013-12,4000000.0
BE,ES,2013-12,201333333.33333334
BE,FI,2013-12,26444444.444444444
BE,FR,2013-12,1150888888.8888888
BE,GR,2013-12,25888888.888888888
BE,HK,2013-12,36333333.333333336
BE,HR,2013-12,7777777.777777779
BE,HU,2013-12,31222222.222222224
BE,IE,2013-12,225222222.2222222
BE,IN,2013-12,32666666.666666664
BE,IT,2013-12,189555555.55555555
BE,JP,2013-12,76888888.88888888
BE,LT,2013-12,9777777.777777778
BE,LU,2013-12,426777777.7777778
BE,LV,2013-12,3444444.4444444445
BE,MT,2013-12,3777777.777777778
BE,NL,2013-12,984222222.2222222
BE,PL,2013-12,85444444.44444445
BE,PT,2013-12,66000000.0
BE,RO,2013-12,39555555.55555556
BE,RU,2013-12,29222222.222222224
BE,SE,2013-12,70555555.55555555
BE,SI,2013-12,7666666.666666667
BE,SK,2013-12,32888888.88888889
BE,UK,2013-12,585333333.3333334
BE,US,2013-12,521444444.4444445
BE,AT,2014-01,88666666.66666667
BE,BG,2014-01,25333333.333333332
BE,BR,2014-01,16666666.666666668
BE,CA,2014-01,30000000.0
BE,CH,2014-01,242333333.33333334
BE,CN,2014-01,30333333.333333332
BE,CY,2014-01,13333333.333333334
BE,CZ,2014-01,66000000.0
BE,DE,2014-01,723333333.3333334
BE,DK,2014-01,53000000.0
BE,EE,2014-01,4000000.0
BE,ES,2014-01,204000000.0
BE,FI,2014-01,27000000.0
BE,FR,2014-01,1134666666.6666667
BE,GR,2014-01,25333333.333333332
BE,HK,2014-01,35666666.666666664
BE,HR,2014-01,9333333.333333334
BE,HU,2014-01,32000000.0
BE,IE,2014-01,231333333.33333334
BE,IN,2014-01,30333333.333333332
BE,IT,2014-01,187666666.66666666
BE,JP,2014-01,79333333.33333333
BE,LT,2014-01,8333333.333333334
BE,LU,2014-01,414666666.6666667
BE,LV,2014-01,3666666.6666666665
BE,MT,2014-01,4000000.0
BE,NL,2014-01,979333333.3333334
BE,PL,2014-01,83000000.0
BE,PT,2014-01,69333333.33333333
