reporter,partner,TIME_PERIOD,OBS_VALUE
CZ,DE,2011-05,243100000.00000003
CZ,DK,2011-05,4766666.666666667
CZ,EE,2011-05,333333.3333333333
CZ,ES,2011-05,22888888.888888884
CZ,FI,2011-05,4388888.888888888
CZ,FR,2011-05,53722222.222222224
CZ,GR,2011-05,9288888.88888889
CZ,HK,2011-05,811111.111111111
CZ,HR,2011-05,14711111.11111111
CZ,HU,2011-05,14022222.22222222
CZ,IE,2011-05,29777777.777777776
CZ,IN,2011-05,2444444.444444444
CZ,IT,2011-05,29411111.111111112
CZ,JP,2011-05,18744444.444444444
CZ,LT,2011-05,833333.3333333334
CZ,LU,2011-05,7300000.0
CZ,LV,2011-05,2711111.111111111
CZ,MT,2011-05,166666.66666666666
CZ,NL,2011-05,36077777.777777776
CZ,PL,2011-05,51788888.88888889
CZ,PT,2011-05,3955555.5555555555
CZ,RO,2011-05,6566666.666666666
CZ,RU,2011-05,51666666.666666664
CZ,SE,2011-05,10866666.666666668
CZ,SI,2011-05,3466666.666666667
CZ,SK,2011-05,101966666.66666666
CZ,UK,2011-05,71122222.22222222
CZ,US,2011-05,72577777.77777776
CZ,AT,2011-06,68566666.66666666
CZ,BE,2011-06,20411111.111111112
CZ,BG,2011-06,30800000.0
CZ,BR,2011-06,1133333.3333333333
CZ,CA,2011-06,5933333.333333334
CZ,CH,2011-06,28977777.777777776
CZ,CN,2011-06,32833333.333333336
CZ,CY,2011-06,4044444.4444444445
CZ,DE,2011-06,246799999.99999997
CZ,DK,2011-06,4833333.333333333
CZ,EE,2011-06,333333.3333333333
CZ,ES,2011-06,24244444.444444444
CZ,FI,2011-06,4311111.111111111
CZ,FR,2011-06,53111111.11111111
CZ,GR,2011-06,9544444.444444444
CZ,HK,2011-06,822222.2222222222
CZ,HR,2011-06,15488888.888888888
CZ,HU,2011-06,14444444.444444444
CZ,IE,2011-06,29288888.88888889
CZ,IN,2011-06,2688888.8888888885
CZ,IT,2011-06,30488888.88888889
CZ,JP,2011-06,16688888.888888886
CZ,LT,2011-06,833333.3333333334
CZ,LU,2011-06,7366666.666666667
CZ,LV,2011-06,2488888.888888889
CZ,MT,2011-06,166666.66666666666
CZ,NL,2011-06,36422222.222222224
CZ,PL,2011-06,53411111.111111104
CZ,PT,2011-06,3911111.111111111
CZ,RO,2011-06,6166666.666666667
CZ,RU,2011-06,50533333.33333333
CZ,SE,2011-06,10899999.999999998
CZ,SI,2011-06,3366666.6666666665
CZ,SK,2011-06,103633333.33333333
CZ,UK,2011-06,71544444.44444443
CZ,US,2011-06,71422222.22222224
CZ,AT,2011-07,71200000.0
CZ,BE,2011-07,20500000.0
CZ,BG,2011-07,32733333.333333336
CZ,BR,2011-07,1066666.6666666667
CZ,CA,2011-07,6000000.0
CZ,CH,2011-07,27666666.666666668
CZ,CN,2011-07,32066666.66666667
CZ,CY,2011-07,4166666.666666667
CZ,DE,2011-07,250500000.0
CZ,DK,2011-07,4899999.999999999
CZ,EE,2011-07,333333.3333333333
CZ,ES,2011-07,25599999.999999996
CZ,FI,2011-07,4233333.333333333
CZ,FR,2011-07,52500000.0
CZ,GR,2011-07,9799999.999999998
CZ,HK,2011-07,833333.3333333334
CZ,HR,2011-07,16266666.666666666
CZ,HU,2011-07,14866666.666666668
CZ,IE,2011-07,28800000.0
CZ,IN,2011-07,2933333.3333333335
CZ,IT,2011-07,31566666.666666668
CZ,JP,2011-07,14633333.333333332
CZ,LT,2011-07,833333.3333333334
CZ,LU,2011-07,7433333.333333334
CZ,LV,2011-07,2266666.6666666665
CZ,MT,2011-07,166666.66666666666
CZ,NL,2011-07,36766666.666666664
CZ,PL,2011-07,55033333.33333333
CZ,PT,2011-07,3866666.6666666665
CZ,RO,2011-07,5766666.666666667
CZ,RU,2011-07,49400000.0
CZ,SE,2011-07,10933333.333333332
CZ,SI,2011-07,3266666.666666667
CZ,SK,2011-07,105300000.0
CZ,UK,2011-07,71966666.66666667
CZ,US,2011-07,70266666.66666667
CZ,AT,2011-08,74300000.0
CZ,BE,2011-08,22133333.333333336
CZ,BG,2011-08,32744444.444444448
CZ,BR,2011-08,1000000.0
CZ,CA,2011-08,5555555.555555556
CZ,CH,2011-08,30777777.777777776
CZ,CN,2011-08,34755555.55555555
CZ,CY,2011-08,4544444.444444444
CZ,DE,2011-08,266744444.44444448
CZ,DK,2011-08,5144444.444444444
CZ,EE,2011-08,311111.1111111111
CZ,ES,2011-08,25922222.22222222
CZ,FI,2011-08,4833333.333333333
CZ,FR,2011-08,54644444.44444445
CZ,GR,2011-08,9488888.888888888
CZ,HK,2011-08,1000000.0
CZ,HR,2011-08,15033333.333333334
CZ,HU,2011-08,14299999.999999998
CZ,IE,2011-08,28133333.333333336
CZ,IN,2011-08,6811111.111111113
CZ,IT,2011-08,33577777.777777776
CZ,JP,2011-08,16855555.555555556
CZ,LT,2011-08,866666.6666666667
CZ,LU,2011-08,7244444.444444444
CZ,LV,2011-08,1800000.0
CZ,MT,2011-08,277777.77777777775
CZ,NL,2011-08,44677777.777777776
CZ,PL,2011-08,52811111.11111111
CZ,PT,2011-08,3766666.666666666
CZ,RO,2011-08,6822222.222222223
CZ,RU,2011-08,46855555.55555555
CZ,SE,2011-08,10877777.777777778
CZ,SI,2011-08,3577777.777777778
CZ,SK,2011-08,105199999.99999999
CZ,UK,2011-08,73433333.33333334
CZ,US,2011-08,74877777.77777778
CZ,AT,2011-09,77399999.99999999
CZ,BE,2011-09,23766666.666666664
CZ,BG,2011-09,32755555.555555552
CZ,BR,2011-09,933333.3333333335
CZ,CA,2011-09,5111111.111111112
CZ,CH,2011-09,33888888.888888896
CZ,CN,2011-09,37444444.44444445
CZ,CY,2011-09,4922222.222222223
CZ,DE,2011-09,282988888.8888889
CZ,DK,2011-09,5388888.888888888
CZ,EE,2011-09,288888.88888888893
CZ,ES,2011-09,26244444.444444444
CZ,FI,2011-09,5433333.333333334
CZ,FR,2011-09,56788888.88888889
CZ,GR,2011-09,9177777.77777778
CZ,HK,2011-09,1166666.6666666667
CZ,HR,2011-09,13799999.999999998
CZ,HU,2011-09,13733333.333333334
CZ,IE,2011-09,27466666.666666668
CZ,IN,2011-09,10688888.88888889
CZ,IT,2011-09,35588888.88888889
CZ,JP,2011-09,19077777.77777778
CZ,LT,2011-09,899999.9999999999
CZ,LU,2011-09,7055555.555555556
CZ,LV,2011-09,1333333.3333333333
CZ,MT,2011-09,388888.8888888888
CZ,NL,2011-09,52588888.88888888
CZ,PL,2011-09,50588888.88888888
CZ,PT,2011-09,3666666.6666666665
CZ,RO,2011-09,7877777.777777777
CZ,RU,2011-09,44311111.11111111
CZ,SE,2011-09,10822222.22222222
CZ,SI,2011-09,3888888.888888889
CZ,SK,2011-09,105100000.00000001
CZ,UK,2011-09,74899999.99999999
CZ,US,2011-09,79488888.8888889
CZ,AT,2011-10,80500000.0
CZ,BE,2011-10,25400000.000000004
CZ,BG,2011-10,32766666.666666664
CZ,BR,2011-10,866666.6666666667
CZ,CA,2011-10,4666666.666666667
CZ,CH,2011-10,37000000.0
CZ,CN,2011-10,40133333.333333336
CZ,CY,2011-10,5300000.0
CZ,DE,2011-10,299233333.3333334
CZ,DK,2011-10,5633333.333333333
CZ,EE,2011-10,266666.6666666667
CZ,ES,2011-10,26566666.666666668
CZ,FI,2011-10,6033333.333333334
CZ,FR,2011-10,58933333.333333336
CZ,GR,2011-10,8866666.666666668
CZ,HK,2011-10,1333333.3333333333
CZ,HR,2011-10,12566666.666666668
CZ,HU,2011-10,13166666.666666666
CZ,IE,2011-10,26800000.0
CZ,IN,2011-10,14566666.666666668
CZ,IT,2011-10,37600000.0
CZ,JP,2011-10,21300000.0
CZ,LT,2011-10,933333.3333333333
CZ,LU,2011-10,6866666.666666667
CZ,LV,2011-10,866666.6666666667
CZ,MT,2011-10,500000.0
CZ,NL,2011-10,60500000.0
CZ,PL,2011-10,48366666.666666664
CZ,PT,2011-10,3566666.6666666665
CZ,RO,2011-10,8933333.333333334
CZ,RU,2011-10,41766666.666666664
CZ,SE,2011-10,10766666.666666666
CZ,SI,2011-10,4200000.0
CZ,SK,2011-10,105000000.0
CZ,UK,2011-10,76366666.66666666
CZ,US,2011-10,84100000.00000001
CZ,AT,2011-11,77688888.88888888
CZ,BE,2011-11,23011111.11111111
CZ,BG,2011-11,30266666.666666664
CZ,BR,2011-11,988888.8888888889
CZ,CA,2011-11,4866666.666666666
CZ,CH,2011-11,34177777.777777776
CZ,CN,2011-11,39644444.44444445
CZ,CY,2011-11,4711111.111111111
CZ,DE,2011-11,282211111.1111111
CZ,DK,2011-11,5444444.444444444
CZ,EE,2011-11,288888.88888888893
CZ,ES,2011-11,25122222.222222224
CZ,FI,2011-11,6233333.333333333
CZ,FR,2011-11,54811111.11111111
CZ,GR,2011-11,8566666.666666666
CZ,HK,2011-11,1166666.6666666667
CZ,HR,2011-11,12811111.111111112
CZ,HU,2011-11,14299999.999999998
CZ,IE,2011-11,25055555.555555556
CZ,IN,2011-11,10955555.555555556
CZ,IT,2011-11,34433333.33333333
CZ,JP,2011-11,20211111.111111112
CZ,LT,2011-11,977777.7777777778
CZ,LU,2011-11,7266666.666666667
CZ,LV,2011-11,833333.3333333334
CZ,MT,2011-11,444444.44444444444
CZ,NL,2011-11,57411111.111111104
CZ,PL,2011-11,47488888.88888889
CZ,PT,2011-11,3322222.2222222225
CZ,RO,2011-11,8466666.666666666
CZ,RU,2011-11,41611111.111111104
CZ,SE,2011-11,13544444.444444444
CZ,SI,2011-11,3833333.3333333335
CZ,SK,2011-11,100233333.33333333
CZ,UK,2011-11,73411111.1111111
CZ,US,2011-11,78144444.44444445
CZ,AT,2011-12,74877777.77777778
CZ,BE,2011-12,20622222.222222224
CZ,BG,2011-12,27766666.666666664
CZ,BR,2011-12,1111111.1111111112
CZ,CA,2011-12,5066666.666666667
CZ,CH,2011-12,31355555.555555556
CZ,CN,2011-12,39155555.55555556
CZ,CY,2011-12,4122222.2222222225
CZ,DE,2011-12,265188888.88888893
CZ,DK,2011-12,5255555.555555556
CZ,EE,2011-12,311111.1111111111
CZ,ES,2011-12,23677777.777777776
CZ,FI,2011-12,6433333.333333334
CZ,FR,2011-12,50688888.88888889
CZ,GR,2011-12,8266666.666666668
CZ,HK,2011-12,1000000.0
CZ,HR,2011-12,13055555.555555556
CZ,HU,2011-12,15433333.333333336
CZ,IE,2011-12,23311111.111111112
CZ,IN,2011-12,7344444.444444445
CZ,IT,2011-12,31266666.666666664
CZ,JP,2011-12,19122222.222222224
CZ,LT,2011-12,1022222.2222222224
CZ,LU,2011-12,7666666.666666667
CZ,LV,2011-12,799999.9999999999
CZ,MT,2011-12,388888.8888888889
CZ,NL,2011-12,54322222.222222224
CZ,PL,2011-12,46611111.111111104
CZ,PT,2011-12,3077777.7777777775
CZ,RO,2011-12,8000000.0
CZ,RU,2011-12,41455555.55555555
CZ,SE,2011-12,16322222.222222222
CZ,SI,2011-12,3466666.666666667
CZ,SK,2011-12,95466666.66666669
CZ,UK,2011-12,70455555.55555557
CZ,US,2011-12,72188888.88888888
CZ,AT,2012-01,72066666.66666666
CZ,BE,2012-01,18233333.333333336
CZ,BG,2012-01,25266666.666666664
CZ,BR,2012-01,1233333.3333333335
CZ,CA,2012-01,5266666.666666667
CZ,CH,2012-01,28533333.333333332
CZ,CN,2012-01,38666666.666666664
CZ,CY,2012-01,3533333.333333333
CZ,DE,2012-01,248166666.66666666
CZ,DK,2012-01,5066666.666666666
CZ,EE,2012-01,333333.3333333333
CZ,ES,2012-01,22233333.333333336
CZ,FI,2012-01,6633333.333333333
CZ,FR,2012-01,46566666.666666664
CZ,GR,2012-01,7966666.666666666
CZ,HK,2012-01,833333.3333333334
CZ,HR,2012-01,13299999.999999998
CZ,HU,2012-01,16566666.666666666
CZ,IE,2012-01,21566666.666666668
CZ,IN,2012-01,3733333.333333333
CZ,IT,2012-01,28099999.999999996
CZ,JP,2012-01,18033333.333333336
CZ,LT,2012-01,1066666.6666666667
CZ,LU,2012-01,8066666.666666666
CZ,LV,2012-01,766666.6666666666
CZ,MT,2012-01,333333.3333333333
CZ,NL,2012-01,51233333.33333333
CZ,PL,2012-01,45733333.33333333
CZ,PT,2012-01,2833333.3333333335
CZ,RO,2012-01,7533333.333333334
CZ,RU,2012-01,41300000.00000001
CZ,SE,2012-01,19099999.999999996
CZ,SI,2012-01,3100000.0
CZ,SK,2012-01,90700000.0
CZ,UK,2012-01,67500000.0
CZ,US,2012-01,66233333.333333336
CZ,AT,2012-02,71166666.66666667
CZ,BE,2012-02,19933333.333333332
CZ,BG,2012-02,27322222.222222224
CZ,BR,2012-02,1211111.111111111
CZ,CA,2012-02,5333333.333333333
CZ,CH,2012-02,31755555.555555556
CZ,CN,2012-02,39800000.00000001
CZ,CY,2012-02,3788888.888888889
CZ,DE,2012-02,252400000.0
CZ,DK,2012-02,5100000.0
CZ,EE,2012-02,366666.6666666667
CZ,ES,2012-02,21599999.999999996
CZ,FI,2012-02,5811111.111111111
CZ,FR,2012-02,48533333.33333333
CZ,GR,2012-02,8033333.333333333
CZ,HK,2012-02,900000.0
CZ,HR,2012-02,13177777.777777778
CZ,HU,2012-02,16700000.0
CZ,IE,2012-02,22733333.333333336
CZ,IN,2012-02,3833333.3333333335
CZ,IT,2012-02,28200000.0
CZ,JP,2012-02,20666666.666666668
CZ,LT,2012-02,944444.4444444445
CZ,LU,2012-02,7166666.666666667
CZ,LV,2012-02,1133333.333333333
CZ,MT,2012-02,333333.3333333333
CZ,NL,2012-02,50888888.88888889
CZ,PL,2012-02,46011111.11111111
CZ,PT,2012-02,3088888.888888889
CZ,RO,2012-02,6877777.777777777
CZ,RU,2012-02,43199999.99999999
CZ,SE,2012-02,16077777.77777778
CZ,SI,2012-02,3677777.7777777775
CZ,SK,2012-02,90688888.88888888
CZ,UK,2012-02,67277777.77777779
CZ,US,2012-02,69777777.77777778
CZ,AT,2012-03,70266666.66666667
CZ,BE,2012-03,21633333.333333336
CZ,BG,2012-03,29377777.777777776
CZ,BR,2012-03,1188888.888888889
CZ,CA,2012-03,5399999.999999999
CZ,CH,2012-03,34977777.777777776
CZ,CN,2012-03,40933333.33333333
CZ,CY,2012-03,4044444.4444444445
CZ,DE,2012-03,256633333.3333333
CZ,DK,2012-03,5133333.333333334
CZ,EE,2012-03,399999.99999999994
CZ,ES,2012-03,20966666.666666664
CZ,FI,2012-03,4988888.888888888
CZ,FR,2012-03,50500000.0
CZ,GR,2012-03,8100000.0
CZ,HK,2012-03,966666.6666666666
CZ,HR,2012-03,13055555.555555556
CZ,HU,2012-03,16833333.333333332
CZ,IE,2012-03,23900000.000000004
CZ,IN,2012-03,3933333.333333333
CZ,IT,2012-03,28300000.0
CZ,JP,2012-03,23300000.0
CZ,LT,2012-03,822222.2222222222
CZ,LU,2012-03,6266666.666666667
CZ,LV,2012-03,1500000.0
CZ,MT,2012-03,333333.3333333333
CZ,NL,2012-03,50544444.44444445
CZ,PL,2012-03,46288888.88888888
CZ,PT,2012-03,3344444.4444444445
CZ,RO,2012-03,6222222.222222222
CZ,RU,2012-03,45100000.0
CZ,SE,2012-03,13055555.555555558
CZ,SI,2012-03,4255555.555555556
CZ,SK,2012-03,90677777.77777779
CZ,UK,2012-03,67055555.55555556
CZ,US,2012-03,73322222.22222222
CZ,AT,2012-04,69366666.66666666
CZ,BE,2012-04,23333333.333333332
CZ,BG,2012-04,31433333.333333332
CZ,BR,2012-04,1166666.6666666667
CZ,CA,2012-04,5466666.666666666
CZ,CH,2012-04,38199999.99999999
CZ,CN,2012-04,42066666.66666667
CZ,CY,2012-04,4300000.0
CZ,DE,2012-04,260866666.6666667
CZ,DK,2012-04,5166666.666666667
CZ,EE,2012-04,433333.3333333334
CZ,ES,2012-04,20333333.333333332
CZ,FI,2012-04,4166666.666666667
CZ,FR,2012-04,52466666.66666667
CZ,GR,2012-04,8166666.666666666
CZ,HK,2012-04,1033333.3333333335
CZ,HR,2012-04,12933333.333333332
CZ,HU,2012-04,16966666.666666664
CZ,IE,2012-04,25066666.666666668
CZ,IN,2012-04,4033333.333333333
CZ,IT,2012-04,28400000.000000004
CZ,JP,2012-04,25933333.333333332
CZ,LT,2012-04,700000.0000000001
CZ,LU,2012-04,5366666.666666667
CZ,LV,2012-04,1866666.6666666665
CZ,MT,2012-04,333333.3333333333
CZ,NL,2012-04,50199999.99999999
CZ,PL,2012-04,46566666.666666664
CZ,PT,2012-04,3600000.0
CZ,RO,2012-04,5566666.666666666
CZ,RU,2012-04,47000000.0
CZ,SE,2012-04,10033333.333333334
CZ,SI,2012-04,4833333.333333333
CZ,SK,2012-04,90666666.66666667
CZ,UK,2012-04,66833333.33333333
CZ,US,2012-04,76866666.66666666
