reporter,partner,TIME_PERIOD,OBS_VALUE
GR,PL,2011-04,22000000.0
GR,RO,2011-04,13333333.333333334
GR,RU,2011-04,78333333.33333333
GR,SE,2011-04,29000000.0
GR,UK,2011-04,311333333.3333333
GR,US,2011-04,466000000.0
GR,BG,2011-05,17555555.555555552
GR,BR,2011-05,18777777.77777778
GR,CA,2011-05,25000000.0
GR,CH,2011-05,174333333.33333334
GR,CN,2011-05,19333333.333333332
GR,CZ,2011-05,24444444.444444444
GR,DK,2011-05,31000000.0
GR,HK,2011-05,23444444.444444444
GR,HR,2011-05,1666666.6666666667
GR,HU,2011-05,5111111.111111112
GR,IN,2011-05,7222222.222222222
GR,JP,2011-05,11222222.222222222
GR,LT,2011-05,3000000.0
GR,PL,2011-05,37333333.333333336
GR,RO,2011-05,17111111.111111112
GR,RU,2011-05,107444444.44444445
GR,SE,2011-05,35666666.666666664
GR,UK,2011-05,376777777.7777778
GR,US,2011-05,470666666.6666667
GR,BG,2011-06,17777777.77777778
GR,BR,2011-06,19888888.888888888
GR,CA,2011-06,31666666.666666668
GR,CH,2011-06,185666666.66666666
GR,CN,2011-06,21333333.333333332
GR,CZ,2011-06,34888888.88888889
GR,DK,2011-06,37000000.0
GR,HK,2011-06,22222222.222222224
GR,HR,2011-06,2333333.3333333335
GR,HU,2011-06,8222222.222222223
GR,IN,2011-06,7444444.444444444
GR,JP,2011-06,11444444.444444444
GR,LT,2011-06,3000000.0
GR,PL,2011-06,52666666.666666664
GR,RO,2011-06,20888888.888888888
GR,RU,2011-06,136555555.55555555
GR,SE,2011-06,42333333.333333336
GR,UK,2011-06,442222222.2222222
GR,US,2011-06,475333333.3333333
GR,BG,2011-07,18000000.0
GR,BR,2011-07,21000000.0
GR,CA,2011-07,38333333.333333336
GR,CH,2011-07,197000000.0
GR,CN,2011-07,23333333.333333332
GR,CZ,2011-07,45333333.333333336
GR,DK,2011-07,43000000.0
GR,HK,2011-07,21000000.0
GR,HR,2011-07,3000000.0
GR,HU,2011-07,11333333.333333334
GR,IN,2011-07,7666666.666666667
GR,JP,2011-07,11666666.666666666
GR,LT,2011-07,3000000.0
GR,PL,2011-07,68000000.0
GR,RO,2011-07,24666666.666666668
GR,RU,2011-07,165666666.66666666
GR,SE,2011-07,49000000.0
GR,UK,2011-07,507666666.6666667
GR,US,2011-07,480000000.0
GR,BG,2011-08,17666666.666666668
GR,BR,2011-08,20111111.111111112
GR,CA,2011-08,29111111.111111112
GR,CH,2011-08,176111111.1111111
GR,CN,2011-08,23333333.333333332
GR,CZ,2011-08,31777777.777777784
GR,DK,2011-08,35222222.222222224
GR,HK,2011-08,20000000.0
GR,HR,2011-08,2666666.6666666665
GR,HU,2011-08,8111111.111111113
GR,IN,2011-08,8000000.0
GR,JP,2011-08,11333333.333333334
GR,LT,2011-08,2222222.222222222
GR,PL,2011-08,47222222.222222224
GR,RO,2011-08,20666666.666666668
GR,RU,2011-08,121000000.0
GR,SE,2011-08,38111111.11111111
GR,UK,2011-08,439555555.5555556
GR,US,2011-08,469333333.3333333
GR,BG,2011-09,17333333.333333332
GR,BR,2011-09,19222222.22222222
GR,CA,2011-09,19888888.888888888
GR,CH,2011-09,155222222.22222224
GR,CN,2011-09,23333333.333333332
GR,CZ,2011-09,18222222.222222224
GR,DK,2011-09,27444444.444444448
GR,HK,2011-09,19000000.0
GR,HR,2011-09,2333333.3333333335
GR,HU,2011-09,4888888.888888889
GR,IN,2011-09,8333333.333333334
GR,JP,2011-09,11000000.0
GR,LT,2011-09,1444444.4444444445
GR,PL,2011-09,26444444.444444444
GR,RO,2011-09,16666666.666666668
GR,RU,2011-09,76333333.33333333
GR,SE,2011-09,27222222.222222224
GR,UK,2011-09,371444444.4444444
GR,US,2011-09,458666666.6666667
GR,BG,2011-10,17000000.0
GR,BR,2011-10,18333333.333333332
GR,CA,2011-10,10666666.666666666
GR,CH,2011-10,134333333.33333334
GR,CN,2011-10,23333333.333333332
GR,CZ,2011-10,4666666.666666667
GR,DK,2011-10,19666666.666666668
GR,HK,2011-10,18000000.0
GR,HR,2011-10,2000000.0
GR,HU,2011-10,1666666.6666666667
GR,IN,2011-10,8666666.666666666
GR,JP,2011-10,10666666.666666666
GR,LT,2011-10,666666.6666666666
GR,PL,2011-10,5666666.666666667
GR,RO,2011-10,12666666.666666666
GR,RU,2011-10,31666666.666666668
GR,SE,2011-10,16333333.333333332
GR,UK,2011-10,303333333.3333333
GR,US,2011-10,448000000.0
GR,BG,2011-11,15777777.777777778
GR,BR,2011-11,17777777.77777778
GR,CA,2011-11,9555555.555555556
GR,CH,2011-11,126111111.1111111
GR,CN,2011-11,19555555.555555552
GR,CZ,2011-11,4111111.1111111115
GR,DK,2011-11,16666666.666666668
GR,HK,2011-11,18777777.77777778
GR,HR,2011-11,1555555.5555555555
GR,HU,2011-11,1666666.6666666667
GR,IN,2011-11,8666666.666666666
GR,JP,2011-11,10444444.444444444
GR,LT,2011-11,666666.6666666666
GR,PL,2011-11,5666666.666666667
GR,RO,2011-11,12444444.444444444
GR,RU,2011-11,23666666.666666668
GR,SE,2011-11,13555555.555555556
GR,UK,2011-11,281666666.6666667
GR,US,2011-11,443000000.0
GR,BG,2011-12,14555555.555555556
GR,BR,2011-12,17222222.22222222
GR,CA,2011-12,8444444.444444444
GR,CH,2011-12,117888888.8888889
GR,CN,2011-12,15777777.777777776
GR,CZ,2011-12,3555555.5555555555
GR,DK,2011-12,13666666.666666666
GR,HK,2011-12,19555555.555555552
GR,HR,2011-12,1111111.1111111112
GR,HU,2011-12,1666666.6666666667
GR,IN,2011-12,8666666.666666666
GR,JP,2011-12,10222222.222222224
GR,LT,2011-12,666666.6666666666
GR,PL,2011-12,5666666.666666667
GR,RO,2011-12,12222222.222222222
GR,RU,2011-12,15666666.666666666
GR,SE,2011-12,10777777.777777776
GR,UK,2011-12,260000000.0
GR,US,2011-12,438000000.0
GR,BG,2012-01,13333333.333333334
GR,BR,2012-01,16666666.666666668
GR,CA,2012-01,7333333.333333333
GR,CH,2012-01,109666666.66666667
GR,CN,2012-01,12000000.0
GR,CZ,2012-01,3000000.0
GR,DK,2012-01,10666666.666666666
GR,HK,2012-01,20333333.333333332
GR,HR,2012-01,666666.6666666666
GR,HU,2012-01,1666666.6666666667
GR,IN,2012-01,8666666.666666666
GR,JP,2012-01,10000000.0
GR,LT,2012-01,666666.6666666666
GR,PL,2012-01,5666666.666666667
GR,RO,2012-01,12000000.0
GR,RU,2012-01,7666666.666666667
GR,SE,2012-01,8000000.0
GR,UK,2012-01,238333333.33333334
GR,US,2012-01,433000000.0
GR,BG,2012-02,13333333.333333334
GR,BR,2012-02,15222222.222222222
GR,CA,2012-02,9666666.666666666
GR,CH,2012-02,117111111.1111111
GR,CN,2012-02,10888888.888888888
GR,CZ,2012-02,6777777.777777779
GR,DK,2012-02,13888888.888888888
GR,HK,2012-02,21111111.111111112
GR,HR,2012-02,888888.8888888889
GR,HU,2012-02,2111111.111111111
GR,IN,2012-02,10555555.555555556
GR,JP,2012-02,10555555.555555556
GR,LT,2012-02,1111111.111111111
GR,PL,2012-02,9111111.111111112
GR,RO,2012-02,12555555.555555556
GR,RU,2012-02,38444444.44444444
GR,SE,2012-02,14000000.0
GR,UK,2012-02,282555555.5555555
GR,US,2012-02,440666666.6666667
GR,BG,2012-03,13333333.333333334
GR,BR,2012-03,13777777.777777778
GR,CA,2012-03,12000000.0
GR,CH,2012-03,124555555.55555555
GR,CN,2012-03,9777777.777777776
GR,CZ,2012-03,10555555.555555556
GR,DK,2012-03,17111111.111111112
GR,HK,2012-03,21888888.888888888
GR,HR,2012-03,1111111.111111111
GR,HU,2012-03,2555555.5555555555
GR,IN,2012-03,12444444.444444444
GR,JP,2012-03,11111111.111111112
GR,LT,2012-03,1555555.5555555553
GR,PL,2012-03,12555555.555555558
GR,RO,2012-03,13111111.111111112
GR,RU,2012-03,69222222.22222221
GR,SE,2012-03,20000000.0
GR,UK,2012-03,326777777.7777778
GR,US,2012-03,448333333.3333333
GR,BG,2012-04,13333333.333333334
GR,BR,2012-04,12333333.333333334
GR,CA,2012-04,14333333.333333334
GR,CH,2012-04,132000000.0
GR,CN,2012-04,8666666.666666666
GR,CZ,2012-04,14333333.333333334
GR,DK,2012-04,20333333.333333332
GR,HK,2012-04,22666666.666666668
GR,HR,2012-04,1333333.3333333333
GR,HU,2012-04,3000000.0
GR,IN,2012-04,14333333.333333334
GR,JP,2012-04,11666666.666666666
GR,LT,2012-04,2000000.0
GR,PL,2012-04,16000000.0
GR,RO,2012-04,13666666.666666666
GR,RU,2012-04,100000000.0
GR,SE,2012-04,26000000.0
GR,UK,2012-04,371000000.0
GR,US,2012-04,456000000.0
GR,BG,2012-05,14888888.888888888
GR,BR,2012-05,13222222.222222222
GR,CA,2012-05,21555555.555555556
GR,CH,2012-05,142777777.77777776
GR,CN,2012-05,8222222.222222223
GR,CZ,2012-05,23222222.222222224
GR,DK,2012-05,28444444.444444444
GR,HK,2012-05,24666666.666666668
GR,HR,2012-05,1666666.6666666667
GR,HU,2012-05,4888888.888888889
GR,IN,2012-05,14555555.555555556
GR,JP,2012-05,10000000.0
GR,LT,2012-05,2333333.3333333335
GR,PL,2012-05,24222222.222222224
GR,RO,2012-05,16777777.77777778
GR,RU,2012-05,144777777.7777778
GR,SE,2012-05,36333333.333333336
GR,UK,2012-05,431222222.2222222
GR,US,2012-05,456000000.0
GR,BG,2012-06,16444444.444444446
GR,BR,2012-06,14111111.111111112
GR,CA,2012-06,28777777.777777784
GR,CH,2012-06,153555555.55555558
GR,CN,2012-06,7777777.777777778
GR,CZ,2012-06,32111111.111111116
GR,DK,2012-06,36555555.55555555
GR,HK,2012-06,26666666.666666668
GR,HR,2012-06,2000000.0
GR,HU,2012-06,6777777.777777779
GR,IN,2012-06,14777777.777777778
GR,JP,2012-06,8333333.333333334
GR,LT,2012-06,2666666.6666666665
GR,PL,2012-06,32444444.44444445
GR,RO,2012-06,19888888.888888888
GR,RU,2012-06,189555555.55555558
GR,SE,2012-06,46666666.666666664
GR,UK,2012-06,491444444.4444444
GR,US,2012-06,456000000.0
GR,BG,2012-07,18000000.0
GR,BR,2012-07,15000000.0
GR,CA,2012-07,36000000.0
GR,CH,2012-07,164333333.33333334
GR,CN,2012-07,7333333.333333333
GR,CZ,2012-07,41000000.0
GR,DK,2012-07,44666666.666666664
GR,HK,2012-07,28666666.666666668
GR,HR,2012-07,2333333.3333333335
GR,HU,2012-07,8666666.666666666
GR,IN,2012-07,15000000.0
GR,JP,2012-07,6666666.666666667
GR,LT,2012-07,3000000.0
GR,PL,2012-07,40666666.666666664
GR,RO,2012-07,23000000.0
GR,RU,2012-07,234333333.33333334
GR,SE,2012-07,57000000.0
GR,UK,2012-07,551666666.6666666
GR,US,2012-07,456000000.0
GR,BG,2012-08,16555555.555555554
GR,BR,2012-08,14888888.888888888
GR,CA,2012-08,28555555.555555556
GR,CH,2012-08,148111111.1111111
GR,CN,2012-08,7222222.222222222
GR,CZ,2012-08,28888888.888888884
GR,DK,2012-08,34555555.55555556
GR,HK,2012-08,28333333.333333332
GR,HR,2012-08,2111111.111111111
GR,HU,2012-08,6333333.333333333
GR,IN,2012-08,13444444.444444444
GR,JP,2012-08,6111111.111111111
GR,LT,2012-08,2333333.3333333335
GR,PL,2012-08,29222222.222222216
GR,RO,2012-08,19000000.0
GR,RU,2012-08,169444444.44444445
GR,SE,2012-08,43111111.11111111
GR,UK,2012-08,451666666.6666667
GR,US,2012-08,442000000.0
GR,BG,2012-09,15111111.111111112
GR,BR,2012-09,14777777.777777778
GR,CA,2012-09,21111111.111111112
GR,CH,2012-09,131888888.88888888
GR,CN,2012-09,7111111.111111111
GR,CZ,2012-09,16777777.777777776
GR,DK,2012-09,24444444.444444448
GR,HK,2012-09,28000000.0
GR,HR,2012-09,1888888.888888889
GR,HU,2012-09,4000000.0
GR,IN,2012-09,11888888.888888888
GR,JP,2012-09,5555555.555555556
GR,LT,2012-09,1666666.6666666667
GR,PL,2012-09,17777777.777777776
GR,RO,2012-09,15000000.0
GR,RU,2012-09,104555555.55555555
GR,SE,2012-09,29222222.222222224
GR,UK,2012-09,351666666.6666667
GR,US,2012-09,428000000.0
GR,BG,2012-10,13666666.666666666
GR,BR,2012-10,14666666.666666666
GR,CA,2012-10,13666666.666666666
GR,CH,2012-10,115666666.66666667
GR,CN,2012-10,7000000.0
GR,CZ,2012-10,4666666.666666667
GR,DK,2012-10,14333333.333333334
GR,HK,2012-10,27666666.666666668
GR,HR,2012-10,1666666.6666666667
GR,HU,2012-10,1666666.6666666667
GR,IN,2012-10,10333333.333333334
GR,JP,2012-10,5000000.0
GR,LT,2012-10,1000000.0
GR,PL,2012-10,6333333.333333333
GR,RO,2012-10,11000000.0
GR,RU,2012-10,39666666.666666664
GR,SE,2012-10,15333333.333333334
GR,UK,2012-10,251666666.66666666
GR,US,2012-10,414000000.0
GR,BG,2012-11,13777777.777777778
GR,BR,2012-11,13333333.333333334
GR,CA,2012-11,11555555.555555556
GR,CH,2012-11,113222222.22222222
GR,CN,2012-11,6333333.333333333
GR,CZ,2012-11,3777777.777777778
GR,DK,2012-11,12777777.777777778
GR,HK,2012-11,26222222.222222224
GR,HR,2012-11,1333333.3333333333
GR,HU,2012-11,1555555.5555555555
GR,IN,2012-11,10555555.555555556
GR,JP,2012-11,5444444.444444444
GR,LT,2012-11,888888.8888888889
GR,PL,2012-11,5888888.888888889
GR,RO,2012-11,10666666.666666666
GR,RU,2012-11,30333333.333333332
GR,SE,2012-11,12777777.777777778
GR,UK,2012-11,238444444.44444445
GR,US,2012-11,379888888.8888889
GR,BG,2012-12,13888888.888888888
GR,BR,2012-12,12000000.0
GR,CA,2012-12,9444444.444444444
GR,CH,2012-12,110777777.77777778
GR,CN,2012-12,5666666.666666667
GR,CZ,2012-12,2888888.8888888895
GR,DK,2012-12,11222222.222222222
GR,HK,2012-12,24777777.777777776
GR,HR,2012-12,1000000.0
GR,HU,2012-12,1444444.4444444445
GR,IN,2012-12,10777777.777777778
GR,JP,2012-12,5888888.888888889
GR,LT,2012-12,777777.7777777778
GR,PL,2012-12,5444444.444444444
GR,RO,2012-12,10333333.333333334
GR,RU,2012-12,21000000.0
GR,SE,2012-12,10222222.222222222
GR,UK,2012-12,225222222.2222222
GR,US,2012-12,345777777.7777778
GR,BG,2013-01,14000000.0
GR,BR,2013-01,10666666.666666666
GR,CA,2013-01,7333333.333333333
GR,CH,2013-01,108333333.33333333
GR,CN,2013-01,5000000.0
GR,CZ,2013-01,2000000.0
GR,DK,2013-01,9666666.666666666
GR,HK,2013-01,23333333.333333332
GR,HR,2013-01,666666.6666666666
GR,HU,2013-01,1333333.3333333333
GR,IN,2013-01,11000000.0
GR,JP,2013-01,6333333.333333333
GR,LT,2013-01,666666.6666666666
GR,PL,2013-01,5000000.0
GR,RO,2013-01,10000000.0
GR,RU,2013-01,11666666.666666666
GR,SE,2013-01,7666666.666666667
GR,UK,2013-01,212000000.0
GR,US,2013-01,311666666.6666667
GR,BG,2013-02,14444444.444444444
GR,BR,2013-02,12000000.0
GR,CA,2013-02,16222222.222222226
GR,CH,2013-02,116444444.44444445
GR,CN,2013-02,5555555.555555556
GR,CZ,2013-02,5222222.222222222
GR,DK,2013-02,14444444.444444444
GR,HK,2013-02,24000000.0
GR,HR,2013-02,1111111.111111111
GR,HU,2013-02,2111111.111111111
GR,IN,2013-02,11666666.666666666
GR,JP,2013-02,6666666.666666667
GR,LT,2013-02,1222222.2222222222
GR,PL,2013-02,10777777.777777776
GR,RO,2013-02,12333333.333333334
GR,RU,2013-02,50777777.77777777
GR,SE,2013-02,16888888.888888888
GR,UK,2013-02,259777777.77777776
GR,US,2013-02,307000000.0
GR,BG,2013-03,14888888.888888888
GR,BR,2013-03,13333333.333333334
GR,CA,2013-03,25111111.111111116
GR,CH,2013-03,124555555.55555555
GR,CN,2013-03,6111111.111111111
GR,CZ,2013-03,8444444.444444444
GR,DK,2013-03,19222222.222222224
GR,HK,2013-03,24666666.666666668
GR,HR,2013-03,1555555.5555555553
GR,HU,2013-03,2888888.8888888895
GR,IN,2013-03,12333333.333333334
GR,JP,2013-03,7000000.0
GR,LT,2013-03,1777777.777777778
GR,PL,2013-03,16555555.555555554
GR,RO,2013-03,14666666.666666666
GR,RU,2013-03,89888888.88888887
GR,SE,2013-03,26111111.111111116
GR,UK,2013-03,307555555.5555556
GR,US,2013-03,302333333.3333333
GR,BG,2013-04,15333333.333333334
GR,BR,2013-04,14666666.666666666
GR,CA,2013-04,34000000.0
GR,CH,2013-04,132666666.66666666
GR,CN,2013-04,6666666.666666667
GR,CZ,2013-04,11666666.666666666
GR,DK,2013-04,24000000.0
GR,HK,2013-04,25333333.333333332
GR,HR,2013-04,2000000.0
GR,HU,2013-04,3666666.6666666665
GR,IN,2013-04,13000000.0
GR,JP,2013-04,7333333.333333333
GR,LT,2013-04,2333333.3333333335
GR,PL,2013-04,22333333.333333332
GR,RO,2013-04,17000000.0
GR,RU,2013-04,129000000.0
GR,SE,2013-04,35333333.333333336
GR,UK,2013-04,355333333.3333333
GR,US,2013-04,297666666.6666667
GR,BG,2013-05,16000000.0
GR,BR,2013-05,14222222.222222222
GR,CA,2013-05,45111111.11111111
GR,CH,2013-05,157555555.55555558
GR,CN,2013-05,8666666.666666666
GR,CZ,2013-05,22111111.111111112
GR,DK,2013-05,28333333.333333332
GR,HK,2013-05,26333333.333333332
GR,HR,2013-05,1666666.6666666667
GR,HU,2013-05,6000000.0
GR,IN,2013-05,14000000.0
GR,JP,2013-05,9222222.222222224
GR,LT,2013-05,3222222.222222222
GR,PL,2013-05,35333333.333333336
GR,RO,2013-05,23333333.333333332
GR,RU,2013-05,190333333.33333334
GR,SE,2013-05,44111111.11111111
GR,UK,2013-05,412111111.1111111
GR,US,2013-05,308222222.2222222
GR,BG,2013-06,16666666.666666668
GR,BR,2013-06,13777777.777777778
GR,CA,2013-06,56222222.22222223
GR,CH,2013-06,182444444.44444445
GR,CN,2013-06,10666666.666666666
GR,CZ,2013-06,32555555.55555555
GR,DK,2013-06,32666666.666666664
GR,HK,2013-06,27333333.333333332
GR,HR,2013-06,1333333.3333333333
GR,HU,2013-06,8333333.333333334
GR,IN,2013-06,15000000.0
GR,JP,2013-06,11111111.111111112
GR,LT,2013-06,4111111.1111111105
GR,PL,2013-06,48333333.333333336
GR,RO,2013-06,29666666.666666668
GR,RU,2013-06,251666666.66666666
GR,SE,2013-06,52888888.88888889
GR,UK,2013-06,468888888.8888889
GR,US,2013-06,318777777.7777778
GR,BG,2013-07,17333333.333333332
GR,BR,2013-07,13333333.333333334
GR,CA,2013-07,67333333.33333333
GR,CH,2013-07,207333333.33333334
GR,CN,2013-07,12666666.666666666
GR,CZ,2013-07,43000000.0
GR,DK,2013-07,37000000.0
GR,HK,2013-07,28333333.333333332
GR,HR,2013-07,1000000.0
GR,HU,2013-07,10666666.666666666
GR,IN,2013-07,16000000.0
GR,JP,2013-07,13000000.0
GR,LT,2013-07,5000000.0
GR,PL,2013-07,61333333.333333336
GR,RO,2013-07,36000000.0
GR,RU,2013-07,313000000.0
GR,SE,2013-07,61666666.666666664
GR,UK,2013-07,525666666.6666666
GR,US,2013-07,329333333.3333333
GR,BG,2013-08,18000000.0
GR,BR,2013-08,11666666.666666666
GR,CA,2013-08,49333333.333333336
GR,CH,2013-08,187555555.55555555
GR,CN,2013-08,12333333.333333334
GR,CZ,2013-08,30333333.333333332
GR,DK,2013-08,29444444.444444444
GR,HK,2013-08,28777777.777777776
GR,HR,2013-08,1111111.1111111112
GR,HU,2013-08,7666666.666666667
GR,IN,2013-08,15111111.111111112
GR,JP,2013-08,11000000.0
GR,LT,2013-08,3888888.888888889
GR,PL,2013-08,44111111.11111111
GR,RO,2013-08,29555555.555555556
GR,RU,2013-08,222222222.22222227
GR,SE,2013-08,46111111.11111111
GR,UK,2013-08,450777777.7777778
GR,US,2013-08,311222222.2222222
GR,BG,2013-09,18666666.666666668
GR,BR,2013-09,10000000.0
GR,CA,2013-09,31333333.333333332
GR,CH,2013-09,167777777.77777776
GR,CN,2013-09,12000000.0
GR,CZ,2013-09,17666666.666666668
GR,DK,2013-09,21888888.888888884
GR,HK,2013-09,29222222.222222224
GR,HR,2013-09,1222222.222222222
GR,HU,2013-09,4666666.666666667
GR,IN,2013-09,14222222.222222222
GR,JP,2013-09,9000000.0
GR,LT,2013-09,2777777.777777777
GR,PL,2013-09,26888888.888888888
GR,RO,2013-09,23111111.111111116
GR,RU,2013-09,131444444.44444446
GR,SE,2013-09,30555555.555555556
GR,UK,2013-09,375888888.8888889
GR,US,2013-09,293111111.11111116
GR,BG,2013-10,19333333.333333332
GR,BR,2013-10,8333333.333333334
GR,CA,2013-10,13333333.333333334
GR,CH,2013-10,148000000.0
GR,CN,2013-10,11666666.666666666
GR,CZ,2013-10,5000000.0
GR,DK,2013-10,14333333.333333334
GR,HK,2013-10,29666666.666666668
GR,HR,2013-10,1333333.3333333333
GR,HU,2013-10,1666666.6666666667
GR,IN,2013-10,13333333.333333334
GR,JP,2013-10,7000000.0
GR,LT,2013-10,1666666.6666666667
GR,PL,2013-10,9666666.666666666
GR,RO,2013-10,16666666.666666668
GR,RU,2013-10,40666666.666666664
GR,SE,2013-10,15000000.0
GR,UK,2013-10,301000000.0
GR,US,2013-10,275000000.0
GR,BG,2013-11,19444444.444444448
GR,BR,2013-11,8222222.222222223
GR,CA,2013-11,11111111.111111112
GR,CH,2013-11,146000000.0
GR,CN,2013-11,10555555.555555556
GR,CZ,2013-11,4111111.1111111115
GR,DK,2013-11,12888888.888888888
GR,HK,2013-11,28444444.444444444
GR,HR,2013-11,1333333.3333333333
GR,HU,2013-11,1444444.4444444445
GR,IN,2013-11,14222222.222222222
GR,JP,2013-11,7000000.0
GR,LT,2013-11,1333333.3333333333
GR,PL,2013-11,8444444.444444444
GR,RO,2013-11,17222222.22222222
GR,RU,2013-11,37555555.55555556
GR,SE,2013-11,13222222.222222222
GR,UK,2013-11,288888888.88888884
GR,US,2013-11,265111111.11111113
GR,BG,2013-12,19555555.555555552
GR,BR,2013-12,8111111.111111111
GR,CA,2013-12,8888888.888888888
GR,CH,2013-12,144000000.0
GR,CN,2013-12,9444444.444444444
GR,CZ,2013-12,3222222.222222223
GR,DK,2013-12,11444444.444444444
GR,HK,2013-12,27222222.222222224
GR,HR,2013-12,1333333.3333333333
GR,HU,2013-12,1222222.2222222222
GR,IN,2013-12,15111111.111111112
GR,JP,2013-12,7000000.0
GR,LT,2013-12,1000000.0
GR,PL,2013-12,7222222.222222222
GR,RO,2013-12,17777777.77777778
GR,RU,2013-12,34444444.44444444
GR,SE,2013-12,11444444.444444444
GR,UK,2013-12,276777777.7777778
GR,US,2013-12,255222222.2222222
GR,BG,2014-01,19666666.666666668
GR,BR,2014-01,8000000.0
GR,CA,2014-01,6666666.666666667
GR,CH,2014-01,142000000.0
GR,CN,2014-01,8333333.333333334
GR,CZ,2014-01,2333333.3333333335
GR,DK,2014-01,10000000.0
GR,HK,2014-01,26000000.0
GR,HR,2014-01,1333333.3333333333
GR,HU,2014-01,1000000.0
GR,IN,2014-01,16000000.0
GR,JP,2014-01,7000000.0
GR,LT,2014-01,666666.6666666666
GR,PL,2014-01,6000000.0
GR,RO,2014-01,18333333.333333332
GR,RU,2014-01,31333333.333333332
GR,SE,2014-01,9666666.666666666
GR,UK,2014-01,264666666.6666667
GR,US,2014-01,245333333.33333334
GR,BG,2014-02,19222222.22222222
GR,BR,2014-02,10333333.333333334
GR,CA,2014-02,13222222.222222224
GR,CH,2014-02,149000000.0
GR,CN,2014-02,9222222.222222224
GR,CZ,2014-02,6666666.666666667
GR,DK,2014-02,13444444.444444444
GR,HK,2014-02,25111111.111111112
GR,HR,2014-02,2444444.4444444445
GR,HU,2014-02,1333333.3333333333
GR,IN,2014-02,17000000.0
GR,JP,2014-02,6444444.444444444
GR,LT,2014-02,1444444.4444444447
GR,PL,2014-02,13888888.888888892
GR,RO,2014-02,20000000.0
GR,RU,2014-02,62333333.333333336
GR,SE,2014-02,18444444.444444444
GR,UK,2014-02,314111111.11111116
GR,US,2014-02,263888888.88888887
GR,BG,2014-03,18777777.77777778
GR,BR,2014-03,12666666.666666666
GR,CA,2014-03,19777777.77777778
GR,CH,2014-03,156000000.0
GR,CN,2014-03,10111111.11111111
GR,CZ,2014-03,11000000.0
GR,DK,2014-03,16888888.888888888
GR,HK,2014-03,24222222.222222224
GR,HR,2014-03,3555555.555555556
GR,HU,2014-03,1666666.6666666667
GR,IN,2014-03,18000000.0
GR,JP,2014-03,5888888.888888889
GR,LT,2014-03,2222222.2222222225
GR,PL,2014-03,21777777.777777784
GR,RO,2014-03,21666666.666666668
GR,RU,2014-03,93333333.33333333
GR,SE,2014-03,27222222.222222216
GR,UK,2014-03,363555555.5555556
GR,US,2014-03,282444444.4444445
GR,BG,2014-04,18333333.333333332
GR,BR,2014-04,15000000.0
GR,CA,2014-04,26333333.333333332
GR,CH,2014-04,163000000.0
GR,CN,2014-04,11000000.0
GR,CZ,2014-04,15333333.333333334
GR,DK,2014-04,20333333.333333332
GR,HK,2014-04,23333333.333333332
GR,HR,2014-04,4666666.666666667
GR,HU,2014-04,2000000.0
GR,IN,2014-04,19000000.0
GR,JP,2014-04,5333333.333333333
GR,LT,2014-04,3000000.0
GR,PL,2014-04,29666666.666666668
GR,RO,2014-04,23333333.333333332
GR,RU,2014-04,124333333.33333333
GR,SE,2014-04,36000000.0
GR,UK,2014-04,413000000.0
GR,US,2014-04,301000000.0
GR,BG,2014-05,26555555.555555556
GR,BR,2014-05,17111111.111111112
GR,CA,2014-05,29666666.666666668
GR,CH,2014-05,179666666.66666666
GR,CN,2014-05,11111111.111111112
GR,CZ,2014-05,24111111.111111112
GR,DK,2014-05,28222222.222222224
GR,HK,2014-05,25444444.444444444
GR,HR,2014-05,3777777.777777778
GR,HU,2014-05,6111111.111111112
GR,IN,2014-05,17333333.333333332
GR,JP,2014-05,5222222.222222222
GR,LT,2014-05,4222222.222222222
GR,PL,2014-05,47888888.88888889
GR,RO,2014-05,31444444.444444444
GR,RU,2014-05,172333333.33333334
GR,SE,2014-05,41000000.0
GR,UK,2014-05,487222222.2222222
GR,US,2014-05,315000000.0
GR,BG,2014-06,34777777.777777776
GR,BR,2014-06,19222222.22222222
GR,CA,2014-06,33000000.0
GR,CH,2014-06,196333333.33333334
GR,CN,2014-06,11222222.222222222
GR,CZ,2014-06,32888888.888888884
GR,DK,2014-06,36111111.11111111
GR,HK,2014-06,27555555.555555556
GR,HR,2014-06,2888888.8888888895
GR,HU,2014-06,10222222.222222224
GR,IN,2014-06,15666666.666666666
GR,JP,2014-06,5111111.111111112
GR,LT,2014-06,5444444.444444444
GR,PL,2014-06,66111111.1111111
GR,RO,2014-06,39555555.55555555
GR,RU,2014-06,220333333.33333334
GR,SE,2014-06,46000000.0
GR,UK,2014-06,561444444.4444444
GR,US,2014-06,329000000.0
GR,BG,2014-07,43000000.0
GR,BR,2014-07,21333333.333333332
GR,CA,2014-07,36333333.333333336
GR,CH,2014-07,213000000.0
GR,CN,2014-07,11333333.333333334
GR,CZ,2014-07,41666666.666666664
GR,DK,2014-07,44000000.0
GR,HK,2014-07,29666666.666666668
GR,HR,2014-07,2000000.0
GR,HU,2014-07,14333333.333333334
GR,IN,2014-07,14000000.0
GR,JP,2014-07,5000000.0
GR,LT,2014-07,6666666.666666667
GR,PL,2014-07,84333333.33333333
GR,RO,2014-07,47666666.666666664
GR,RU,2014-07,268333333.3333333
GR,SE,2014-07,51000000.0
GR,UK,2014-07,635666666.6666666
GR,US,2014-07,343000000.0
GR,BG,2014-08,38000000.0
GR,BR,2014-08,18000000.0
