reporter,partner,TIME_PERIOD,OBS_VALUE
FR,GR,2012-04,45333333.333333336
FR,HK,2012-04,85000000.0
FR,HR,2012-04,6666666.666666667
FR,HU,2012-04,40333333.333333336
FR,IE,2012-04,338666666.6666667
FR,IN,2012-04,99666666.66666667
FR,IT,2012-04,753666666.6666666
FR,JP,2012-04,333000000.0
FR,LT,2012-04,6666666.666666667
FR,LU,2012-04,245000000.0
FR,LV,2012-04,9666666.666666666
FR,MT,2012-04,3666666.6666666665
FR,NL,2012-04,770666666.6666666
FR,PL,2012-04,98333333.33333333
FR,PT,2012-04,138666666.66666666
FR,RO,2012-04,44666666.666666664
FR,RU,2012-04,189000000.0
FR,SE,2012-04,158000000.0
FR,SI,2012-04,11333333.333333334
FR,SK,2012-04,20000000.0
FR,UK,2012-04,1751000000.0
FR,US,2012-04,1957000000.0
FR,AT,2012-05,150666666.66666666
FR,BE,2012-05,1225888888.8888888
FR,BG,2012-05,9444444.444444444
FR,BR,2012-05,205222222.2222222
FR,CA,2012-05,263777777.77777776
FR,CH,2012-05,1248444444.4444447
FR,CN,2012-05,513000000.0
FR,CY,2012-05,6888888.888888889
FR,CZ,2012-05,35444444.44444444
FR,DE,2012-05,1847222222.2222223
FR,DK,2012-05,112333333.33333333
FR,EE,2012-05,2666666.6666666665
FR,ES,2012-05,713666666.6666666
FR,FI,2012-05,45000000.0
FR,GR,2012-05,37444444.44444444
FR,HK,2012-05,84111111.11111112
FR,HR,2012-05,7111111.111111111
FR,HU,2012-05,40555555.55555556
FR,IE,2012-05,315666666.6666667
FR,IN,2012-05,109111111.1111111
FR,IT,2012-05,828666666.6666666
FR,JP,2012-05,361777777.7777778
FR,LT,2012-05,6777777.777777778
FR,LU,2012-05,263222222.22222224
FR,LV,2012-05,9888888.88888889
FR,MT,2012-05,3888888.888888889
FR,NL,2012-05,874777777.7777778
FR,PL,2012-05,98555555.55555555
FR,PT,2012-05,134555555.55555558
FR,RO,2012-05,45888888.88888889
FR,RU,2012-05,183666666.66666666
FR,SE,2012-05,165555555.55555558
FR,SI,2012-05,9555555.555555556
FR,SK,2012-05,21111111.111111112
FR,UK,2012-05,1795444444.4444444
FR,US,2012-05,1906333333.3333333
FR,AT,2012-06,179000000.0
FR,BE,2012-06,1290111111.1111112
FR,BG,2012-06,11555555.555555556
FR,BR,2012-06,204444444.44444445
FR,CA,2012-06,260222222.22222224
FR,CH,2012-06,1247555555.5555553
FR,CN,2012-06,526333333.3333334
FR,CY,2012-06,6444444.444444444
FR,CZ,2012-06,35888888.888888896
FR,DE,2012-06,1857444444.4444444
FR,DK,2012-06,123000000.0
FR,EE,2012-06,2666666.6666666665
FR,ES,2012-06,794000000.0
FR,FI,2012-06,47000000.0
FR,GR,2012-06,29555555.555555552
FR,HK,2012-06,83222222.22222221
FR,HR,2012-06,7555555.555555556
FR,HU,2012-06,40777777.777777776
FR,IE,2012-06,292666666.6666667
FR,IN,2012-06,118555555.55555555
FR,IT,2012-06,903666666.6666666
FR,JP,2012-06,390555555.5555556
FR,LT,2012-06,6888888.888888889
FR,LU,2012-06,281444444.4444445
FR,LV,2012-06,10111111.11111111
FR,MT,2012-06,4111111.1111111115
FR,NL,2012-06,978888888.8888888
FR,PL,2012-06,98777777.77777778
FR,PT,2012-06,130444444.44444443
FR,RO,2012-06,47111111.11111111
FR,RU,2012-06,178333333.33333334
FR,SE,2012-06,173111111.1111111
FR,SI,2012-06,7777777.777777779
FR,SK,2012-06,22222222.222222224
FR,UK,2012-06,1839888888.8888888
FR,US,2012-06,1855666666.6666667
FR,AT,2012-07,207333333.33333334
FR,BE,2012-07,1354333333.3333333
FR,BG,2012-07,13666666.666666666
FR,BR,2012-07,203666666.66666666
FR,CA,2012-07,256666666.6666667
FR,CH,2012-07,1246666666.6666667
FR,CN,2012-07,539666666.6666666
FR,CY,2012-07,6000000.0
FR,CZ,2012-07,36333333.333333336
FR,DE,2012-07,1867666666.6666667
FR,DK,2012-07,133666666.66666666
FR,EE,2012-07,2666666.6666666665
FR,ES,2012-07,874333333.3333334
FR,FI,2012-07,49000000.0
FR,GR,2012-07,21666666.666666668
FR,HK,2012-07,82333333.33333333
FR,HR,2012-07,8000000.0
FR,HU,2012-07,41000000.0
FR,IE,2012-07,269666666.6666667
FR,IN,2012-07,128000000.0
FR,IT,2012-07,978666666.6666666
FR,JP,2012-07,419333333.3333333
FR,LT,2012-07,7000000.0
FR,LU,2012-07,299666666.6666667
FR,LV,2012-07,10333333.333333334
FR,MT,2012-07,4333333.333333333
FR,NL,2012-07,1083000000.0
FR,PL,2012-07,99000000.0
FR,PT,2012-07,126333333.33333333
FR,RO,2012-07,48333333.333333336
FR,RU,2012-07,173000000.0
FR,SE,2012-07,180666666.66666666
FR,SI,2012-07,6000000.0
FR,SK,2012-07,23333333.333333332
FR,UK,2012-07,1884333333.3333333
FR,US,2012-07,1805000000.0
FR,AT,2012-08,160222222.2222222
FR,BE,2012-08,1214555555.5555553
FR,BG,2012-08,13000000.0
FR,BR,2012-08,231000000.0
FR,CA,2012-08,250222222.2222222
FR,CH,2012-08,1202000000.0
FR,CN,2012-08,513555555.5555555
FR,CY,2012-08,6555555.555555556
FR,CZ,2012-08,40444444.44444444
FR,DE,2012-08,1817555555.5555556
FR,DK,2012-08,119888888.8888889
FR,EE,2012-08,2666666.6666666665
FR,ES,2012-08,832222222.2222222
FR,FI,2012-08,45111111.11111111
FR,GR,2012-08,28777777.777777776
FR,HK,2012-08,72888888.88888888
FR,HR,2012-08,7111111.111111111
FR,HU,2012-08,40555555.55555556
FR,IE,2012-08,259888888.88888887
FR,IN,2012-08,134000000.0
FR,IT,2012-08,909333333.3333334
FR,JP,2012-08,394000000.0
FR,LT,2012-08,7111111.111111111
FR,LU,2012-08,299333333.3333333
FR,LV,2012-08,9666666.666666666
FR,MT,2012-08,4000000.0
FR,NL,2012-08,954666666.6666666
FR,PL,2012-08,99222222.22222222
FR,PT,2012-08,130666666.66666666
FR,RO,2012-08,47555555.55555555
FR,RU,2012-08,171333333.33333334
FR,SE,2012-08,176444444.44444445
FR,SI,2012-08,5666666.666666667
FR,SK,2012-08,22666666.666666668
FR,UK,2012-08,1794555555.5555556
FR,US,2012-08,1798888888.8888888
FR,AT,2012-09,113111111.1111111
FR,BE,2012-09,1074777777.777778
FR,BG,2012-09,12333333.333333334
FR,BR,2012-09,258333333.3333333
FR,CA,2012-09,243777777.7777778
FR,CH,2012-09,1157333333.3333333
FR,CN,2012-09,487444444.4444444
FR,CY,2012-09,7111111.111111111
FR,CZ,2012-09,44555555.55555555
FR,DE,2012-09,1767444444.4444444
FR,DK,2012-09,106111111.1111111
FR,EE,2012-09,2666666.6666666665
FR,ES,2012-09,790111111.1111112
FR,FI,2012-09,41222222.222222224
FR,GR,2012-09,35888888.88888889
FR,HK,2012-09,63444444.44444445
FR,HR,2012-09,6222222.222222222
FR,HU,2012-09,40111111.111111104
FR,IE,2012-09,250111111.1111111
FR,IN,2012-09,140000000.0
FR,IT,2012-09,840000000.0
FR,JP,2012-09,368666666.6666667
FR,LT,2012-09,7222222.222222222
FR,LU,2012-09,299000000.0
FR,LV,2012-09,9000000.0
FR,MT,2012-09,3666666.6666666665
FR,NL,2012-09,826333333.3333334
FR,PL,2012-09,99444444.44444445
FR,PT,2012-09,135000000.0
FR,RO,2012-09,46777777.777777776
FR,RU,2012-09,169666666.66666666
FR,SE,2012-09,172222222.2222222
FR,SI,2012-09,5333333.333333333
FR,SK,2012-09,22000000.0
FR,UK,2012-09,1704777777.7777777
FR,US,2012-09,1792777777.7777777
FR,AT,2012-10,66000000.0
FR,BE,2012-10,935000000.0
FR,BG,2012-10,11666666.666666666
FR,BR,2012-10,285666666.6666667
FR,CA,2012-10,237333333.33333334
FR,CH,2012-10,1112666666.6666667
FR,CN,2012-10,461333333.3333333
FR,CY,2012-10,7666666.666666667
FR,CZ,2012-10,48666666.666666664
FR,DE,2012-10,1717333333.3333333
FR,DK,2012-10,92333333.33333333
FR,EE,2012-10,2666666.6666666665
FR,ES,2012-10,748000000.0
FR,FI,2012-10,37333333.333333336
FR,GR,2012-10,43000000.0
FR,HK,2012-10,54000000.0
FR,HR,2012-10,5333333.333333333
FR,HU,2012-10,39666666.666666664
FR,IE,2012-10,240333333.33333334
FR,IN,2012-10,146000000.0
FR,IT,2012-10,770666666.6666666
FR,JP,2012-10,343333333.3333333
FR,LT,2012-10,7333333.333333333
FR,LU,2012-10,298666666.6666667
FR,LV,2012-10,8333333.333333334
FR,MT,2012-10,3333333.3333333335
FR,NL,2012-10,698000000.0
FR,PL,2012-10,99666666.66666667
FR,PT,2012-10,139333333.33333334
FR,RO,2012-10,46000000.0
FR,RU,2012-10,168000000.0
FR,SE,2012-10,168000000.0
FR,SI,2012-10,5000000.0
FR,SK,2012-10,21333333.333333332
FR,UK,2012-10,1615000000.0
FR,US,2012-10,1786666666.6666667
FR,AT,2012-11,69888888.88888888
FR,BE,2012-11,931444444.4444444
FR,BG,2012-11,11666666.666666666
FR,BR,2012-11,259444444.44444445
FR,CA,2012-11,229666666.66666666
FR,CH,2012-11,1085333333.3333333
FR,CN,2012-11,446666666.6666667
FR,CY,2012-11,7333333.333333333
FR,CZ,2012-11,45111111.11111111
FR,DE,2012-11,1587666666.6666667
FR,DK,2012-11,118111111.1111111
FR,EE,2012-11,2777777.777777778
FR,ES,2012-11,712777777.7777778
FR,FI,2012-11,37000000.0
FR,GR,2012-11,38333333.333333336
FR,HK,2012-11,64888888.88888889
FR,HR,2012-11,4777777.777777778
FR,HU,2012-11,35777777.777777776
FR,IE,2012-11,267000000.0
FR,IN,2012-11,127555555.55555555
FR,IT,2012-11,778888888.8888888
FR,JP,2012-11,326777777.7777778
FR,LT,2012-11,6666666.666666667
FR,LU,2012-11,283555555.5555555
FR,LV,2012-11,7444444.444444444
FR,MT,2012-11,7888888.888888888
FR,NL,2012-11,720777777.7777778
FR,PL,2012-11,96111111.1111111
FR,PT,2012-11,132000000.0
FR,RO,2012-11,47333333.333333336
FR,RU,2012-11,169888888.8888889
FR,SE,2012-11,163444444.44444442
FR,SI,2012-11,5888888.888888889
FR,SK,2012-11,20222222.22222222
FR,UK,2012-11,1540666666.6666667
FR,US,2012-11,1675111111.1111112
FR,AT,2012-12,73777777.77777779
FR,BE,2012-12,927888888.8888888
FR,BG,2012-12,11666666.666666666
FR,BR,2012-12,233222222.2222222
FR,CA,2012-12,222000000.0
FR,CH,2012-12,1058000000.0
FR,CN,2012-12,432000000.0
FR,CY,2012-12,7000000.0
FR,CZ,2012-12,41555555.55555556
FR,DE,2012-12,1458000000.0
FR,DK,2012-12,143888888.8888889
FR,EE,2012-12,2888888.888888889
FR,ES,2012-12,677555555.5555556
FR,FI,2012-12,36666666.666666664
FR,GR,2012-12,33666666.666666664
FR,HK,2012-12,75777777.77777778
FR,HR,2012-12,4222222.222222222
FR,HU,2012-12,31888888.888888888
FR,IE,2012-12,293666666.6666667
FR,IN,2012-12,109111111.1111111
FR,IT,2012-12,787111111.1111112
FR,JP,2012-12,310222222.2222222
FR,LT,2012-12,6000000.0
FR,LU,2012-12,268444444.4444445
FR,LV,2012-12,6555555.555555556
FR,MT,2012-12,12444444.444444442
FR,NL,2012-12,743555555.5555556
FR,PL,2012-12,92555555.55555555
FR,PT,2012-12,124666666.66666667
FR,RO,2012-12,48666666.666666664
FR,RU,2012-12,171777777.7777778
FR,SE,2012-12,158888888.8888889
FR,SI,2012-12,6777777.777777778
FR,SK,2012-12,19111111.111111112
FR,UK,2012-12,1466333333.3333333
FR,US,2012-12,1563555555.5555556
FR,AT,2013-01,77666666.66666667
FR,BE,2013-01,924333333.3333334
FR,BG,2013-01,11666666.666666666
FR,BR,2013-01,207000000.0
FR,CA,2013-01,214333333.33333334
FR,CH,2013-01,1030666666.6666667
FR,CN,2013-01,417333333.3333333
FR,CY,2013-01,6666666.666666667
FR,CZ,2013-01,38000000.0
FR,DE,2013-01,1328333333.3333333
FR,DK,2013-01,169666666.66666666
FR,EE,2013-01,3000000.0
FR,ES,2013-01,642333333.3333334
FR,FI,2013-01,36333333.333333336
FR,GR,2013-01,29000000.0
FR,HK,2013-01,86666666.66666667
FR,HR,2013-01,3666666.6666666665
FR,HU,2013-01,28000000.0
FR,IE,2013-01,320333333.3333333
FR,IN,2013-01,90666666.66666667
FR,IT,2013-01,795333333.3333334
FR,JP,2013-01,293666666.6666667
FR,LT,2013-01,5333333.333333333
FR,LU,2013-01,253333333.33333334
FR,LV,2013-01,5666666.666666667
FR,MT,2013-01,17000000.0
FR,NL,2013-01,766333333.3333334
FR,PL,2013-01,89000000.0
FR,PT,2013-01,117333333.33333333
FR,RO,2013-01,50000000.0
FR,RU,2013-01,173666666.66666666
FR,SE,2013-01,154333333.33333334
FR,SI,2013-01,7666666.666666667
FR,SK,2013-01,18000000.0
FR,UK,2013-01,1392000000.0
FR,US,2013-01,1452000000.0
FR,AT,2013-02,81777777.77777779
FR,BE,2013-02,995666666.6666666
FR,BG,2013-02,12000000.0
FR,BR,2013-02,225000000.0
FR,CA,2013-02,241222222.2222222
FR,CH,2013-02,1098888888.8888888
FR,CN,2013-02,497111111.1111111
FR,CY,2013-02,7000000.0
FR,CZ,2013-02,38666666.666666664
FR,DE,2013-02,1461777777.7777777
FR,DK,2013-02,170777777.7777778
FR,EE,2013-02,3444444.4444444445
FR,ES,2013-02,667777777.7777777
FR,FI,2013-02,39111111.111111104
FR,GR,2013-02,34333333.333333336
FR,HK,2013-02,84000000.0
FR,HR,2013-02,4111111.1111111115
FR,HU,2013-02,28444444.444444444
FR,IE,2013-02,314000000.0
FR,IN,2013-02,106666666.66666667
FR,IT,2013-02,824777777.7777778
FR,JP,2013-02,286444444.4444445
FR,LT,2013-02,5333333.333333333
FR,LU,2013-02,312555555.5555555
FR,LV,2013-02,6000000.0
FR,MT,2013-02,18000000.0
FR,NL,2013-02,800444444.4444444
FR,PL,2013-02,95000000.0
FR,PT,2013-02,128555555.55555557
FR,RO,2013-02,50666666.666666664
FR,RU,2013-02,180222222.2222222
FR,SE,2013-02,163222222.22222224
FR,SI,2013-02,9555555.555555556
FR,SK,2013-02,17888888.888888888
FR,UK,2013-02,1532333333.3333333
FR,US,2013-02,1585555555.5555556
FR,AT,2013-03,85888888.8888889
FR,BE,2013-03,1067000000.0
FR,BG,2013-03,12333333.333333334
FR,BR,2013-03,243000000.0
FR,CA,2013-03,268111111.11111113
FR,CH,2013-03,1167111111.1111112
FR,CN,2013-03,576888888.888889
FR,CY,2013-03,7333333.333333333
FR,CZ,2013-03,39333333.333333336
FR,DE,2013-03,1595222222.2222223
FR,DK,2013-03,171888888.8888889
FR,EE,2013-03,3888888.888888889
FR,ES,2013-03,693222222.2222222
FR,FI,2013-03,41888888.888888896
FR,GR,2013-03,39666666.666666664
FR,HK,2013-03,81333333.33333333
FR,HR,2013-03,4555555.555555555
FR,HU,2013-03,28888888.888888888
FR,IE,2013-03,307666666.6666667
FR,IN,2013-03,122666666.66666667
FR,IT,2013-03,854222222.2222222
FR,JP,2013-03,279222222.2222222
FR,LT,2013-03,5333333.333333333
FR,LU,2013-03,371777777.7777778
FR,LV,2013-03,6333333.333333333
FR,MT,2013-03,19000000.0
FR,NL,2013-03,834555555.5555556
FR,PL,2013-03,101000000.0
FR,PT,2013-03,139777777.77777776
FR,RO,2013-03,51333333.333333336
FR,RU,2013-03,186777777.7777778
FR,SE,2013-03,172111111.1111111
FR,SI,2013-03,11444444.444444444
FR,SK,2013-03,17777777.77777778
FR,UK,2013-03,1672666666.6666667
FR,US,2013-03,1719111111.1111112
FR,AT,2013-04,90000000.0
FR,BE,2013-04,1138333333.3333333
FR,BG,2013-04,12666666.666666666
FR,BR,2013-04,261000000.0
FR,CA,2013-04,295000000.0
FR,CH,2013-04,1235333333.3333333
FR,CN,2013-04,656666666.6666666
FR,CY,2013-04,7666666.666666667
FR,CZ,2013-04,40000000.0
FR,DE,2013-04,1728666666.6666667
FR,DK,2013-04,173000000.0
FR,EE,2013-04,4333333.333333333
FR,ES,2013-04,718666666.6666666
FR,FI,2013-04,44666666.666666664
FR,GR,2013-04,45000000.0
FR,HK,2013-04,78666666.66666667
FR,HR,2013-04,5000000.0
FR,HU,2013-04,29333333.333333332
FR,IE,2013-04,301333333.3333333
FR,IN,2013-04,138666666.66666666
FR,IT,2013-04,883666666.6666666
FR,JP,2013-04,272000000.0
FR,LT,2013-04,5333333.333333333
FR,LU,2013-04,431000000.0
FR,LV,2013-04,6666666.666666667
FR,MT,2013-04,20000000.0
FR,NL,2013-04,868666666.6666666
FR,PL,2013-04,107000000.0
FR,PT,2013-04,151000000.0
FR,RO,2013-04,52000000.0
FR,RU,2013-04,193333333.33333334
FR,SE,2013-04,181000000.0
FR,SI,2013-04,13333333.333333334
FR,SK,2013-04,17666666.666666668
FR,UK,2013-04,1813000000.0
FR,US,2013-04,1852666666.6666667
FR,AT,2013-05,104222222.22222222
FR,BE,2013-05,1196555555.5555553
FR,BG,2013-05,13222222.222222222
FR,BR,2013-05,253000000.0
FR,CA,2013-05,298000000.0
FR,CH,2013-05,1243444444.4444447
FR,CN,2013-05,653444444.4444444
FR,CY,2013-05,7444444.444444444
FR,CZ,2013-05,43555555.55555555
FR,DE,2013-05,1768444444.4444444
FR,DK,2013-05,188333333.33333334
FR,EE,2013-05,4111111.1111111115
FR,ES,2013-05,739111111.1111112
FR,FI,2013-05,42111111.111111104
FR,GR,2013-05,38777777.777777776
FR,HK,2013-05,85222222.22222221
FR,HR,2013-05,5888888.888888889
FR,HU,2013-05,30666666.666666668
FR,IE,2013-05,318666666.6666667
FR,IN,2013-05,124555555.55555555
FR,IT,2013-05,937333333.3333334
FR,JP,2013-05,291444444.4444445
FR,LT,2013-05,5555555.555555556
FR,LU,2013-05,451888888.8888889
FR,LV,2013-05,7222222.222222222
FR,MT,2013-05,20444444.444444448
FR,NL,2013-05,950555555.5555556
FR,PL,2013-05,104777777.77777778
FR,PT,2013-05,158222222.22222224
FR,RO,2013-05,54000000.0
FR,RU,2013-05,209111111.1111111
FR,SE,2013-05,180333333.33333334
FR,SI,2013-05,11111111.111111112
FR,SK,2013-05,17222222.22222222
FR,UK,2013-05,1892222222.2222223
FR,US,2013-05,1843666666.6666667
FR,AT,2013-06,118444444.44444445
FR,BE,2013-06,1254777777.777778
FR,BG,2013-06,13777777.777777778
FR,BR,2013-06,245000000.0
FR,CA,2013-06,301000000.0
FR,CH,2013-06,1251555555.5555553
FR,CN,2013-06,650222222.2222223
FR,CY,2013-06,7222222.222222222
FR,CZ,2013-06,47111111.11111111
FR,DE,2013-06,1808222222.2222223
FR,DK,2013-06,203666666.66666666
FR,EE,2013-06,3888888.888888889
FR,ES,2013-06,759555555.5555556
FR,FI,2013-06,39555555.55555556
FR,GR,2013-06,32555555.55555555
FR,HK,2013-06,91777777.77777778
FR,HR,2013-06,6777777.777777778
FR,HU,2013-06,32000000.0
FR,IE,2013-06,336000000.0
FR,IN,2013-06,110444444.44444445
FR,IT,2013-06,991000000.0
FR,JP,2013-06,310888888.88888884
FR,LT,2013-06,5777777.777777778
FR,LU,2013-06,472777777.7777778
FR,LV,2013-06,7777777.777777778
FR,MT,2013-06,20888888.888888888
FR,NL,2013-06,1032444444.4444445
FR,PL,2013-06,102555555.55555555
FR,PT,2013-06,165444444.44444442
FR,RO,2013-06,56000000.0
FR,RU,2013-06,224888888.8888889
FR,SE,2013-06,179666666.66666666
FR,SI,2013-06,8888888.888888888
FR,SK,2013-06,16777777.77777778
FR,UK,2013-06,1971444444.4444444
FR,US,2013-06,1834666666.6666667
FR,AT,2013-07,132666666.66666666
FR,BE,2013-07,1313000000.0
FR,BG,2013-07,14333333.333333334
FR,BR,2013-07,237000000.0
FR,CA,2013-07,304000000.0
FR,CH,2013-07,1259666666.6666667
FR,CN,2013-07,647000000.0
FR,CY,2013-07,7000000.0
FR,CZ,2013-07,50666666.666666664
FR,DE,2013-07,1848000000.0
FR,DK,2013-07,219000000.0
FR,EE,2013-07,3666666.6666666665
FR,ES,2013-07,780000000.0
FR,FI,2013-07,37000000.0
FR,GR,2013-07,26333333.333333332
FR,HK,2013-07,98333333.33333333
FR,HR,2013-07,7666666.666666667
FR,HU,2013-07,33333333.333333336
FR,IE,2013-07,353333333.3333333
FR,IN,2013-07,96333333.33333333
FR,IT,2013-07,1044666666.6666667
FR,JP,2013-07,330333333.3333333
FR,LT,2013-07,6000000.0
FR,LU,2013-07,493666666.6666667
FR,LV,2013-07,8333333.333333334
FR,MT,2013-07,21333333.333333332
FR,NL,2013-07,1114333333.3333333
FR,PL,2013-07,100333333.33333333
FR,PT,2013-07,172666666.66666666
FR,RO,2013-07,58000000.0
FR,RU,2013-07,240666666.66666666
FR,SE,2013-07,179000000.0
FR,SI,2013-07,6666666.666666667
FR,SK,2013-07,16333333.333333332
FR,UK,2013-07,2050666666.6666665
FR,US,2013-07,1825666666.6666667
FR,AT,2013-08,116666666.66666667
FR,BE,2013-08,1230666666.6666667
FR,BG,2013-08,14888888.888888888
FR,BR,2013-08,239777777.7777778
FR,CA,2013-08,276000000.0
FR,CH,2013-08,1219111111.1111112
FR,CN,2013-08,606222222.2222223
FR,CY,2013-08,7444444.444444444
FR,CZ,2013-08,50333333.333333336
FR,DE,2013-08,1936000000.0
FR,DK,2013-08,207777777.7777778
FR,EE,2013-08,3444444.4444444445
FR,ES,2013-08,798000000.0
FR,FI,2013-08,38222222.222222224
FR,GR,2013-08,27111111.111111112
FR,HK,2013-08,112555555.55555555
FR,HR,2013-08,7111111.111111111
FR,HU,2013-08,33666666.666666664
FR,IE,2013-08,375777777.7777778
FR,IN,2013-08,96888888.8888889
FR,IT,2013-08,1027222222.2222222
FR,JP,2013-08,313888888.88888884
FR,LT,2013-08,5666666.666666667
FR,LU,2013-08,569111111.111111
FR,LV,2013-08,7666666.666666667
FR,MT,2013-08,20888888.888888888
FR,NL,2013-08,1029111111.111111
FR,PL,2013-08,96555555.55555555
FR,PT,2013-08,164111111.1111111
FR,RO,2013-08,54111111.11111111
FR,RU,2013-08,217555555.55555555
FR,SE,2013-08,180333333.33333334
FR,SI,2013-08,7333333.333333333
FR,SK,2013-08,16666666.666666668
FR,UK,2013-08,1958333333.3333333
FR,US,2013-08,1886444444.4444444
FR,AT,2013-09,100666666.66666667
FR,BE,2013-09,1148333333.3333333
FR,BG,2013-09,15444444.444444444
FR,BR,2013-09,242555555.55555555
FR,CA,2013-09,248000000.0
FR,CH,2013-09,1178555555.5555553
FR,CN,2013-09,565444444.4444444
FR,CY,2013-09,7888888.888888889
FR,CZ,2013-09,50000000.0
FR,DE,2013-09,2024000000.0
FR,DK,2013-09,196555555.55555555
FR,EE,2013-09,3222222.222222222
FR,ES,2013-09,816000000.0
FR,FI,2013-09,39444444.44444444
FR,GR,2013-09,27888888.888888888
FR,HK,2013-09,126777777.77777778
FR,HR,2013-09,6555555.555555556
FR,HU,2013-09,34000000.0
FR,IE,2013-09,398222222.2222222
FR,IN,2013-09,97444444.44444445
FR,IT,2013-09,1009777777.7777778
FR,JP,2013-09,297444444.4444445
FR,LT,2013-09,5333333.333333333
FR,LU,2013-09,644555555.5555556
FR,LV,2013-09,7000000.0
FR,MT,2013-09,20444444.444444448
FR,NL,2013-09,943888888.8888888
FR,PL,2013-09,92777777.77777778
FR,PT,2013-09,155555555.55555558
FR,RO,2013-09,50222222.222222224
FR,RU,2013-09,194444444.44444445
FR,SE,2013-09,181666666.66666666
FR,SI,2013-09,8000000.0
FR,SK,2013-09,17000000.0
FR,UK,2013-09,1866000000.0
FR,US,2013-09,1947222222.2222223
FR,AT,2013-10,84666666.66666667
FR,BE,2013-10,1066000000.0
FR,BG,2013-10,16000000.0
FR,BR,2013-10,245333333.33333334
FR,CA,2013-10,220000000.0
FR,CH,2013-10,1138000000.0
FR,CN,2013-10,524666666.6666666
FR,CY,2013-10,8333333.333333334
FR,CZ,2013-10,49666666.666666664
FR,DE,2013-10,2112000000.0
FR,DK,2013-10,185333333.33333334
FR,EE,2013-10,3000000.0
FR,ES,2013-10,834000000.0
FR,FI,2013-10,40666666.666666664
FR,GR,2013-10,28666666.666666668
FR,HK,2013-10,141000000.0
FR,HR,2013-10,6000000.0
FR,HU,2013-10,34333333.333333336
FR,IE,2013-10,420666666.6666667
FR,IN,2013-10,98000000.0
FR,IT,2013-10,992333333.3333334
FR,JP,2013-10,281000000.0
FR,LT,2013-10,5000000.0
FR,LU,2013-10,720000000.0
FR,LV,2013-10,6333333.333333333
FR,MT,2013-10,20000000.0
FR,NL,2013-10,858666666.6666666
FR,PL,2013-10,89000000.0
FR,PT,2013-10,147000000.0
FR,RO,2013-10,46333333.333333336
FR,RU,2013-10,171333333.33333334
FR,SE,2013-10,183000000.0
FR,SI,2013-10,8666666.666666666
FR,SK,2013-10,17333333.333333332
FR,UK,2013-10,1773666666.6666667
FR,US,2013-10,2008000000.0
FR,AT,2013-11,89111111.1111111
FR,BE,2013-11,1032555555.5555555
FR,BG,2013-11,15555555.555555556
FR,BR,2013-11,241000000.0
FR,CA,2013-11,212000000.0
FR,CH,2013-11,1180444444.4444447
FR,CN,2013-11,509111111.1111111
FR,CY,2013-11,8444444.444444444
FR,CZ,2013-11,47777777.777777776
FR,DE,2013-11,1880444444.4444444
FR,DK,2013-11,158666666.66666666
FR,EE,2013-11,3333333.3333333335
FR,ES,2013-11,767111111.1111112
FR,FI,2013-11,39111111.111111104
FR,GR,2013-11,28555555.555555556
FR,HK,2013-11,124333333.33333333
FR,HR,2013-11,6444444.444444444
FR,HU,2013-11,32111111.11111111
FR,IE,2013-11,374888888.8888889
FR,IN,2013-11,102222222.22222222
FR,IT,2013-11,921111111.1111112
FR,JP,2013-11,288111111.11111116
FR,LT,2013-11,5000000.0
FR,LU,2013-11,544555555.5555556
FR,LV,2013-11,6666666.666666667
FR,MT,2013-11,21444444.444444444
FR,NL,2013-11,855000000.0
FR,PL,2013-11,91666666.66666667
FR,PT,2013-11,145444444.44444442
FR,RO,2013-11,47666666.666666664
FR,RU,2013-11,177000000.0
FR,SE,2013-11,181222222.2222222
FR,SI,2013-11,8444444.444444444
FR,SK,2013-11,18000000.0
FR,UK,2013-11,1782888888.8888888
FR,US,2013-11,1880111111.1111112
FR,AT,2013-12,93555555.55555555
FR,BE,2013-12,999111111.1111112
FR,BG,2013-12,15111111.111111112
FR,BR,2013-12,236666666.66666666
FR,CA,2013-12,204000000.0
FR,CH,2013-12,1222888888.8888888
FR,CN,2013-12,493555555.5555556
FR,CY,2013-12,8555555.555555556
FR,CZ,2013-12,45888888.88888889
FR,DE,2013-12,1648888888.8888888
FR,DK,2013-12,132000000.0
FR,EE,2013-12,3666666.6666666665
FR,ES,2013-12,700222222.2222222
FR,FI,2013-12,37555555.55555556
FR,GR,2013-12,28444444.444444444
FR,HK,2013-12,107666666.66666667
FR,HR,2013-12,6888888.888888889
FR,HU,2013-12,29888888.888888888
FR,IE,2013-12,329111111.1111111
FR,IN,2013-12,106444444.44444445
FR,IT,2013-12,849888888.8888888
FR,JP,2013-12,295222222.2222222
FR,LT,2013-12,5000000.0
FR,LU,2013-12,369111111.1111111
FR,LV,2013-12,7000000.0
FR,MT,2013-12,22888888.888888888
FR,NL,2013-12,851333333.3333334
FR,PL,2013-12,94333333.33333333
FR,PT,2013-12,143888888.8888889
FR,RO,2013-12,49000000.0
FR,RU,2013-12,182666666.66666666
FR,SE,2013-12,179444444.44444445
FR,SI,2013-12,8222222.222222223
FR,SK,2013-12,18666666.666666668
FR,UK,2013-12,1792111111.1111112
FR,US,2013-12,1752222222.2222223
FR,AT,2014-01,98000000.0
FR,BE,2014-01,965666666.6666666
FR,BG,2014-01,14666666.666666666
FR,BR,2014-01,232333333.33333334
