reporter,partner,TIME_PERIOD,OBS_VALUE
HR,HU,2014-05,4877777.777777777
HR,IE,2014-05,4944444.444444445
HR,IN,2014-05,411111.1111111111
HR,IT,2014-05,11166666.666666666
HR,JP,2014-05,111111.11111111112
HR,LT,2014-05,133333.33333333334
HR,LU,2014-05,700000.0000000001
HR,LV,2014-05,77777.77777777778
HR,MT,2014-05,1300000.0
HR,NL,2014-05,11022222.22222222
HR,PL,2014-05,1955555.5555555557
HR,PT,2014-05,588888.8888888889
HR,RO,2014-05,1555555.5555555555
HR,RU,2014-05,2811111.1111111115
HR,SE,2014-05,2488888.888888889
HR,SI,2014-05,15700000.000000002
HR,SK,2014-05,1511111.111111111
HR,UK,2014-05,10222222.222222224
HR,US,2014-05,7388888.888888889
HR,AT,2014-06,19488888.88888889
HR,BE,2014-06,5166666.666666667
HR,BG,2014-06,1366666.6666666665
HR,BR,2014-06,422222.22222222225
HR,CA,2014-06,1788888.8888888888
HR,CH,2014-06,7822222.222222223
HR,CN,2014-06,1811111.111111111
HR,CY,2014-06,377777.77777777775
HR,CZ,2014-06,1988888.888888889
HR,DE,2014-06,32066666.66666667
HR,DK,2014-06,1366666.6666666665
HR,EE,2014-06,144444.44444444444
HR,ES,2014-06,2688888.8888888885
HR,FI,2014-06,377777.77777777775
HR,FR,2014-06,6488888.88888889
HR,GR,2014-06,766666.6666666666
HR,HK,2014-06,77777.77777777778
HR,HR,2014-06,0.0
HR,HU,2014-06,4755555.555555556
HR,IE,2014-06,4922222.222222222
HR,IN,2014-06,455555.55555555556
HR,IT,2014-06,11500000.0
HR,JP,2014-06,155555.55555555556
HR,LT,2014-06,133333.33333333334
HR,LU,2014-06,800000.0000000001
HR,LV,2014-06,55555.555555555555
HR,MT,2014-06,1466666.6666666667
HR,NL,2014-06,11277777.777777778
HR,PL,2014-06,2111111.111111111
HR,PT,2014-06,577777.7777777779
HR,RO,2014-06,1544444.4444444443
HR,RU,2014-06,2955555.5555555555
HR,SE,2014-06,3077777.777777778
HR,SI,2014-06,16266666.666666666
HR,SK,2014-06,1555555.5555555555
HR,UK,2014-06,10777777.777777778
HR,US,2014-06,7944444.444444444
HR,AT,2014-07,21200000.0
HR,BE,2014-07,5200000.0
HR,BG,2014-07,1500000.0
HR,BR,2014-07,466666.6666666666
HR,CA,2014-07,1933333.3333333333
HR,CH,2014-07,7433333.333333334
HR,CN,2014-07,1933333.3333333333
HR,CY,2014-07,399999.99999999994
HR,CZ,2014-07,1866666.6666666665
HR,DE,2014-07,32966666.666666668
HR,DK,2014-07,1366666.6666666665
HR,EE,2014-07,99999.99999999999
HR,ES,2014-07,2566666.666666667
HR,FI,2014-07,333333.3333333333
HR,FR,2014-07,6200000.0
HR,GR,2014-07,600000.0
HR,HK,2014-07,99999.99999999999
HR,HR,2014-07,0.0
HR,HU,2014-07,4633333.333333334
HR,IE,2014-07,4899999.999999999
HR,IN,2014-07,500000.0
HR,IT,2014-07,11833333.333333334
HR,JP,2014-07,199999.99999999997
HR,LT,2014-07,133333.33333333334
HR,LU,2014-07,900000.0
HR,LV,2014-07,33333.333333333336
HR,MT,2014-07,1633333.3333333335
HR,NL,2014-07,11533333.333333334
HR,PL,2014-07,2266666.6666666665
HR,PT,2014-07,566666.6666666666
HR,RO,2014-07,1533333.3333333333
HR,RU,2014-07,3100000.0
HR,SE,2014-07,3666666.6666666665
HR,SI,2014-07,16833333.333333332
HR,SK,2014-07,1599999.9999999998
HR,UK,2014-07,11333333.333333334
HR,US,2014-07,8500000.0
HR,AT,2014-08,21011111.11111111
HR,BE,2014-08,4588888.888888889
HR,BG,2014-08,1488888.888888889
HR,BR,2014-08,377777.77777777775
HR,CA,2014-08,1955555.5555555555
HR,CH,2014-08,7899999.999999999
HR,CN,2014-08,1811111.111111111
HR,CY,2014-08,477777.7777777778
HR,CZ,2014-08,1877777.7777777775
HR,DE,2014-08,30977777.777777776
HR,DK,2014-08,1688888.888888889
HR,EE,2014-08,88888.88888888889
HR,ES,2014-08,2600000.0
HR,FI,2014-08,688888.8888888888
HR,FR,2014-08,6066666.666666666
HR,GR,2014-08,588888.8888888889
HR,HK,2014-08,99999.99999999999
HR,HR,2014-08,0.0
HR,HU,2014-08,4644444.444444445
HR,IE,2014-08,5155555.555555556
HR,IN,2014-08,511111.1111111112
HR,IT,2014-08,11811111.11111111
HR,JP,2014-08,244444.44444444444
HR,LT,2014-08,144444.44444444447
HR,LU,2014-08,866666.6666666667
HR,LV,2014-08,55555.55555555556
HR,MT,2014-08,1611111.1111111115
HR,NL,2014-08,10344444.444444446
HR,PL,2014-08,2344444.4444444445
HR,PT,2014-08,611111.111111111
HR,RO,2014-08,1788888.8888888888
HR,RU,2014-08,2955555.5555555555
HR,SE,2014-08,4255555.555555556
HR,SI,2014-08,16877777.777777776
HR,SK,2014-08,1822222.2222222222
HR,UK,2014-08,11777777.777777778
HR,US,2014-08,8788888.88888889
HR,AT,2014-09,20822222.222222224
HR,BE,2014-09,3977777.777777778
HR,BG,2014-09,1477777.7777777778
HR,BR,2014-09,288888.8888888889
HR,CA,2014-09,1977777.7777777778
HR,CH,2014-09,8366666.666666667
HR,CN,2014-09,1688888.888888889
HR,CY,2014-09,555555.5555555555
HR,CZ,2014-09,1888888.888888889
HR,DE,2014-09,28988888.88888889
HR,DK,2014-09,2011111.111111111
HR,EE,2014-09,77777.77777777778
HR,ES,2014-09,2633333.3333333335
HR,FI,2014-09,1044444.4444444445
HR,FR,2014-09,5933333.333333334
HR,GR,2014-09,577777.7777777779
HR,HK,2014-09,99999.99999999999
HR,HR,2014-09,0.0
HR,HU,2014-09,4655555.555555556
HR,IE,2014-09,5411111.111111111
HR,IN,2014-09,522222.22222222225
HR,IT,2014-09,11788888.88888889
HR,JP,2014-09,288888.88888888893
HR,LT,2014-09,155555.55555555556
HR,LU,2014-09,833333.3333333334
HR,LV,2014-09,77777.77777777778
HR,MT,2014-09,1588888.8888888888
HR,NL,2014-09,9155555.555555554
HR,PL,2014-09,2422222.222222222
HR,PT,2014-09,655555.5555555555
HR,RO,2014-09,2044444.4444444447
HR,RU,2014-09,2811111.1111111115
HR,SE,2014-09,4844444.444444444
HR,SI,2014-09,16922222.22222222
HR,SK,2014-09,2044444.4444444443
HR,UK,2014-09,12222222.222222222
HR,US,2014-09,9077777.777777778
HR,AT,2014-10,20633333.333333332
HR,BE,2014-10,3366666.6666666665
HR,BG,2014-10,1466666.6666666667
HR,BR,2014-10,199999.99999999997
HR,CA,2014-10,2000000.0
HR,CH,2014-10,8833333.333333334
HR,CN,2014-10,1566666.6666666667
HR,CY,2014-10,633333.3333333333
HR,CZ,2014-10,1900000.0000000002
HR,DE,2014-10,27000000.0
HR,DK,2014-10,2333333.3333333335
HR,EE,2014-10,66666.66666666667
HR,ES,2014-10,2666666.6666666665
HR,FI,2014-10,1400000.0000000002
HR,FR,2014-10,5800000.0
HR,GR,2014-10,566666.6666666666
HR,HK,2014-10,99999.99999999999
HR,HR,2014-10,0.0
HR,HU,2014-10,4666666.666666667
HR,IE,2014-10,5666666.666666667
HR,IN,2014-10,533333.3333333334
HR,IT,2014-10,11766666.666666666
HR,JP,2014-10,333333.3333333333
HR,LT,2014-10,166666.66666666666
HR,LU,2014-10,799999.9999999999
HR,LV,2014-10,99999.99999999999
HR,MT,2014-10,1566666.6666666667
HR,NL,2014-10,7966666.666666666
HR,PL,2014-10,2500000.0
HR,PT,2014-10,700000.0000000001
HR,RO,2014-10,2300000.0000000005
HR,RU,2014-10,2666666.6666666665
HR,SE,2014-10,5433333.333333334
HR,SI,2014-10,16966666.666666664
HR,SK,2014-10,2266666.6666666665
HR,UK,2014-10,12666666.666666666
HR,US,2014-10,9366666.666666668
HR,AT,2014-11,19366666.666666668
HR,BE,2014-11,3488888.888888889
HR,BG,2014-11,1622222.2222222225
HR,BR,2014-11,366666.6666666667
HR,CA,2014-11,1822222.2222222222
HR,CH,2014-11,8677777.77777778
HR,CN,2014-11,1588888.8888888888
HR,CY,2014-11,588888.8888888889
HR,CZ,2014-11,1877777.777777778
HR,DE,2014-11,26666666.666666668
HR,DK,2014-11,2355555.5555555555
HR,EE,2014-11,55555.55555555556
HR,ES,2014-11,2611111.111111111
HR,FI,2014-11,1144444.4444444445
HR,FR,2014-11,5844444.444444444
HR,GR,2014-11,533333.3333333334
HR,HK,2014-11,77777.77777777778
HR,HR,2014-11,0.0
HR,HU,2014-11,5155555.555555556
HR,IE,2014-11,5633333.333333333
HR,IN,2014-11,522222.22222222225
HR,IT,2014-11,10755555.555555554
HR,JP,2014-11,255555.5555555556
HR,LT,2014-11,133333.33333333334
HR,LU,2014-11,855555.5555555555
HR,LV,2014-11,77777.77777777778
HR,MT,2014-11,1866666.666666667
HR,NL,2014-11,7955555.555555556
HR,PL,2014-11,2577777.777777778
HR,PT,2014-11,744444.4444444445
HR,RO,2014-11,2066666.666666667
HR,RU,2014-11,2199999.9999999995
HR,SE,2014-11,5166666.666666667
HR,SI,2014-11,15677777.777777778
HR,SK,2014-11,2355555.5555555555
HR,UK,2014-11,14011111.111111112
HR,US,2014-11,9344444.444444446
HR,AT,2014-12,18099999.999999996
HR,BE,2014-12,3611111.1111111105
HR,BG,2014-12,1777777.7777777778
HR,BR,2014-12,533333.3333333334
HR,CA,2014-12,1644444.4444444445
HR,CH,2014-12,8522222.222222222
HR,CN,2014-12,1611111.1111111115
HR,CY,2014-12,544444.4444444444
HR,CZ,2014-12,1855555.5555555555
HR,DE,2014-12,26333333.333333332
HR,DK,2014-12,2377777.777777778
HR,EE,2014-12,44444.44444444445
HR,ES,2014-12,2555555.555555556
HR,FI,2014-12,888888.888888889
HR,FR,2014-12,5888888.888888889
HR,GR,2014-12,500000.0
HR,HK,2014-12,55555.555555555555
HR,HR,2014-12,0.0
HR,HU,2014-12,5644444.444444445
HR,IE,2014-12,5600000.000000001
HR,IN,2014-12,511111.1111111112
HR,IT,2014-12,9744444.444444444
HR,JP,2014-12,177777.7777777778
HR,LT,2014-12,100000.00000000001
HR,LU,2014-12,911111.1111111111
HR,LV,2014-12,55555.555555555555
HR,MT,2014-12,2166666.6666666665
HR,NL,2014-12,7944444.444444444
HR,PL,2014-12,2655555.5555555555
HR,PT,2014-12,788888.8888888889
HR,RO,2014-12,1833333.3333333333
HR,RU,2014-12,1733333.3333333333
HR,SE,2014-12,4900000.0
HR,SI,2014-12,14388888.888888888
HR,SK,2014-12,2444444.444444444
HR,UK,2014-12,15355555.555555556
HR,US,2014-12,9322222.22222222
HR,AT,2015-01,16833333.333333332
HR,BE,2015-01,3733333.333333333
HR,BG,2015-01,1933333.3333333333
HR,BR,2015-01,700000.0000000001
HR,CA,2015-01,1466666.6666666667
HR,CH,2015-01,8366666.666666667
HR,CN,2015-01,1633333.3333333335
HR,CY,2015-01,500000.0
HR,CZ,2015-01,1833333.3333333333
HR,DE,2015-01,26000000.0
HR,DK,2015-01,2400000.0
HR,EE,2015-01,33333.333333333336
HR,ES,2015-01,2500000.0
HR,FI,2015-01,633333.3333333333
HR,FR,2015-01,5933333.333333334
HR,GR,2015-01,466666.6666666666
HR,HK,2015-01,33333.333333333336
HR,HR,2015-01,0.0
HR,HU,2015-01,6133333.333333333
HR,IE,2015-01,5566666.666666666
HR,IN,2015-01,500000.0
HR,IT,2015-01,8733333.333333332
HR,JP,2015-01,99999.99999999999
HR,LT,2015-01,66666.66666666667
HR,LU,2015-01,966666.6666666666
HR,LV,2015-01,33333.333333333336
HR,MT,2015-01,2466666.666666667
HR,NL,2015-01,7933333.333333334
HR,PL,2015-01,2733333.333333333
HR,PT,2015-01,833333.3333333334
HR,RO,2015-01,1599999.9999999998
HR,RU,2015-01,1266666.6666666665
HR,SE,2015-01,4633333.333333334
HR,SI,2015-01,13100000.0
HR,SK,2015-01,2533333.333333333
HR,UK,2015-01,16700000.0
HR,US,2015-01,9299999.999999998
HR,AT,2015-02,17466666.666666664
HR,BE,2015-02,4099999.9999999995
HR,BG,2015-02,1744444.4444444445
HR,BR,2015-02,777777.7777777778
HR,CA,2015-02,1622222.2222222225
HR,CH,2015-02,9044444.444444444
HR,CN,2015-02,2422222.2222222225
HR,CY,2015-02,555555.5555555556
HR,CZ,2015-02,1911111.1111111112
HR,DE,2015-02,27788888.888888888
HR,DK,2015-02,2366666.6666666665
HR,EE,2015-02,44444.444444444445
HR,ES,2015-02,2855555.5555555555
HR,FI,2015-02,700000.0000000001
HR,FR,2015-02,6611111.111111111
HR,GR,2015-02,422222.22222222225
HR,HK,2015-02,55555.55555555556
HR,HR,2015-02,0.0
HR,HU,2015-02,6377777.777777777
HR,IE,2015-02,6988888.888888888
HR,IN,2015-02,511111.1111111112
HR,IT,2015-02,10233333.333333332
HR,JP,2015-02,177777.77777777778
HR,LT,2015-02,122222.22222222223
HR,LU,2015-02,888888.8888888889
HR,LV,2015-02,33333.333333333336
HR,MT,2015-02,2166666.6666666665
HR,NL,2015-02,9200000.000000002
HR,PL,2015-02,2866666.6666666665
HR,PT,2015-02,755555.5555555555
HR,RO,2015-02,1477777.7777777778
HR,RU,2015-02,1733333.3333333335
HR,SE,2015-02,4522222.222222222
HR,SI,2015-02,14811111.11111111
HR,SK,2015-02,2300000.0
HR,UK,2015-02,14766666.666666668
HR,US,2015-02,10155555.555555554
HR,AT,2015-03,18100000.0
HR,BE,2015-03,4466666.666666667
HR,BG,2015-03,1555555.5555555553
HR,BR,2015-03,855555.5555555555
HR,CA,2015-03,1777777.7777777778
HR,CH,2015-03,9722222.222222224
HR,CN,2015-03,3211111.111111111
HR,CY,2015-03,611111.111111111
HR,CZ,2015-03,1988888.888888889
HR,DE,2015-03,29577777.77777778
HR,DK,2015-03,2333333.3333333335
HR,EE,2015-03,55555.55555555556
HR,ES,2015-03,3211111.111111111
HR,FI,2015-03,766666.6666666666
HR,FR,2015-03,7288888.888888889
HR,GR,2015-03,377777.77777777775
HR,HK,2015-03,77777.77777777778
HR,HR,2015-03,0.0
HR,HU,2015-03,6622222.222222223
HR,IE,2015-03,8411111.111111112
HR,IN,2015-03,522222.22222222225
HR,IT,2015-03,11733333.333333334
HR,JP,2015-03,255555.55555555553
HR,LT,2015-03,177777.77777777778
HR,LU,2015-03,811111.1111111112
HR,LV,2015-03,33333.333333333336
HR,MT,2015-03,1866666.666666667
HR,NL,2015-03,10466666.666666666
HR,PL,2015-03,3000000.0
HR,PT,2015-03,677777.7777777778
HR,RO,2015-03,1355555.5555555555
HR,RU,2015-03,2199999.9999999995
HR,SE,2015-03,4411111.111111111
HR,SI,2015-03,16522222.222222222
HR,SK,2015-03,2066666.666666667
HR,UK,2015-03,12833333.333333334
HR,US,2015-03,11011111.111111112
HR,AT,2015-04,18733333.333333336
HR,BE,2015-04,4833333.333333333
HR,BG,2015-04,1366666.6666666665
HR,BR,2015-04,933333.3333333333
HR,CA,2015-04,1933333.3333333333
HR,CH,2015-04,10400000.0
HR,CN,2015-04,4000000.0
HR,CY,2015-04,666666.6666666666
HR,CZ,2015-04,2066666.666666667
HR,DE,2015-04,31366666.666666664
HR,DK,2015-04,2300000.0000000005
HR,EE,2015-04,66666.66666666667
HR,ES,2015-04,3566666.6666666665
HR,FI,2015-04,833333.3333333334
HR,FR,2015-04,7966666.666666666
HR,GR,2015-04,333333.3333333333
HR,HK,2015-04,99999.99999999999
HR,HR,2015-04,0.0
HR,HU,2015-04,6866666.666666667
HR,IE,2015-04,9833333.333333334
HR,IN,2015-04,533333.3333333334
HR,IT,2015-04,13233333.333333334
HR,JP,2015-04,333333.3333333333
HR,LT,2015-04,233333.3333333333
HR,LU,2015-04,733333.3333333334
HR,LV,2015-04,33333.333333333336
HR,MT,2015-04,1566666.6666666667
HR,NL,2015-04,11733333.333333334
HR,PL,2015-04,3133333.3333333335
HR,PT,2015-04,600000.0
HR,RO,2015-04,1233333.3333333335
HR,RU,2015-04,2666666.6666666665
HR,SE,2015-04,4300000.0
HR,SI,2015-04,18233333.333333336
HR,SK,2015-04,1833333.3333333333
HR,UK,2015-04,10900000.0
HR,US,2015-04,11866666.666666668
HR,AT,2015-05,22311111.111111112
HR,BE,2015-05,4888888.888888888
HR,BG,2015-05,1344444.4444444443
HR,BR,2015-05,822222.2222222222
HR,CA,2015-05,1977777.7777777778
HR,CH,2015-05,10477777.777777778
HR,CN,2015-05,3344444.4444444445
HR,CY,2015-05,733333.3333333334
HR,CZ,2015-05,2166666.6666666665
HR,DE,2015-05,31799999.999999996
HR,DK,2015-05,2455555.5555555555
HR,EE,2015-05,66666.66666666667
HR,ES,2015-05,3744444.444444444
HR,FI,2015-05,922222.2222222221
HR,FR,2015-05,7288888.888888889
HR,GR,2015-05,366666.6666666667
HR,HK,2015-05,99999.99999999999
HR,HR,2015-05,0.0
HR,HU,2015-05,6444444.444444446
HR,IE,2015-05,8811111.111111112
HR,IN,2015-05,566666.6666666666
HR,IT,2015-05,12977777.77777778
HR,JP,2015-05,277777.7777777778
HR,LT,2015-05,188888.88888888888
HR,LU,2015-05,722222.2222222224
HR,LV,2015-05,55555.55555555556
HR,MT,2015-05,1611111.111111111
HR,NL,2015-05,12188888.88888889
HR,PL,2015-05,3222222.222222222
HR,PT,2015-05,577777.7777777779
HR,RO,2015-05,1400000.0000000002
HR,RU,2015-05,2566666.666666667
HR,SE,2015-05,4088888.8888888895
HR,SI,2015-05,18122222.222222224
HR,SK,2015-05,2111111.111111111
HR,UK,2015-05,11644444.444444446
HR,US,2015-05,11799999.999999998
HR,AT,2015-06,25888888.888888888
HR,BE,2015-06,4944444.444444445
HR,BG,2015-06,1322222.2222222222
HR,BR,2015-06,711111.1111111111
HR,CA,2015-06,2022222.2222222222
HR,CH,2015-06,10555555.555555556
HR,CN,2015-06,2688888.8888888885
HR,CY,2015-06,799999.9999999999
HR,CZ,2015-06,2266666.6666666665
HR,DE,2015-06,32233333.333333336
HR,DK,2015-06,2611111.111111111
HR,EE,2015-06,66666.66666666667
HR,ES,2015-06,3922222.2222222225
HR,FI,2015-06,1011111.1111111111
HR,FR,2015-06,6611111.111111111
HR,GR,2015-06,399999.99999999994
HR,HK,2015-06,99999.99999999999
HR,HR,2015-06,0.0
HR,HU,2015-06,6022222.222222222
HR,IE,2015-06,7788888.888888889
HR,IN,2015-06,600000.0
HR,IT,2015-06,12722222.222222222
HR,JP,2015-06,222222.22222222225
HR,LT,2015-06,144444.44444444444
HR,LU,2015-06,711111.1111111111
HR,LV,2015-06,77777.77777777778
HR,MT,2015-06,1655555.5555555557
HR,NL,2015-06,12644444.444444444
HR,PL,2015-06,3311111.1111111115
HR,PT,2015-06,555555.5555555556
HR,RO,2015-06,1566666.6666666667
HR,RU,2015-06,2466666.6666666665
HR,SE,2015-06,3877777.777777778
HR,SI,2015-06,18011111.111111112
HR,SK,2015-06,2388888.888888889
HR,UK,2015-06,12388888.888888888
HR,US,2015-06,11733333.333333334
HR,AT,2015-07,29466666.666666668
HR,BE,2015-07,5000000.0
HR,BG,2015-07,1300000.0
HR,BR,2015-07,600000.0
HR,CA,2015-07,2066666.666666667
HR,CH,2015-07,10633333.333333332
HR,CN,2015-07,2033333.3333333333
HR,CY,2015-07,866666.6666666667
HR,CZ,2015-07,2366666.6666666665
HR,DE,2015-07,32666666.666666664
HR,DK,2015-07,2766666.666666667
HR,EE,2015-07,66666.66666666667
HR,ES,2015-07,4100000.0000000005
HR,FI,2015-07,1099999.9999999998
HR,FR,2015-07,5933333.333333334
HR,GR,2015-07,433333.3333333334
HR,HK,2015-07,99999.99999999999
HR,HR,2015-07,0.0
HR,HU,2015-07,5600000.000000001
HR,IE,2015-07,6766666.666666667
HR,IN,2015-07,633333.3333333333
HR,IT,2015-07,12466666.666666666
HR,JP,2015-07,166666.66666666666
HR,LT,2015-07,99999.99999999999
HR,LU,2015-07,700000.0000000001
HR,LV,2015-07,99999.99999999999
HR,MT,2015-07,1700000.0
HR,NL,2015-07,13100000.0
HR,PL,2015-07,3400000.0
HR,PT,2015-07,533333.3333333334
HR,RO,2015-07,1733333.3333333335
HR,RU,2015-07,2366666.6666666665
HR,SE,2015-07,3666666.6666666665
HR,SI,2015-07,17900000.000000004
HR,SK,2015-07,2666666.6666666665
HR,UK,2015-07,13133333.333333332
HR,US,2015-07,11666666.666666666
HR,AT,2015-08,27622222.222222224
HR,BE,2015-08,4711111.111111111
HR,BG,2015-08,1388888.888888889
HR,BR,2015-08,500000.0
HR,CA,2015-08,2511111.111111111
HR,CH,2015-08,10655555.555555554
HR,CN,2015-08,2055555.5555555553
HR,CY,2015-08,844444.4444444445
HR,CZ,2015-08,2422222.222222222
HR,DE,2015-08,33933333.33333333
HR,DK,2015-08,3222222.222222223
HR,EE,2015-08,55555.55555555556
HR,ES,2015-08,3866666.6666666665
HR,FI,2015-08,1099999.9999999998
HR,FR,2015-08,6877777.777777777
HR,GR,2015-08,522222.22222222225
HR,HK,2015-08,88888.88888888889
HR,HR,2015-08,0.0
HR,HU,2015-08,5855555.555555555
HR,IE,2015-08,7077777.777777778
HR,IN,2015-08,555555.5555555555
HR,IT,2015-08,12155555.555555556
HR,JP,2015-08,166666.66666666666
HR,LT,2015-08,133333.33333333334
HR,LU,2015-08,1233333.3333333335
HR,LV,2015-08,99999.99999999999
HR,MT,2015-08,1588888.8888888888
HR,NL,2015-08,12611111.111111108
HR,PL,2015-08,3322222.2222222225
HR,PT,2015-08,533333.3333333334
HR,RO,2015-08,1977777.7777777778
HR,RU,2015-08,2122222.222222222
HR,SE,2015-08,4388888.888888888
HR,SI,2015-08,17955555.555555556
HR,SK,2015-08,3233333.333333333
HR,UK,2015-08,14044444.444444444
HR,US,2015-08,11877777.777777778
HR,AT,2015-09,25777777.777777776
HR,BE,2015-09,4422222.222222223
HR,BG,2015-09,1477777.7777777778
HR,BR,2015-09,400000.00000000006
HR,CA,2015-09,2955555.5555555555
HR,CH,2015-09,10677777.777777778
HR,CN,2015-09,2077777.777777778
HR,CY,2015-09,822222.2222222222
HR,CZ,2015-09,2477777.7777777775
HR,DE,2015-09,35200000.0
HR,DK,2015-09,3677777.7777777775
HR,EE,2015-09,44444.44444444445
HR,ES,2015-09,3633333.3333333335
HR,FI,2015-09,1099999.9999999998
HR,FR,2015-09,7822222.222222223
HR,GR,2015-09,611111.1111111111
HR,HK,2015-09,77777.77777777778
HR,HR,2015-09,0.0
HR,HU,2015-09,6111111.111111112
HR,IE,2015-09,7388888.888888889
HR,IN,2015-09,477777.7777777778
HR,IT,2015-09,11844444.444444444
HR,JP,2015-09,166666.66666666666
HR,LT,2015-09,166666.66666666666
HR,LU,2015-09,1766666.6666666667
HR,LV,2015-09,99999.99999999999
HR,MT,2015-09,1477777.7777777775
HR,NL,2015-09,12122222.222222222
HR,PL,2015-09,3244444.444444444
HR,PT,2015-09,533333.3333333334
HR,RO,2015-09,2222222.2222222225
HR,RU,2015-09,1877777.777777778
HR,SE,2015-09,5111111.111111111
HR,SI,2015-09,18011111.111111112
HR,SK,2015-09,3800000.0000000005
HR,UK,2015-09,14955555.555555556
HR,US,2015-09,12088888.888888888
HR,AT,2015-10,23933333.333333332
HR,BE,2015-10,4133333.333333334
HR,BG,2015-10,1566666.6666666667
HR,BR,2015-10,300000.0
HR,CA,2015-10,3400000.0
HR,CH,2015-10,10700000.000000002
HR,CN,2015-10,2100000.0
HR,CY,2015-10,799999.9999999999
HR,CZ,2015-10,2533333.333333333
HR,DE,2015-10,36466666.66666667
HR,DK,2015-10,4133333.333333334
HR,EE,2015-10,33333.333333333336
HR,ES,2015-10,3400000.0
HR,FI,2015-10,1099999.9999999998
HR,FR,2015-10,8766666.666666668
HR,GR,2015-10,700000.0000000001
HR,HK,2015-10,66666.66666666667
HR,HR,2015-10,0.0
HR,HU,2015-10,6366666.666666667
HR,IE,2015-10,7700000.0
HR,IN,2015-10,399999.99999999994
HR,IT,2015-10,11533333.333333334
HR,JP,2015-10,166666.66666666666
HR,LT,2015-10,199999.99999999997
HR,LU,2015-10,2300000.0000000005
HR,LV,2015-10,99999.99999999999
HR,MT,2015-10,1366666.6666666665
HR,NL,2015-10,11633333.333333332
HR,PL,2015-10,3166666.6666666665
HR,PT,2015-10,533333.3333333334
HR,RO,2015-10,2466666.666666667
HR,RU,2015-10,1633333.3333333335
HR,SE,2015-10,5833333.333333333
HR,SI,2015-10,18066666.666666668
HR,SK,2015-10,4366666.666666666
HR,UK,2015-10,15866666.666666668
HR,US,2015-10,12299999.999999998
HR,AT,2015-11,21622222.22222222
HR,BE,2015-11,4177777.777777778
HR,BG,2015-11,1633333.3333333335
HR,BR,2015-11,344444.4444444445
HR,CA,2015-11,2788888.888888889
HR,CH,2015-11,9988888.888888888
HR,CN,2015-11,1888888.888888889
HR,CY,2015-11,711111.1111111111
HR,CZ,2015-11,2600000.0
HR,DE,2015-11,33422222.222222224
HR,DK,2015-11,3533333.333333333
HR,EE,2015-11,33333.333333333336
HR,ES,2015-11,3144444.4444444445
HR,FI,2015-11,977777.7777777778
HR,FR,2015-11,8022222.222222222
HR,GR,2015-11,700000.0000000001
HR,HK,2015-11,66666.66666666667
HR,HR,2015-11,0.0
HR,HU,2015-11,6166666.666666667
HR,IE,2015-11,7011111.111111112
HR,IN,2015-11,444444.44444444444
HR,IT,2015-11,10866666.666666668
HR,JP,2015-11,199999.99999999997
HR,LT,2015-11,177777.77777777778
HR,LU,2015-11,1755555.5555555555
HR,LV,2015-11,99999.99999999999
HR,MT,2015-11,1333333.3333333333
HR,NL,2015-11,10211111.11111111
HR,PL,2015-11,3199999.9999999995
HR,PT,2015-11,500000.0
HR,RO,2015-11,2200000.0
HR,RU,2015-11,1344444.4444444443
HR,SE,2015-11,5522222.222222222
HR,SI,2015-11,17833333.333333332
HR,SK,2015-11,3722222.222222222
HR,UK,2015-11,14344444.444444444
HR,US,2015-11,12855555.555555554
HR,AT,2015-12,19311111.11111111
HR,BE,2015-12,4222222.222222222
HR,BG,2015-12,1700000.0
HR,BR,2015-12,388888.8888888889
HR,CA,2015-12,2177777.7777777775
HR,CH,2015-12,9277777.777777776
HR,CN,2015-12,1677777.7777777778
HR,CY,2015-12,622222.2222222222
HR,CZ,2015-12,2666666.6666666665
HR,DE,2015-12,30377777.77777778
HR,DK,2015-12,2933333.3333333335
HR,EE,2015-12,33333.333333333336
HR,ES,2015-12,2888888.888888889
HR,FI,2015-12,855555.5555555556
HR,FR,2015-12,7277777.777777779
HR,GR,2015-12,700000.0000000001
HR,HK,2015-12,66666.66666666667
HR,HR,2015-12,0.0
HR,HU,2015-12,5966666.666666668
HR,IE,2015-12,6322222.222222222
HR,IN,2015-12,488888.88888888893
HR,IT,2015-12,10200000.000000002
HR,JP,2015-12,233333.33333333337
HR,LT,2015-12,155555.55555555556
HR,LU,2015-12,1211111.111111111
HR,LV,2015-12,99999.99999999999
HR,MT,2015-12,1300000.0
HR,NL,2015-12,8788888.88888889
HR,PL,2015-12,3233333.333333334
HR,PT,2015-12,466666.66666666674
HR,RO,2015-12,1933333.3333333333
HR,RU,2015-12,1055555.5555555555
HR,SE,2015-12,5211111.111111111
HR,SI,2015-12,17600000.0
HR,SK,2015-12,3077777.7777777775
HR,UK,2015-12,12822222.222222222
HR,US,2015-12,13411111.111111112
HR,AT,2016-01,17000000.0
HR,BE,2016-01,4266666.666666667
HR,BG,2016-01,1766666.6666666665
HR,BR,2016-01,433333.3333333334
HR,CA,2016-01,1566666.6666666667
HR,CH,2016-01,8566666.666666666
HR,CN,2016-01,1466666.6666666667
HR,CY,2016-01,533333.3333333334
HR,CZ,2016-01,2733333.333333333
HR,DE,2016-01,27333333.333333332
HR,DK,2016-01,2333333.3333333335
HR,EE,2016-01,33333.333333333336
HR,ES,2016-01,2633333.3333333335
HR,FI,2016-01,733333.3333333334
HR,FR,2016-01,6533333.333333334
