reporter,partner,TIME_PERIOD,OBS_VALUE
FR,BR,2011-08,70444444.44444445
FR,CA,2011-08,180000000.0
FR,CH,2011-08,616444444.4444444
FR,CN,2011-08,237222222.2222222
FR,CY,2011-08,12666666.666666666
FR,CZ,2011-08,60333333.333333336
FR,DE,2011-08,1650888888.8888888
FR,DK,2011-08,75111111.11111112
FR,EE,2011-08,2777777.777777778
FR,ES,2011-08,986666666.6666666
FR,FI,2011-08,35222222.222222224
FR,GR,2011-08,157777777.7777778
FR,HK,2011-08,78777777.77777779
FR,HR,2011-08,27666666.666666668
FR,HU,2011-08,54888888.88888889
FR,IE,2011-08,350666666.6666667
FR,IN,2011-08,119888888.8888889
FR,IT,2011-08,711777777.7777778
FR,JP,2011-08,85333333.33333333
FR,LT,2011-08,9666666.666666666
FR,LU,2011-08,286000000.0
FR,LV,2011-08,4333333.333333333
FR,MT,2011-08,13555555.555555556
FR,NL,2011-08,594666666.6666666
FR,PL,2011-08,172444444.44444445
FR,PT,2011-08,148000000.0
FR,RO,2011-08,94222222.22222222
FR,RU,2011-08,70333333.33333333
FR,SE,2011-08,174555555.55555555
FR,SI,2011-08,9000000.0
FR,SK,2011-08,17666666.666666668
FR,UK,2011-08,1247444444.4444447
FR,US,2011-08,1279000000.0
FR,AT,2011-09,79555555.55555555
FR,BE,2011-09,691555555.5555556
FR,BG,2011-09,10111111.11111111
FR,BR,2011-09,71888888.88888888
FR,CA,2011-09,159666666.66666666
FR,CH,2011-09,608222222.2222223
FR,CN,2011-09,243444444.44444445
FR,CY,2011-09,12666666.666666666
FR,CZ,2011-09,59666666.666666664
FR,DE,2011-09,1692444444.4444444
FR,DK,2011-09,73222222.22222221
FR,EE,2011-09,2888888.888888889
FR,ES,2011-09,874000000.0
FR,FI,2011-09,37111111.111111104
FR,GR,2011-09,110555555.55555555
FR,HK,2011-09,79555555.55555555
FR,HR,2011-09,28000000.0
FR,HU,2011-09,59111111.11111111
FR,IE,2011-09,330333333.3333333
FR,IN,2011-09,128777777.77777778
FR,IT,2011-09,644222222.2222223
FR,JP,2011-09,92000000.0
FR,LT,2011-09,10000000.0
FR,LU,2011-09,293000000.0
FR,LV,2011-09,4666666.666666667
FR,MT,2011-09,13777777.777777778
FR,NL,2011-09,628000000.0
FR,PL,2011-09,174555555.55555555
FR,PT,2011-09,121666666.66666667
FR,RO,2011-09,92111111.1111111
FR,RU,2011-09,67666666.66666667
FR,SE,2011-09,174777777.7777778
FR,SI,2011-09,9000000.0
FR,SK,2011-09,18000000.0
FR,UK,2011-09,1235555555.5555553
FR,US,2011-09,1294333333.3333333
FR,AT,2011-10,72000000.0
FR,BE,2011-10,699666666.6666666
FR,BG,2011-10,9000000.0
FR,BR,2011-10,73333333.33333333
FR,CA,2011-10,139333333.33333334
FR,CH,2011-10,600000000.0
FR,CN,2011-10,249666666.66666666
FR,CY,2011-10,12666666.666666666
FR,CZ,2011-10,59000000.0
FR,DE,2011-10,1734000000.0
FR,DK,2011-10,71333333.33333333
FR,EE,2011-10,3000000.0
FR,ES,2011-10,761333333.3333334
FR,FI,2011-10,39000000.0
FR,GR,2011-10,63333333.333333336
FR,HK,2011-10,80333333.33333333
FR,HR,2011-10,28333333.333333332
FR,HU,2011-10,63333333.333333336
FR,IE,2011-10,310000000.0
FR,IN,2011-10,137666666.66666666
FR,IT,2011-10,576666666.6666666
FR,JP,2011-10,98666666.66666667
FR,LT,2011-10,10333333.333333334
FR,LU,2011-10,300000000.0
FR,LV,2011-10,5000000.0
FR,MT,2011-10,14000000.0
FR,NL,2011-10,661333333.3333334
FR,PL,2011-10,176666666.66666666
FR,PT,2011-10,95333333.33333333
FR,RO,2011-10,90000000.0
FR,RU,2011-10,65000000.0
FR,SE,2011-10,175000000.0
FR,SI,2011-10,9000000.0
FR,SK,2011-10,18333333.333333332
FR,UK,2011-10,1223666666.6666667
FR,US,2011-10,1309666666.6666667
FR,AT,2011-11,69888888.88888888
FR,BE,2011-11,742444444.4444444
FR,BG,2011-11,14888888.888888892
FR,BR,2011-11,66111111.11111111
FR,CA,2011-11,145000000.0
FR,CH,2011-11,620222222.2222223
FR,CN,2011-11,240222222.2222222
FR,CY,2011-11,12777777.777777778
FR,CZ,2011-11,58333333.333333336
FR,DE,2011-11,1698333333.3333333
FR,DK,2011-11,71777777.77777779
FR,EE,2011-11,3000000.0
FR,ES,2011-11,769555555.5555556
FR,FI,2011-11,39333333.333333336
FR,GR,2011-11,58111111.11111111
FR,HK,2011-11,83222222.22222221
FR,HR,2011-11,27000000.0
FR,HU,2011-11,59888888.88888889
FR,IE,2011-11,312222222.2222222
FR,IN,2011-11,128444444.44444443
FR,IT,2011-11,586777777.7777777
FR,JP,2011-11,96333333.33333333
FR,LT,2011-11,9444444.444444444
FR,LU,2011-11,313555555.5555555
FR,LV,2011-11,4111111.1111111115
FR,MT,2011-11,15555555.555555556
FR,NL,2011-11,667666666.6666666
FR,PL,2011-11,175444444.44444445
FR,PT,2011-11,104777777.77777778
FR,RO,2011-11,98666666.66666667
FR,RU,2011-11,70111111.11111112
FR,SE,2011-11,173444444.44444445
FR,SI,2011-11,10888888.888888888
FR,SK,2011-11,18111111.111111112
FR,UK,2011-11,1234444444.4444447
FR,US,2011-11,1271444444.4444447
FR,AT,2011-12,67777777.77777779
FR,BE,2011-12,785222222.2222222
FR,BG,2011-12,20777777.77777778
FR,BR,2011-12,58888888.88888889
FR,CA,2011-12,150666666.66666666
FR,CH,2011-12,640444444.4444444
FR,CN,2011-12,230777777.7777778
FR,CY,2011-12,12888888.888888888
FR,CZ,2011-12,57666666.666666664
FR,DE,2011-12,1662666666.6666667
FR,DK,2011-12,72222222.22222221
FR,EE,2011-12,3000000.0
FR,ES,2011-12,777777777.7777778
FR,FI,2011-12,39666666.666666664
FR,GR,2011-12,52888888.88888889
FR,HK,2011-12,86111111.1111111
FR,HR,2011-12,25666666.666666668
FR,HU,2011-12,56444444.44444445
FR,IE,2011-12,314444444.4444445
FR,IN,2011-12,119222222.22222222
FR,IT,2011-12,596888888.888889
FR,JP,2011-12,94000000.0
FR,LT,2011-12,8555555.555555556
FR,LU,2011-12,327111111.11111116
FR,LV,2011-12,3222222.222222223
FR,MT,2011-12,17111111.111111112
FR,NL,2011-12,674000000.0
FR,PL,2011-12,174222222.2222222
FR,PT,2011-12,114222222.22222222
FR,RO,2011-12,107333333.33333333
FR,RU,2011-12,75222222.22222221
FR,SE,2011-12,171888888.8888889
FR,SI,2011-12,12777777.777777778
FR,SK,2011-12,17888888.888888888
FR,UK,2011-12,1245222222.222222
FR,US,2011-12,1233222222.222222
FR,AT,2012-01,65666666.66666667
FR,BE,2012-01,828000000.0
FR,BG,2012-01,26666666.666666668
FR,BR,2012-01,51666666.666666664
FR,CA,2012-01,156333333.33333334
FR,CH,2012-01,660666666.6666666
FR,CN,2012-01,221333333.33333334
FR,CY,2012-01,13000000.0
FR,CZ,2012-01,57000000.0
FR,DE,2012-01,1627000000.0
FR,DK,2012-01,72666666.66666667
FR,EE,2012-01,3000000.0
FR,ES,2012-01,786000000.0
FR,FI,2012-01,40000000.0
FR,GR,2012-01,47666666.666666664
FR,HK,2012-01,89000000.0
FR,HR,2012-01,24333333.333333332
FR,HU,2012-01,53000000.0
FR,IE,2012-01,316666666.6666667
FR,IN,2012-01,110000000.0
FR,IT,2012-01,607000000.0
FR,JP,2012-01,91666666.66666667
FR,LT,2012-01,7666666.666666667
FR,LU,2012-01,340666666.6666667
FR,LV,2012-01,2333333.3333333335
FR,MT,2012-01,18666666.666666668
FR,NL,2012-01,680333333.3333334
FR,PL,2012-01,173000000.0
FR,PT,2012-01,123666666.66666667
FR,RO,2012-01,116000000.0
FR,RU,2012-01,80333333.33333333
FR,SE,2012-01,170333333.33333334
FR,SI,2012-01,14666666.666666666
FR,SK,2012-01,17666666.666666668
FR,UK,2012-01,1256000000.0
FR,US,2012-01,1195000000.0
FR,AT,2012-02,74666666.66666667
FR,BE,2012-02,842000000.0
FR,BG,2012-02,25666666.666666668
FR,BR,2012-02,52222222.222222224
FR,CA,2012-02,161777777.77777776
FR,CH,2012-02,654111111.111111
FR,CN,2012-02,239777777.7777778
FR,CY,2012-02,13000000.0
FR,CZ,2012-02,61333333.333333336
FR,DE,2012-02,1661333333.3333333
FR,DK,2012-02,73555555.55555555
FR,EE,2012-02,3222222.222222222
FR,ES,2012-02,847555555.5555556
FR,FI,2012-02,38222222.222222224
FR,GR,2012-02,70222222.22222222
FR,HK,2012-02,85444444.44444445
FR,HR,2012-02,25444444.444444444
FR,HU,2012-02,52111111.11111111
FR,IE,2012-02,338222222.2222222
FR,IN,2012-02,107555555.55555555
FR,IT,2012-02,661111111.111111
FR,JP,2012-02,101888888.8888889
FR,LT,2012-02,7777777.777777778
FR,LU,2012-02,345777777.7777778
FR,LV,2012-02,2333333.3333333335
FR,MT,2012-02,19000000.0
FR,NL,2012-02,680000000.0
FR,PL,2012-02,179555555.55555555
FR,PT,2012-02,140555555.55555558
FR,RO,2012-02,116444444.44444445
FR,RU,2012-02,85888888.8888889
FR,SE,2012-02,173555555.55555555
FR,SI,2012-02,14888888.888888888
FR,SK,2012-02,18000000.0
FR,UK,2012-02,1269333333.3333333
FR,US,2012-02,1252333333.3333333
FR,AT,2012-03,83666666.66666667
FR,BE,2012-03,856000000.0
FR,BG,2012-03,24666666.666666668
FR,BR,2012-03,52777777.777777776
FR,CA,2012-03,167222222.22222224
FR,CH,2012-03,647555555.5555556
FR,CN,2012-03,258222222.22222224
FR,CY,2012-03,13000000.0
FR,CZ,2012-03,65666666.66666667
FR,DE,2012-03,1695666666.6666667
FR,DK,2012-03,74444444.44444445
FR,EE,2012-03,3444444.4444444445
FR,ES,2012-03,909111111.1111112
FR,FI,2012-03,36444444.44444444
FR,GR,2012-03,92777777.77777779
FR,HK,2012-03,81888888.88888888
FR,HR,2012-03,26555555.555555556
FR,HU,2012-03,51222222.222222224
FR,IE,2012-03,359777777.7777778
FR,IN,2012-03,105111111.1111111
FR,IT,2012-03,715222222.2222222
FR,JP,2012-03,112111111.1111111
FR,LT,2012-03,7888888.888888889
FR,LU,2012-03,350888888.8888889
FR,LV,2012-03,2333333.3333333335
FR,MT,2012-03,19333333.333333332
FR,NL,2012-03,679666666.6666666
FR,PL,2012-03,186111111.1111111
FR,PT,2012-03,157444444.44444442
FR,RO,2012-03,116888888.8888889
FR,RU,2012-03,91444444.44444445
FR,SE,2012-03,176777777.7777778
FR,SI,2012-03,15111111.111111112
FR,SK,2012-03,18333333.333333332
FR,UK,2012-03,1282666666.6666667
FR,US,2012-03,1309666666.6666667
FR,AT,2012-04,92666666.66666667
FR,BE,2012-04,870000000.0
FR,BG,2012-04,23666666.666666668
FR,BR,2012-04,53333333.333333336
FR,CA,2012-04,172666666.66666666
FR,CH,2012-04,641000000.0
FR,CN,2012-04,276666666.6666667
FR,CY,2012-04,13000000.0
FR,CZ,2012-04,70000000.0
FR,DE,2012-04,1730000000.0
FR,DK,2012-04,75333333.33333333
FR,EE,2012-04,3666666.6666666665
FR,ES,2012-04,970666666.6666666
FR,FI,2012-04,34666666.666666664
FR,GR,2012-04,115333333.33333333
FR,HK,2012-04,78333333.33333333
FR,HR,2012-04,27666666.666666668
FR,HU,2012-04,50333333.333333336
FR,IE,2012-04,381333333.3333333
FR,IN,2012-04,102666666.66666667
FR,IT,2012-04,769333333.3333334
FR,JP,2012-04,122333333.33333333
FR,LT,2012-04,8000000.0
FR,LU,2012-04,356000000.0
FR,LV,2012-04,2333333.3333333335
FR,MT,2012-04,19666666.666666668
FR,NL,2012-04,679333333.3333334
FR,PL,2012-04,192666666.66666666
FR,PT,2012-04,174333333.33333334
FR,RO,2012-04,117333333.33333333
FR,RU,2012-04,97000000.0
FR,SE,2012-04,180000000.0
FR,SI,2012-04,15333333.333333334
FR,SK,2012-04,18666666.666666668
FR,UK,2012-04,1296000000.0
FR,US,2012-04,1367000000.0
FR,AT,2012-05,90555555.55555555
FR,BE,2012-05,863555555.5555556
FR,BG,2012-05,27111111.111111112
FR,BR,2012-05,55000000.0
FR,CA,2012-05,191888888.8888889
FR,CH,2012-05,645444444.4444444
FR,CN,2012-05,267000000.0
FR,CY,2012-05,13222222.222222222
FR,CZ,2012-05,68111111.11111112
FR,DE,2012-05,1705666666.6666667
FR,DK,2012-05,72777777.77777779
FR,EE,2012-05,3666666.6666666665
FR,ES,2012-05,1102222222.222222
FR,FI,2012-05,34222222.222222224
FR,GR,2012-05,126333333.33333333
FR,HK,2012-05,77888888.88888888
FR,HR,2012-05,27777777.777777776
FR,HU,2012-05,53111111.11111111
FR,IE,2012-05,382000000.0
FR,IN,2012-05,107888888.8888889
FR,IT,2012-05,793333333.3333334
FR,JP,2012-05,136444444.44444442
FR,LT,2012-05,8000000.0
FR,LU,2012-05,339222222.2222222
FR,LV,2012-05,2555555.555555556
FR,MT,2012-05,19777777.77777778
FR,NL,2012-05,651666666.6666666
FR,PL,2012-05,187666666.66666666
FR,PT,2012-05,186666666.66666666
FR,RO,2012-05,116666666.66666667
FR,RU,2012-05,111111111.1111111
FR,SE,2012-05,183333333.33333334
FR,SI,2012-05,16888888.888888888
FR,SK,2012-05,21111111.111111112
FR,UK,2012-05,1337000000.0
FR,US,2012-05,1376555555.5555556
FR,AT,2012-06,88444444.44444445
FR,BE,2012-06,857111111.1111112
FR,BG,2012-06,30555555.555555556
FR,BR,2012-06,56666666.666666664
FR,CA,2012-06,211111111.1111111
FR,CH,2012-06,649888888.888889
FR,CN,2012-06,257333333.3333333
FR,CY,2012-06,13444444.444444444
FR,CZ,2012-06,66222222.22222222
FR,DE,2012-06,1681333333.3333333
FR,DK,2012-06,70222222.22222221
FR,EE,2012-06,3666666.6666666665
FR,ES,2012-06,1233777777.777778
FR,FI,2012-06,33777777.777777776
FR,GR,2012-06,137333333.33333334
FR,HK,2012-06,77444444.44444445
FR,HR,2012-06,27888888.888888888
FR,HU,2012-06,55888888.88888889
FR,IE,2012-06,382666666.6666667
FR,IN,2012-06,113111111.1111111
FR,IT,2012-06,817333333.3333334
FR,JP,2012-06,150555555.55555558
FR,LT,2012-06,8000000.0
FR,LU,2012-06,322444444.4444445
FR,LV,2012-06,2777777.777777778
FR,MT,2012-06,19888888.888888888
FR,NL,2012-06,624000000.0
FR,PL,2012-06,182666666.66666666
FR,PT,2012-06,199000000.0
FR,RO,2012-06,116000000.0
FR,RU,2012-06,125222222.22222222
FR,SE,2012-06,186666666.66666666
FR,SI,2012-06,18444444.444444448
FR,SK,2012-06,23555555.555555556
FR,UK,2012-06,1378000000.0
FR,US,2012-06,1386111111.1111112
FR,AT,2012-07,86333333.33333333
FR,BE,2012-07,850666666.6666666
FR,BG,2012-07,34000000.0
FR,BR,2012-07,58333333.333333336
FR,CA,2012-07,230333333.33333334
FR,CH,2012-07,654333333.3333334
FR,CN,2012-07,247666666.66666666
FR,CY,2012-07,13666666.666666666
FR,CZ,2012-07,64333333.33333333
FR,DE,2012-07,1657000000.0
FR,DK,2012-07,67666666.66666667
FR,EE,2012-07,3666666.6666666665
FR,ES,2012-07,1365333333.3333333
FR,FI,2012-07,33333333.333333336
FR,GR,2012-07,148333333.33333334
FR,HK,2012-07,77000000.0
FR,HR,2012-07,28000000.0
FR,HU,2012-07,58666666.666666664
FR,IE,2012-07,383333333.3333333
FR,IN,2012-07,118333333.33333333
FR,IT,2012-07,841333333.3333334
FR,JP,2012-07,164666666.66666666
FR,LT,2012-07,8000000.0
FR,LU,2012-07,305666666.6666667
FR,LV,2012-07,3000000.0
FR,MT,2012-07,20000000.0
FR,NL,2012-07,596333333.3333334
FR,PL,2012-07,177666666.66666666
FR,PT,2012-07,211333333.33333334
FR,RO,2012-07,115333333.33333333
FR,RU,2012-07,139333333.33333334
FR,SE,2012-07,190000000.0
FR,SI,2012-07,20000000.0
FR,SK,2012-07,26000000.0
FR,UK,2012-07,1419000000.0
FR,US,2012-07,1395666666.6666667
FR,AT,2012-08,80444444.44444445
FR,BE,2012-08,900111111.1111112
FR,BG,2012-08,35888888.888888896
FR,BR,2012-08,59222222.222222224
FR,CA,2012-08,214222222.2222222
FR,CH,2012-08,643555555.5555556
FR,CN,2012-08,252000000.0
FR,CY,2012-08,13777777.777777778
FR,CZ,2012-08,66111111.11111111
FR,DE,2012-08,1731333333.3333333
FR,DK,2012-08,67444444.44444445
FR,EE,2012-08,4444444.444444445
FR,ES,2012-08,1202444444.4444447
FR,FI,2012-08,35666666.666666664
FR,GR,2012-08,122000000.0
FR,HK,2012-08,78333333.33333333
FR,HR,2012-08,26777777.777777776
FR,HU,2012-08,62666666.666666664
FR,IE,2012-08,377888888.8888889
FR,IN,2012-08,114555555.55555555
FR,IT,2012-08,776111111.1111112
FR,JP,2012-08,150111111.1111111
FR,LT,2012-08,8222222.222222223
FR,LU,2012-08,302111111.11111116
FR,LV,2012-08,3333333.3333333335
FR,MT,2012-08,19111111.111111112
FR,NL,2012-08,614777777.7777777
FR,PL,2012-08,178888888.8888889
FR,PT,2012-08,187333333.33333334
FR,RO,2012-08,113444444.44444445
FR,RU,2012-08,119888888.8888889
FR,SE,2012-08,191666666.66666666
FR,SI,2012-08,19222222.22222222
FR,SK,2012-08,24444444.444444444
FR,UK,2012-08,1402111111.1111112
FR,US,2012-08,1401111111.1111112
FR,AT,2012-09,74555555.55555555
FR,BE,2012-09,949555555.5555556
FR,BG,2012-09,37777777.777777776
FR,BR,2012-09,60111111.11111111
FR,CA,2012-09,198111111.1111111
FR,CH,2012-09,632777777.7777777
FR,CN,2012-09,256333333.3333333
FR,CY,2012-09,13888888.888888888
FR,CZ,2012-09,67888888.88888888
FR,DE,2012-09,1805666666.6666667
FR,DK,2012-09,67222222.22222221
FR,EE,2012-09,5222222.222222222
FR,ES,2012-09,1039555555.5555555
FR,FI,2012-09,38000000.0
FR,GR,2012-09,95666666.66666667
FR,HK,2012-09,79666666.66666667
FR,HR,2012-09,25555555.555555556
FR,HU,2012-09,66666666.66666667
FR,IE,2012-09,372444444.4444444
FR,IN,2012-09,110777777.77777778
FR,IT,2012-09,710888888.8888888
FR,JP,2012-09,135555555.55555558
FR,LT,2012-09,8444444.444444444
FR,LU,2012-09,298555555.5555555
FR,LV,2012-09,3666666.6666666665
FR,MT,2012-09,18222222.22222222
FR,NL,2012-09,633222222.2222223
FR,PL,2012-09,180111111.1111111
FR,PT,2012-09,163333333.33333334
FR,RO,2012-09,111555555.55555555
FR,RU,2012-09,100444444.44444445
FR,SE,2012-09,193333333.33333334
FR,SI,2012-09,18444444.444444448
FR,SK,2012-09,22888888.888888888
FR,UK,2012-09,1385222222.2222223
FR,US,2012-09,1406555555.5555556
FR,AT,2012-10,68666666.66666667
FR,BE,2012-10,999000000.0
FR,BG,2012-10,39666666.666666664
FR,BR,2012-10,61000000.0
FR,CA,2012-10,182000000.0
FR,CH,2012-10,622000000.0
FR,CN,2012-10,260666666.6666667
FR,CY,2012-10,14000000.0
FR,CZ,2012-10,69666666.66666667
FR,DE,2012-10,1880000000.0
FR,DK,2012-10,67000000.0
FR,EE,2012-10,6000000.0
FR,ES,2012-10,876666666.6666666
FR,FI,2012-10,40333333.333333336
FR,GR,2012-10,69333333.33333333
FR,HK,2012-10,81000000.0
FR,HR,2012-10,24333333.333333332
FR,HU,2012-10,70666666.66666667
FR,IE,2012-10,367000000.0
FR,IN,2012-10,107000000.0
FR,IT,2012-10,645666666.6666666
FR,JP,2012-10,121000000.0
FR,LT,2012-10,8666666.666666666
FR,LU,2012-10,295000000.0
FR,LV,2012-10,4000000.0
FR,MT,2012-10,17333333.333333332
FR,NL,2012-10,651666666.6666666
FR,PL,2012-10,181333333.33333334
FR,PT,2012-10,139333333.33333334
FR,RO,2012-10,109666666.66666667
FR,RU,2012-10,81000000.0
FR,SE,2012-10,195000000.0
FR,SI,2012-10,17666666.666666668
FR,SK,2012-10,21333333.333333332
FR,UK,2012-10,1368333333.3333333
FR,US,2012-10,1412000000.0
FR,AT,2012-11,78000000.0
FR,BE,2012-11,954777777.7777778
FR,BG,2012-11,35888888.888888896
FR,BR,2012-11,65111111.11111111
FR,CA,2012-11,186444444.44444445
FR,CH,2012-11,657777777.7777777
FR,CN,2012-11,251888888.8888889
FR,CY,2012-11,13444444.444444444
FR,CZ,2012-11,72222222.22222221
FR,DE,2012-11,1834777777.7777777
FR,DK,2012-11,69000000.0
FR,EE,2012-11,5777777.777777778
FR,ES,2012-11,811555555.5555556
FR,FI,2012-11,42555555.55555556
FR,GR,2012-11,61555555.55555555
FR,HK,2012-11,80555555.55555555
FR,HR,2012-11,24000000.0
FR,HU,2012-11,59222222.222222224
FR,IE,2012-11,394888888.8888889
FR,IN,2012-11,123444444.44444445
FR,IT,2012-11,663111111.111111
FR,JP,2012-11,119888888.8888889
FR,LT,2012-11,8777777.777777776
FR,LU,2012-11,309111111.11111116
FR,LV,2012-11,5444444.444444444
FR,MT,2012-11,19111111.111111112
FR,NL,2012-11,659333333.3333334
FR,PL,2012-11,166444444.44444442
FR,PT,2012-11,135666666.66666666
FR,RO,2012-11,111000000.0
FR,RU,2012-11,76666666.66666667
FR,SE,2012-11,198333333.33333334
FR,SI,2012-11,15888888.888888888
FR,SK,2012-11,20333333.333333332
FR,UK,2012-11,1349888888.8888888
FR,US,2012-11,1396111111.1111112
FR,AT,2012-12,87333333.33333333
FR,BE,2012-12,910555555.5555556
FR,BG,2012-12,32111111.11111111
FR,BR,2012-12,69222222.22222221
FR,CA,2012-12,190888888.8888889
FR,CH,2012-12,693555555.5555556
FR,CN,2012-12,243111111.1111111
FR,CY,2012-12,12888888.888888888
FR,CZ,2012-12,74777777.77777779
FR,DE,2012-12,1789555555.5555556
FR,DK,2012-12,71000000.0
FR,EE,2012-12,5555555.555555556
FR,ES,2012-12,746444444.4444444
FR,FI,2012-12,44777777.777777776
FR,GR,2012-12,53777777.777777776
FR,HK,2012-12,80111111.11111112
FR,HR,2012-12,23666666.666666668
FR,HU,2012-12,47777777.77777777
FR,IE,2012-12,422777777.7777778
FR,IN,2012-12,139888888.8888889
FR,IT,2012-12,680555555.5555556
FR,JP,2012-12,118777777.77777778
FR,LT,2012-12,8888888.88888889
FR,LU,2012-12,323222222.2222222
FR,LV,2012-12,6888888.888888888
FR,MT,2012-12,20888888.888888888
FR,NL,2012-12,667000000.0
FR,PL,2012-12,151555555.55555558
FR,PT,2012-12,132000000.0
FR,RO,2012-12,112333333.33333333
FR,RU,2012-12,72333333.33333333
FR,SE,2012-12,201666666.66666666
FR,SI,2012-12,14111111.111111112
FR,SK,2012-12,19333333.333333332
FR,UK,2012-12,1331444444.4444447
FR,US,2012-12,1380222222.2222223
FR,AT,2013-01,96666666.66666667
FR,BE,2013-01,866333333.3333334
FR,BG,2013-01,28333333.333333332
FR,BR,2013-01,73333333.33333333
FR,CA,2013-01,195333333.33333334
FR,CH,2013-01,729333333.3333334
FR,CN,2013-01,234333333.33333334
FR,CY,2013-01,12333333.333333334
FR,CZ,2013-01,77333333.33333333
FR,DE,2013-01,1744333333.3333333
FR,DK,2013-01,73000000.0
FR,EE,2013-01,5333333.333333333
FR,ES,2013-01,681333333.3333334
FR,FI,2013-01,47000000.0
FR,GR,2013-01,46000000.0
FR,HK,2013-01,79666666.66666667
FR,HR,2013-01,23333333.333333332
FR,HU,2013-01,36333333.333333336
FR,IE,2013-01,450666666.6666667
FR,IN,2013-01,156333333.33333334
FR,IT,2013-01,698000000.0
FR,JP,2013-01,117666666.66666667
FR,LT,2013-01,9000000.0
FR,LU,2013-01,337333333.3333333
FR,LV,2013-01,8333333.333333334
FR,MT,2013-01,22666666.666666668
FR,NL,2013-01,674666666.6666666
FR,PL,2013-01,136666666.66666666
FR,PT,2013-01,128333333.33333334
FR,RO,2013-01,113666666.66666667
FR,RU,2013-01,68000000.0
FR,SE,2013-01,205000000.0
FR,SI,2013-01,12333333.333333334
FR,SK,2013-01,18333333.333333332
FR,UK,2013-01,1313000000.0
FR,US,2013-01,1364333333.3333333
FR,AT,2013-02,100222222.22222222
FR,BE,2013-02,881666666.6666666
FR,BG,2013-02,31444444.444444444
FR,BR,2013-02,71888888.88888888
FR,CA,2013-02,200777777.7777778
FR,CH,2013-02,729888888.8888888
FR,CN,2013-02,251777777.7777778
FR,CY,2013-02,11666666.666666666
FR,CZ,2013-02,84111111.11111112
FR,DE,2013-02,1748888888.8888888
FR,DK,2013-02,71888888.88888888
FR,EE,2013-02,5333333.333333333
FR,ES,2013-02,731777777.7777778
FR,FI,2013-02,44555555.55555555
FR,GR,2013-02,69444444.44444445
FR,HK,2013-02,79333333.33333333
FR,HR,2013-02,23666666.666666668
FR,HU,2013-02,37333333.333333336
FR,IE,2013-02,460888888.8888889
FR,IN,2013-02,148222222.22222224
FR,IT,2013-02,731333333.3333334
FR,JP,2013-02,120888888.8888889
FR,LT,2013-02,8888888.88888889
FR,LU,2013-02,345666666.6666667
FR,LV,2013-02,8555555.555555556
FR,MT,2013-02,23000000.0
FR,NL,2013-02,684666666.6666666
FR,PL,2013-02,138888888.8888889
FR,PT,2013-02,142555555.55555558
FR,RO,2013-02,111555555.55555555
FR,RU,2013-02,79888888.88888888
FR,SE,2013-02,202555555.55555555
FR,SI,2013-02,12000000.0
FR,SK,2013-02,23000000.0
FR,UK,2013-02,1325444444.4444447
FR,US,2013-02,1430777777.7777777
FR,AT,2013-03,103777777.77777778
FR,BE,2013-03,897000000.0
FR,BG,2013-03,34555555.55555556
FR,BR,2013-03,70444444.44444445
FR,CA,2013-03,206222222.2222222
FR,CH,2013-03,730444444.4444444
FR,CN,2013-03,269222222.2222222
FR,CY,2013-03,11000000.0
FR,CZ,2013-03,90888888.8888889
FR,DE,2013-03,1753444444.4444444
FR,DK,2013-03,70777777.77777779
FR,EE,2013-03,5333333.333333333
FR,ES,2013-03,782222222.2222222
FR,FI,2013-03,42111111.111111104
FR,GR,2013-03,92888888.88888887
FR,HK,2013-03,79000000.0
FR,HR,2013-03,24000000.0
FR,HU,2013-03,38333333.333333336
FR,IE,2013-03,471111111.1111111
FR,IN,2013-03,140111111.1111111
FR,IT,2013-03,764666666.6666666
FR,JP,2013-03,124111111.1111111
FR,LT,2013-03,8777777.777777776
FR,LU,2013-03,354000000.0
FR,LV,2013-03,8777777.777777776
FR,MT,2013-03,23333333.333333332
FR,NL,2013-03,694666666.6666666
FR,PL,2013-03,141111111.1111111
FR,PT,2013-03,156777777.77777776
FR,RO,2013-03,109444444.44444445
FR,RU,2013-03,91777777.77777778
FR,SE,2013-03,200111111.1111111
FR,SI,2013-03,11666666.666666666
FR,SK,2013-03,27666666.666666668
FR,UK,2013-03,1337888888.8888888
FR,US,2013-03,1497222222.2222223
FR,AT,2013-04,107333333.33333333
FR,BE,2013-04,912333333.3333334
FR,BG,2013-04,37666666.666666664
FR,BR,2013-04,69000000.0
FR,CA,2013-04,211666666.66666666
FR,CH,2013-04,731000000.0
FR,CN,2013-04,286666666.6666667
FR,CY,2013-04,10333333.333333334
FR,CZ,2013-04,97666666.66666667
FR,DE,2013-04,1758000000.0
FR,DK,2013-04,69666666.66666667
FR,EE,2013-04,5333333.333333333
FR,ES,2013-04,832666666.6666666
FR,FI,2013-04,39666666.666666664
FR,GR,2013-04,116333333.33333333
FR,HK,2013-04,78666666.66666667
FR,HR,2013-04,24333333.333333332
FR,HU,2013-04,39333333.333333336
FR,IE,2013-04,481333333.3333333
FR,IN,2013-04,132000000.0
FR,IT,2013-04,798000000.0
FR,JP,2013-04,127333333.33333333
FR,LT,2013-04,8666666.666666666
FR,LU,2013-04,362333333.3333333
FR,LV,2013-04,9000000.0
FR,MT,2013-04,23666666.666666668
FR,NL,2013-04,704666666.6666666
FR,PL,2013-04,143333333.33333334
FR,PT,2013-04,171000000.0
