reporter,partner,TIME_PERIOD,OBS_VALUE
UK,CZ,2003-07,41033333.33333333
UK,DE,2003-07,1097966666.6666667
UK,DK,2003-07,205100000.0
UK,EE,2003-07,1433333.3333333333
UK,ES,2003-07,730233333.3333333
UK,FI,2003-07,107300000.0
UK,FR,2003-07,929600000.0
UK,GR,2003-07,216533333.33333334
UK,HK,2003-07,179333333.33333334
UK,HR,2003-07,10000000.0
UK,HU,2003-07,27666666.666666668
UK,IE,2003-07,693033333.3333333
UK,IN,2003-07,109233333.33333333
UK,IT,2003-07,474099999.99999994
UK,JP,2003-07,477900000.00000006
UK,LT,2003-07,1900000.0000000002
UK,LU,2003-07,94899999.99999999
UK,LV,2003-07,466666.6666666666
UK,MT,2003-07,19066666.666666668
UK,NL,2003-07,722133333.3333334
UK,PL,2003-07,58199999.99999999
UK,PT,2003-07,105899999.99999999
UK,RO,2003-07,13833333.333333334
UK,RU,2003-07,101600000.00000001
UK,SE,2003-07,220366666.6666667
UK,SI,2003-07,466666.6666666666
UK,SK,2003-07,966666.6666666666
UK,US,2003-07,3281500000.0
UK,AT,2003-08,58555555.55555555
UK,BE,2003-08,338355555.5555556
UK,BG,2003-08,11611111.111111112
UK,BR,2003-08,46922222.222222224
UK,CA,2003-08,229244444.44444445
UK,CH,2003-08,520522222.22222227
UK,CN,2003-08,136488888.88888887
UK,CY,2003-08,48366666.66666667
UK,CZ,2003-08,39944444.44444444
UK,DE,2003-08,1054700000.0
UK,DK,2003-08,199011111.1111111
UK,EE,2003-08,1433333.3333333333
UK,ES,2003-08,681322222.2222222
UK,FI,2003-08,104666666.66666667
UK,FR,2003-08,892600000.0
UK,GR,2003-08,185455555.55555555
UK,HK,2003-08,173400000.0
UK,HR,2003-08,9377777.777777778
UK,HU,2003-08,25933333.333333332
UK,IE,2003-08,669744444.4444444
UK,IN,2003-08,105477777.77777778
UK,IT,2003-08,450188888.8888889
UK,JP,2003-08,464833333.3333333
UK,LT,2003-08,1900000.0000000002
UK,LU,2003-08,92577777.77777778
UK,LV,2003-08,466666.6666666666
UK,MT,2003-08,17166666.666666668
UK,NL,2003-08,701400000.0
UK,PL,2003-08,55844444.44444444
UK,PT,2003-08,98322222.22222221
UK,RO,2003-08,12411111.111111112
UK,RU,2003-08,97677777.77777779
UK,SE,2003-08,213811111.11111113
UK,SI,2003-08,466666.6666666666
UK,SK,2003-08,966666.6666666666
UK,US,2003-08,3183722222.2222223
UK,AT,2003-09,56044444.44444445
UK,BE,2003-09,328544444.4444444
UK,BG,2003-09,10822222.222222222
UK,BR,2003-09,45211111.11111111
UK,CA,2003-09,218088888.88888887
UK,CH,2003-09,505411111.1111111
UK,CN,2003-09,129411111.11111112
UK,CY,2003-09,43300000.00000001
UK,CZ,2003-09,38855555.55555555
UK,DE,2003-09,1011433333.3333334
UK,DK,2003-09,192922222.2222222
UK,EE,2003-09,1433333.3333333333
UK,ES,2003-09,632411111.1111112
UK,FI,2003-09,102033333.33333331
UK,FR,2003-09,855600000.0
UK,GR,2003-09,154377777.77777776
UK,HK,2003-09,167466666.66666666
UK,HR,2003-09,8755555.555555554
UK,HU,2003-09,24200000.000000004
UK,IE,2003-09,646455555.5555555
UK,IN,2003-09,101722222.22222221
UK,IT,2003-09,426277777.7777778
UK,JP,2003-09,451766666.6666666
UK,LT,2003-09,1900000.0000000002
UK,LU,2003-09,90255555.55555555
UK,LV,2003-09,466666.6666666666
UK,MT,2003-09,15266666.666666668
UK,NL,2003-09,680666666.6666666
UK,PL,2003-09,53488888.88888889
UK,PT,2003-09,90744444.44444445
UK,RO,2003-09,10988888.888888888
UK,RU,2003-09,93755555.55555555
UK,SE,2003-09,207255555.55555555
UK,SI,2003-09,466666.6666666666
UK,SK,2003-09,966666.6666666666
UK,US,2003-09,3085944444.4444447
UK,AT,2003-10,53533333.33333333
UK,BE,2003-10,318733333.3333334
UK,BG,2003-10,10033333.333333334
UK,BR,2003-10,43500000.0
UK,CA,2003-10,206933333.3333333
UK,CH,2003-10,490300000.0
UK,CN,2003-10,122333333.33333333
UK,CY,2003-10,38233333.333333336
UK,CZ,2003-10,37766666.666666664
UK,DE,2003-10,968166666.6666666
UK,DK,2003-10,186833333.33333334
UK,EE,2003-10,1433333.3333333333
UK,ES,2003-10,583500000.0
UK,FI,2003-10,99399999.99999999
UK,FR,2003-10,818600000.0
UK,GR,2003-10,123300000.0
UK,HK,2003-10,161533333.33333334
UK,HR,2003-10,8133333.333333333
UK,HU,2003-10,22466666.666666668
UK,IE,2003-10,623166666.6666666
UK,IN,2003-10,97966666.66666666
UK,IT,2003-10,402366666.6666666
UK,JP,2003-10,438700000.0
UK,LT,2003-10,1900000.0000000002
UK,LU,2003-10,87933333.33333334
UK,LV,2003-10,466666.6666666666
UK,MT,2003-10,13366666.666666668
UK,NL,2003-10,659933333.3333333
UK,PL,2003-10,51133333.333333336
UK,PT,2003-10,83166666.66666667
UK,RO,2003-10,9566666.666666666
UK,RU,2003-10,89833333.33333333
UK,SE,2003-10,200700000.00000003
UK,SI,2003-10,466666.6666666666
UK,SK,2003-10,966666.6666666666
UK,US,2003-10,2988166666.6666665
UK,AT,2003-11,55300000.00000001
UK,BE,2003-11,329666666.6666667
UK,BG,2003-11,10933333.333333336
UK,BR,2003-11,43055555.55555555
UK,CA,2003-11,211333333.33333334
UK,CH,2003-11,488666666.6666667
UK,CN,2003-11,135000000.0
UK,CY,2003-11,40522222.222222224
UK,CZ,2003-11,40377777.77777778
UK,DE,2003-11,979166666.6666666
UK,DK,2003-11,197122222.22222224
UK,EE,2003-11,955555.5555555554
UK,ES,2003-11,564033333.3333333
UK,FI,2003-11,97477777.77777778
UK,FR,2003-11,831244444.4444445
UK,GR,2003-11,113899999.99999999
UK,HK,2003-11,159500000.0
UK,HR,2003-11,5744444.444444444
UK,HU,2003-11,26744444.444444444
UK,IE,2003-11,644900000.0
UK,IN,2003-11,108944444.44444445
UK,IT,2003-11,410266666.6666666
UK,JP,2003-11,447233333.3333334
UK,LT,2003-11,2088888.888888889
UK,LU,2003-11,101277777.77777778
UK,LV,2003-11,800000.0000000001
UK,MT,2003-11,13655555.555555556
UK,NL,2003-11,697188888.8888888
UK,PL,2003-11,53533333.33333333
UK,PT,2003-11,86500000.0
UK,RO,2003-11,10133333.333333332
UK,RU,2003-11,94044444.44444443
UK,SE,2003-11,197377777.77777776
UK,SI,2003-11,633333.3333333333
UK,SK,2003-11,966666.6666666666
UK,US,2003-11,3079088888.888889
UK,AT,2003-12,57066666.666666664
UK,BE,2003-12,340599999.99999994
UK,BG,2003-12,11833333.333333334
UK,BR,2003-12,42611111.111111104
UK,CA,2003-12,215733333.3333333
UK,CH,2003-12,487033333.3333334
UK,CN,2003-12,147666666.66666666
UK,CY,2003-12,42811111.11111111
UK,CZ,2003-12,42988888.88888889
UK,DE,2003-12,990166666.6666666
UK,DK,2003-12,207411111.11111113
UK,EE,2003-12,477777.7777777777
UK,ES,2003-12,544566666.6666667
UK,FI,2003-12,95555555.55555554
UK,FR,2003-12,843888888.8888888
UK,GR,2003-12,104500000.0
UK,HK,2003-12,157466666.66666666
UK,HR,2003-12,3355555.5555555546
UK,HU,2003-12,31022222.222222224
UK,IE,2003-12,666633333.3333334
UK,IN,2003-12,119922222.22222222
UK,IT,2003-12,418166666.6666667
UK,JP,2003-12,455766666.6666666
UK,LT,2003-12,2277777.777777778
UK,LU,2003-12,114622222.22222222
UK,LV,2003-12,1133333.3333333335
UK,MT,2003-12,13944444.444444444
UK,NL,2003-12,734444444.4444443
UK,PL,2003-12,55933333.333333336
UK,PT,2003-12,89833333.33333333
UK,RO,2003-12,10699999.999999998
UK,RU,2003-12,98255555.55555555
UK,SE,2003-12,194055555.55555558
UK,SI,2003-12,799999.9999999999
UK,SK,2003-12,966666.6666666666
UK,US,2003-12,3170011111.111111
UK,AT,2004-01,58833333.333333336
UK,BE,2004-01,351533333.3333333
UK,BG,2004-01,12733333.333333334
UK,BR,2004-01,42166666.666666664
UK,CA,2004-01,220133333.3333333
UK,CH,2004-01,485400000.00000006
UK,CN,2004-01,160333333.33333334
UK,CY,2004-01,45100000.0
UK,CZ,2004-01,45600000.0
UK,DE,2004-01,1001166666.6666666
UK,DK,2004-01,217700000.00000003
UK,EE,2004-01,0.0
UK,ES,2004-01,525100000.0
UK,FI,2004-01,93633333.33333333
UK,FR,2004-01,856533333.3333333
UK,GR,2004-01,95100000.00000001
UK,HK,2004-01,155433333.33333334
UK,HR,2004-01,966666.6666666666
UK,HU,2004-01,35300000.00000001
UK,IE,2004-01,688366666.6666666
UK,IN,2004-01,130900000.0
UK,IT,2004-01,426066666.6666667
UK,JP,2004-01,464300000.0
UK,LT,2004-01,2466666.666666667
UK,LU,2004-01,127966666.66666666
UK,LV,2004-01,1466666.6666666667
UK,MT,2004-01,14233333.333333334
UK,NL,2004-01,771699999.9999999
UK,PL,2004-01,58333333.333333336
UK,PT,2004-01,93166666.66666667
UK,RO,2004-01,11266666.666666666
UK,RU,2004-01,102466666.66666666
UK,SE,2004-01,190733333.33333334
UK,SI,2004-01,966666.6666666666
UK,SK,2004-01,966666.6666666666
UK,US,2004-01,3260933333.333333
UK,AT,2004-02,58377777.777777776
UK,BE,2004-02,355455555.5555555
UK,BG,2004-02,12822222.222222222
UK,BR,2004-02,43433333.333333336
UK,CA,2004-02,226044444.44444445
UK,CH,2004-02,485011111.1111111
UK,CN,2004-02,165688888.8888889
UK,CY,2004-02,50555555.55555557
UK,CZ,2004-02,47388888.888888896
UK,DE,2004-02,1017577777.7777777
UK,DK,2004-02,220422222.2222222
UK,EE,2004-02,0.0
UK,ES,2004-02,561777777.7777777
UK,FI,2004-02,95399999.99999999
UK,FR,2004-02,865355555.5555555
UK,GR,2004-02,112711111.1111111
UK,HK,2004-02,157422222.2222222
UK,HR,2004-02,977777.7777777778
UK,HU,2004-02,37355555.55555556
UK,IE,2004-02,694277777.7777778
UK,IN,2004-02,133077777.77777778
UK,IT,2004-02,438122222.22222227
UK,JP,2004-02,470277777.77777785
UK,LT,2004-02,2477777.777777778
UK,LU,2004-02,128622222.22222224
UK,LV,2004-02,1477777.7777777778
UK,MT,2004-02,15155555.555555556
UK,NL,2004-02,779988888.888889
UK,PL,2004-02,60711111.11111111
UK,PT,2004-02,100255555.55555555
UK,RO,2004-02,11511111.111111112
UK,RU,2004-02,105122222.22222222
UK,SE,2004-02,193788888.8888889
UK,SI,2004-02,1311111.111111111
UK,SK,2004-02,1144444.4444444443
UK,US,2004-02,3309488888.8888884
UK,AT,2004-03,57922222.222222224
UK,BE,2004-03,359377777.7777778
UK,BG,2004-03,12911111.111111112
UK,BR,2004-03,44699999.99999999
UK,CA,2004-03,231955555.55555555
UK,CH,2004-03,484622222.22222227
UK,CN,2004-03,171044444.44444445
UK,CY,2004-03,56011111.11111111
UK,CZ,2004-03,49177777.777777776
UK,DE,2004-03,1033988888.8888888
UK,DK,2004-03,223144444.44444448
UK,EE,2004-03,0.0
UK,ES,2004-03,598455555.5555556
UK,FI,2004-03,97166666.66666667
UK,FR,2004-03,874177777.7777778
UK,GR,2004-03,130322222.22222222
UK,HK,2004-03,159411111.11111113
UK,HR,2004-03,988888.8888888889
UK,HU,2004-03,39411111.11111111
UK,IE,2004-03,700188888.8888888
UK,IN,2004-03,135255555.55555555
UK,IT,2004-03,450177777.77777773
UK,JP,2004-03,476255555.5555555
UK,LT,2004-03,2488888.888888889
UK,LU,2004-03,129277777.77777778
UK,LV,2004-03,1488888.888888889
UK,MT,2004-03,16077777.77777778
UK,NL,2004-03,788277777.7777777
UK,PL,2004-03,63088888.888888896
UK,PT,2004-03,107344444.44444445
UK,RO,2004-03,11755555.555555554
UK,RU,2004-03,107777777.77777778
UK,SE,2004-03,196844444.44444448
UK,SI,2004-03,1655555.5555555557
UK,SK,2004-03,1322222.2222222222
UK,US,2004-03,3358044444.444444
UK,AT,2004-04,57466666.66666667
UK,BE,2004-04,363300000.0
UK,BG,2004-04,13000000.0
UK,BR,2004-04,45966666.66666667
UK,CA,2004-04,237866666.6666667
UK,CH,2004-04,484233333.3333334
UK,CN,2004-04,176400000.0
UK,CY,2004-04,61466666.66666667
UK,CZ,2004-04,50966666.66666667
UK,DE,2004-04,1050399999.9999999
UK,DK,2004-04,225866666.6666667
UK,EE,2004-04,0.0
UK,ES,2004-04,635133333.3333334
UK,FI,2004-04,98933333.33333334
UK,FR,2004-04,883000000.0
UK,GR,2004-04,147933333.33333334
UK,HK,2004-04,161400000.0
UK,HR,2004-04,1000000.0
UK,HU,2004-04,41466666.66666667
UK,IE,2004-04,706100000.0
UK,IN,2004-04,137433333.33333334
UK,IT,2004-04,462233333.3333334
UK,JP,2004-04,482233333.3333334
UK,LT,2004-04,2500000.0
UK,LU,2004-04,129933333.33333334
UK,LV,2004-04,1500000.0
UK,MT,2004-04,17000000.0
UK,NL,2004-04,796566666.6666666
UK,PL,2004-04,65466666.66666667
UK,PT,2004-04,114433333.33333334
UK,RO,2004-04,12000000.0
UK,RU,2004-04,110433333.33333334
UK,SE,2004-04,199900000.0
UK,SI,2004-04,2000000.0
UK,SK,2004-04,1500000.0
UK,US,2004-04,3406600000.0
UK,AT,2004-05,59300000.00000001
UK,BE,2004-05,369811111.1111111
UK,BG,2004-05,13622222.222222222
UK,BR,2004-05,47666666.666666664
UK,CA,2004-05,246188888.8888889
UK,CH,2004-05,491433333.3333333
UK,CN,2004-05,182400000.0
UK,CY,2004-05,64455555.55555556
UK,CZ,2004-05,52655555.55555556
UK,DE,2004-05,1073033333.3333333
UK,DK,2004-05,228433333.33333337
UK,EE,2004-05,0.0
UK,ES,2004-05,658811111.1111112
UK,FI,2004-05,100177777.77777779
UK,FR,2004-05,901922222.2222223
UK,GR,2004-05,162100000.0
UK,HK,2004-05,169088888.88888887
UK,HR,2004-05,1000000.0
UK,HU,2004-05,42855555.55555555
UK,IE,2004-05,727122222.2222222
UK,IN,2004-05,141544444.44444445
UK,IT,2004-05,473133333.3333334
UK,JP,2004-05,489277777.7777778
UK,LT,2004-05,2488888.888888889
UK,LU,2004-05,131255555.55555557
UK,LV,2004-05,1500000.0
UK,MT,2004-05,18444444.444444448
UK,NL,2004-05,808099999.9999999
UK,PL,2004-05,69433333.33333334
UK,PT,2004-05,117122222.22222222
UK,RO,2004-05,11799999.999999998
UK,RU,2004-05,112466666.66666669
UK,SE,2004-05,205344444.44444448
UK,SI,2004-05,2000000.0
UK,SK,2004-05,2155555.5555555555
UK,US,2004-05,3489200000.0000005
UK,AT,2004-06,61133333.333333336
UK,BE,2004-06,376322222.22222227
UK,BG,2004-06,14244444.444444446
UK,BR,2004-06,49366666.666666664
UK,CA,2004-06,254511111.1111111
UK,CH,2004-06,498633333.3333334
UK,CN,2004-06,188400000.0
UK,CY,2004-06,67444444.44444445
UK,CZ,2004-06,54344444.44444444
UK,DE,2004-06,1095666666.6666667
UK,DK,2004-06,231000000.0
UK,EE,2004-06,0.0
UK,ES,2004-06,682488888.888889
UK,FI,2004-06,101422222.22222222
UK,FR,2004-06,920844444.4444444
UK,GR,2004-06,176266666.66666666
UK,HK,2004-06,176777777.77777773
UK,HR,2004-06,1000000.0
UK,HU,2004-06,44244444.44444445
UK,IE,2004-06,748144444.4444445
UK,IN,2004-06,145655555.55555555
UK,IT,2004-06,484033333.3333333
UK,JP,2004-06,496322222.22222227
UK,LT,2004-06,2477777.777777778
UK,LU,2004-06,132577777.77777778
UK,LV,2004-06,1500000.0
UK,MT,2004-06,19888888.888888888
UK,NL,2004-06,819633333.3333334
UK,PL,2004-06,73399999.99999999
UK,PT,2004-06,119811111.11111112
UK,RO,2004-06,11600000.000000002
UK,RU,2004-06,114500000.0
UK,SE,2004-06,210788888.8888889
UK,SI,2004-06,2000000.0
UK,SK,2004-06,2811111.1111111115
UK,US,2004-06,3571799999.9999995
UK,AT,2004-07,62966666.66666667
UK,BE,2004-07,382833333.3333333
UK,BG,2004-07,14866666.666666668
UK,BR,2004-07,51066666.666666664
UK,CA,2004-07,262833333.3333333
UK,CH,2004-07,505833333.3333333
UK,CN,2004-07,194400000.0
UK,CY,2004-07,70433333.33333334
UK,CZ,2004-07,56033333.33333333
UK,DE,2004-07,1118300000.0
UK,DK,2004-07,233566666.6666667
UK,EE,2004-07,0.0
UK,ES,2004-07,706166666.6666666
UK,FI,2004-07,102666666.66666667
UK,FR,2004-07,939766666.6666667
UK,GR,2004-07,190433333.3333333
UK,HK,2004-07,184466666.66666666
UK,HR,2004-07,1000000.0
UK,HU,2004-07,45633333.333333336
UK,IE,2004-07,769166666.6666666
UK,IN,2004-07,149766666.6666667
UK,IT,2004-07,494933333.3333333
UK,JP,2004-07,503366666.6666666
UK,LT,2004-07,2466666.666666667
UK,LU,2004-07,133900000.0
UK,LV,2004-07,1500000.0
UK,MT,2004-07,21333333.333333332
UK,NL,2004-07,831166666.6666666
UK,PL,2004-07,77366666.66666666
UK,PT,2004-07,122500000.0
UK,RO,2004-07,11400000.0
UK,RU,2004-07,116533333.33333334
UK,SE,2004-07,216233333.33333334
UK,SI,2004-07,2000000.0
UK,SK,2004-07,3466666.666666667
UK,US,2004-07,3654400000.0
UK,AT,2004-08,61155555.55555556
UK,BE,2004-08,384066666.6666667
UK,BG,2004-08,13911111.111111112
UK,BR,2004-08,51144444.44444445
UK,CA,2004-08,257544444.44444442
UK,CH,2004-08,510344444.4444444
UK,CN,2004-08,190666666.66666666
UK,CY,2004-08,66777777.77777778
UK,CZ,2004-08,56222222.222222224
UK,DE,2004-08,1106811111.1111112
UK,DK,2004-08,233244444.44444445
UK,EE,2004-08,0.0
UK,ES,2004-08,671722222.2222223
UK,FI,2004-08,105055555.55555555
UK,FR,2004-08,931355555.5555555
UK,GR,2004-08,168677777.7777778
UK,HK,2004-08,178444444.44444442
UK,HR,2004-08,988888.8888888889
UK,HU,2004-08,46244444.44444445
UK,IE,2004-08,761033333.3333333
UK,IN,2004-08,148755555.55555555
UK,IT,2004-08,486777777.7777778
UK,JP,2004-08,505822222.22222227
UK,LT,2004-08,2444444.4444444445
UK,LU,2004-08,134188888.8888889
UK,LV,2004-08,1477777.7777777778
UK,MT,2004-08,20133333.333333332
UK,NL,2004-08,837211111.1111112
UK,PL,2004-08,74433333.33333333
UK,PT,2004-08,117000000.0
UK,RO,2004-08,11600000.000000002
UK,RU,2004-08,116377777.77777778
UK,SE,2004-08,216088888.88888887
UK,SI,2004-08,1977777.7777777778
UK,SK,2004-08,3111111.111111111
UK,US,2004-08,3629911111.111111
UK,AT,2004-09,59344444.44444444
UK,BE,2004-09,385299999.99999994
UK,BG,2004-09,12955555.555555556
UK,BR,2004-09,51222222.222222224
UK,CA,2004-09,252255555.55555555
UK,CH,2004-09,514855555.5555555
UK,CN,2004-09,186933333.33333337
UK,CY,2004-09,63122222.222222224
UK,CZ,2004-09,56411111.11111112
UK,DE,2004-09,1095322222.2222223
UK,DK,2004-09,232922222.2222222
UK,EE,2004-09,0.0
UK,ES,2004-09,637277777.7777777
UK,FI,2004-09,107444444.44444445
UK,FR,2004-09,922944444.4444444
UK,GR,2004-09,146922222.2222222
UK,HK,2004-09,172422222.2222222
UK,HR,2004-09,977777.7777777778
UK,HU,2004-09,46855555.55555555
UK,IE,2004-09,752900000.0000001
UK,IN,2004-09,147744444.44444445
UK,IT,2004-09,478622222.22222227
UK,JP,2004-09,508277777.7777778
UK,LT,2004-09,2422222.222222222
UK,LU,2004-09,134477777.7777778
UK,LV,2004-09,1455555.5555555555
UK,MT,2004-09,18933333.333333332
UK,NL,2004-09,843255555.5555556
UK,PL,2004-09,71500000.0
UK,PT,2004-09,111500000.0
UK,RO,2004-09,11799999.999999998
UK,RU,2004-09,116222222.22222222
UK,SE,2004-09,215944444.44444445
UK,SI,2004-09,1955555.5555555555
UK,SK,2004-09,2755555.555555556
UK,US,2004-09,3605422222.222222
UK,AT,2004-10,57533333.33333333
UK,BE,2004-10,386533333.3333333
UK,BG,2004-10,12000000.0
UK,BR,2004-10,51300000.00000001
UK,CA,2004-10,246966666.66666666
UK,CH,2004-10,519366666.6666667
UK,CN,2004-10,183200000.00000003
UK,CY,2004-10,59466666.66666667
UK,CZ,2004-10,56600000.0
UK,DE,2004-10,1083833333.3333333
UK,DK,2004-10,232600000.0
UK,EE,2004-10,0.0
UK,ES,2004-10,602833333.3333334
UK,FI,2004-10,109833333.33333333
UK,FR,2004-10,914533333.3333333
UK,GR,2004-10,125166666.66666667
UK,HK,2004-10,166400000.0
UK,HR,2004-10,966666.6666666666
UK,HU,2004-10,47466666.66666667
UK,IE,2004-10,744766666.6666667
UK,IN,2004-10,146733333.3333333
UK,IT,2004-10,470466666.6666667
UK,JP,2004-10,510733333.3333334
UK,LT,2004-10,2400000.0
UK,LU,2004-10,134766666.6666667
UK,LV,2004-10,1433333.3333333333
UK,MT,2004-10,17733333.333333336
UK,NL,2004-10,849300000.0000001
UK,PL,2004-10,68566666.66666666
UK,PT,2004-10,106000000.0
UK,RO,2004-10,12000000.0
UK,RU,2004-10,116066666.66666666
UK,SE,2004-10,215799999.99999997
UK,SI,2004-10,1933333.3333333333
UK,SK,2004-10,2400000.0
UK,US,2004-10,3580933333.333333
UK,AT,2004-11,59022222.22222222
UK,BE,2004-11,372544444.4444444
UK,BG,2004-11,12644444.444444444
UK,BR,2004-11,49733333.33333334
UK,CA,2004-11,239288888.8888889
UK,CH,2004-11,533822222.2222222
UK,CN,2004-11,187166666.66666666
UK,CY,2004-11,54544444.44444445
UK,CZ,2004-11,56000000.0
UK,DE,2004-11,1092111111.1111112
UK,DK,2004-11,221866666.6666667
UK,EE,2004-11,0.0
UK,ES,2004-11,607088888.8888888
UK,FI,2004-11,103655555.55555555
UK,FR,2004-11,891466666.6666667
UK,GR,2004-11,122533333.33333334
UK,HK,2004-11,170044444.44444445
UK,HR,2004-11,966666.6666666666
UK,HU,2004-11,55833333.333333336
UK,IE,2004-11,773477777.7777778
UK,IN,2004-11,149888888.8888889
UK,IT,2004-11,471111111.11111116
UK,JP,2004-11,504044444.4444445
UK,LT,2004-11,6244444.444444444
UK,LU,2004-11,132777777.77777778
UK,LV,2004-11,5444444.444444444
UK,MT,2004-11,17111111.111111112
UK,NL,2004-11,841888888.8888888
UK,PL,2004-11,84477777.77777778
UK,PT,2004-11,99822222.22222221
UK,RO,2004-11,12166666.666666666
UK,RU,2004-11,118222222.22222222
UK,SE,2004-11,211144444.44444442
UK,SI,2004-11,5288888.888888889
UK,SK,2004-11,6411111.11111111
UK,US,2004-11,3404977777.7777777
UK,AT,2004-12,60511111.11111111
UK,BE,2004-12,358555555.5555556
UK,BG,2004-12,13288888.88888889
UK,BR,2004-12,48166666.666666664
UK,CA,2004-12,231611111.11111107
UK,CH,2004-12,548277777.7777777
UK,CN,2004-12,191133333.3333333
UK,CY,2004-12,49622222.222222224
UK,CZ,2004-12,55400000.00000001
UK,DE,2004-12,1100388888.8888888
UK,DK,2004-12,211133333.3333333
UK,EE,2004-12,0.0
UK,ES,2004-12,611344444.4444444
UK,FI,2004-12,97477777.77777778
UK,FR,2004-12,868400000.0
UK,GR,2004-12,119899999.99999999
UK,HK,2004-12,173688888.88888887
UK,HR,2004-12,966666.6666666666
UK,HU,2004-12,64200000.0
UK,IE,2004-12,802188888.8888888
UK,IN,2004-12,153044444.44444445
UK,IT,2004-12,471755555.5555555
UK,JP,2004-12,497355555.5555556
UK,LT,2004-12,10088888.888888886
UK,LU,2004-12,130788888.8888889
UK,LV,2004-12,9455555.555555556
UK,MT,2004-12,16488888.88888889
UK,NL,2004-12,834477777.7777778
UK,PL,2004-12,100388888.88888887
UK,PT,2004-12,93644444.44444445
UK,RO,2004-12,12333333.333333334
UK,RU,2004-12,120377777.77777778
UK,SE,2004-12,206488888.8888889
UK,SI,2004-12,8644444.444444444
UK,SK,2004-12,10422222.22222222
UK,US,2004-12,3229022222.2222223
UK,AT,2005-01,62000000.0
UK,BE,2005-01,344566666.6666667
UK,BG,2005-01,13933333.333333332
UK,BR,2005-01,46600000.0
UK,CA,2005-01,223933333.3333333
UK,CH,2005-01,562733333.3333334
UK,CN,2005-01,195100000.0
UK,CY,2005-01,44699999.99999999
UK,CZ,2005-01,54800000.00000001
UK,DE,2005-01,1108666666.6666667
UK,DK,2005-01,200400000.0
UK,EE,2005-01,0.0
UK,ES,2005-01,615600000.0
UK,FI,2005-01,91300000.0
UK,FR,2005-01,845333333.3333334
UK,GR,2005-01,117266666.66666667
UK,HK,2005-01,177333333.33333334
UK,HR,2005-01,966666.6666666666
UK,HU,2005-01,72566666.66666666
UK,IE,2005-01,830900000.0
UK,IN,2005-01,156200000.00000003
UK,IT,2005-01,472400000.00000006
UK,JP,2005-01,490666666.6666667
UK,LT,2005-01,13933333.333333332
UK,LU,2005-01,128799999.99999999
UK,LV,2005-01,13466666.666666666
UK,MT,2005-01,15866666.666666668
UK,NL,2005-01,827066666.6666666
UK,PL,2005-01,116300000.0
UK,PT,2005-01,87466666.66666666
UK,RO,2005-01,12500000.0
UK,RU,2005-01,122533333.33333334
UK,SE,2005-01,201833333.33333334
UK,SI,2005-01,12000000.0
UK,SK,2005-01,14433333.333333332
UK,US,2005-01,3053066666.666667
UK,AT,2005-02,62455555.55555555
UK,BE,2005-02,356288888.88888896
UK,BG,2005-02,14366666.666666668
UK,BR,2005-02,47766666.66666667
UK,CA,2005-02,233455555.55555555
UK,CH,2005-02,574111111.111111
UK,CN,2005-02,202933333.3333333
UK,CY,2005-02,50266666.66666666
UK,CZ,2005-02,56022222.22222222
UK,DE,2005-02,1144544444.4444444
UK,DK,2005-02,206466666.66666666
UK,EE,2005-02,0.0
UK,ES,2005-02,660111111.111111
UK,FI,2005-02,92955555.55555557
UK,FR,2005-02,872055555.5555556
UK,GR,2005-02,136466666.66666666
UK,HK,2005-02,185188888.8888889
UK,HR,2005-02,966666.6666666666
UK,HU,2005-02,74411111.1111111
UK,IE,2005-02,853911111.111111
UK,IN,2005-02,158655555.55555555
UK,IT,2005-02,491777777.7777778
UK,JP,2005-02,506577777.7777778
UK,LT,2005-02,14688888.888888888
UK,LU,2005-02,130900000.0
UK,LV,2005-02,14055555.555555556
UK,MT,2005-02,16311111.111111114
UK,NL,2005-02,850544444.4444444
UK,PL,2005-02,120766666.66666667
UK,PT,2005-02,94666666.66666667
UK,RO,2005-02,12922222.222222222
UK,RU,2005-02,127377777.77777778
UK,SE,2005-02,209711111.1111111
UK,SI,2005-02,12255555.555555554
UK,SK,2005-02,15022222.22222222
UK,US,2005-02,3161122222.2222223
UK,AT,2005-03,62911111.111111104
UK,BE,2005-03,368011111.1111111
UK,BG,2005-03,14799999.999999998
UK,BR,2005-03,48933333.333333336
UK,CA,2005-03,242977777.77777776
UK,CH,2005-03,585488888.888889
UK,CN,2005-03,210766666.66666666
UK,CY,2005-03,55833333.333333336
UK,CZ,2005-03,57244444.44444445
UK,DE,2005-03,1180422222.2222223
UK,DK,2005-03,212533333.33333334
UK,EE,2005-03,0.0
UK,ES,2005-03,704622222.2222222
UK,FI,2005-03,94611111.1111111
UK,FR,2005-03,898777777.7777778
UK,GR,2005-03,155666666.66666666
UK,HK,2005-03,193044444.44444445
UK,HR,2005-03,966666.6666666666
UK,HU,2005-03,76255555.55555557
UK,IE,2005-03,876922222.2222223
UK,IN,2005-03,161111111.1111111
UK,IT,2005-03,511155555.5555556
UK,JP,2005-03,522488888.88888896
UK,LT,2005-03,15444444.444444444
UK,LU,2005-03,133000000.0
UK,LV,2005-03,14644444.444444446
UK,MT,2005-03,16755555.555555556
UK,NL,2005-03,874022222.2222222
UK,PL,2005-03,125233333.33333333
UK,PT,2005-03,101866666.66666666
UK,RO,2005-03,13344444.444444444
UK,RU,2005-03,132222222.22222222
UK,SE,2005-03,217588888.88888887
